open_time,SG_TREND_INDICATOR,VXTH,BTC_TSMOM30_DD
2020-02-04 00:00:00+00:00,0.013567839195979703,0.01499053432755093,-0.006055755826208764
2020-02-05 00:00:00+00:00,0.010411502231036263,0.011267176734802709,0.023552046917736602
2020-02-06 00:00:00+00:00,0.005818028879854387,0.003500583430571691,0.006052886659747125
2020-02-07 00:00:00+00:00,-0.006760052965363417,-0.005213803450862864,0.0033989182518232575
2020-02-10 00:00:00+00:00,0.004560763401627588,0.0074657818332641845,0.0032625614791761404
2020-02-11 00:00:00+00:00,0.002584340294754517,0.0017216213181630025,0.017837012554033915
2020-02-12 00:00:00+00:00,0.0013933398355860938,0.006501027461236708,0.005770749989907786
2020-02-13 00:00:00+00:00,-0.0006261305134270811,-0.001299231597312267,-0.005407428493608868
2020-02-14 00:00:00+00:00,-0.0011834319526627946,0.002007136485280947,0.004784251674909035
2020-02-18 00:00:00+00:00,0.0012545302481181686,-0.0028562949773721646,-0.007728698247146393
2020-02-19 00:00:00+00:00,0.005011833495753848,0.004538521632379666,-0.025074421755764242
2020-02-20 00:00:00+00:00,0.003116775176617459,-0.002073843647002027,-0.0012929582056543376
2020-02-21 00:00:00+00:00,-0.0011737899606436564,-0.0053438230600810765,0.004057137868290095
2020-02-24 00:00:00+00:00,-0.00366376330706486,-0.012312054620751245,-0.0016861669435260795
2020-02-25 00:00:00+00:00,-0.011378616526746543,-0.008725871642805916,-0.015982597870282444
2020-02-26 00:00:00+00:00,0.0028773949049056835,-0.012460940477097893,-0.02789547587024166
2020-02-27 00:00:00+00:00,-0.014275717284814471,-0.0007331661200077333,-0.0006249999999998757
2020-02-28 00:00:00+00:00,-0.014979412182308804,0.012125424776027405,0.0
2020-03-02 00:00:00+00:00,0.002018018018018042,0.01972529568866821,0.0
2020-03-03 00:00:00+00:00,0.003884053801337828,0.01548995397912245,0.0
2020-03-04 00:00:00+00:00,0.008311241670846181,0.009726981319774453,0.0
2020-03-05 00:00:00+00:00,0.011085056491153322,0.030067505929574967,0.0
2020-03-06 00:00:00+00:00,0.015250544662309462,0.03351163696907422,0.0
2020-03-09 00:00:00+00:00,0.03641146338086654,0.06375321336760931,0.0
2020-03-10 00:00:00+00:00,-0.009684744857066496,-0.015401965522796934,0.0
2020-03-11 00:00:00+00:00,-0.00094422337627309,0.025591517491900362,0.0
2020-03-12 00:00:00+00:00,0.03307905218389262,0.07418871055234688,0.0
2020-03-13 00:00:00+00:00,-0.0017643599294256962,-0.005168726235741494,0.0
2020-03-16 00:00:00+00:00,0.055773762765121804,0.1481337712750075,0.0
2020-03-17 00:00:00+00:00,0.006882440476190466,-0.01797092403318501,0.0
2020-03-18 00:00:00+00:00,0.05061888047293572,-0.022404661016949268,0.0
2020-03-19 00:00:00+00:00,-0.03575405896489081,0.004794928753318661,0.0
2020-03-20 00:00:00+00:00,0.024132271594431876,-0.043191070610121174,0.0
2020-03-23 00:00:00+00:00,0.03626543209876543,-0.029304855025500842,0.0
2020-03-24 00:00:00+00:00,-0.04358783435477409,0.09393596330807874,0.0
2020-03-25 00:00:00+00:00,-0.05144328662115227,0.011543054265622743,0.0
2020-03-26 00:00:00+00:00,-0.005366500410379449,0.0624606505771248,0.0
2020-03-27 00:00:00+00:00,0.007617113114129825,-0.03367818078565954,0.0
2020-03-30 00:00:00+00:00,0.03326193775985886,0.033676572041801967,0.0
2020-03-31 00:00:00+00:00,-0.01816851603462999,-0.015918922259300472,0.0
2020-04-01 00:00:00+00:00,0.04396423248882275,-0.04413353093366157,0.0
2020-04-02 00:00:00+00:00,-0.0064239828693790635,0.02299364061596676,0.0
2020-04-03 00:00:00+00:00,0.004070881226053702,-0.01500166970638861,0.0
2020-04-06 00:00:00+00:00,-0.018363939899833093,0.07033511539966097,0.0
2020-04-07 00:00:00+00:00,-0.017189018464528583,-0.0015837434822865148,0.0
2020-04-08 00:00:00+00:00,-0.00030900438786241047,0.03431193108329067,0.0
2020-04-09 00:00:00+00:00,-0.0014836795252224366,0.01460491234693162,0.0
2020-04-13 00:00:00+00:00,-0.0005572065378900426,-0.010092553834705309,-0.0015693825972282749
2020-04-14 00:00:00+00:00,-0.00018583906337110712,0.030703815072354868,-0.00019063907568184213
2020-04-15 00:00:00+00:00,0.02075588599752165,-0.022472934472934525,-0.01463792376552231
2020-04-16 00:00:00+00:00,-0.00018209408194236332,0.005409312411107647,0.035733701015824515
2020-04-17 00:00:00+00:00,-0.01335599805730936,0.0259270425082907,-0.0014486578757157975
2020-04-20 00:00:00+00:00,0.00615308885060295,-0.016230023282623907,-0.014901625456338552
2020-04-21 00:00:00+00:00,0.02507338551859095,-0.028790698743135446,-0.00011880730661006922
2020-04-22 00:00:00+00:00,-0.011156186612576113,0.020748556827860254,0.017214618340259502
2020-04-23 00:00:00+00:00,-0.005490196078431375,-0.0007648626723837371,0.021955035664348088
2020-04-24 00:00:00+00:00,0.006369813152147463,0.012687882724067512,0.008154829142546394
2020-04-27 00:00:00+00:00,-0.008258484537946642,0.013468013468013629,0.016129809944026796
2020-04-28 00:00:00+00:00,-0.004194018964259638,-0.005265893732908533,0.0007348708215162425
2020-04-29 00:00:00+00:00,-0.011841543062931281,0.026082610078611346,0.06365902601161721
2020-04-30 00:00:00+00:00,-0.008524306627957223,-0.008989858730791389,-0.008094748233601234
2020-05-01 00:00:00+00:00,0.011463460220547006,-0.026990794530342255,0.01190804477914753
2020-05-04 00:00:00+00:00,0.00622112719433332,0.00355929089740048,0.002734873437095775
2020-05-05 00:00:00+00:00,-0.008386385896180237,0.008443356291330195,0.0050723394296072755
2020-05-06 00:00:00+00:00,0.007654793505771806,-0.006943183880922077,0.014755599869141989
2020-05-07 00:00:00+00:00,-0.0050848495987256825,0.01149293972490062,0.03683107067885549
2020-05-08 00:00:00+00:00,-0.008928571428571508,0.0167159863561408,-0.0054691421447043975
2020-05-11 00:00:00+00:00,0.0026716371543957784,4.44355573330224e-05,-0.06406918621609081
2020-05-12 00:00:00+00:00,0.0009914487544924189,-0.02008397947168472,0.011781356069016757
2020-05-13 00:00:00+00:00,0.014795097189550743,-0.01695875938059721,0.026435967583521736
2020-05-14 00:00:00+00:00,0.0006100164704445632,0.011139555801563894,0.025012675840748066
2020-05-15 00:00:00+00:00,-0.0023166493934035914,0.0038775603302769746,-0.020830902475296398
2020-05-18 00:00:00+00:00,-0.022487014970974717,0.03137780605289464,0.02125932168129996
2020-05-19 00:00:00+00:00,-0.0053760080015001765,-0.01039807899896461,0.00012660626045368772
2020-05-20 00:00:00+00:00,-0.003645276852492052,0.016295273925335474,-0.010589774590503254
2020-05-21 00:00:00+00:00,0.0064341134170189385,-0.00711891880051696,-0.023166049891847784
2020-05-22 00:00:00+00:00,0.005515512378564624,0.001897282033180403,0.005550433539748045
2020-05-26 00:00:00+00:00,-0.023748675434769106,0.011406174307482253,-0.018809405042107596
2020-05-27 00:00:00+00:00,0.003767079555612396,0.01382478446399027,0.019579104627408306
2020-05-28 00:00:00+00:00,-0.006551746072132825,-0.0013743638198725483,0.01877424781643322
2020-05-29 00:00:00+00:00,0.002625176078883351,0.003999741952132041,-0.004546988123988127
2020-06-01 00:00:00+00:00,-0.011111820678204265,0.003512604682045062,0.038704324510911325
2020-06-02 00:00:00+00:00,-0.010978366160800723,0.007683606172496971,-0.031348874101299495
2020-06-03 00:00:00+00:00,-0.015670910871694477,0.013343782432804652,0.006658797303156216
2020-06-04 00:00:00+00:00,-0.006832504145936946,-0.0030307463996822603,0.007451752691187252
2020-06-05 00:00:00+00:00,-0.015161635052097333,0.025661453310411364,-0.006892588691024826
2020-06-08 00:00:00+00:00,0.0018311291963377663,0.011937369690527833,-0.0012378015355584138
2020-06-09 00:00:00+00:00,0.0038586515028431467,-0.007595038985173441,0.0006138560669317616
2020-06-10 00:00:00+00:00,0.0028997235147347755,-0.005373498880521077,0.0037973054384412563
2020-06-11 00:00:00+00:00,0.019365250134480982,-0.048274874145622815,-0.02777650527947184
2020-06-12 00:00:00+00:00,-0.00521108179419516,0.007740770206635661,0.00853176532113964
2020-06-15 00:00:00+00:00,-0.000994629003381764,0.004779482364990262,0.0018585394090662177
2020-06-16 00:00:00+00:00,-0.00404885171910252,0.016839735830625813,0.004619882430610733
2020-06-17 00:00:00+00:00,0.0,-0.003947038676802239,-0.0006249999999999867
2020-06-18 00:00:00+00:00,0.00019993335554824299,-0.00023063214173391078,0.0
2020-06-19 00:00:00+00:00,-0.0016657782515991926,-0.005158963174230258,0.0
2020-06-22 00:00:00+00:00,0.0037375692451442344,0.005480838146633582,0.016342504891145193
2020-06-23 00:00:00+00:00,0.004056120752709669,0.003815673613149384,-0.0009876737386271817
2020-06-24 00:00:00+00:00,0.0006622516556291647,-0.024582289055973372,-0.01641012821513932
2020-06-25 00:00:00+00:00,0.0007941760423559874,0.009763826734899173,-0.0026196540953540293
2020-06-26 00:00:00+00:00,0.005488691971961446,-0.02328293644903401,-0.005499058781392008
2020-06-29 00:00:00+00:00,-0.005984873396909118,0.01330843880940491,-0.0006249999999999867
2020-06-30 00:00:00+00:00,-0.0007278020378456151,0.014697690362942994,0.0
2020-07-01 00:00:00+00:00,-0.0048334767926900835,0.004708614864864735,0.0
2020-07-02 00:00:00+00:00,-0.0011976047904191933,0.004707563625664601,0.0
2020-07-06 00:00:00+00:00,0.0047295496935784165,0.015688079151588763,0.0
2020-07-07 00:00:00+00:00,-0.0018563946164555922,-0.010647280515682644,0.0
2020-07-08 00:00:00+00:00,0.005712387910992822,0.007472939217318952,0.0
2020-07-09 00:00:00+00:00,-0.0021795125817316574,-0.005310027066674938,0.0
2020-07-10 00:00:00+00:00,0.00019857029388403724,0.010198994640854053,0.0
2020-07-13 00:00:00+00:00,0.0039044404738268756,-0.008512738264141562,0.0
2020-07-14 00:00:00+00:00,0.0023071852340146304,0.012609137476928156,0.0
2020-07-15 00:00:00+00:00,0.0010522854324235276,0.008888524791611285,0.0
2020-07-16 00:00:00+00:00,-0.004073319755600879,-0.003471305901220134,0.0
2020-07-17 00:00:00+00:00,0.0036282076654132744,0.0027500509268689743,0.0
2020-07-20 00:00:00+00:00,0.004798212172998584,0.008349415947181305,0.0
2020-07-21 00:00:00+00:00,0.01275593641656303,0.0016923200902569935,0.0
2020-07-22 00:00:00+00:00,0.003294148042888745,0.0044851166532582365,0.007400460721664892
2020-07-23 00:00:00+00:00,0.0012232022146396737,-0.010952485833850667,-0.0006249999999999867
2020-07-24 00:00:00+00:00,-0.003343621399176988,-0.005810187059680949,0.0
2020-07-27 00:00:00+00:00,0.011935483870967767,0.0046427335111691725,0.07441269537774486
2020-07-28 00:00:00+00:00,0.0005100414408671927,-0.006425198127166243,-0.0035506644628969797
2020-07-29 00:00:00+00:00,0.003058688587268099,0.010852713178294504,0.008597432904648983
2020-07-30 00:00:00+00:00,-0.0005717552887364308,-0.0026840490797546135,0.00048403787882334015
2020-07-31 00:00:00+00:00,-0.0014619883040934978,0.006535947712418277,0.009551293505127623
2020-08-03 00:00:00+00:00,-0.002800942135081752,0.006131639258574184,-0.0027182560044902715
2020-08-04 00:00:00+00:00,0.015001595914458932,0.002577577077547133,-0.0017986306493054105
2020-08-05 00:00:00+00:00,0.010125786163522,0.0053810586734692745,0.02414488087583666
2020-08-06 00:00:00+00:00,0.008965817819562849,0.006085715418467252,0.0013940118302917526
2020-08-07 00:00:00+00:00,-0.022894168466522702,0.0006896144070300814,-0.00756809043043194
2020-08-10 00:00:00+00:00,0.008968043450801932,0.0018902102858942005,0.011916921817558324
2020-08-11 00:00:00+00:00,-0.017839258888332488,-0.006799779891517921,-0.01968267195782436
2020-08-12 00:00:00+00:00,0.006819195717290061,0.012663738177213224,0.007642469286769149
2020-08-13 00:00:00+00:00,0.0007595898214964869,-0.002071202469811184,0.008597507555652362
2020-08-14 00:00:00+00:00,-0.005945604048070874,-9.790100250628431e-05,-0.0006477606574715189
2020-08-17 00:00:00+00:00,0.014762025960804337,0.002154032937121686,0.02054296016160495
2020-08-18 00:00:00+00:00,0.010847755204414389,0.0024620434961017956,-0.01073773073260964
2020-08-19 00:00:00+00:00,-0.011661807580174877,-0.003606026937995721,-0.009713354230218463
2020-08-20 00:00:00+00:00,-0.0047072114479382865,0.0027974490394773177,0.005106564670749769
2020-08-21 00:00:00+00:00,-0.0049817127002145245,0.002750629133259075,-0.012033753901955269
2020-08-24 00:00:00+00:00,0.005006654414094758,0.009338158048325162,0.007842633019180978
2020-08-25 00:00:00+00:00,-0.0011350737797957144,0.002351489919432348,-0.017345009026152547
2020-08-26 00:00:00+00:00,0.005934343434343514,0.010653026690254697,0.005376872531665633
2020-08-27 00:00:00+00:00,-0.006777959081210039,0.004509304007001891,-0.007179692018520201
2020-08-28 00:00:00+00:00,0.020093516997346184,0.005189885405814998,0.009674770307160463
2020-08-31 00:00:00+00:00,0.0014866204162538033,0.0005464583843675097,0.006015082236561886
2020-09-01 00:00:00+00:00,-0.00272142503711037,0.008135899657237378,-0.0006249999999998757
2020-09-02 00:00:00+00:00,-0.0031629868518978643,0.014608630674388223,-0.02386735974406473
2020-09-03 00:00:00+00:00,-0.007403720525104185,-0.016276329356311736,-0.051197380623206445
2020-09-04 00:00:00+00:00,-0.012159959884668448,-0.02474358014524225,-0.0006250000000000977
2020-09-08 00:00:00+00:00,-0.01738578680203029,-0.028749088396729627,0.0
2020-09-09 00:00:00+00:00,0.010073614877954107,0.014325798292760261,0.0
2020-09-10 00:00:00+00:00,-0.00613732259301869,-0.01831180721952741,0.0
2020-09-11 00:00:00+00:00,0.0010935288820275169,-0.003433016490385632,0.0
2020-09-14 00:00:00+00:00,0.00828889031677682,0.011389884508164139,0.0
2020-09-15 00:00:00+00:00,0.005607953097119811,0.004862970546542611,0.0
2020-09-16 00:00:00+00:00,0.0058301647655258915,-0.0046631007660807855,0.0
2020-09-17 00:00:00+00:00,0.0010710685483870108,-0.009015570559634645,0.0
2020-09-18 00:00:00+00:00,0.0019510353074454478,-0.011183282680809592,0.0
2020-09-21 00:00:00+00:00,-0.037437185929648065,-0.010586580956207348,0.0
2020-09-22 00:00:00+00:00,-0.006395197076481507,0.010131362556595525,0.0
2020-09-23 00:00:00+00:00,-0.0166163141993958,-0.02204936484965425,0.0
2020-09-24 00:00:00+00:00,0.001536098310291889,0.0015003596752645176,0.0
2020-09-25 00:00:00+00:00,-0.0033342224593224667,0.014816943030701024,0.0
2020-09-28 00:00:00+00:00,0.012980061554931144,0.015773508594539853,0.0
2020-09-29 00:00:00+00:00,0.0031043593130779534,-0.00561417479593862,0.0
2020-09-30 00:00:00+00:00,0.004016593138868707,0.00826859934331714,0.0
2020-10-01 00:00:00+00:00,0.002754459601259196,0.005381148110641165,0.0
2020-10-02 00:00:00+00:00,-0.0073250490516677536,-0.008867909622373271,0.0
2020-10-05 00:00:00+00:00,0.011068651996310575,0.01667895502461003,0.010903545992415165
2020-10-06 00:00:00+00:00,-0.001303271210739032,-0.01391611132889059,-0.008752323029067033
2020-10-07 00:00:00+00:00,0.003719170037844277,0.016457960644007175,0.0030441355450712138
2020-10-08 00:00:00+00:00,0.006565689397386665,0.0078415268489187,0.011562354462562263
2020-10-09 00:00:00+00:00,0.013304055799534975,0.008789460408622496,0.006814618298531361
2020-10-12 00:00:00+00:00,-0.004270235818993107,0.01621403292814283,0.02203421320192489
2020-10-13 00:00:00+00:00,-0.005504704602188992,-0.006302640295258954,-0.0056018951562333275
2020-10-14 00:00:00+00:00,0.008946386046212229,-0.006571178240828757,0.00015786161527731046
2020-10-15 00:00:00+00:00,-0.005805052309262537,-0.001437966140690583,0.0028803855836749825
2020-10-19 00:00:00+00:00,0.005518126403593282,-0.016301217311163185,0.010781217502207951
2020-10-20 00:00:00+00:00,0.004275413183587373,0.004547850018542521,0.007421959662490707
2020-10-21 00:00:00+00:00,0.005591561824882518,-0.0032448606847238493,0.038071877601706605
2020-10-22 00:00:00+00:00,-0.00726652344243639,0.004366556852960057,0.005544509985106139
2020-10-23 00:00:00+00:00,0.0005728470498376215,0.0034547677736156412,-0.0013247272196212911
2020-10-26 00:00:00+00:00,-0.008206106870228935,-0.012127425001450587,0.005570067402383083
2020-10-27 00:00:00+00:00,0.0035918157911616344,-0.0028194384618396295,0.022139951037616346
2020-10-28 00:00:00+00:00,-0.02319933533584706,-0.020636167288435092,-0.014022537677228941
2020-10-29 00:00:00+00:00,-0.007655064119340582,0.0028669379899357583,0.006276621076578337
2020-10-30 00:00:00+00:00,-0.0020439111228323092,-0.009955619527407977,0.004042290364983714
2020-11-02 00:00:00+00:00,-0.0012552854122622747,0.008985542363298515,0.00020788262654791723
2020-11-03 00:00:00+00:00,0.013957795858966726,0.011547159238727955,0.014752660063805045
2020-11-04 00:00:00+00:00,-0.005806367432150461,0.015312784394413193,0.006573558981843197
2020-11-05 00:00:00+00:00,0.026182820395039164,0.017439594699921956,0.051159317168703256
2020-11-06 00:00:00+00:00,0.007865455940657462,-0.002336493344824331,-0.0004482640931467996
2020-11-09 00:00:00+00:00,-0.01801916122073477,0.011325897913347482,-0.0070061744309024565
2020-11-10 00:00:00+00:00,0.0001938360147315521,-0.0018032382362432875,-0.0013505163694099709
2020-11-11 00:00:00+00:00,-0.004780361757106055,0.007492203544535059,0.01342097054748903
2020-11-12 00:00:00+00:00,-0.006101518888744661,-0.009191800989015175,0.018310663674950156
2020-11-13 00:00:00+00:00,0.0125391849529779,0.01251547766453931,0.001273776358710732
2020-11-16 00:00:00+00:00,0.003676470588235503,0.01108142685129443,0.012441624837926435
2020-11-17 00:00:00+00:00,-0.00025705288863198117,-0.0046333339535922224,0.054967769372829656
2020-11-18 00:00:00+00:00,0.0023783505817316364,-0.009440664024526924,0.00898815290098498
2020-11-19 00:00:00+00:00,-0.0025009619084261914,0.002340196652008908,0.0007348899162551437
2020-11-20 00:00:00+00:00,0.0007714561234328787,-0.0070606842273728265,0.045137820846602006
2020-11-23 00:00:00+00:00,0.0019913920472796054,0.0038683252427182957,-0.013811772526715616
2020-11-24 00:00:00+00:00,0.006923964610847655,0.014242538723082898,0.040478046632625775
2020-11-25 00:00:00+00:00,-0.002801477142493347,-0.0029798487726748757,-0.01964382784787755
2020-11-27 00:00:00+00:00,0.0054909973183501215,0.002671199611461672,-0.08668098726639972
2020-11-30 00:00:00+00:00,-0.014414528829057582,-0.005309536673062998,0.14714603638426005
2020-12-01 00:00:00+00:00,0.015269634688486633,0.011443661971830998,-0.04192625951044282
2020-12-02 00:00:00+00:00,0.004061429115369775,0.0013332592633743534,0.021171823185194727
2020-12-03 00:00:00+00:00,0.013019845784350892,-0.0004253351826167817,0.012723580680175761
2020-12-04 00:00:00+00:00,0.00549039181432498,0.007622289647006619,-0.038344949058079614
2020-12-07 00:00:00+00:00,-0.004281459419210654,-0.002460340775558234,0.02630328338005583
2020-12-08 00:00:00+00:00,-0.00461145385430306,0.0019142278667403367,-0.04535760063870631
2020-12-09 00:00:00+00:00,0.00838915670193452,-0.007183010618363683,0.012705073309037251
2020-12-10 00:00:00+00:00,0.0008691873098654046,-0.0012027459615491232,-0.015572121156616436
2020-12-11 00:00:00+00:00,-0.004342162396873794,-0.00018526066175117428,-0.011283218109780613
2020-12-14 00:00:00+00:00,0.004174194754221094,-0.005225318707382076,0.06577033771536933
