date,small_cap_return,market_return,weight_small_cap,weight_market,turnover,leverage,net_return
2023-12-20 14:30:00+00:00,-0.019560841699976073,-0.013857132046325216,1.5028314080904148,-1.41187064215317,0.0,3.0,-0.01037383563614522
2023-12-21 14:30:00+00:00,0.017016522127436984,0.009481878761340878,1.5105042020808659,-1.408565676924206,0.0,3.0,0.011850460193667513
2023-12-22 14:30:00+00:00,0.009317768196337672,0.002009663437074538,1.5081273715046488,-1.396166384078479,0.0,3.0,0.010908467614633321
2023-12-26 14:30:00+00:00,0.013003750915903778,0.004222535037011754,1.507566489142262,-1.3835489833262566,0.0,3.0,0.013380633753916286
2023-12-27 14:30:00+00:00,0.0035276399000674363,0.001808101093975223,1.5091401053536906,-1.3826199708102642,0.0,3.0,0.002481237808464853
2023-12-28 14:30:00+00:00,-0.003808309962569756,0.00037771224607752174,1.5133884955821473,-1.392338352028566,0.0,3.0,-0.006604823253095873
2023-12-29 14:30:00+00:00,-0.01632010554916008,-0.002894986310545189,1.5206278514770761,-1.4180919885643328,0.0,3.0,-0.02100317697633294
2024-01-02 14:30:00+00:00,-0.005929026485703148,-0.005596317714220755,1.4924282271653169,-1.4929277327089006,0.1025358629127433,3.0,-0.0008856485489974213
2024-01-03 14:30:00+00:00,-0.026664181668064724,-0.008166680634763557,1.4943830735435455,-1.5232923431798715,0.0,3.0,-0.027937430832185993
2024-01-04 14:30:00+00:00,-0.00195654069204243,-0.003221075305737564,1.4890061137895048,-1.5158882769887674,0.0,3.0,0.0016475005968309524
2024-01-05 14:30:00+00:00,-0.0029408474645776783,0.0013697359206465975,1.4947776468076297,-1.5283430464926888,0.0,3.0,-0.0067906239394745814
2024-01-08 14:30:00+00:00,0.018007665073102475,0.014275916485888551,1.5144806612689061,-1.5428121424460721,0.0,3.0,0.004763640068636491
2024-01-09 14:30:00+00:00,-0.008946243489356132,-0.0015170616776786217,1.518460382992255,-1.5584620019987505,0.0,3.0,-0.011543689038787995
2024-01-10 14:30:00+00:00,0.0005642127045712986,0.0056553318544354525,1.5320209457390428,-1.580380456774231,0.0,3.0,-0.008292202624675813
2024-01-11 14:30:00+00:00,-0.007843012143541772,-0.000440673039669659,1.5379291517978764,-1.598311620875045,0.0,3.0,-0.011654545282187899
2024-01-12 14:30:00+00:00,-0.0016532996863249938,0.0006927160733294357,1.54152972334032,-1.6058182257668139,0.0,3.0,-0.00398515139454432
2024-01-16 14:30:00+00:00,-0.012368601909797827,-0.0036711752397221575,1.5433080698233592,-1.6218284464592185,0.0,3.0,-0.013506644830504967
2024-01-17 14:30:00+00:00,-0.007126548689868062,-0.005558695057710117,1.5358705683203095,-1.6165612388517556,0.0,3.0,-0.002318527793593394
2024-01-18 14:30:00+00:00,0.005911008885873592,0.00889287749048795,1.5537005705318023,-1.640175661802583,0.0,3.0,-0.005632653936404477
2024-01-19 14:30:00+00:00,0.009601379958815714,0.012466214778504625,1.5778715573724504,-1.6704184962439401,0.0,3.0,-0.005864430014919836
2024-01-22 14:30:00+00:00,0.021358186681665448,0.0021143215520429415,1.564886224819064,-1.6254574473900778,0.0,3.0,0.029833355994193803
2024-01-23 14:30:00+00:00,-0.0029000685573717933,0.0029164132980590285,1.5754949139410246,-1.646022983513267,0.0,3.0,-0.009614100511776982
2024-01-24 14:30:00+00:00,-0.008215454202270656,0.0010931331410748424,1.5864724117039484,-1.6730486097626458,0.0,3.0,-0.015078046045959538
2024-01-25 14:30:00+00:00,0.00828350697445357,0.005438906700346413,1.5937066025643578,-1.6759360023496737,0.0,3.0,0.0037066825331670645
2024-01-26 14:30:00+00:00,5.09576070306661e-05,-0.0012703986234009479,1.5908050532840237,-1.6706743797528667,0.0,3.0,0.0018750008047513055
2024-01-29 14:30:00+00:00,0.0175018862153018,0.007919308311993944,1.5958642868150523,-1.660203589890435,0.0,3.0,0.01427618607077443
2024-01-30 14:30:00+00:00,-0.00852522311483972,-0.000773300179463976,1.602541888660101,-1.6801851533633871,0.0,3.0,-0.012656580832411338
2024-01-31 14:30:00+00:00,-0.024429615389921833,-0.016317387588725474,1.582490803081632,-1.6729591406027033,0.0,3.0,-0.012068567078270127
2024-02-01 14:30:00+00:00,0.013272421579517024,0.013088179485211349,1.520192420812122,-1.5199160060697554,0.2554499436843354,3.0,-0.00018667929070111474
2024-02-02 14:30:00+00:00,-0.005270086202699198,0.010527360256687768,1.5499175965602294,-1.5742457618849546,0.0,3.0,-0.024347565918489664
2024-02-05 14:30:00+00:00,-0.012705185791106244,-0.003641132337147135,1.552417839780455,-1.5912612358668055,0.0,3.0,-0.014295271335303892
2024-02-06 14:30:00+00:00,0.009013175949400098,0.0029031899601519306,1.5523809337776553,-1.5815879002243491,0.0,3.0,0.009037164032663926
2024-02-07 14:30:00+00:00,-0.0023234818748744113,0.008340432670724374,1.5757723006941842,-1.6225792850584473,0.0,3.0,-0.017133373817503978
2024-02-08 14:30:00+00:00,0.015164011138508515,0.00044162427096816614,1.5639419824044272,-1.5870428129175456,0.0,3.0,0.022843140865310353
2024-02-09 14:30:00+00:00,0.016263019030906767,0.005779525577980893,1.5644596488104583,-1.5711912038620528,0.0,3.0,0.015926746232152095
2024-02-12 14:30:00+00:00,0.018160123917545956,-0.0004390181849750485,1.5483322725246986,-1.5265887234972422,0.0,3.0,0.02876524513664917
2024-02-13 14:30:00+00:00,-0.0411411050488828,-0.013772926717276479,1.5513557070239885,-1.5732273599889843,0.0,3.0,-0.04300982351868335
2024-02-14 14:30:00+00:00,0.02322585863064397,0.009087602657076976,1.5541298511855366,-1.5542639317093239,0.0,3.0,0.02139938574004233
2024-02-15 14:30:00+00:00,0.02666602005737917,0.0068997302180955344,1.54852331073808,-1.5188407836273266,0.0,3.0,0.030383138506656967
2024-02-16 14:30:00+00:00,-0.013598245025601807,-0.004979910956536826,1.5488853761550585,-1.532469342130101,0.0,3.0,-0.013828825007969297
2024-02-20 14:30:00+00:00,-0.0137855509614343,-0.005505506860028375,1.5480455702987685,-1.544497743479939,0.0,3.0,-0.013250535270842913
2024-02-21 14:30:00+00:00,-0.004726391885362169,0.0009058194580879864,1.5548014448335938,-1.5600165259677865,0.0,3.0,-0.009051023590965528
2024-02-22 14:30:00+00:00,0.0075780219780219316,0.020695489702332592,1.5999234555185058,-1.6261888493391103,0.0,3.0,-0.02083830388854322
2024-02-23 14:30:00+00:00,0.002256339681740105,0.0006895960448953797,1.6000880528259056,-1.6238138020344741,0.0,3.0,0.002153239921358475
2024-02-26 14:30:00+00:00,0.006303292925678994,-0.0036623936883167785,1.5852887248701728,-1.5928627119025907,0.0,3.0,0.015697551663096276
2024-02-27 14:30:00+00:00,0.014168489334587031,0.0018576860509953441,1.5775139917186973,-1.5658101954087231,0.0,3.0,0.0191667900891946
2024-02-28 14:30:00+00:00,-0.00823504296230082,-0.001321764877668996,1.582334774250775,-1.5815433315770482,0.0,3.0,-0.011256580034364317
2024-02-29 14:30:00+00:00,0.006969044471476504,0.00359515479397432,1.5854252576445824,-1.5793228959937606,0.0,3.0,0.0050061508598025824
2024-03-01 14:30:00+00:00,0.010602448539630771,0.009388206370875007,1.5137788242895156,-1.5119600140488736,0.16474815363834305,3.0,0.0014036717159970136
2024-03-04 14:30:00+00:00,-0.0009228402036705052,-0.001072337642729293,1.5125496835384444,-1.5105062908804663,0.0,3.0,-0.00011096178147077716
2024-03-05 14:30:00+00:00,-0.009577213996717404,-0.009994252388977443,1.49765173996237,-1.4949987079189397,0.0,3.0,0.0002750516459652267
2024-03-06 14:30:00+00:00,0.007461073504743787,0.005067253552665463,1.50391819158665,-1.4976869413729696,0.0,3.0,0.003263234742116687
2024-03-07 14:30:00+00:00,0.008331077596531289,0.009926513873233178,1.5205115782541816,-1.516607443850957,0.0,3.0,-0.0026728685086730196
2024-03-08 14:30:00+00:00,-0.0006280290318937398,-0.006002269881385414,1.5077766287887653,-1.4958177653559959,0.0,3.0,0.00781284430731986
2024-03-11 13:30:00+00:00,-0.00792923514067112,-0.0008598013296785556,1.512465381657892,-1.5111615795649718,0.0,3.0,-0.011004726785982083
2024-03-12 13:30:00+00:00,-0.0013645342571826369,0.01075728796021358,1.5391139392245086,-1.5564534184371956,0.0,3.0,-0.018655128552184073
2024-03-13 13:30:00+00:00,0.0039041822436252094,-0.0015674687751836558,1.532687679776258,-1.54150693181179,0.0,3.0,0.00811335598554708
2024-03-14 13:30:00+00:00,-0.017889501554883225,-0.0019768829299616764,1.5434014140582193,-1.5774331260408765,0.0,3.0,-0.024706957350908866
2024-03-15 13:30:00+00:00,0.0018810221847482822,-0.006866524751650727,1.5258590840733985,-1.5458877690239752,0.0,3.0,0.013399338443531377
2024-03-18 13:30:00+00:00,-0.005730912017713363,0.005943217072991391,1.5453439801190132,-1.5840111251086002,0.0,3.0,-0.018267428204362668
2024-03-19 13:30:00+00:00,0.0042236002975371,0.005557088734734483,1.5559332699885655,-1.59698316693287,0.0,3.0,-0.002610892545124726
2024-03-20 13:30:00+00:00,0.019792254015771116,0.00924934214124673,1.5622189414425431,-1.586857893452278,0.0,3.0,0.015689065346111752
2024-03-21 13:30:00+00:00,0.011489520272024434,0.0033047317059688996,1.5608607256669946,-1.5726488555705547,0.0,3.0,0.01236968914336843
2024-03-22 13:30:00+00:00,-0.013802119190576723,-0.0018957531995449362,1.568966534483214,-1.5999010706051657,0.0,3.0,-0.018897149136154832
2024-03-25 13:30:00+00:00,0.0022919299770669532,-0.0027629535130621052,1.5605755647876856,-1.5833189927334024,0.0,3.0,0.007681096256659835
2024-03-26 13:30:00+00:00,-0.0018001675551104768,-0.0018469115905791478,1.5581096197411939,-1.5807430826042899,0.0,3.0,-0.00022036476008303717
2024-03-27 13:30:00+00:00,0.021786844726679355,0.008403864414802786,1.5603394776705504,-1.562271722703112,0.0,3.0,0.020326624351285492
2024-03-28 13:30:00+00:00,0.0031483169990023097,-0.0001912785946672768,1.5576568562652353,-1.5543937396660608,0.0,3.0,0.004875954981054195
2024-04-01 13:30:00+00:00,-0.009415234264394834,-0.0017396320708727986,1.5037792587924326,-1.515431377598024,0.11205059593129607,3.0,-0.01190474604856616
2024-04-02 13:30:00+00:00,-0.01838522162362677,-0.006358195470995143,1.5037210500095153,-1.53393949948526,0.0,3.0,-0.018347223484581843
2024-04-03 13:30:00+00:00,0.006553093277045896,0.0010985353466099745,1.501810461718646,-1.5236885887157372,0.0,3.0,0.00783362008330652
2024-04-04 13:30:00+00:00,-0.010008372788354314,-0.012206090452421381,1.4819895711123354,-1.5002411021948998,0.0,3.0,0.0032322843165383834
2024-04-05 13:30:00+00:00,0.0033370065857629694,0.010447040483694492,1.5035689453176273,-1.5328723299649232,0.0,3.0,-0.01106298803141612
2024-04-08 13:30:00+00:00,0.005478245073950561,0.0005593140725039802,1.50123082727391,-1.5230012933298032,0.0,3.0,0.007044244642212526
2024-04-09 13:30:00+00:00,0.003940210787090503,0.0011564900656408916,1.5014128294063065,-1.518962451973921,0.0,3.0,0.003818512573525854
2024-04-10 13:30:00+00:00,-0.026407613245896133,-0.010013045800675857,1.4988987257191904,-1.5419543224602,0.0,3.0,-0.024774606180584052
2024-04-11 13:30:00+00:00,0.006768579155596477,0.007546924360555707,1.5118060822464,-1.5564348098662208,0.0,3.0,-0.0018269154281034808
2024-04-12 13:30:00+00:00,-0.017796243711781567,-0.013803028527343941,1.493498598214206,-1.5438380488507604,0.0,3.0,-0.005756272863393493
2024-04-15 13:30:00+00:00,-0.014645915446645952,-0.012528228053407475,1.4758568402744914,-1.5288804306644024,0.0,3.0,-0.0028674164959170178
2024-04-16 13:30:00+00:00,-0.0036776633686836924,-0.0018237256178279537,1.4748163658118232,-1.5306454808569836,0.0,3.0,-0.002974763691217711
2024-04-17 13:30:00+00:00,-0.010560733960428337,-0.005918300011035549,1.4693083970299616,-1.532083951789514,0.0,3.0,-0.0068516415738944835
2024-04-18 13:30:00+00:00,-0.0008290123871400601,-0.0020577059283769517,1.465746321305996,-1.526490231891019,0.0,3.0,0.0015991859083842666
2024-04-19 13:30:00+00:00,0.0015556068216733276,-0.008728272490450717,1.445949073756747,-1.4904103822811243,0.0,3.0,0.015268430213904848
2024-04-22 13:30:00+00:00,0.011183717665171677,0.009209133674185965,1.45904102851389,-1.500968157092831,0.0,3.0,0.0021103802989730176
2024-04-23 13:30:00+00:00,0.016743447266792444,0.011866699555332039,1.474208658330409,-1.5092975021560489,0.0,3.0,0.006282520898350417
2024-04-24 13:30:00+00:00,-0.0044822263871607815,-0.0004747763004067096,1.4767961568023424,-1.518032918588467,0.0,3.0,-0.006226475724580176
2024-04-25 13:30:00+00:00,-0.006070394746521823,-0.0037988363571601624,1.4730360914164955,-1.5176283879057437,0.0,3.0,-0.0035332944497541976
2024-04-26 13:30:00+00:00,0.009568448465579804,0.009473891460768158,1.4880511122626006,-1.5329543578429878,0.0,3.0,-0.0006184941564591926
2024-04-29 13:30:00+00:00,0.008066191313651494,0.0035414887818734364,1.4907537311729595,-1.5288453721632937,0.0,3.0,0.006238646834259633
2024-04-30 13:30:00+00:00,-0.020304062798876088,-0.015841287638964863,1.4698701944591932,-1.5142949565518478,0.0,3.0,-0.006384795539773049
2024-05-01 13:30:00+00:00,0.00209293660238008,-0.0032471503538188395,1.4917238381750573,-1.48377454054055,0.04442476209265456,3.0,0.007652600592934592
2024-05-02 13:30:00+00:00,0.018389252507075016,0.009353450252192363,1.4993373471429599,-1.47811528681969,0.0,3.0,0.01321795752029116
2024-05-03 13:30:00+00:00,0.009903846183929588,0.012395332543550186,1.5199743751330788,-1.5021569930967262,0.0,3.0,-0.003807841514227666
2024-05-06 13:30:00+00:00,0.012927260797152895,0.010326734245154512,1.5337929021096186,-1.511921931545001,0.0,3.0,0.003801411629807066
2024-05-07 13:30:00+00:00,0.0022491939610946865,0.0011035448306213613,1.5350230463238208,-1.5114049036492192,0.0,3.0,0.0014460066408178377
2024-05-08 13:30:00+00:00,-0.005805668483818027,9.672417755357543e-05,1.5405824286925822,-1.5258842452758559,0.0,3.0,-0.009393341778549918
2024-05-09 13:30:00+00:00,0.010207125212912116,0.005761864351522261,1.5461066569140043,-1.5246172734781347,0.0,3.0,0.006597662252755575
2024-05-10 13:30:00+00:00,-0.007529322900256097,0.0012879877921627703,1.5561585926522559,-1.5481625681928535,0.0,3.0,-0.013940142154418795
2024-05-13 13:30:00+00:00,0.002104675197008632,0.00013436764528185208,1.5551852402940844,-1.544152171288781,0.0,3.0,0.0027318679734480234
2024-05-14 13:30:00+00:00,0.010354556531102066,0.004588222107252626,1.5577624071312564,-1.5378836058549163,0.0,3.0,0.008683022897373856
2024-05-15 13:30:00+00:00,0.012472156282072655,0.01238282604793639,1.577112217871431,-1.5568491186007254,0.0,3.0,4.999355848666042e-05
2024-05-16 13:30:00+00:00,-0.007209637817314318,-0.0020574030719894276,1.5791689453276034,-1.5669694597173514,0.0,3.0,-0.008502659189198623
2024-05-17 13:30:00+00:00,0.0007214314861188065,0.001437543393062457,1.5826008293281097,-1.5714985849368328,0.0,3.0,-0.0014486418552044254
2024-05-20 13:30:00+00:00,0.0022106045743492952,0.0011520539555727183,1.5839566587479887,-1.571183639408219,0.0,3.0,0.00135273601141084
2024-05-21 13:30:00+00:00,-0.0009590450281014018,0.002452584934648172,1.5915217636324595,-1.584078807991979,0.0,3.0,-0.005707864542196112
2024-05-22 13:30:00+00:00,-0.008447773025985206,-0.0028792783967770408,1.5927608151457908,-1.5942150772686892,0.0,3.0,-0.009219128194756523
2024-05-23 13:30:00+00:00,-0.016410160141217323,-0.007304397781730754,1.5902028776952586,-1.6063898389916595,0.0,3.0,-0.014827996429512595
2024-05-24 13:30:00+00:00,0.01107353151227386,0.006616395188449031,1.5971981240301405,-1.6063436585177049,0.0,3.0,0.006645334215271731
2024-05-28 13:30:00+00:00,-0.0013629992773599442,0.0006989884084422915,1.600840379730846,-1.6133311149378042,0.0,3.0,-0.003635112946449859
2024-05-29 13:30:00+00:00,-0.01476894376240423,-0.007002629786867498,1.5974541410477259,-1.6226090130875295,0.0,3.0,-0.012680478479604537
2024-05-30 13:30:00+00:00,0.00949895646552723,-0.006633757513665461,1.5723711457180947,-1.5716074289895543,0.0,3.0,0.025602824613481782
2024-05-31 13:30:00+00:00,0.008429197287035839,0.009108274712344322,1.5878417948716563,-1.5881392991031338,0.0,3.0,-0.0013961230678150955
2024-06-03 13:30:00+00:00,-0.0056374168907901145,0.0008154781339302364,1.5067662071062988,-1.516544334648921,0.17598109397479011,3.0,-0.010102650544385382
2024-06-04 13:30:00+00:00,-0.012902547356646865,0.001117889678908135,1.5199613437195507,-1.5515542790760395,0.0,3.0,-0.021471769062212293
2024-06-05 13:30:00+00:00,0.015299283138859199,0.011885059841088896,1.536334900997456,-1.5629944331750751,0.0,3.0,0.004478686043852562
2024-06-06 13:30:00+00:00,-0.007168721169323322,-1.8874713054506387e-05,1.5427846998171244,-1.5808592676835902,0.0,3.0,-0.011319372916836204
2024-06-07 13:30:00+00:00,-0.011739275500037283,-0.001215507569371721,1.550292016554668,-1.6054679926515412,0.0,3.0,-0.01652494568273216
2024-06-10 13:30:00+00:00,0.003429605230894195,0.0030896534756781335,1.555575877577372,-1.610394139905964,0.0,3.0,2.1232385486108626e-05
2024-06-11 13:30:00+00:00,-0.0034174959714319275,0.0024082219364913726,1.5651753204905356,-1.6298038325336262,0.0,3.0,-0.009529678249313514
2024-06-12 13:30:00+00:00,0.015350912643959713,0.008213110344904795,1.5729912670271708,-1.626427960643557,0.0,3.0,0.01030579343986699
2024-06-13 13:30:00+00:00,-0.008737469390841857,0.0020136256376885875,1.5867848402407556,-1.6584848166693442,0.0,3.0,-0.017354297547434346
2024-06-14 13:30:00+00:00,-0.01589578816014625,0.0006083855988368025,1.6041807345409846,-1.7047857292699782,0.0,3.0,-0.026567511414867146
2024-06-17 13:30:00+00:00,0.008403360025774687,0.007958827233005561,1.6183456481172156,-1.719080831017016,0.0,3.0,-0.00042290429011102466
2024-06-18 13:30:00+00:00,0.0017465798673172994,0.0025406055795478277,1.6242196665022095,-1.7266880425140958,0.0,3.0,-0.0018762538839309124
2024-06-20 13:30:00+00:00,-0.004234165262786971,-0.0027164444541963872,1.62143183247343,-1.7263515868115633,0.0,3.0,-0.002522079794141923
2024-06-21 13:30:00+00:00,0.0022512082917229836,-0.001340607764340862,1.6159852707281814,-1.7143865610669193,0.0,3.0,0.0056292236666720665
2024-06-24 13:30:00+00:00,0.004342165675074838,-0.0032507395346381696,1.6033537161345564,-1.6881262544641444,0.0,3.0,0.012254582485377577
2024-06-25 13:30:00+00:00,-0.003279839268269469,0.0038509844461762643,1.6176605912678244,-1.7153746726102987,0.0,3.0,-0.012095007888544573
2024-06-26 13:30:00+00:00,-0.0026425820673422473,0.001248041585025339,1.6243517521313195,-1.7291892488243044,0.0,3.0,-0.006750977255164949
2024-06-27 13:30:00+00:00,0.010148526525656454,0.0015765761896335828,1.6191028886607721,-1.708975424619637,0.0,3.0,0.013423260786116994
2024-06-28 13:30:00+00:00,0.004107700833555938,-0.0039351790968482625,1.6048257922247362,-1.68033769324575,0.0,3.0,0.0130405971930378
2024-07-01 13:30:00+00:00,-0.008378932915966142,0.002058253345637473,1.5118228648203267,-1.5277353714808408,0.2851634854704863,3.0,-0.016133678595458126
2024-07-02 13:30:00+00:00,0.0034295285289602795,0.006729317045640171,1.5252917063243854,-1.5464147100237033,0.0,3.0,-0.00543109349121513
2024-07-03 13:30:00+00:00,-0.00024763807270844485,0.004462748838876207,1.5366142249691233,-1.5652341299094612,0.0,3.0,-0.007614298210369175
2024-07-05 13:30:00+00:00,-0.004756585880036357,0.005766371049746866,1.5552310061381023,-1.6009477713157287,0.0,3.0,-0.016670075758654243
2024-07-08 13:30:00+00:00,0.007019578867188514,0.001154097016245137,1.552587617029193,-1.5889176543623142,0.0,3.0,0.008734100197926108
2024-07-09 13:30:00+00:00,-0.004350535944245948,0.0009723971750748017,1.5592975077831819,-1.6043159248328822,0.0,3.0,-0.008634964733322521
2024-07-10 13:30:00+00:00,0.009781557551258091,0.009895281643110376,1.5760599160026236,-1.621744904228181,0.0,3.0,-0.0009581170691514195
2024-07-11 13:30:00+00:00,0.03594447848865778,-0.008622454289494041,1.5254717986150539,-1.5021614054210206,0.0,3.0,0.07029875559320202
2024-07-12 13:30:00+00:00,0.011676420825738498,0.006307401060414053,1.5310325288704583,-1.4996360539930251,0.0,3.0,0.008001998776642509
2024-07-15 13:30:00+00:00,0.019001634645978704,0.0027500647684435275,1.5226184358028583,-1.4676089685477889,0.0,3.0,0.024632707006813935
2024-07-16 13:30:00+00:00,0.034117585820058416,0.005930338055305739,1.5097827347915416,-1.415571174657463,0.0,3.0,0.04290933037790271
2024-07-17 13:30:00+00:00,-0.0104630745177553,-0.014021346266925194,1.4884547764105966,-1.3905557575272243,0.0,3.0,0.003715926885288586
2024-07-18 13:30:00+00:00,-0.01934760608157826,-0.007684867266584905,1.4870892501864381,-1.4058025257898064,0.0,3.0,-0.01844711772117119
2024-07-19 13:30:00+00:00,-0.005092917136908182,-0.006640754834727258,1.4774078837061095,-1.3944775043527968,0.0,3.0,0.0014266501331065395
2024-07-22 13:30:00+00:00,0.015910334187924313,0.01031019821000978,1.4878308506715343,-1.3965742133962262,0.0,3.0,0.00879339623204365
2024-07-23 13:30:00+00:00,0.010622412254954527,-0.001568506940001102,1.4775424369537549,-1.3701867658262974,0.0,3.0,0.017659571547093827
2024-07-24 13:30:00+00:00,-0.021470569591548916,-0.022662531867334357,1.4472763024197242,-1.3404848587496305,0.0,3.0,-0.0010070939326615675
2024-07-25 13:30:00+00:00,0.012485567751933546,-0.0052104238954299165,1.4299979028019147,-1.3013324120218726,0.0,3.0,0.024719243208802942
2024-07-26 13:30:00+00:00,0.016548109036492953,0.011199785362203674,1.441047026475951,-1.3044878300792049,0.0,3.0,0.008753800057681106
2024-07-29 13:30:00+00:00,-0.011105261510750086,0.0005875723850159442,1.4498433974282963,-1.3279692281575162,0.0,3.0,-0.01710500256416561
2024-07-30 13:30:00+00:00,0.0037884509948051814,-0.005066556255691634,1.438241729580948,-1.3057217449327645,0.0,3.0,0.011885574001268948
2024-07-31 13:30:00+00:00,0.005795922788382146,0.016254849555002338,1.4659631092597853,-1.3447283259322909,0.0,3.0,-0.013223689969214313
2024-08-01 13:30:00+00:00,-0.032520301983935074,-0.0141609832922176,1.4929765326900688,-1.5213079095852327,0.1893085648079238,3.0,-0.027968949780297635
2024-08-02 13:30:00+00:00,-0.0353679737772451,-0.018618371424376612,1.4768196620058684,-1.5309741395627974,0.0,3.0,-0.024814596607042307
2024-08-05 13:30:00+00:00,-0.032165478161307326,-0.029123751439333545,1.4339777914848006,-1.4912332620740638,0.0,3.0,-0.003250217746082037
2024-08-06 13:30:00+00:00,0.010880219489198373,0.009219426665866504,1.4473821375255265,-1.5026999383687432,0.0,3.0,0.001518359952280393
2024-08-07 13:30:00+00:00,-0.011839486917676334,-0.00668386608718885,1.440948860755495,-1.503826113845787,0.0,3.0,-0.007427734185145723
2024-08-08 13:30:00+00:00,0.02430932487179338,0.023117361125918112,1.4760826213089628,-1.5387003373353239,0.0,3.0,-7.131482493066924e-05
2024-08-09 13:30:00+00:00,-0.0020782964692098727,0.004409692610797711,1.4881768017080028,-1.5613933995650273,0.0,3.0,-0.010188250268225455
2024-08-12 13:30:00+00:00,-0.009009047793950176,0.0005252878444923503,1.496563533595751,-1.5852995920337014,0.0,3.0,-0.014562554366014868
2024-08-13 13:30:00+00:00,0.01647117087805161,0.016445730436944528,1.5238905130115044,-1.6142064741359563,0.0,3.0,-0.0017565735209854995
2024-08-14 13:30:00+00:00,-0.006202810752188426,0.003154779942889041,1.5373136244962795,-1.6437583741889334,0.0,3.0,-0.01488018812786891
2024-08-15 13:30:00+00:00,0.025933725870070257,0.017140163092787875,1.5594684137069261,-1.653155024974963,0.0,3.0,0.01135866603495902
2024-08-16 13:30:00+00:00,0.0026411508869776945,0.0022421066199815876,1.5634669368065004,-1.656734132020911,0.0,3.0,7.692409840609477e-05
2024-08-19 13:30:00+00:00,0.012229555807511616,0.009561430105987645,1.5779412877994934,-1.6676645396352046,0.0,3.0,0.0029444410890348263
2024-08-20 13:30:00+00:00,-0.011663627769091689,-0.0016261720245489553,1.5849400731349261,-1.6920730550785588,0.0,3.0,-0.01602792786200485
2024-08-21 13:30:00+00:00,0.013023748226205445,0.003436571382049669,1.582646827987674,-1.6736343237114049,0.0,3.0,0.014491613168395133
2024-08-22 13:30:00+00:00,-0.008818512427605563,-0.00784851342649362,1.5705063185080008,-1.6624211507453044,0.0,3.0,-0.0011563667207477564
2024-08-23 13:30:00+00:00,0.031934959463572055,0.010625385922989672,1.570171704172631,-1.6277450824819193,0.0,3.0,0.03215487186530988
2024-08-26 13:30:00+00:00,0.0003175614900370327,-0.002384030143548599,1.564344275375582,-1.6173241887015088,0.0,3.0,0.004043901948323483
2024-08-27 13:30:00+00:00,-0.007756919624162806,0.001373405228298763,1.5753533806308435,-1.6436930092841786,0.0,3.0,-0.014691051765541764
2024-08-28 13:30:00+00:00,-0.006766126849337528,-0.005805518307648971,1.56696937315516,-1.6365265406108458,0.0,3.0,-0.0014518684086445239
2024-08-29 13:30:00+00:00,0.007134556473298526,8.952903141112856e-05,1.5614449825831689,-1.6193495835017309,0.0,3.0,0.010697797388327724
2024-08-30 13:30:00+00:00,0.005804084859094338,0.009546185515074246,1.581150735873479,-1.6458869395282605,0.0,3.0,-0.006731169816463403
2024-09-03 13:30:00+00:00,-0.030579821797026785,-0.020579137680261428,1.476948925076787,-1.4921853519517356,0.22703767540173958,3.0,-0.015449862473166365
2024-09-04 13:30:00+00:00,-0.0016874155360341314,-0.00204671790647859,1.4741227530204855,-1.4887940003761717,0.0,3.0,0.00022653845720373324
2024-09-05 13:30:00+00:00,-0.0049767245002720895,-0.00243218058308603,1.472751985905374,-1.491213299701791,0.0,3.0,-0.0040506044217531526
2024-09-06 13:30:00+00:00,-0.01901579501496853,-0.016830203968230317,1.4494476373166354,-1.4708866130939577,0.0,3.0,-0.0032434433380629625
2024-09-09 13:30:00+00:00,0.0027899021981618866,0.011196253508404475,1.4722775984174041,-1.5065788577628831,0.0,3.0,-0.012759919713165627
2024-09-10 13:30:00+00:00,-0.0008153594848238077,0.004355686662705027,1.4830871109821093,-1.5254944029066042,0.0,3.0,-0.008097938401551872
2024-09-11 13:30:00+00:00,0.002928287279070352,0.010258963429025103,1.5049512661875013,-1.5592983752617255,0.0,3.0,-0.011642403630076691
2024-09-12 13:30:00+00:00,0.012875715230433737,0.008423348039961365,1.515376513125532,-1.563198304250246,0.0,3.0,0.00590749356581769
2024-09-13 13:30:00+00:00,0.024668087319604126,0.005222670911050553,1.50917002555153,-1.5272521966280972,0.0,3.0,0.028882052375729075
2024-09-16 13:30:00+00:00,0.0035972570806885873,0.0014767045220198671,1.5103122470139951,-1.5251786511113063,0.0,3.0,0.0028382548750352705
2024-09-17 13:30:00+00:00,0.008271695590824857,0.0004086226143145133,1.505440878615188,-1.5084034903834014,0.0,3.0,0.011534303206363198
2024-09-18 13:30:00+00:00,0.00018215426881695862,-0.0029656037238378063,1.499100720880358,-1.4973236241211907,0.0,3.0,0.0044122320303048084
2024-09-19 13:30:00+00:00,0.020597021797827297,0.01706426753929513,1.5223795926375747,-1.5153114931829366,0.0,3.0,0.004990961849882908
2024-09-20 13:30:00+00:00,-0.010715650588247527,-0.0017286028901163375,1.5274959013954557,-1.5342159956626775,0.0,3.0,-0.014029233411157792
2024-09-23 13:30:00+00:00,-0.0036558496092162773,0.002499014282571377,1.5369019955577932,-1.5531993715504733,0.0,3.0,-0.009753640440223999
2024-09-24 13:30:00+00:00,0.0016761951260653163,0.0028610494997864944,1.5428770243041945,-1.561082137904754,0.0,3.0,-0.0022029501111666076
