funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2022-09-21 16:00:00+00:00,-0.0001452818062123858,0.002172224686890633,-0.004158677413377566,-0.002131734532699319,0.0,0.0,0.0,3.6529680365296805e-05,-0.0021682642130646155,9457.28097810509,False
2022-09-22 00:00:00+00:00,0.0001384998857109553,-0.01791951016730408,0.0005989375003587847,-0.01718207278123434,0.0,0.0,0.0,3.6529680365296805e-05,-0.017218602461599637,9294.43981657545,False
2022-09-22 08:00:00+00:00,-0.00012195962434266626,0.0068782261454459846,-0.03392579850134622,-0.027169531980242904,0.0,0.0,0.0,3.6529680365296805e-05,-0.0272060616606082,9041.574713824886,False
2022-09-22 16:00:00+00:00,-0.0002175191439617394,-0.0013573136488751268,-0.009314475620988813,-0.010889308413825679,0.0,0.0,0.0,3.6529680365296805e-05,-0.010925838094190976,8942.787932385103,False
2022-09-23 00:00:00+00:00,0.00023995967070193487,-0.003375248570538935,-0.009321425774982588,-0.012456714674819588,0.0,0.0,0.0,3.6529680365296805e-05,-0.012493244355184886,8831.063497529218,False
2022-09-23 08:00:00+00:00,-0.00011933744225624545,-0.00286094976403257,-0.009938827464700518,-0.012919114670989334,0.0,0.0,0.0,3.6529680365296805e-05,-0.012955644351354632,8716.651379611,False
2022-09-23 16:00:00+00:00,-7.703659910775918e-05,-0.005290949243684674,0.01384402131148887,0.008476035468696436,0.0,0.0,0.0,3.6529680365296805e-05,0.008439505788331138,8790.21560938409,False
2022-09-24 00:00:00+00:00,-2.9699388832300045e-05,-0.010280053415416518,-0.024664655748822227,-0.034974408553071046,0.0,0.0,0.0,3.6529680365296805e-05,-0.035010938233436345,8482.461913625355,False
2022-09-24 08:00:00+00:00,3.5017967573227994e-05,0.004906494058012638,0.011096119332970292,0.016037631358556157,0.0,0.0,0.0,3.6529680365296805e-05,0.01600110167819086,8618.190649186658,False
2022-09-24 16:00:00+00:00,0.0002371615664341035,0.0010938537340036887,0.0019902675253713887,0.0033212828258091806,0.0,0.0,0.0,3.6529680365296805e-05,0.003284753145443884,8646.499278029607,False
2022-09-25 00:00:00+00:00,1.4285132361922952e-05,-0.007093402741240783,0.006685486886772346,-0.0003936307221065142,0.0,0.0,0.0,3.6529680365296805e-05,-0.000430160402471811,8642.779896420197,False
2022-09-25 08:00:00+00:00,-7.167825518626081e-05,-0.00038552541074195505,-0.013731060554789816,-0.014188264220718031,0.0,0.0,0.0,3.6529680365296805e-05,-0.014224793901083329,8519.838133661195,False
2022-09-25 16:00:00+00:00,-0.00032378670704795676,0.013300811209174446,0.004415399341816531,0.01739242384394302,0.0,0.0,0.0,3.6529680365296805e-05,0.017355894163577724,8667.70754259983,False
2022-09-26 00:00:00+00:00,-0.00012577731023107882,-0.01770623049706279,0.010226311326989007,-0.0076056964803048605,0.0,0.0,0.0,3.6529680365296805e-05,-0.007642226160670157,8601.466961264736,False
2022-09-26 08:00:00+00:00,0.00043604623908457965,0.009825801106484821,0.009375850141918657,0.01963769748748806,0.0,0.3890296540839208,0.0001945148270419604,3.6529680365296805e-05,0.019406652980080805,8768.39264570163,False
2022-09-26 16:00:00+00:00,-0.0002485254682547364,0.012474739910199855,-0.011666431675554728,0.0005597827663903904,0.0,0.0,0.0,3.6529680365296805e-05,0.0005232530860250935,8772.980734212973,False
2022-09-27 00:00:00+00:00,0.0004578779862095253,-0.008014677724571252,0.0008730567943574631,-0.006683742944004263,0.0,0.0,0.0,3.6529680365296805e-05,-0.00672027262436956,8714.02391195072,False
2022-09-27 08:00:00+00:00,-0.00023515161229465808,0.017983526652693153,-0.034115159362747054,-0.01636678432234856,0.0,0.0,0.0,3.6529680365296805e-05,-0.016403314002713856,8571.085041495835,False
2022-09-27 16:00:00+00:00,-0.0001818232716401036,-0.00154972349539617,0.01371160894412266,0.011980062177086387,0.0,0.0,0.0,3.6529680365296805e-05,0.01194353249672109,8673.454074221101,False
2022-09-28 00:00:00+00:00,0.00042423546076713454,0.0015126500922051553,0.02112656461713843,0.02306345017011072,0.0,0.0,0.0,3.6529680365296805e-05,0.023026920489745424,8873.17701155965,False
2022-09-28 08:00:00+00:00,-0.0002220780690164224,-0.006318138895093246,0.016128272060187306,0.009588055096077637,0.0,0.0,0.0,3.6529680365296805e-05,0.00955152541571234,8957.929387303679,False
2022-09-28 16:00:00+00:00,0.00011261296891196124,0.005060417889484232,-0.0142837826050452,-0.009110751746649007,0.0,0.0,0.0,3.6529680365296805e-05,-0.009147281427014304,8875.98868619469,False
2022-09-29 00:00:00+00:00,-0.0001120895720790666,0.001093516533894077,-0.005103635078326016,-0.004122208116511006,0.0,0.0,0.0,3.6529680365296805e-05,-0.004158737796876303,8839.075776560767,False
2022-09-29 08:00:00+00:00,0.00017559157158975709,-0.0023039906894678584,0.011719283855357285,0.009590884737479185,0.0,0.0,0.0,3.6529680365296805e-05,0.009554355057113887,8923.527444906764,False
2022-09-29 16:00:00+00:00,-0.00028887582758544696,-0.0029641327837962887,-0.0013924519340502805,-0.004645460545432016,0.0,0.0,0.0,3.6529680365296805e-05,-0.004681990225797313,8881.747576630076,False
2022-09-30 00:00:00+00:00,0.0003588600163962714,-0.005427384555255586,-0.010373829523568738,-0.015442354062428052,0.0,0.0,0.0,3.6529680365296805e-05,-0.01547888374279335,8744.268038458582,False
2022-09-30 08:00:00+00:00,-0.0001753453750077051,0.0007469532809859903,-0.0017565362202339755,-0.0011849283142556903,0.0,0.0,0.0,3.6529680365296805e-05,-0.0012214579946209871,8733.587282355898,False
2022-09-30 16:00:00+00:00,-0.0002338897895973829,0.0027318392246480703,-0.0008175900010793086,0.001680359433971379,0.0,0.0,0.0,3.6529680365296805e-05,0.0016438297536060821,8747.94381298635,False
2022-10-01 00:00:00+00:00,0.00024570717730255763,0.006349575078553151,0.00570621915716245,0.012301501413018157,0.0,0.0,0.0,3.6529680365296805e-05,0.01226497173265286,8855.237096571464,False
2022-10-01 08:00:00+00:00,-8.791742880132139e-05,-0.004266636424821672,-0.0033340469942132714,-0.007688600847836265,0.0,0.0,0.0,3.6529680365296805e-05,-0.007725130528201562,8786.829234142277,False
2022-10-01 16:00:00+00:00,7.660087230749888e-05,0.0006188667755130349,0.000129088519810878,0.0008245561676314117,0.0,0.0,0.0,3.6529680365296805e-05,0.0007880264872661149,8793.753488317865,False
2022-10-02 00:00:00+00:00,8.80605937085593e-05,-0.0014001747320813726,0.008632096337245028,0.007319982198872215,0.0,0.0,0.0,3.6529680365296805e-05,0.007283452518506918,8857.802374309482,False
2022-10-02 08:00:00+00:00,-2.5281667738491308e-05,-0.006943681679779912,-0.0028615319845587913,-0.009830495332077195,0.0,0.0,0.0,3.6529680365296805e-05,-0.009867025012442493,8770.402216726898,False
2022-10-02 16:00:00+00:00,-0.00013619981290264503,-7.785512803667712e-05,0.012115359172708697,0.011901304231769374,0.0,0.0,0.0,3.6529680365296805e-05,0.011864774551404077,8874.461061753496,False
2022-10-03 00:00:00+00:00,0.0006087849186307412,-0.0008370802098011695,0.009577024936258303,0.009348729645087876,0.0,0.0,0.0,3.6529680365296805e-05,0.009312199964722578,8957.101817739689,False
2022-10-03 08:00:00+00:00,-0.00028691260755151247,0.0018766420558508985,-0.007409180845087036,-0.00581945139678765,0.0,0.7367254836113806,0.0003683627418056903,3.6529680365296805e-05,-0.006224343818958637,8901.349736404658,False
2022-10-03 16:00:00+00:00,0.00022583611471790722,0.003253901905467789,-0.008882998994165135,-0.005403260973979439,0.0,0.0,0.0,3.6529680365296805e-05,-0.005439790654344735,8852.92825729751,False
2022-10-04 00:00:00+00:00,-2.055398547018536e-05,0.004062914590614373,-0.00938724203626894,-0.0053448814311247515,0.0,0.0,0.0,3.6529680365296805e-05,-0.005381411111490048,8805.287010804464,False
2022-10-04 08:00:00+00:00,1.77680905143439e-05,0.0028803841917962878,-0.00625204935079975,-0.0033538970684891187,0.0,0.0,0.0,3.6529680365296805e-05,-0.0033904267488544153,8775.433330191694,False
2022-10-04 16:00:00+00:00,-0.00019114074232646128,-0.0005205705644885537,-0.002688901685742707,-0.003400612992557722,0.0,0.0,0.0,3.6529680365296805e-05,-0.0034371426729230188,8745.2709138191,False
2022-10-05 00:00:00+00:00,0.00021675218531263428,-0.0021365821714413847,0.00027354970924105835,-0.001646280276887692,0.0,0.0,0.0,3.6529680365296805e-05,-0.0016828099572529889,8730.55428484645,False
2022-10-05 08:00:00+00:00,0.00010678128303611834,0.0005704368863715146,0.0032478124288643074,0.00392503059827194,0.0,0.0,0.0,3.6529680365296805e-05,0.0038885009179066435,8764.50305319691,False
2022-10-05 16:00:00+00:00,3.562316999434581e-05,0.00013439325868723245,0.005802872785471467,0.0059728892141530454,0.0,0.0,0.0,3.6529680365296805e-05,0.005936359533787749,8816.532294455666,False
2022-10-06 00:00:00+00:00,0.00023755014319044968,-0.0017691999930686156,-0.01029167533444447,-0.011823325184322636,0.0,0.0,0.0,3.6529680365296805e-05,-0.011859854864687934,8711.969501033589,False
2022-10-06 08:00:00+00:00,-0.00024628010200327104,-0.0013104594065486224,-0.00320440318445847,-0.004761142693010364,0.0,0.0,0.0,3.6529680365296805e-05,-0.0047976723733756605,8670.172325640788,False
2022-10-06 16:00:00+00:00,-9.872806821267113e-05,0.004518954418458378,0.001630978586233546,0.006051204936479253,0.0,0.0,0.0,3.6529680365296805e-05,0.006014675256113956,8722.320596594063,False
2022-10-07 00:00:00+00:00,0.00032919288530794047,-0.0009375524196678238,0.008680127320129573,0.00807176778576969,0.0,0.0,0.0,3.6529680365296805e-05,0.008035238105404392,8792.406519419368,False
2022-10-07 08:00:00+00:00,-0.0004045174060587144,-0.002890562734642453,0.0021131343747530767,-0.0011819457659480908,0.0,0.0,0.0,3.6529680365296805e-05,-0.0012184754463133876,8781.693187961451,False
2022-10-07 16:00:00+00:00,0.00039705506327944245,0.0021990008549025108,0.006315695441362733,0.008911751359544686,0.0,0.0,0.0,3.6529680365296805e-05,0.008875221679179389,8859.63266172315,False
2022-10-08 00:00:00+00:00,-0.00011464159740320388,0.0014108023525638003,-0.0016268151701608067,-0.0003306544150002103,0.0,0.0,0.0,3.6529680365296805e-05,-0.0003671840953655071,8856.379545518983,False
2022-10-08 08:00:00+00:00,1.1491158845567229e-05,0.004343240514202822,-3.220794882465017e-05,0.004322523724223739,0.0,0.0,0.0,3.6529680365296805e-05,0.0042859940438584425,8894.337935501228,False
2022-10-08 16:00:00+00:00,-0.00012253440804303452,-0.0032145014624868603,0.005529329544517303,0.0021922936739874085,0.0,0.0,0.0,3.6529680365296805e-05,0.002155763993622112,8913.512028969688,False
2022-10-09 00:00:00+00:00,0.0005458636332217643,0.002805517920507097,0.0053254875096700165,0.008676869063398878,0.0,0.0,0.0,3.6529680365296805e-05,0.008640339383033581,8990.527797994739,False
2022-10-09 08:00:00+00:00,-0.00019893783241334889,-0.000516581999918854,-0.0008077775720723305,-0.0015232974044045334,0.0,0.0,0.0,3.6529680365296805e-05,-0.0015598270847698302,8976.50412922905,False
2022-10-09 16:00:00+00:00,0.00030089197805968084,4.62186566784577e-05,-0.006294340791286326,-0.005947230156548188,0.0,0.0,0.0,3.6529680365296805e-05,-0.005983759836913485,8922.79088434468,False
2022-10-10 00:00:00+00:00,-6.512056165930347e-05,-0.00017842372606023476,0.0003915205217249809,0.00014797623400544265,0.0,0.0,0.0,3.6529680365296805e-05,0.00011144655364014584,8923.785298637591,False
2022-10-10 08:00:00+00:00,5.422460025113451e-05,0.003508581171686216,0.0031353187553760714,0.006698124527313422,0.0,0.02044652817135796,1.022326408567898e-05,3.6529680365296805e-05,0.006651371582862446,8983.140710584516,False
2022-10-10 16:00:00+00:00,-0.00024143856156834222,-0.0011658981938805074,0.009890962126131268,0.008483625370682419,0.0,0.0,0.0,3.6529680365296805e-05,0.008447095690317121,9059.022159766406,False
2022-10-11 00:00:00+00:00,0.00023248215844799098,0.0013687396078127328,0.01645498108931726,0.018056202855577984,0.0,0.0,0.0,3.6529680365296805e-05,0.018019673175212688,9222.262778372406,False
2022-10-11 08:00:00+00:00,8.355445449361354e-06,-0.0013298141759910417,0.003679116879392605,0.0023576581488509245,0.0,0.0,0.0,3.6529680365296805e-05,0.002321128468485628,9243.668835051141,False
2022-10-11 16:00:00+00:00,0.00016229684638169003,-0.0015291741498236482,-0.003514482831730368,-0.004881360135172326,0.0,0.0,0.0,3.6529680365296805e-05,-0.004917889815537623,9198.209490229041,False
2022-10-12 00:00:00+00:00,5.48307127869339e-05,-0.0007114701084796086,0.008934972402532278,0.008278333006839602,0.0,0.0,0.0,3.6529680365296805e-05,0.008241803326474305,9274.019323803219,False
2022-10-12 08:00:00+00:00,-0.00016257977805831807,-0.0015413358008732293,-0.0041030753591472045,-0.0058069909380787516,0.0,0.0,0.0,3.6529680365296805e-05,-0.005843520618444048,9219.826400668726,False
2022-10-12 16:00:00+00:00,-0.00013971103505702636,-0.0028803831553843506,0.002104850662866758,-0.000915243527574619,0.0,0.0,0.0,3.6529680365296805e-05,-0.0009517732079399159,9211.051216918711,False
2022-10-13 00:00:00+00:00,0.00038947489086360804,-0.0010210739339462228,0.006280519655486842,0.005648920612404227,0.0,0.0,0.0,3.6529680365296805e-05,0.0056123909320389305,9262.747237243093,False
2022-10-13 08:00:00+00:00,0.00027629571426998254,0.002369011670454708,0.03723929362923691,0.0398846010139616,0.0,0.0,0.0,3.6529680365296805e-05,0.0398480713335963,9631.849849897828,False
2022-10-13 16:00:00+00:00,-0.00016733801806946094,0.0011843292065215165,-0.023105917667671904,-0.02208892647921985,0.0,0.0,0.0,3.6529680365296805e-05,-0.022125456159585145,9418.740778308207,False
2022-10-14 00:00:00+00:00,-8.527320197497773e-05,-0.005947932629481195,-0.017150519534956433,-0.023183725366412604,0.0,0.0,0.0,3.6529680365296805e-05,-0.0232202550467779,9200.035215216401,False
2022-10-14 08:00:00+00:00,-0.0003310871534488144,0.006694610515234593,-0.01491832430115259,-0.008554800939366811,0.0,0.0,0.0,3.6529680365296805e-05,-0.008591330619732109,9120.9946709693,False
2022-10-14 16:00:00+00:00,-0.00026648301008792727,0.004157205793033239,0.014888659053355879,0.01877938183630119,0.0,0.0,0.0,3.6529680365296805e-05,0.018742852155935893,9291.948125602356,False
2022-10-15 00:00:00+00:00,0.00031041117631197275,-0.0027208808827018636,0.0005553673004122907,-0.0018551024059776,0.0,0.0,0.0,3.6529680365296805e-05,-0.0018916320863428969,9274.371178383331,False
2022-10-15 08:00:00+00:00,2.7860315894577648e-05,-0.000343330569169461,0.00103307627672396,0.0007176060234490765,0.0,0.0,0.0,3.6529680365296805e-05,0.0006810763430837798,9280.687733189907,False
2022-10-15 16:00:00+00:00,3.7593621234627574e-05,-0.007429528025409278,-0.004429881620553968,-0.011821816024728617,0.0,0.0,0.0,3.6529680365296805e-05,-0.011858345705093915,9170.634129668715,False
2022-10-16 00:00:00+00:00,5.2548440391539695e-05,0.0008729428575892181,0.00537080393810637,0.006296295236087128,0.0,0.0,0.0,3.6529680365296805e-05,0.006259765555721831,9228.040149317743,False
2022-10-16 08:00:00+00:00,0.0002357086844086097,0.002292458506923021,-0.007429086166264834,-0.004900918974933203,0.0,0.0,0.0,3.6529680365296805e-05,-0.0049374486552985,9182.477174891454,False
2022-10-16 16:00:00+00:00,-0.0005004037281016292,-0.00024387062965719269,0.003107467907409984,0.0023631935496511622,0.0,0.0,0.0,3.6529680365296805e-05,0.0023266638692858656,9203.841712764815,False
2022-10-17 00:00:00+00:00,0.0006859559878911399,0.0010766142182553756,-0.0014456947173553366,0.00031687548879117886,0.0,0.0,0.0,3.6529680365296805e-05,0.00028034580842588205,9206.421971210404,False
2022-10-17 08:00:00+00:00,-0.00021470193627141118,0.0017267338189393576,-0.00437767073633311,-0.002865638853665164,0.0,0.6986004312692887,0.00034930021563464434,3.6529680365296805e-05,-0.0032514687496651047,9176.487577874783,False
2022-10-17 16:00:00+00:00,-4.3167782449251775e-05,0.009602364653935897,-0.01169380184738868,-0.0021346049759020345,0.0,0.0,0.0,3.6529680365296805e-05,-0.002171134656267331,9156.564187671653,False
2022-10-18 00:00:00+00:00,0.00026812680105397845,0.0013013755007246785,-0.0032613691532075617,-0.0016918668514289048,0.0,0.0,0.0,3.6529680365296805e-05,-0.0017283965317942017,9140.73801388653,False
2022-10-18 08:00:00+00:00,1.113833204347697e-05,0.0030315846841572278,-0.0006520065612050954,0.002390716454995609,0.0,0.0,0.0,3.6529680365296805e-05,0.0023541867746303125,9162.257018429184,False
2022-10-18 16:00:00+00:00,-0.00048552351523064625,0.004199347322174423,0.016078613453885022,0.0197924372608288,0.0,0.0,0.0,3.6529680365296805e-05,0.019755907580463503,9343.265721313723,False
2022-10-19 00:00:00+00:00,0.0004954006786818724,0.005169942789651072,-0.00852328155065547,-0.0028579380823225246,0.0,0.0,0.0,3.6529680365296805e-05,-0.0028944677626878213,9316.221939885154,False
2022-10-19 08:00:00+00:00,2.75676361370422e-05,0.0014866857000835957,0.008828680316530177,0.010342933652750816,0.0,0.0,0.0,3.6529680365296805e-05,0.010306403972385518,9412.23868669401,False
2022-10-19 16:00:00+00:00,3.749623183368591e-05,-4.615615444704749e-05,-0.008849700817784514,-0.008858360740397876,0.0,0.0,0.0,3.6529680365296805e-05,-0.008894890420763173,9328.5178549618,False
2022-10-20 00:00:00+00:00,-2.6834027940041754e-05,0.0003526701050044303,0.020343771439979137,0.020669607517043526,0.0,0.0,0.0,3.6529680365296805e-05,0.02063307783667823,9520.99388996407,False
2022-10-20 08:00:00+00:00,0.00024833787859949443,-0.005114906715214215,-0.005453474381741933,-0.010320043218356653,0.0,0.0,0.0,3.6529680365296805e-05,-0.01035657289872195,9422.38902267437,False
2022-10-20 16:00:00+00:00,-3.931975727375559e-05,-0.0037867707719022774,0.0008814426853830128,-0.0029446478437930206,0.0,0.0,0.0,3.6529680365296805e-05,-0.0029811775241583172,9394.299208296097,False
2022-10-21 00:00:00+00:00,-0.00015183924931350497,-0.008719342811055488,0.019900388595362913,0.01102920653499392,0.0,0.0,0.0,3.6529680365296805e-05,0.010992676854628623,9497.567703768591,False
2022-10-21 08:00:00+00:00,-0.00020996492212601052,-0.0022584816975026,0.005008684523367821,0.00254023790373921,0.0,0.0,0.0,3.6529680365296805e-05,0.0025037082233739134,9521.346842130566,False
2022-10-21 16:00:00+00:00,0.0004266776981706594,0.0005144276391610795,-0.00840647659114124,-0.0074653712538095005,0.0,0.0,0.0,3.6529680365296805e-05,-0.007501900934174797,9449.918641360984,False
2022-10-22 00:00:00+00:00,0.0002496874708004635,-0.0008658482126221233,-0.0074170829042914275,-0.008033243646113087,0.0,0.0,0.0,3.6529680365296805e-05,-0.008069773326478385,9373.659939971538,False
2022-10-22 08:00:00+00:00,-0.0006936142834008863,-0.0006107630803972655,0.0007742893209680601,-0.0005300880428300916,0.0,0.0,0.0,3.6529680365296805e-05,-0.0005666177231953885,9368.348658118342,False
