date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2017-05-04 13:30:00+00:00,-0.003769443287361174,-0.0022595121015859254,0.9962615907603403,-1.0011644263766548,0.0,2.0,-0.001670420116324243
2017-05-05 13:30:00+00:00,0.0007922102766402261,0.00018903399489822448,0.9966229297696971,-1.0009239241532626,0.0,2.0,0.00042935963871939186
2017-05-08 13:30:00+00:00,-0.0038680002908447753,-0.0024528394898252204,0.9943295537142307,-1.0000393471946312,0.0,2.0,-0.0015704669753727348
2017-05-09 13:30:00+00:00,-0.0008827400192019663,-0.0011351547450920707,0.9933655652925863,-0.9988174204674926,0.0,2.0,8.683000027305901e-05
2017-05-10 13:30:00+00:00,0.0003533715825014827,-0.00037908576862910603,0.9931613857322192,-0.9978809379058711,0.0,2.0,0.0005590297107330609
2017-05-11 13:30:00+00:00,0.0030023245710129043,0.0007582784297963663,0.9941008120445268,-0.9965901287104962,0.0,2.0,0.002054486320011157
2017-05-12 13:30:00+00:00,0.0015842174187203906,0.005111071844153381,0.9993627395992906,-1.0053930765563168,0.0,2.0,-0.0036894068452433073
2017-05-15 13:30:00+00:00,-0.0026367896296354276,-0.0006597542119263222,0.998867636190665,-1.006886950974715,0.0,2.0,-0.002142431911754787
2017-05-16 13:30:00+00:00,0.0007053961946548171,0.0013195709341478068,1.0003672216954815,-1.0090174721260181,0.0,2.0,-0.0007946962455811148
2017-05-17 13:30:00+00:00,0.005812445716385062,0.007999770296873265,1.0086307196845614,-1.0195648455955042,0.0,2.0,-0.0024279627506188606
2017-05-18 13:30:00+00:00,0.001575977965347919,-0.0002801323413901269,1.008501250643379,-1.0175447684772547,0.0,2.0,0.0017045579561566935
2017-05-19 13:30:00+00:00,0.0017481812252089224,-0.0002802998781300525,1.0083709503778053,-1.0153530977257674,0.0,2.0,0.0018776257059355994
2017-05-22 13:30:00+00:00,-0.0015711117500983862,-0.0011212466759609185,1.0074076903877465,-1.0148402215864083,0.0,2.0,-0.0006164370834797289
2017-05-23 13:30:00+00:00,-0.001485447476197721,-0.0026189709366628566,1.0049156181095558,-1.0111805564802987,0.0,2.0,0.0009907509138677231
2017-05-24 13:30:00+00:00,0.0006124640077092014,0.0020635238500517072,1.007184643653205,-1.0149334241748746,0.0,2.0,-0.0016417554687636264
2017-05-25 13:30:00+00:00,-0.0015749603736942008,0.0005611661264066647,1.0079433045892576,-1.0178710036376342,0.0,2.0,-0.0023264570815868997
2017-05-26 13:30:00+00:00,0.0023661220560877716,0.0006544752374746388,1.0087665393043226,-1.0169628041108474,0.0,2.0,0.0015481105968154275
2017-05-30 13:30:00+00:00,0.0021854187292176253,0.0025233389696637243,1.0115094414183121,-1.0200718277085032,0.0,2.0,-0.0005321995065426041
2017-05-31 13:30:00+00:00,0.0002616100933341414,0.0004668133235561367,1.0121609073209317,-1.0209382103104356,0.0,2.0,-0.00038219696141570005
2017-06-01 13:30:00+00:00,-0.0004543747649650154,-0.0005228321743369069,0.9996643124499145,-0.9995958469118298,0.0330991176313673,2.0,-0.0001187270700787128
2017-06-02 13:30:00+00:00,0.004021593466105644,0.004388221029167916,1.0042236623131604,-1.0045215607474038,0.0,2.0,-0.0005368389694747584
2017-06-05 13:30:00+00:00,-0.002612389582015928,-0.0016738815972586751,1.0027158687770807,-1.003957121518158,0.0,2.0,-0.0011126081994910606
2017-06-06 13:30:00+00:00,0.001135000549150389,0.0031668609682966586,1.0060793434899753,-1.0093691827330848,0.0,2.0,-0.0022119444809104447
2017-06-07 13:30:00+00:00,-0.0023542778044224333,-0.0018570565719610022,1.0043784333853154,-1.0081649243657314,0.0,2.0,-0.000664769514171882
2017-06-08 13:30:00+00:00,-0.0010495136498763769,-0.0015799519799420958,1.002955128330111,-1.0062016809344518,0.0,2.0,0.00036810837224555005
2017-06-09 13:30:00+00:00,-0.0008753337024249852,-0.0009320382633141167,1.0021881870965144,-1.0053751945787233,0.0,2.0,-0.00011073687924035148
2017-06-12 13:30:00+00:00,-0.002101903288685203,-0.00018691882424326511,1.002175443434774,-1.0072917190086756,0.0,2.0,-0.002089214017680547
2017-06-13 13:30:00+00:00,0.0016676733323086612,0.000373108591111615,1.0027188492868528,-1.0065353598407203,0.0,2.0,0.0011248371465581355
2017-06-14 13:30:00+00:00,0.000175422924137969,0.005220152240390075,1.0081867241597346,-1.0171285382624906,0.0,2.0,-0.005249002861709128
2017-06-15 13:30:00+00:00,-0.004906028340059154,-0.0017616764917178784,1.0065874106285326,-1.0187239195395636,0.0,2.0,-0.0033249761265215813
2017-06-16 13:30:00+00:00,0.0008798366927549317,0.0005574868521005527,1.0073248934503765,-1.0191419570499158,0.0,2.0,0.00014707242663758978
2017-06-19 13:30:00+00:00,-0.0011429449613646891,-0.002785262476496353,1.0046498983629737,-1.0147643611652897,0.0,2.0,0.0015166260191329375
2017-06-20 13:30:00+00:00,0.0010563725729768603,0.002513143817502339,1.0073830349422608,-1.019005750976091,0.0,2.0,-0.0016595991030445437
2017-06-21 13:30:00+00:00,0.001583971653416949,-9.256446535932383e-05,1.007448029939029,-1.0173656876362935,0.0,2.0,0.0015193549733839343
2017-06-22 13:30:00+00:00,0.003249408484532479,0.000929267039958992,1.0085456314554084,-1.0161187438509869,0.0,2.0,0.0021575708544688678
2017-06-23 13:30:00+00:00,0.0007879023119898854,0.0002786096266604865,1.008996300000788,-1.0160554709537297,0.0,2.0,0.00034090005026904846
2017-06-26 13:30:00+00:00,0.0015747438276758619,0.0008341831032794289,1.0100087992108915,-1.0163230322446832,0.0,2.0,0.0005706994690748786
2017-06-27 13:30:00+00:00,-0.004716624201849151,-0.0049117192040765145,1.0051872428913635,-1.0112730650291808,0.0,2.0,5.742648794787358e-05
2017-06-28 13:30:00+00:00,0.0007900397987057328,-0.0009320382633141167,1.0044084288087418,-1.0087507675165506,0.0,2.0,0.0015660481976666842
2017-06-29 13:30:00+00:00,-0.003945999250775656,-0.0037291459256444393,1.0008175892631335,-1.0053632361854932,0.0,2.0,-0.00037225101351192355
2017-06-30 13:30:00+00:00,-0.0014083027617517452,-0.002339529405455232,0.9986371993949335,-1.002237444293053,0.0,2.0,0.0007719877586156793
2017-07-03 13:30:00+00:00,-0.0018388296939828574,-0.00367365840477496,0.9965045873900978,-0.9946728038247055,0.003600244898119609,2.0,0.001662393667708122
2017-07-05 13:30:00+00:00,0.0015053790183112703,0.0007547385589574684,0.9974274291413905,-0.9948477394292857,0.0,2.0,0.0005787642582802195
2017-07-06 13:30:00+00:00,-0.0025639529066471267,-0.0018843039185192367,0.9957198158746376,-0.9938212674105206,0.0,2.0,-0.0008533963830149521
2017-07-07 13:30:00+00:00,-0.0031024617430593926,-0.0016045923121517092,0.994286258653004,-0.99388154094763,0.0,2.0,-0.001665139590852337
2017-07-10 13:30:00+00:00,-0.00044452303325670517,0.001323716608711667,0.99576434373342,-0.9971198403913792,0.0,2.0,-0.0019282355671011377
2017-07-11 13:30:00+00:00,0.0032023174718707192,0.0013217871941464399,0.9972576213134237,-0.9967432192064128,0.0,2.0,0.0017001383991098237
2017-07-12 13:30:00+00:00,0.002926223766085423,0.002923507994471386,1.000342299970342,-0.9998235993571427,0.0,2.0,-0.00016642273802285675
2017-07-13 13:30:00+00:00,-0.00035355179529272807,-0.0010344911411809266,0.9994788920002573,-0.9982801668977458,0.0,2.0,0.0005100009195819004
2017-07-14 13:30:00+00:00,-8.857787005667195e-05,0.0014114067178343515,1.00106027494811,-1.001359560142248,0.0,2.0,-0.0016681459658951818
2017-07-17 13:30:00+00:00,0.0020344793381295023,0.0012219835174274163,1.0024529790588523,-1.0019396024557723,0.0,2.0,0.0006423566474570529
2017-07-18 13:30:00+00:00,0.0028250964773026688,0.0036611193673927733,1.0062981756490397,-1.006621318499268,0.0,2.0,-0.001006829024342835
2017-07-19 13:30:00+00:00,0.0007925991594874837,0.0,1.0064647574501193,-1.0059906064840072,0.0,2.0,0.0006269561675782964
2017-07-20 13:30:00+00:00,-0.0024631898723586065,0.0002801390649080915,1.006937547516887,-1.0092310511733262,0.0,2.0,-0.002931565985878669
2017-07-21 13:30:00+00:00,0.001498736124918354,0.0017767983606278293,1.0089054318263466,-1.011484174439675,0.0,2.0,-0.0004547013198541375
2017-07-24 13:30:00+00:00,0.0,-0.0006534395362592926,1.0084109990100247,-1.0103278580205763,0.0,2.0,0.0004903088292445541
2017-07-25 13:30:00+00:00,-0.003874078330439845,-0.0056039891467877245,1.0029151483281857,-1.0030765484376487,0.0,2.0,0.001584568230967745
2017-07-26 13:30:00+00:00,0.0029169268369229062,0.003193567510427986,1.006291998499085,-1.006731558358243,0.0,2.0,-0.0004485974848826374
2017-07-27 13:30:00+00:00,-0.0007054302501210419,-0.0015916115556481314,1.0048568020921549,-1.0044042318608697,0.0,2.0,0.0007218218448876973
2017-07-28 13:30:00+00:00,0.002382021890916741,0.0016881005579520991,1.0067194283918144,-1.0055694091488023,0.0,2.0,0.0005274206349714
2017-07-31 13:30:00+00:00,0.0,0.000280846283467584,1.0071757246724873,-1.0063077226165065,0.0,2.0,-0.00045304535196305615
2017-08-01 13:30:00+00:00,0.0008543176862338964,0.002483670829545037,1.0026658639696682,-1.0042981662421173,0.013483447288993755,2.0,-0.0018067297875905583
2017-08-02 13:30:00+00:00,-0.0005279399062196877,-0.0009347264037269376,1.0018973018739477,-1.0031199155419857,0.0,2.0,0.00023876177037230315
2017-08-03 13:30:00+00:00,0.002731609597732332,0.003462514006700168,1.0055462849170045,-1.0075072019215447,0.0,2.0,-0.0009071593928579328
2017-08-04 13:30:00+00:00,-0.0014059150027863065,-0.002704703714778489,1.0029885024978586,-1.003637383485457,0.0,2.0,0.0011406609431075122
2017-08-07 13:30:00+00:00,0.0011440886308093923,0.0005614022754854009,1.0037210433439352,-1.0037858341134929,0.0,2.0,0.0004134285110544677
2017-08-08 13:30:00+00:00,0.0007029179007000952,-0.0008415865649891163,1.0030427076562083,-1.001559238964064,0.0,2.0,0.0013796712401572169
2017-08-09 13:30:00+00:00,0.001844582364983749,0.0012163431415870285,1.0044295388520441,-1.0023150904191354,0.0,2.0,0.00046132025802620824
2017-08-10 13:30:00+00:00,0.0025432140516814528,0.003737351765354724,1.0083575621794902,-1.0074333796178498,0.0,2.0,-0.0013621596761221157
2017-08-11 13:30:00+00:00,-0.0006126490418444375,0.0011169601156981734,1.009671968933307,-1.010492388580331,0.0,2.0,-0.0019136671191969335
2017-08-14 13:30:00+00:00,-0.003937879575894754,-0.0024172771779983337,1.0074125944389574,-1.0097703580594368,0.0,2.0,-0.001703961355994574
2017-08-15 13:30:00+00:00,-0.002986995500136369,-0.0029829182813082555,1.004571933654617,-1.0069271666950805,0.0,2.0,-0.00016770934602611438
2017-08-16 13:30:00+00:00,0.001761991418135267,0.0018695467855169845,1.0066269420124823,-1.0090953241372433,0.0,2.0,-0.0002830852423804472
2017-08-17 13:30:00+00:00,0.0024632051419699597,0.003546050613914664,1.0103890680068868,-1.0139607585030204,0.0,2.0,-0.001269409354679567
2017-08-18 13:30:00+00:00,0.00017524157886561476,0.00018558461979156782,1.0107498322127466,-1.0143332873419437,0.0,2.0,-0.00018174826693918955
2017-08-21 13:30:00+00:00,0.0003511398266256016,0.0006512343851754476,1.0115865543978613,-1.0154775169440644,0.0,2.0,-0.0004762891145350023
2017-08-22 13:30:00+00:00,-0.001227840172249306,-0.0019510208846614807,1.0097704168336732,-1.0129204373075837,0.0,2.0,0.0005685163136301797
2017-08-23 13:30:00+00:00,0.002722554819209577,0.0034442622060117944,1.013442050869432,-1.0173352233423272,0.0,2.0,-0.0009102431859045903
2017-08-24 13:30:00+00:00,-0.0025397365239503422,-0.0015772002731794244,1.0120218489368538,-1.0168899052439164,0.0,2.0,-0.0011399693199645885
2017-08-25 13:30:00+00:00,0.001668096793267848,0.0016721946472311178,1.0138954635050619,-1.0187767001549746,0.0,2.0,-0.00018292237607859206
2017-08-28 13:30:00+00:00,0.0007884057721490034,0.0009274461557422509,1.0150157059412885,-1.020044031716384,0.0,2.0,-0.0003161344189703476
2017-08-29 13:30:00+00:00,0.0015766445856379985,0.002316686873910845,1.0175658601315416,-1.0233624002224344,0.0,2.0,-0.0009334385226135014
2017-08-30 13:30:00+00:00,-0.0002620324233141291,-0.0008316935071658316,1.0168783860060215,-1.022088281346947,0.0,2.0,0.0004138536948957252
2017-08-31 13:30:00+00:00,0.0025359109382423473,0.0015729088019396098,1.0186417512300394,-1.0228771950418774,0.0,2.0,0.000800426447210032
2017-09-01 13:30:00+00:00,-0.002298852421440012,-0.0029420953579815112,0.9972505413746625,-0.9966075889552348,0.04151894627191677,2.0,0.0004518485427706203
2017-09-05 13:30:00+00:00,0.006484272514616363,0.006959253195700121,1.0043596102756767,-1.0041857468850064,0.0,2.0,-0.0006398351933086197
2017-09-06 13:30:00+00:00,-0.001218740389008488,-0.0023958001183751465,1.0021222709524518,-1.0007680022076677,0.0,2.0,0.001011139788491021
2017-09-07 13:30:00+00:00,0.004184336500502095,0.004341741660505605,1.0066401234024025,-1.0054373260937737,0.0,2.0,-0.00032249425200852266
2017-09-08 13:30:00+00:00,0.00017343992252016882,-0.0007356915618357274,1.0060665551820926,-1.0039510477254732,0.0,2.0,0.0007436484211355511
2017-09-11 13:30:00+00:00,-0.0038188268509330436,-0.005707115789855721,1.000506655280664,-0.9965103387413743,0.0,2.0,0.001717035981326236
2017-09-12 13:30:00+00:00,-0.0016552653877238699,-0.002406492036467811,0.9982801786358034,-0.9935445776491729,0.0,2.0,0.0005713552371305765
2017-09-13 13:30:00+00:00,-0.0018328185445490863,-0.002041526337747679,0.9964225664664221,-0.9914884228642317,0.0,2.0,2.8046078302784608e-05
2017-09-14 13:30:00+00:00,0.0015734893992980226,0.0001857646798599788,0.9967812893473863,-0.9904711234247294,0.0,2.0,0.0012130418954630746
2017-09-15 13:30:00+00:00,-0.0005234942322057679,0.0012087439794081778,0.9981456461580737,-0.9935458233503685,0.0,2.0,-0.0018896701835962016
2017-09-18 13:30:00+00:00,-0.0004362061832137165,-0.0039001129667866063,0.9944594516767212,-0.9864462795511529,0.0,2.0,0.0032689087255085244
2017-09-19 13:30:00+00:00,-0.0011358620544464904,-0.0011185421440635945,0.9935254305234988,-0.9855368730938724,0.0,2.0,-0.00019682193994746894
2017-09-20 13:30:00+00:00,-0.0027994361117970046,-0.0019603703592001587,0.9917556395110474,-0.9846090868020991,0.0,2.0,-0.0010199286149190335
2017-09-21 13:30:00+00:00,-0.002280781618406502,-0.0013090670885362865,0.9906266348232886,-0.9844460721262649,0.0,2.0,-0.0011436936025763073
2017-09-22 13:30:00+00:00,0.0025496295389357826,0.0017793000638886003,0.9925533885174069,-0.9856029142592126,0.0,2.0,0.000603471050537942
2017-09-25 13:30:00+00:00,0.002806109064445783,0.002991323381801303,0.9956708359299201,-0.988881140075593,0.0,2.0,-0.00033367890276493584
2017-09-26 13:30:00+00:00,-0.000786415441099364,-0.0008392338606444394,0.9950109509522411,-0.9881735173940226,0.0,2.0,-0.0001237433033584067
2017-09-27 13:30:00+00:00,-0.0030637868666587575,-0.0051291683165516355,0.9901313284200378,-0.9812902385120291,0.0,2.0,0.0018493718923287693
2017-09-28 13:30:00+00:00,-0.0007023336100780986,-0.00018772395498922734,0.9901110090874968,-0.9817754265905051,0.0,2.0,-0.000681825746409789
2017-09-29 13:30:00+00:00,-0.0021961108612189584,-0.0012193240739819533,0.9890719970560071,-0.9817052492052478,0.0,2.0,-0.0011479260486187306
2017-10-02 13:30:00+00:00,-0.0013389939747069368,-0.0011373610838524284,0.9990475167176927,-0.9992492276463075,0.029222753738745055,2.0,-0.00038687918835880156
2017-10-03 13:30:00+00:00,0.0009703080340965897,0.0014116521647737912,1.0006291289020646,-1.001272441940972,0.0,2.0,-0.0006118434240749453
2017-10-04 13:30:00+00:00,0.0008814229810585328,-0.00028159445790798543,1.0005172972232614,-0.9999971965954716,0.0,2.0,0.0009932953596025126
2017-10-05 13:30:00+00:00,-0.0010565604859316124,-0.0010342569937792367,0.9996536110274941,-0.9991562671170899,0.0,2.0,-0.00019348786803361623
2017-10-06 13:30:00+00:00,-0.0007934383672330014,-0.0012239578323682831,0.9986016831504471,-0.9976748178056257,0.0,2.0,0.0002591266893306693
2017-10-09 13:30:00+00:00,0.0003532893352344857,0.0011311163096985322,0.9999007103689325,-0.9997493927617386,0.0,2.0,-0.0009463258540261154
2017-10-10 13:30:00+00:00,0.001763303439265007,0.0003763158808864908,1.000447023161275,-0.9989106673922672,0.0,2.0,0.0012162718674792738
2017-10-11 13:30:00+00:00,0.001231969113467235,0.0011292352442839881,1.0017457786446884,-1.0001047996731058,0.0,2.0,-6.612021995057893e-05
2017-10-12 13:30:00+00:00,0.001845948977636569,0.0009399531028413399,1.0028543572747233,-1.0003061401371192,0.0,2.0,0.0007384850656867382
2017-10-13 13:30:00+00:00,0.0014036028403010548,0.003380529122511522,1.0064203251970287,-1.0058448286693606,0.0,2.0,-0.002144589734516453
2017-10-16 13:30:00+00:00,-0.002277847703070379,-0.0016840827876608566,1.0049008037606817,-1.0049238712391375,0.0,2.0,-0.000769181183688563
2017-10-17 13:30:00+00:00,-0.0018441658772402336,-0.0003756505362533247,1.0047016790454277,-1.00620292165858,0.0,2.0,-0.001646338501816905
2017-10-18 13:30:00+00:00,-0.001231715405681788,-0.002531868866708975,1.0023220942457178,-1.0025130519607193,0.0,2.0,0.0011394323941094349
2017-10-19 13:30:00+00:00,0.0013211556156080828,0.0010342488858650078,1.0035291651767748,-1.0034327586899159,0.0,2.0,0.00011674053577036085
2017-10-20 13:30:00+00:00,-0.002287244964240931,-0.004132365808751981,0.9995539984239425,-0.9976096254550096,0.0,2.0,0.0016805992732374818
2017-10-23 13:30:00+00:00,8.854642140621038e-05,0.0009432334112728924,1.0006662937643427,-0.9995732743204443,0.0,2.0,-0.001023106721208813
2017-10-24 13:30:00+00:00,-0.0014109486774054325,-0.00301550259327521,0.9978258256323543,-0.9951343325606437,0.0,2.0,0.0014316920965359767
2017-10-25 13:30:00+00:00,-0.0010593688046928174,-0.001606115776973338,0.996399493950522,-0.9931679630861555,0.0,2.0,0.00037060047890679086
2017-10-26 13:30:00+00:00,-0.00044225512771955966,-0.0013256701638408863,0.9952568611438339,-0.9911522749565511,0.0,2.0,0.0007053154302542298
2017-10-27 13:30:00+00:00,0.0031836965857741095,0.0032231945886134206,0.9986219016200146,-0.9945425937471722,0.0,2.0,-0.00019671569897487644
2017-10-30 13:30:00+00:00,0.002643851100925465,0.003589915552906664,1.0023654642536621,-0.9992128023957103,0.0,2.0,-0.0011007512319496713
2017-10-31 13:30:00+00:00,0.0004398836582637511,-0.0006585479307628095,1.0018763278205154,-0.9976286554459006,0.0,2.0,0.0009283187901076264
2017-11-01 13:30:00+00:00,0.0010385585836361066,0.0006032719480950632,1.0007758270286933,-1.000340654638037,0.004247672374614764,2.0,0.0002625278787188154
2017-11-02 13:30:00+00:00,0.0014955279736026394,0.0013200198225677973,1.0022669187846807,-1.0016555310567254,0.0,2.0,5.583830549151024e-06
2017-11-03 13:30:00+00:00,0.0007024585692119167,0.0016005648194055144,1.0040450957470084,-1.004333179829418,0.0,2.0,-0.0010697985390693398
2017-11-06 14:30:00+00:00,0.0016676260999217707,0.0012223763984893221,1.0054419015313534,-1.0052833307574762,0.0,2.0,0.0002760637112880312
2017-11-07 14:30:00+00:00,0.001401415122290084,0.00037570439028544733,1.0059850743563696,-1.004796174764281,0.0,2.0,0.0008607172039088541
2017-11-08 14:30:00+00:00,-0.0006126620992521481,-0.0012201594569896113,1.0049275342993842,-1.003129741396633,0.0,2.0,0.00043904770687920147
2017-11-09 14:30:00+00:00,-0.00017468230157979825,-0.0003762884639084696,1.004720555372969,-1.002720901940844,0.0,2.0,3.128817424379065e-05
2017-11-10 14:30:00+00:00,-0.0043784334993417495,-0.005076121842557013,0.9998013601530097,-0.997112274238528,0.0,2.0,0.0005201964145732117
2017-11-13 14:30:00+00:00,-8.76957882373075e-05,-0.0004729829682386111,0.9995004844990796,-0.9964281151779768,0.0,2.0,0.00021330383414221995
2017-11-14 14:30:00+00:00,0.0012316112723786965,0.0014184592269115281,1.001084895075791,-0.9981939017334109,0.0,2.0,-0.00035303151110614966
