date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2023-02-10 14:30:00+00:00,-0.0036086586779068286,-0.004824202634648778,0.4926963366192808,-0.4869003659948549,0.0,1.0,0.0005702563310139756
2023-02-13 14:30:00+00:00,0.0016716406837529174,0.0023725111415553446,0.49368657580954145,-0.4882203255311079,0.0,1.0,-0.000337517683073737
2023-02-14 14:30:00+00:00,-0.003337701929170933,-0.0045271837364364576,0.4917651141013472,-0.4857397326600443,0.0,1.0,0.000556532100104465
2023-02-15 14:30:00+00:00,0.0,-0.0029975256400900374,0.49105305529097654,-0.4835824893522307,0.0,1.0,0.0014500649221065819
2023-02-16 14:30:00+00:00,-0.0024187686517652685,-0.0033175372900764444,0.4896642520712087,-0.481780364105897,0.0,1.0,0.0004106068238102683
2023-02-17 14:30:00+00:00,0.0019582495889642892,0.002808582277764815,0.49081955667074545,-0.4833269052131338,0.0,1.0,-0.0004001873530063324
2023-02-21 14:30:00+00:00,-0.004467010720841769,-0.010891075230634484,0.4871337514065634,-0.47660193178937593,0.0,1.0,0.003065501083066578
2023-02-22 14:30:00+00:00,-0.0005609924585102677,0.001782871245737061,0.48741073569879345,-0.4779912802221652,0.0,1.0,-0.001128950621627293
2023-02-23 14:30:00+00:00,0.003274118400824033,0.0038726981625925028,0.4891343516846298,-0.4799677771373517,0.0,1.0,-0.0002612278750933991
2023-02-24 14:30:00+00:00,-0.006526465778209922,-0.006047648241679027,0.48608571744152007,-0.4772061604679698,0.0,1.0,-0.0002955947047017183
2023-02-27 14:30:00+00:00,0.0020644559417393182,0.0030423132922898777,0.4873105859290485,-0.4788755053293361,0.0,1.0,-0.0004542604785399365
2023-02-28 14:30:00+00:00,0.0037458524865812137,0.0015689124119038222,0.48861407738324014,-0.47911506309560714,0.0,1.0,0.0010681274650193833
2023-03-01 14:30:00+00:00,-0.0037318734391794672,-0.007994654730877127,0.4970855593008719,-0.49495865494042063,0.03227085952115272,1.0,0.0021093028351358723
2023-03-02 14:30:00+00:00,0.0007494284761375702,-0.004113757885135794,0.4962657029550059,-0.4917410000358313,0.0,1.0,0.0024027177618418253
2023-03-03 14:30:00+00:00,0.01076142221942944,0.00804979500081271,0.5009168868673101,-0.49501819096776234,0.0,1.0,0.0013761581377853122
2023-03-06 14:30:00+00:00,-0.005369809088243471,-0.0017861352196015812,0.4991312905558022,-0.4950308248337411,0.0,1.0,-0.0018116110072761077
2023-03-07 14:30:00+00:00,-0.006329596736312504,0.0001048318949583571,0.49757275555952024,-0.49668061449546713,0.0,1.0,-0.0032171471880759537
2023-03-08 14:30:00+00:00,-0.004777335999325838,-0.00031537262285386003,0.4963006396963849,-0.49763189528931917,0.0,1.0,-0.00222638515025653
2023-03-09 14:30:00+00:00,0.002635277881516185,0.006211505757684588,0.49850039968402565,-0.5016203905547255,0.0,1.0,-0.0017891056653752645
2023-03-10 14:30:00+00:00,0.014738907230338327,0.018415909901734473,0.5068088617117465,-0.5118288171838113,0.0,1.0,-0.0018963971530516325
2023-03-13 13:30:00+00:00,0.007586474161882517,0.012123686741237094,0.5118649864550384,-0.5192628073919999,0.0,1.0,-0.002366312291237564
2023-03-14 13:30:00+00:00,-0.005509047427540881,-0.009440515930009497,0.507990373842537,-0.5132949607176822,0.0,1.0,0.00207626793721487
2023-03-15 13:30:00+00:00,0.012187154611712936,0.01444939910745191,0.5148154802125229,-0.5213539677093532,0.0,1.0,-0.001231798900925169
2023-03-16 13:30:00+00:00,-0.011310862946617761,-0.00899056779426255,0.509574249477033,-0.5172572477358747,0.0,1.0,-0.0011416915289347272
2023-03-17 13:30:00+00:00,0.0021220468829483696,0.011824605518219844,0.513242834138023,-0.5260252908979571,0.0,1.0,-0.00504097483913572
2023-03-20 13:30:00+00:00,0.0009205995563115188,-0.00402994655014588,0.5123900833686927,-0.5225539075577258,0.0,1.0,0.0025863925507788547
2023-03-21 13:30:00+00:00,-0.0021154473501679982,-0.008698861853143725,0.5095452942781754,-0.5162243474034562,0.0,1.0,0.003455737627598051
2023-03-22 13:30:00+00:00,0.013734131158381624,0.01316323517827156,0.5164417032048523,-0.5229165012067676,0.0,1.0,0.0001970270321787879
2023-03-23 13:30:00+00:00,0.0018182741799352975,0.005740574311670077,0.5184532916659457,-0.5270085969677027,0.0,1.0,-0.0020687608005491545
2023-03-24 13:30:00+00:00,-0.0025411199444710375,0.0003001421324930753,0.5179031555892695,-0.5279489740773808,0.0,1.0,-0.0014815818648174456
2023-03-27 13:30:00+00:00,-0.007825289151961679,-0.012313472459295816,0.5125985501673977,-0.5201777156800091,0.0,1.0,0.0024421908260634966
2023-03-28 13:30:00+00:00,0.0031178712927761865,-0.0006077608856975836,0.5132173386060669,-0.5188713539793242,0.0,1.0,0.0019084075925350705
2023-03-29 13:30:00+00:00,0.0019200941150694373,-0.0017238254669018627,0.5132409932447832,-0.5170080801646859,0.0,1.0,0.001873916864692137
2023-03-30 13:30:00+00:00,0.001003491995040351,0.0015233906556824106,0.513899159944115,-0.5179399443711882,0.0,1.0,-0.00027852443093986733
2023-03-31 13:30:00+00:00,0.005013842546526259,0.005477706079146216,0.5166134291707937,-0.5209158733607899,0.0,1.0,-0.0002664656901151848
2023-04-03 13:30:00+00:00,0.0017888357131250476,0.004710876732596736,0.5016397228252995,-0.5031029172579351,0.0375293025315836,1.0,-0.001485737541954017
2023-04-04 13:30:00+00:00,0.002900673672419307,0.00643902174787736,0.503997147189066,-0.5072505638644274,0.0,1.0,-0.0017903498695577044
2023-04-05 13:30:00+00:00,0.002349980831312548,0.004199233692681048,0.5056627358691638,-0.5098658323708355,0.0,1.0,-0.00095163240443283
2023-04-06 13:30:00+00:00,0.0022542218588810226,0.00029847625937007294,0.506305551062538,-0.5095178008216826,0.0,1.0,0.0009817407650388132
2023-04-10 13:30:00+00:00,-0.007107331976395126,-0.009852788207257102,0.5019963746055799,-0.5037844036394954,0.0,1.0,0.0014157369654779343
2023-04-11 13:30:00+00:00,0.0017215725680312932,-0.00040186634570549273,0.5023277662718624,-0.5030483537756529,0.0,1.0,0.0010607248041337712
2023-04-12 13:30:00+00:00,0.00036190759603837996,0.0029159602910251436,0.503159153638399,-0.5051674066371206,0.0,1.0,-0.0012910251707129745
2023-04-13 13:30:00+00:00,-0.0024416231790846954,-0.003308773726070191,0.5017113770974261,-0.5032759867603898,0.0,1.0,0.00043700720910338733
2023-04-14 13:30:00+00:00,-0.004350854625477907,-0.0049292114754445615,0.4993827199718249,-0.5006490794452891,0.0,1.0,0.0002919281226033907
2023-04-17 13:30:00+00:00,-0.004552108174059821,-0.006368789538365505,0.4966578488969397,-0.49700860495867033,0.0,1.0,0.0009093320770431262
2023-04-18 13:30:00+00:00,0.001005964776605861,0.0016279686881561783,0.4973143452812821,-0.49797480382696796,0.0,1.0,-0.00031544652555412234
2023-04-19 13:30:00+00:00,-0.0010049538284522264,-0.0021330060135889006,0.49653826715988136,-0.4966362658779509,0.0,1.0,0.000556452914991658
2023-04-20 13:30:00+00:00,0.0032012045154230506,0.005802139023343589,0.4987751901669682,-0.5001670275841728,0.0,1.0,-0.0012979844966979329
2023-04-21 13:30:00+00:00,0.00045559807908812644,-0.0024289268006492115,0.4982868127248206,-0.49823661212137305,0.0,1.0,0.0014361577356847555
2023-04-24 13:30:00+00:00,0.0038274122891213125,0.004869769232371812,0.5004567519533774,-0.5009259459776293,0.0,1.0,-0.0005251006345721436
2023-04-25 13:30:00+00:00,0.005900237583087442,0.009893642106092004,0.5044230123933728,-0.5069003519863945,0.0,1.0,-0.002009120675525436
2023-04-26 13:30:00+00:00,-0.003519486022815488,-0.0038983827710405983,0.5025497911391155,-0.5048259054208707,0.0,1.0,0.0001948294761608351
2023-04-27 13:30:00+00:00,-0.0033508665055308473,-0.006523742952058598,0.5000639988597351,-0.5007296686100882,0.0,1.0,0.0016034247990640393
2023-04-28 13:30:00+00:00,0.001181446085007476,0.00747547882050803,0.5022410494066847,-0.5060712115197558,0.0,1.0,-0.0031583477597410827
2023-05-01 13:30:00+00:00,-0.008311323933030912,-0.011769863049725826,0.49499336472236416,-0.4932670629547708,0.00831226092644044,1.0,0.0017191610469318558
2023-05-02 13:30:00+00:00,0.00763589996744396,0.013018774022331314,0.5000973247467803,-0.5010154667948836,0.0,1.0,-0.0026479649886511393
2023-05-03 13:30:00+00:00,0.004564845999902367,0.006526106239734597,0.5028794332568415,-0.5047862812490329,0.0,1.0,-0.000992765272573798
2023-05-04 13:30:00+00:00,-0.0002727239156250505,-0.00019936128833064615,0.5027636357587747,-0.5047070786836171,0.0,1.0,-4.246478571604991e-05
2023-05-05 13:30:00+00:00,-0.001999872932598179,-0.005387950097184402,0.5009026702897542,-0.5011318486291526,0.0,1.0,0.0017079207860420458
2023-05-08 13:30:00+00:00,-0.0037348055105348443,-0.0061186489672194755,0.4984389913759215,-0.49747384196834166,0.0,1.0,0.0011895234338633778
2023-05-09 13:30:00+00:00,-0.0014628878629660003,-0.0012113351573437292,0.49777578889413693,-0.4969370811497165,0.0,1.0,-0.00013250517723012082
2023-05-10 13:30:00+00:00,0.0032963198379567515,0.007478089895898377,0.5004582029126096,-0.501697386193818,0.0,1.0,-0.0020812643386089917
2023-05-11 13:30:00+00:00,0.0021904826814231892,0.003710773588767813,0.5019416420899951,-0.5039478133011467,0.0,1.0,-0.0007713927649380027
2023-05-12 13:30:00+00:00,-0.003551579027891605,-0.005995725890701742,0.4995430724437224,-0.5003094512476548,0.0,1.0,0.001232895161547531
2023-05-15 13:30:00+00:00,-0.001462141114637272,-0.0022117281471134564,0.4986280810297178,-0.4990181693945755,0.0,1.0,0.00037019364988675297
2023-05-16 13:30:00+00:00,-0.002654388086194337,-0.003224087664796871,0.4971656336859569,-0.4972703669044009,0.0,1.0,0.00027937350577495807
2023-05-17 13:30:00+00:00,-0.0004589875364513496,-0.003234690034320087,0.4962554021756292,-0.494981563449398,0.0,1.0,0.0013743702898221862
2023-05-18 13:30:00+00:00,-0.0033053324726866062,-0.006186097202168339,0.4939158455042535,-0.4912241026775915,0.0,1.0,0.0014157625882695916
2023-05-19 13:30:00+00:00,-0.002394615259632582,-0.003775584751022021,0.4924051812706275,-0.4890437572321078,0.0,1.0,0.0006659674298327946
2023-05-22 13:30:00+00:00,-0.001846913222960378,-0.0018435486552789149,0.49150253734394167,-0.4881489206845133,0.0,1.0,-1.380606027750428e-05
2023-05-23 13:30:00+00:00,0.0030528120902721945,0.0016422174148178481,0.49266165379737675,-0.4886120247577801,0.0,1.0,0.0006928658488780208
2023-05-24 13:30:00+00:00,-0.0031357439147728927,-0.0025617081463923386,0.49126374560311037,-0.4875061719325795,0.0,1.0,-0.00029913175964219437
2023-05-25 13:30:00+00:00,-0.004533226886414998,-0.006265256140493003,0.4886353760380069,-0.4840542242561513,0.0,1.0,0.0008213886363874927
2023-05-26 13:30:00+00:00,0.0012080691642650798,0.0018603165678579003,0.4893803946460436,-0.48510808097282176,0.0,1.0,-0.0003161411437171147
2023-05-30 13:30:00+00:00,0.003991521005410004,0.007841249158302643,0.49224759173366833,-0.48982125493406503,0.0,1.0,-0.0018564335877008099
2023-05-31 13:30:00+00:00,0.0012945841240441514,0.0037873878557064256,0.493488798753513,-0.4922788683482907,0.0,1.0,-0.0012238395359991658
2023-06-01 13:30:00+00:00,0.0016019008285874659,0.0027799231459344487,0.5011026541530196,-0.5016920201570035,0.01423233289819631,1.0,-0.0006020797060749706
2023-06-02 13:30:00+00:00,-0.00489998119213475,-0.007950854799608442,0.49788672145572893,-0.49694404061146097,0.0,1.0,0.0015275344447595858
2023-06-05 13:30:00+00:00,0.0013006856712747261,-0.00030828691824080767,0.4981383737358267,-0.49639628210971687,0.0,1.0,0.0007948430903812785
2023-06-06 13:30:00+00:00,0.0005565430131295734,0.0006166757163041936,0.4984329708249444,-0.4967196996227121,0.0,1.0,-3.483248231872662e-05
2023-06-07 13:30:00+00:00,-0.004636939817471264,-0.007293317130470212,0.49547488591430516,-0.4924540280727488,0.0,1.0,0.0013055782245892857
2023-06-08 13:30:00+00:00,0.004938191939907632,0.0067260768804680016,0.49835594620548634,-0.49619874195560876,0.0,1.0,-0.0008714859458171616
2023-06-09 13:30:00+00:00,-0.0027815003891048518,-0.0035973191419955697,0.49677460826367004,-0.49421959978877533,0.0,1.0,0.0003928555934353737
2023-06-12 13:30:00+00:00,0.0008366824553374119,0.0016504056125128397,0.49739217845024325,-0.4952363149561906,0.0,1.0,-0.0004059725832662968
2023-06-13 13:30:00+00:00,-0.005109234003139229,-0.007106044953394841,0.4943703939279869,-0.49123969475658585,0.0,1.0,0.0009719261046464369
2023-06-14 13:30:00+00:00,0.002521385988197844,0.0013484599545245946,0.49533052749695833,-0.4916178931798898,0.0,1.0,0.0005781291468253521
2023-06-15 13:30:00+00:00,0.006332891810344243,0.007768641925476771,0.4988107241399535,-0.49577833141951133,0.0,1.0,-0.0006882811162252524
2023-06-16 13:30:00+00:00,-0.002591102628472508,-0.004317171316344459,0.49709972729469487,-0.4932227085697536,0.0,1.0,0.0008419378322877417
2023-06-20 13:30:00+00:00,0.002134206327083721,0.0029938330973948712,0.4983707864283128,-0.4949080206607457,0.0,1.0,-0.00042166546707132416
2023-06-21 13:30:00+00:00,9.240167592938775e-05,0.0009265606147752514,0.4986254937247838,-0.49557396298432377,0.0,1.0,-0.00041846436493278127
2023-06-22 13:30:00+00:00,-0.0035179674646643733,-0.005655935200091,0.49635373112413905,-0.49225768591963376,0.0,1.0,0.0010428335765632509
2023-06-23 13:30:00+00:00,0.0024154572144310382,0.00413678877353707,0.49797264108045636,-0.49471129012957726,0.0,1.0,-0.0008433972489984937
2023-06-26 13:30:00+00:00,0.00046358630013942914,0.002471883125347407,0.49870118198478497,-0.4964295792437642,0.0,1.0,-0.0009979675766933797
2023-06-27 13:30:00+00:00,-0.002779438727852468,-0.00349322905134386,0.49714500900841924,-0.49452626923779935,0.0,1.0,0.00034208046837403235
2023-06-28 13:30:00+00:00,0.002043914931490365,0.004020420435626448,0.49864882651848363,-0.49700055609546,0.0,1.0,-0.0009780337927219167
2023-06-29 13:30:00+00:00,-0.006582399240595227,-0.010267377679999412,0.4944692399794328,-0.4910066661024022,0.0,1.0,0.001814634378650473
2023-06-30 13:30:00+00:00,0.004386165314515855,0.0021785615115572643,0.4960957402682401,-0.49153901212516704,0.0,1.0,0.0010931832238516817
2023-07-03 13:30:00+00:00,-0.001176456135915438,-0.0043376956220901874,0.4986296788906231,-0.4970515344430167,0.012365247606592855,1.0,0.0015684847383316974
2023-07-05 13:30:00+00:00,-0.004766672821427065,-0.004794234491097837,0.4962527628487674,-0.4946684416851887,0.0,1.0,2.246910025970531e-07
2023-07-06 13:30:00+00:00,-0.005259180724182633,-0.008168558821751049,0.4929404924675947,-0.48992961618183833,0.0,1.0,0.001424892917520398
2023-07-07 13:30:00+00:00,-0.0006608331675572732,-0.0012668913189589626,0.4924724245028661,-0.48916756711666826,0.0,1.0,0.0002889837696346837
2023-07-10 13:30:00+00:00,0.0023616447589347445,0.0051803129632799205,0.4943161172839778,-0.49237958956765265,0.0,1.0,-0.0013769485498558776
2023-07-11 13:30:00+00:00,-0.0011306722142764292,0.00210362873930392,0.49454880522096933,-0.4942064228258669,0.0,1.0,-0.0016006457350955657
2023-07-12 13:30:00+00:00,0.011039636826900567,0.009760363924683713,0.4996936113240865,-0.4987158403137191,0.0,1.0,0.0006300522811681311
2023-07-13 13:30:00+00:00,0.00513288373228038,0.008315508895094359,0.5030574157849756,-0.5036628130393778,0.0,1.0,-0.0015881591785157315
2023-07-14 13:30:00+00:00,-0.005292540917025357,-0.004948300162026409,0.5004831136980418,-0.5012588247553754,0.0,1.0,-0.00017612955823797263
2023-07-17 13:30:00+00:00,0.0018669167828520017,0.001657606286604274,0.5013685814787779,-0.5020407564414766,0.0,1.0,9.751816441413936e-05
2023-07-18 13:30:00+00:00,-0.00046572105570930056,0.001137292070105378,0.5015415414941361,-0.5030193789980877,0.0,1.0,-0.0008104172571887486
2023-07-19 13:30:00+00:00,0.0034488753665562477,0.0034095932142643726,0.5032669120929374,-0.5047300740456373,0.0,1.0,8.710425536034733e-06
2023-07-20 13:30:00+00:00,-0.0003715954694373247,-0.007927537397572015,0.5011712885413256,-0.4988291153646533,0.0,1.0,0.0038083024522722535
2023-07-21 13:30:00+00:00,0.0,0.0008303096076955896,0.5013819366352763,-0.49945313570893546,0.0,1.0,-0.0004201349880379442
2023-07-24 13:30:00+00:00,0.00046474589578338055,-0.0023852041133556323,0.5009044886964965,-0.49755612408723127,0.0,1.0,0.0014183604900401083
2023-07-25 13:30:00+00:00,-0.0017648355279110683,-0.001870842590570354,0.5000000332726708,-0.4966049723125003,0.0,1.0,4.0882769447414156e-05
2023-07-26 13:30:00+00:00,0.0003721388321933361,0.0034365744832136613,0.500950805572921,-0.4990734293400404,0.0,1.0,-0.0015265029285598253
2023-07-27 13:30:00+00:00,-0.007348172551013832,-0.010896702372943046,0.4964004216600478,-0.4927722175815468,0.0,1.0,0.0017512292818908555
2023-07-28 13:30:00+00:00,0.003841727264251693,0.0032525809929877525,0.4981588553573316,-0.49422757050034494,0.0,1.0,0.00029830110414689684
2023-07-31 13:30:00+00:00,0.00028028713701555574,0.0012546551243770576,0.49854097820163407,-0.4950884716454694,0.0,1.0,-0.0004864100155420094
2023-08-01 13:30:00+00:00,-0.005975406763936153,-0.00584282913111378,0.4970497873301173,-0.4971160811468372,0.006370550152896559,1.0,-7.542647244001557e-05
2023-08-02 13:30:00+00:00,-0.0017874743381312008,-0.0020013260573876757,0.49611147666774663,-0.4960713468893964,0.0,1.0,0.000100475246167075
2023-08-03 13:30:00+00:00,-0.00622009703083104,-0.00738775077338627,0.4927432547460993,-0.49212448958977767,0.0,1.0,0.0005730375727022728
2023-08-04 13:30:00+00:00,0.009673029897455443,0.01063280425664681,0.49774465754977376,-0.4975921635039802,0.0,1.0,-0.00047229551373418574
2023-08-07 13:30:00+00:00,0.0008452836506323003,-0.0024199009547727357,0.497360213143953,-0.4955857326439258,0.0,1.0,0.0016189067918147288
2023-08-08 13:30:00+00:00,-0.00018770866787909402,0.005062047798116476,0.4985671122996422,-0.49939683319307404,0.0,1.0,-0.00260798987072582
2023-08-09 13:30:00+00:00,-0.00046932001319055505,0.0006296811408750269,0.4986095542480354,-0.4999884879146143,0.0,1.0,-0.0005544006723476163
2023-08-10 13:30:00+00:00,-0.005164864600609498,-0.007655179477015217,0.4954168661670035,-0.4955433913702583,0.0,1.0,0.0012462983942140864
2023-08-11 13:30:00+00:00,-0.001415934242305683,-0.00528368186918593,0.493771857818636,-0.4919849815712177,0.0,1.0,0.0019108635464039285
2023-08-14 13:30:00+00:00,-0.002079504051857639,-0.00159327006790011,0.49286772610961077,-0.4913234011322477,0.0,1.0,-0.0002488880149857001
2023-08-15 13:30:00+00:00,-0.003126036973327917,-0.0019155752203539045,0.49162468614542615,-0.49067934455838585,0.0,1.0,-0.0006055081833421461
2023-08-16 13:30:00+00:00,-0.002945374129249778,-0.0038380479145206925,0.48996633485241653,-0.4885863534603355,0.0,1.0,0.0004292798222550322
2023-08-17 13:30:00+00:00,-0.00028613867245708136,-0.0012840650562480072,0.48959053285875137,-0.4877242712133985,0.0,1.0,0.0004812259658823412
2023-08-18 13:30:00+00:00,0.0017161119972048944,0.0030003092054500247,0.49073944128552754,-0.4894955285482912,0.0,1.0,-0.0006290838144385046
2023-08-21 13:30:00+00:00,-0.00266445048369357,-0.006196465701305276,0.48859168905399647,-0.4856272827134195,0.0,1.0,0.0017196389309386665
2023-08-22 13:30:00+00:00,0.0017174255027785357,0.0004297092407969938,0.4891253555185053,-0.4855327514231011,0.0,1.0,0.0006244889153095023
2023-08-23 13:30:00+00:00,0.009048941189952364,0.010853348359657344,0.49397107121530315,-0.4912197192457477,0.0,1.0,-0.0008495418955687162
2023-08-24 13:30:00+00:00,-0.004531162337992112,-0.00372048612656517,0.4919377687307806,-0.4895961281050095,0.0,1.0,-0.0004166393443517397
2023-08-25 13:30:00+00:00,-0.00018968458129475785,-0.0003201027246203525,0.49181619809490135,-0.48941128759997427,0.0,1.0,5.7455663932832186e-05
2023-08-28 13:30:00+00:00,0.0005689206370176336,0.0027749599333068975,0.49263013409661355,-0.4913020759909929,0.0,1.0,-0.0010842447102347064
2023-08-29 13:30:00+00:00,0.00492993003845732,0.007131521099527305,0.49559452935540615,-0.495341296517309,0.0,1.0,-0.001081051406191562
2023-08-30 13:30:00+00:00,-0.0015093801016600183,-0.0001055656008935868,0.4951939673823035,-0.49563679479653083,0.0,1.0,-0.0007017019004387347
2023-08-31 13:30:00+00:00,0.0020781647672114545,0.0020081257065920344,0.4962092469345775,-0.4966182692939105,0.0,1.0,2.7841286233385813e-05
2023-09-01 13:30:00+00:00,-0.005172696647215869,-0.006112531252396969,0.49718475841372056,-0.4967150573514849,0.007172483771511973,1.0,0.00046037867975241316
2023-09-05 13:30:00+00:00,-0.00199616246737655,-0.006065603741820524,0.49519474547826386,-0.49270963542133817,0.0,1.0,0.002014462775440236
2023-09-06 13:30:00+00:00,-0.0015239085426405063,-0.00256933204757237,0.49419037448781067,-0.4911954747522494,0.0,1.0,0.0005053507725783444
2023-09-07 13:30:00+00:00,0.0036249174461329137,0.003434905611446659,0.49593305490347594,-0.49283427036505717,0.0,1.0,9.82368366957347e-05
2023-09-08 13:30:00+00:00,0.002281203257650688,0.00021395810924484948,0.49655792674791394,-0.49243746656151,0.0,1.0,0.0010199258308117131
2023-09-11 13:30:00+00:00,-0.0009484981978373774,-0.0017109341561956093,0.49590564360989553,-0.49141528127866235,0.0,1.0,0.0003655914017358789
2023-09-12 13:30:00+00:00,0.0004746191782385445,0.00139249368119021,0.4963667966349914,-0.49232352144885994,0.0,1.0,-0.0004548787259192429
2023-09-13 13:30:00+00:00,0.001328383394991306,0.0011764851757762873,0.4969892845932563,-0.49286616126410077,0.0,1.0,7.420170485200535e-05
2023-09-14 13:30:00+00:00,-0.0016106398584148085,-0.002243295066608586,0.4960403880936309,-0.49161341593084734,0.0,1.0,0.0002992210961387288
2023-09-15 13:30:00+00:00,-0.002467630831526235,-0.0031055441437958242,0.49466956012665025,-0.48994130836957783,0.0,1.0,0.00029673022856104
2023-09-18 13:30:00+00:00,0.0020931728286255336,0.0009667193651861083,0.4954296090431729,-0.49014250294332506,0.0,1.0,0.0005558407508473785
2023-09-19 13:30:00+00:00,-0.0028483353063434302,-0.003649204747396162,0.4938349857131091,-0.4881725026846745,0.0,1.0,0.00037152832044344645
2023-09-20 13:30:00+00:00,-0.002094606374512753,-0.0007540504738290377,0.49313209674664166,-0.4881325360376714,0.0,1.0,-0.0006722355830247875
2023-09-21 13:30:00+00:00,-0.005247628276544236,-0.007437696578654007,0.49003622611556,-0.48400011622133376,0.0,1.0,0.0010368553773054867
2023-09-22 13:30:00+00:00,0.00345306496882003,0.003909756731698355,0.4918297428416897,-0.48599262542308996,0.0,1.0,-0.0002061481676391154
2023-09-25 13:30:00+00:00,-0.007551306313183015,-0.00735628334912064,0.48818648006659565,-0.48248739494761633,0.0,1.0,-0.00014480996488870998
2023-09-26 13:30:00+00:00,-0.002504149653527854,-0.0003269415638395001,0.4874859388676218,-0.4828466332693173,0.0,1.0,-0.0010706992024311088
2023-09-27 13:30:00+00:00,-0.0016412759285265865,-0.004469322015473454,0.4860287554105627,-0.48003964860865744,0.0,1.0,0.001351945770256805
2023-09-28 13:30:00+00:00,0.005125758794211954,0.002737608362692212,0.487948559046906,-0.4807907295493051,0.0,1.0,0.0011711532298783103
2023-09-29 13:30:00+00:00,-0.0020207986388662835,0.00021797888341201777,0.48749720038308164,-0.48142355732173525,0.0,1.0,-0.0010968003912931398
2023-10-02 13:30:00+00:00,-0.006074264444221877,-0.008111197485470178,0.49646790193039936,-0.49545044978363934,0.031079242295183107,1.0,0.000996974518524178
2023-10-03 13:30:00+00:00,-0.007093150942392934,-0.008277533260752201,0.49266377175485315,-0.49106764938654823,0.0,1.0,0.0005736334297408774
2023-10-04 13:30:00+00:00,0.004403745820303229,0.0063434256901504504,0.4953045891395686,-0.49465333225808594,0.0,1.0,-0.0009514374979925465
2023-10-05 13:30:00+00:00,-0.0014615888278124434,0.001879742538159146,0.49540288009562483,-0.49640704239140854,0.0,1.0,-0.0016597049450907007
2023-10-06 13:30:00+00:00,-0.0036099152426423142,-0.005849604753392579,0.49306747401568285,-0.49295633702795894,0.0,1.0,0.001109470205731855
2023-10-09 13:30:00+00:00,0.009890178125099514,0.01276749960597634,0.49865370659024083,-0.49996172593027544,0.0,1.0,-0.0014232470740124074
2023-10-10 13:30:00+00:00,0.000388046944032272,-0.0019733313254606255,0.4982621786799901,-0.49838995680848386,0.0,1.0,0.0011741388013298997
2023-10-11 13:30:00+00:00,0.004458765572353585,0.00549229331023704,0.5007450125223436,-0.5013887960398208,0.0,1.0,-0.0005216219583167137
2023-10-12 13:30:00+00:00,-0.006369032347937287,-0.00961319701528629,0.4967486660410149,-0.49576336232186863,0.0,1.0,0.0016247357138125423
2023-10-13 13:30:00+00:00,0.006506896570078746,0.00639762007633049,0.49995364367970674,-0.498907810547432,0.0,1.0,5.463417040159807e-05
2023-10-16 13:30:00+00:00,-0.0028945654710240687,-0.005918601366494691,0.49775998679585304,-0.49521228664482136,0.0,1.0,0.001499735514200575
2023-10-17 13:30:00+00:00,-0.004838443698269135,-0.00981263122754139,0.49414342270508477,-0.48915696256974,0.0,1.0,0.002444999495877849
2023-10-18 13:30:00+00:00,-0.0021390462025124846,-0.004676286468593527,0.49248338606639175,-0.4862740866833722,0.0,1.0,0.0012244900922969715
2023-10-19 13:30:00+00:00,-0.0008773211376629231,-0.004922395458649698,0.49109093523633324,-0.48293601646249285,0.0,1.0,0.0019556148904530243
2023-10-20 13:30:00+00:00,0.0030236053399346208,0.005846110091960455,0.49323890306094864,-0.4864132399180001,0.0,1.0,-0.0013443843263908765
2023-10-23 13:30:00+00:00,0.00019416058753263243,0.004694150985451451,0.4944191701739262,-0.48977084063802523,0.0,1.0,-0.002193482015237829
2023-10-24 13:30:00+00:00,0.0008752745633915371,0.0017800144931743311,0.49507222937013023,-0.4908610725447963,0.0,1.0,-0.0004449990523158522
2023-10-25 13:30:00+00:00,-0.004176872481138072,-0.00877305763105074,0.4919061723826845,-0.48547088373143155,0.0,1.0,0.0022325465262907226
2023-10-26 13:30:00+00:00,0.0053648835566035835,0.0076184805722459,0.49507268351439515,-0.4896911921331383,0.0,1.0,-0.0010654835414436686
2023-10-27 13:30:00+00:00,0.001455327444175314,0.0015563511688512222,0.49581677278221725,-0.49047666585612687,0.0,1.0,-4.7590977024920356e-05
2023-10-30 13:30:00+00:00,-0.0015501805180965222,-0.0033300984506534625,0.49462339573716807,-0.4884238827312761,0.0,1.0,0.0008587777023843
2023-10-31 13:30:00+00:00,-0.002522708921216088,-0.0021166110174550834,0.49348414171844607,-0.48749729944897885,0.0,1.0,-0.0002199398626435216
2023-11-01 13:30:00+00:00,0.008715444545663864,0.011517704144661911,0.505073204661163,-0.5064763221048499,0.019018558832575083,1.0,-0.001416591459867692
2023-11-02 13:30:00+00:00,0.004552352048558417,0.006196761966278386,0.507801666901782,-0.5100459233505229,0.0,1.0,-0.0008451945526810656
2023-11-03 13:30:00+00:00,0.005110258708769688,0.0076981084091225505,0.5110801544136455,-0.5146605900549801,0.0,1.0,-0.0013373433019231217
2023-11-06 14:30:00+00:00,-0.0025898965845386757,-0.005784057475335946,0.5089182046862519,-0.5108422892323083,0.0,1.0,0.0016472293058745365
2023-11-07 14:30:00+00:00,0.002693193473095601,0.0057081869143920105,0.5110816713291988,-0.5145565145541744,0.0,1.0,-0.0015513204644657577
