date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2004-09-09 13:30:00+00:00,-0.001928979770373096,-0.0017555857962767707,1.4994112060002296,-1.5030657698313143,0.0,3.0,-0.0005896896568724692
2004-09-10 13:30:00+00:00,0.0001937575835220251,0.0019921068109853834,1.5042733092356892,-1.5106510005361413,0.0,3.0,-0.00303906272577696
2004-09-13 13:30:00+00:00,0.0025118713445204666,0.002458220588868576,1.5084595715406126,-1.5147739419234953,0.0,3.0,-0.0002702898326342146
2004-09-14 13:30:00+00:00,0.0001926462108607918,0.00023353059266950638,1.5093515935833928,-1.5157316532292509,0.0,3.0,-0.0003984644960411861
2004-09-15 13:30:00+00:00,-0.003565143797148451,-0.0010507636171661616,1.5101981380315888,-1.5204086826693446,0.0,3.0,-0.004123697257297009
2004-09-16 13:30:00+00:00,0.002901244969097716,0.005491285023841774,1.5211247799644643,-1.5353641372440234,0.0,3.0,-0.004302860139273747
2004-09-17 13:30:00+00:00,-0.0021221902339656484,-0.0034855512784487397,1.515187271361261,-1.5272815279346927,0.0,3.0,0.0017881568184540601
2004-09-20 13:30:00+00:00,0.0035754313051610254,0.005712605617637978,1.5261639646552487,-1.5416218375188915,0.0,3.0,-0.0036426264933053336
2004-09-21 13:30:00+00:00,-0.0006732087180713053,0.0006962819891442873,1.5288610694007678,-1.5464626527298253,0.0,3.0,-0.002436147866065566
2004-09-22 13:30:00+00:00,0.005684985656458252,0.004054523807803578,1.5343518631723363,-1.5495004619154993,0.0,3.0,0.0020860661465711746
2004-09-23 13:30:00+00:00,-0.003545890820431996,-0.003461580715765966,1.5295417583952478,-1.5447735595761354,0.0,3.0,-0.0004122407292158279
2004-09-24 13:30:00+00:00,-0.0010576316418614562,-0.00011585904062771935,1.530639471934073,-1.5473396155033752,0.0,3.0,-0.0017740332389451267
2004-09-27 13:30:00+00:00,0.00490957125820124,0.002778692337499944,1.5337372679808738,-1.5471834851611423,0.0,3.0,0.00287988536464905
2004-09-28 13:30:00+00:00,0.002298531290844119,-0.0010388421495277633,1.5299231032394316,-1.5381970054668561,0.0,3.0,0.004797305059509008
2004-09-29 13:30:00+00:00,-0.004205015299583947,-0.006242258357209263,1.5191856638186412,-1.5242766693790728,0.0,3.0,0.0028331555957835245
2004-09-30 13:30:00+00:00,-9.623675472081317e-05,-0.0010465353135741262,1.5173496046267447,-1.5209875507774009,0.0,3.0,0.001113690403740602
2004-10-01 13:30:00+00:00,-0.004701918247578263,-0.0040063056405562625,1.4950370423083448,-1.4960819218611754,0.03833715540414562,3.0,-0.0013979049485525336
2004-10-04 13:30:00+00:00,-0.0024118507659519617,0.0003521005520104037,1.4981246998784665,-1.5033253930884702,0.0,3.0,-0.004467894966475502
2004-10-05 13:30:00+00:00,0.0026104442705263686,0.0,1.4966841462305045,-1.49796947277578,0.0,3.0,0.0035754535790143184
2004-10-06 13:30:00+00:00,-0.006459085627160355,-0.0032816596126912234,1.4946196206803977,-1.5006871963158839,0.0,3.0,-0.005086702597781036
2004-10-07 13:30:00+00:00,0.001455068107081292,-0.0017642961167040339,1.490108111327529,-1.4913476948770892,0.0,3.0,0.004487112474800103
2004-10-08 13:30:00+00:00,0.008237201833112051,0.00848184698666965,1.5034504524421881,-1.505066245503151,0.0,3.0,-0.0007103791460251691
2004-10-11 13:30:00+00:00,0.002594067588633564,0.0016352716306442527,1.5056889128309683,-1.5058656508976787,0.0,3.0,0.0011035424959677268
2004-10-12 13:30:00+00:00,-0.0001915936686741615,0.0,1.506340084184136,-1.5068055930970305,0.0,3.0,-0.0006237979230087553
2004-10-13 13:30:00+00:00,0.002109836623939376,0.0036163823943629048,1.5134628616786225,-1.516206575469009,0.0,3.0,-0.002606371201201504
2004-10-14 13:30:00+00:00,0.0019129263999029256,0.003485643000045613,1.5205015680143452,-1.52564912132577,0.0,3.0,-0.0027251292333464747
2004-10-15 13:30:00+00:00,0.0,-0.0033585564456318773,1.513255101976586,-1.5132785642449547,0.0,3.0,0.004788661229883814
2004-10-18 13:30:00+00:00,-0.00019108044916882339,0.0015108437298338995,1.5173827437065706,-1.51998927395377,0.0,3.0,-0.0029107983551916955
2004-10-19 13:30:00+00:00,0.0001911169678847635,-0.0003474211514710168,1.516940428364031,-1.5187280216259913,0.0,3.0,0.0004827565525610163
2004-10-20 13:30:00+00:00,0.004392736931558394,0.004525502269807857,1.5244344671002148,-1.5264326358395905,0.0,3.0,-0.0005448043267579899
2004-10-21 13:30:00+00:00,0.0029479230018096825,-0.0013859802533338073,1.5193953867359635,-1.5148127867185959,0.0,3.0,0.006274203461316696
2004-10-22 13:30:00+00:00,9.419169311741804e-05,0.0027768469305597954,1.5262518822642208,-1.5257302767226266,0.0,3.0,-0.0043986062734982685
2004-10-25 13:30:00+00:00,-0.00019024640671194692,0.001153994950195969,1.5296117324191338,-1.5311448343916598,0.0,3.0,-0.002386366431354583
2004-10-26 13:30:00+00:00,-0.0005680984914351317,-0.0017285990417020836,1.5265408066969952,-1.5262964956996423,0.0,3.0,0.00144244791545027
2004-10-27 13:30:00+00:00,-0.007778222988128802,-0.006119797565864116,1.5190243024939407,-1.5213197250555108,0.0,3.0,-0.0028684666761151128
2004-10-28 13:30:00+00:00,0.00458827210858348,0.0015096756962036384,1.519403314020864,-1.5170360077749834,0.0,3.0,0.004337679964004457
2004-10-29 13:30:00+00:00,0.0023794519583906215,0.0029003687204121054,1.5247262540667625,-1.523141789919083,0.0,3.0,-0.0011199340538747323
2004-11-01 14:30:00+00:00,-0.003537266608220624,-0.004929727197045319,1.4921135800716354,-1.4900284952163017,0.04786804398584543,3.0,0.00172943940092666
2004-11-02 14:30:00+00:00,0.00553490603813156,0.002447806256825391,1.4939838791142492,-1.4873158997478606,0.0,3.0,0.004276089930160547
2004-11-03 14:30:00+00:00,0.0007592629538033524,-0.0003483635643591887,1.4931515223711866,-1.4848420344478397,0.0,3.0,0.0013171358208376735
2004-11-04 14:30:00+00:00,-0.002371077236422936,-0.0005815828621360541,1.49411161270846,-1.4884619260635275,0.0,3.0,-0.0030121363653279366
2004-11-05 14:30:00+00:00,-0.00465789317011811,-0.0074500838927183954,1.4815306265709858,-1.4717881531784742,0.0,3.0,0.003794436483744134
2004-11-08 14:30:00+00:00,-0.0012423435928128335,-0.0014069163708294585,1.479845743209118,-1.469872107777713,0.0,3.0,-0.00010520469469425684
2004-11-09 14:30:00+00:00,-0.0013373645641522325,0.00023402098940961125,1.481805870293378,-1.4741349166452504,0.0,3.0,-0.0026583916426645903
2004-11-10 14:30:00+00:00,-0.0016274722688442989,-0.0019951424306867693,1.4791070390649381,-1.4709081664271708,0.0,3.0,0.00019419369872521788
2004-11-11 14:30:00+00:00,0.0024940010250760203,-0.00023564948905063776,1.477329525078204,-1.4651402419448318,0.0,3.0,0.003700195769166626
2004-11-12 14:30:00+00:00,0.0019128260959571097,0.003765768853119855,1.4846491690272938,-1.475122555546742,0.0,3.0,-0.0030268224809882846
2004-11-15 14:30:00+00:00,0.0037234789428461923,0.00046891475506050107,1.48349994270368,-1.469201334582548,0.0,3.0,0.004501035726251344
2004-11-16 14:30:00+00:00,-0.0004758491170516743,-0.001054422452289261,1.4820412632404927,-1.466907105313661,0.0,3.0,0.0005079192759179694
2004-11-17 14:30:00+00:00,0.0035217270705030224,0.005277677162742744,1.4915231347269806,-1.4788753488112263,0.0,3.0,-0.0028578347535398963
2004-11-18 14:30:00+00:00,0.0014222753819104206,0.0008173138400753288,1.4927826573513892,-1.4792300444725432,0.0,3.0,0.0005773338854249391
2004-11-19 14:30:00+00:00,-0.002746341824919174,-0.005479537422706127,1.4832387566212801,-1.465744551066775,0.0,3.0,0.0036704874777629803
2004-11-22 14:30:00+00:00,0.004463599597453349,0.0007030895078889987,1.4820714746002783,-1.4591079018165412,0.0,3.0,0.005254716841563972
2004-11-23 14:30:00+00:00,-0.0018914111305827763,-0.0009372512884885387,1.481892660277854,-1.4603265502138958,0.0,3.0,-0.001770973182674294
2004-11-24 14:30:00+00:00,0.002651809833868146,0.0014081246709678474,1.483540586005326,-1.4601370961851647,0.0,3.0,0.0015380582259188272
2004-11-26 14:30:00+00:00,-0.003967626402902047,-0.0036304567348794947,1.4790158671268707,-1.456176524216502,0.0,3.0,-0.0009204877044361468
2004-11-29 14:30:00+00:00,-0.004551976553410997,-0.005994530425077138,1.46984152759321,-1.445046728134038,0.0,3.0,0.001661331469097086
2004-11-30 14:30:00+00:00,-0.0012383404191059766,-0.0009449992365246906,1.4691818901446447,-1.4448224449474096,0.0,3.0,-0.0007899135787874368
2004-12-01 14:30:00+00:00,-0.0016942619053554875,-0.00033249724012618387,1.5010926959535886,-1.503140300123915,0.08599566490794563,3.0,-0.0024209622906153886
2004-12-02 14:30:00+00:00,-0.002394108221992375,-0.0022556828726618683,1.4983057372412896,-1.5005577246149406,0.0,3.0,-0.0005384879954753114
2004-12-03 14:30:00+00:00,0.008451090754687529,0.009996625539216986,1.5150184771588255,-1.5196209652551953,0.0,3.0,-0.00267351336957736
2004-12-06 14:30:00+00:00,0.0023811174685099967,0.0018850415929378972,1.5180072187401614,-1.5218652461812223,0.0,3.0,0.00040757077575435426
2004-12-07 14:30:00+00:00,0.0003800853473561183,-0.00011735113689259613,1.5179462779771784,-1.5210474372460803,0.0,3.0,0.0004202474575431861
2004-12-08 14:30:00+00:00,0.006838792518252701,0.007411032673082296,1.5302046517206256,-1.5342023284651187,0.0,3.0,-0.001226930066116392
2004-12-09 14:30:00+00:00,-0.0023586449297413603,-0.002335241964342205,1.5271479540902781,-1.531173563056924,0.0,3.0,-0.0003617932443416893
2004-12-10 14:30:00+00:00,-0.001513225217622649,0.0015216008980603046,1.5324626788868028,-1.5411723818202614,0.0,3.0,-0.004976071324121316
2004-12-13 14:30:00+00:00,0.0017995658185836483,0.0007017474031936199,1.5331645703493857,-1.5401886007672752,0.0,3.0,0.0013409362780462647
2004-12-14 14:30:00+00:00,0.001984687419633424,0.0017512537995687527,1.5361916402041218,-1.542870010713677,0.0,3.0,1.0273835536477938e-05
2004-12-15 14:30:00+00:00,0.006792485457630004,0.0036131761777404847,1.5396598841104718,-1.541470165646881,0.0,3.0,0.004524580747840956
2004-12-16 14:30:00+00:00,-0.006278238811771142,-0.007666060217890847,1.5272211164539522,-1.5268813640815453,0.0,3.0,0.0018153332122642857
2004-12-17 14:30:00+00:00,0.0009429023132279113,-0.0012871586274713076,1.523982447594709,-1.5202487988340934,0.0,3.0,0.0030700413841002047
2004-12-20 14:30:00+00:00,0.0022623945227731035,0.0011717181569956825,1.5253996409575357,-1.520006625114303,0.0,3.0,0.001331228961178374
2004-12-21 14:30:00+00:00,0.005826189351153976,0.0014060400154278785,1.5245075586877226,-1.5124418643665347,0.0,3.0,0.006414759545457241
2004-12-22 14:30:00+00:00,-0.004298525066456005,-0.0010522265774227657,1.5260378777221266,-1.518896055454874,0.0,3.0,-0.005297019888844979
2004-12-23 14:30:00+00:00,0.0015955116268007163,-0.0012877397134507529,1.5222991015771816,-1.5108131060870806,0.0,3.0,0.004055436487739422
2004-12-27 14:30:00+00:00,-0.003185797629002618,-0.004218933302006844,1.5156473124991805,-1.5026524845519151,0.0,3.0,0.0011889653976243234
2004-12-28 14:30:00+00:00,-0.0017856564977257738,-0.00011748710752723657,1.5172882222098336,-1.5067932071164218,0.0,3.0,-0.0028652006381136084
2004-12-29 14:30:00+00:00,-0.0024488276393331843,-0.002001152058464073,1.5151416838867962,-1.505336770101903,0.0,3.0,-0.0010355724675989012
2004-12-30 14:30:00+00:00,0.00264280096440217,0.0037746134310809865,1.5222103608093174,-1.514066899388828,0.0,3.0,-0.0020131639476622214
2004-12-31 14:30:00+00:00,0.0016575751420111473,0.001189878466216765,1.5241447541331734,-1.5152830935614292,0.0,3.0,0.000386304994677532
2005-01-03 14:30:00+00:00,-0.00028352019068789147,0.0020016962407625183,1.5052689353849786,-1.5087097762377268,0.039427847694602614,3.0,-0.0037828560313403763
2005-01-04 14:30:00+00:00,-0.00690144804221271,-0.00622693305956501,1.4968700667108543,-1.5013107107118215,0.0,3.0,-0.0013292180244901019
2005-01-05 14:30:00+00:00,-0.0011420699634951959,0.0016553949627702291,1.50196460121424,-1.5106393352450187,0.0,3.0,-0.004530109990828319
2005-01-06 14:30:00+00:00,0.001619872393990418,0.0009438688833314224,1.503387574233834,-1.5110500148901005,0.0,3.0,0.0006718280714660763
2005-01-07 14:30:00+00:00,-0.002569064232215257,-0.0008260346093570403,1.5039611136888718,-1.5142680737107226,0.0,3.0,-0.0029494370956697686
2005-01-10 14:30:00+00:00,0.0006675155414750389,-0.00011704090543296353,1.5036931604206003,-1.5128112593457421,0.0,3.0,0.000845831263259302
2005-01-11 14:30:00+00:00,0.000953986850833255,0.002005923334645887,1.5080463328200937,-1.5187852958092,0.0,3.0,-0.0019353973636249621
2005-01-12 14:30:00+00:00,0.0035230039394356094,0.0015314017167016303,1.50935687673347,-1.5170883556660861,0.0,3.0,0.002651665301755752
2005-01-13 14:30:00+00:00,0.0025625540724805163,0.00399753225234134,1.5170660763928592,-1.5270195597447425,0.0,3.0,-0.002532118480444304
2005-01-14 14:30:00+00:00,9.451577408170486e-05,-0.0005849751818506332,1.516146132536679,-1.5250567113439968,0.0,3.0,0.0007013377588770602
2005-01-18 14:30:00+00:00,0.0,-0.00035154353443889175,1.5158417418647483,-1.5242145155392839,0.0,3.0,0.00020080636620816095
2005-01-19 14:30:00+00:00,-0.0009460700034569225,0.0005864864470108699,1.518451804437373,-1.5291811776493485,0.0,3.0,-0.002663341017984619
2005-01-20 14:30:00+00:00,0.0004735545593859136,0.001756823934384144,1.5226772188402562,-1.5354033294182454,0.0,3.0,-0.0023027497780224817
2005-01-21 14:30:00+00:00,0.001420349113566699,0.001989854488337661,1.5267144726096076,-1.540349820819658,0.0,3.0,-0.0012278134287409801
2005-01-24 14:30:00+00:00,0.0017024446401725513,-0.00011762157352257496,1.525583555817028,-1.5364121029045315,0.0,3.0,0.0024450077803506542
2005-01-25 14:30:00+00:00,-0.006419393221887892,-0.003736362743491095,1.522470906320332,-1.5374177687141792,0.0,3.0,-0.004388045258011622
2005-01-26 14:30:00+00:00,0.001234478444347431,0.00023470930258207012,1.522548741345309,-1.53596112168888,0.0,3.0,0.0011832938034088993
2005-01-27 14:30:00+00:00,-0.00028367321161615333,-0.0015228465883432296,1.5197281121183286,-1.531215309913706,0.0,3.0,0.001571809402374735
2005-01-28 14:30:00+00:00,0.003890905417536228,0.005163600077169983,1.5292024104406943,-1.542714540196657,0.0,3.0,-0.002328782608128424
2005-01-31 14:30:00+00:00,0.0005673089402400411,0.00034910914043484453,1.5300796765495648,-1.5432629357389027,0.0,3.0,-6.363008502225135e-06
2005-02-01 14:30:00+00:00,-0.0016841765120411134,-0.0006911050971796229,1.5002666254138433,-1.5017590107545504,0.0733426122884675,3.0,-0.00186159588875393
2005-02-02 14:30:00+00:00,-0.001706192469128176,0.00011774177510148753,1.5023218354727792,-1.5065638150590097,0.0,3.0,-0.0030718808499837964
2005-02-03 14:30:00+00:00,-0.0017101835834989476,-0.0016401983999073666,1.5004030141017368,-1.5047450585457542,0.0,3.0,-0.0004335000416568888
2005-02-04 14:30:00+00:00,0.006469440146066097,0.00516340109446678,1.5076946842554635,-1.5100957173974197,0.0,3.0,0.0016018477522022657
2005-02-07 14:30:00+00:00,0.0033081917512909342,0.0019826572050682945,1.5101779128287927,-1.5105845306626982,0.0,3.0,0.0016584235031608845
2005-02-08 14:30:00+00:00,0.004898362427772751,0.000932613748394262,1.5090442477478592,-1.5034936379392347,0.0,3.0,0.005653289385727645
2005-02-09 14:30:00+00:00,0.005437366880765904,0.004887431443341139,1.5164583573304313,-1.5100540834191745,0.0,3.0,0.0005216876730694715
2005-02-10 14:30:00+00:00,-0.005780694180090418,-0.006253571485300924,1.507177125134046,-1.5000982211518932,0.0,3.0,0.0003417316964454122
2005-02-11 14:30:00+00:00,0.0004684651936519568,-0.0012819966352061174,1.504432223090148,-1.4947463562679502,0.0,3.0,0.0022938634354716693
2005-02-14 14:30:00+00:00,0.003749786799230881,0.0012836422602646724,1.504975774365708,-1.4916125916591751,0.0,3.0,0.0033872630388813688
2005-02-15 14:30:00+00:00,-0.005230273041100242,-0.0015140458989945094,1.5060629776811443,-1.498266482739244,0.0,3.0,-0.0059483817532012375
2005-02-16 14:30:00+00:00,-0.0026284257954850565,-0.00361973918667724,1.500409777592333,-1.4911589717764082,0.0,3.0,0.0011294416591767047
2005-02-17 14:30:00+00:00,-0.0012224529855692223,-0.002225103729464717,1.4968564791930385,-1.486134184799802,0.0,3.0,0.0011484855168119978
2005-02-18 14:30:00+00:00,-0.0010367544642247983,-0.0050479103256687585,1.4869558224656962,-1.4703766155872107,0.0,3.0,0.005614681999355587
2005-02-22 14:30:00+00:00,-0.0028308414699586004,0.00011755631027776658,1.4897745060073981,-1.477519675150172,0.0,3.0,-0.004717505716196894
2005-02-23 14:30:00+00:00,0.002175942314538437,0.0008256152463883559,1.4905024620981602,-1.4762498673857434,0.0,3.0,0.0016864831557818812
2005-02-24 14:30:00+00:00,-0.002171217869701536,-0.0016500292206081957,1.4889572170206542,-1.475489677822448,0.0,3.0,-0.001135667622753672
2005-02-25 14:30:00+00:00,-0.00047337240928568836,0.0014174770439543405,1.4929276701038978,-1.4822229116663612,0.0,3.0,-0.0031316214723667466
2005-02-28 14:30:00+00:00,-0.005205419488007124,-0.006484757661399776,1.482924221988118,-1.4703977770636065,0.0,3.0,0.0015052241338693595
2005-03-01 14:30:00+00:00,0.00047571573496751896,1.1095111833947513e-05,1.500206092175866,-1.4995093969153883,0.046678000948275455,3.0,0.0003382744739087591
2005-03-02 14:30:00+00:00,0.0011411031170653896,-0.00011783363947137637,1.4995887232895757,-1.4970074549253178,0.0,3.0,0.0015532650373649764
2005-03-03 14:30:00+00:00,0.0014247710286712234,-0.0005963651773277512,1.497690491375347,-1.492094963769059,0.0,3.0,0.002694016223865098
2005-03-04 14:30:00+00:00,0.004078737859893655,0.004525370936727224,1.5052727104154964,-1.5003159268199693,0.0,3.0,-0.0009789137346196608
2005-03-07 14:30:00+00:00,0.002834784603782836,0.00023783902751262076,1.5041624943714742,-1.4953270071790212,0.0,3.0,0.0035749727626662904
2005-03-08 14:30:00+00:00,-0.0026378696211450947,-0.004741695479374419,1.4960248646995842,-1.4841000146814904,0.0,3.0,0.002787283300641443
2005-03-09 14:30:00+00:00,-0.006706317620794433,-0.007622031397916507,1.4845910062806262,-1.47139956631028,0.0,3.0,0.0009437215379517793
2005-03-10 14:30:00+00:00,-0.0019970813103029617,0.0018017076287968337,1.4904963968563258,-1.4828754840991385,0.0,3.0,-0.00595119823603395
2005-03-11 14:30:00+00:00,-0.004287992664153584,-0.004193815137580881,1.4848589470292783,-1.4774065830471155,0.0,3.0,-0.0005076494236221909
2005-03-14 14:30:00+00:00,0.0019137168557008533,0.0024054357740297405,1.4892605835916535,-1.4825133587784864,0.0,3.0,-0.0010475245126978822
2005-03-15 14:30:00+00:00,-0.0013362285673096386,-0.001920041159488961,1.4864958640882044,-1.4788961059593042,0.0,3.0,0.0005211766720660677
2005-03-16 14:30:00+00:00,0.003729383463695779,0.002285064098719536,1.4893155843721377,-1.479569311705496,0.0,3.0,0.001829023236601529
2005-03-17 14:30:00+00:00,0.003525759559895203,0.0038391061291978,1.4957101317377421,-1.48638598503959,0.0,3.0,-0.0007645724141580245
2005-03-18 14:30:00+00:00,-0.0015193251596605784,-0.0025098212962021416,1.4917627467339694,-1.480992599330736,0.0,3.0,0.0011227757046029106
2005-03-21 14:30:00+00:00,-0.0018075494811915505,-0.001198144636831211,1.490940885296446,-1.481080331768384,0.0,3.0,-0.001257309099162493
2005-03-22 14:30:00+00:00,-0.00666884844420379,-0.007316339528370741,1.4801722231457413,-1.4694244381450658,0.0,3.0,0.0005579103123829936
