date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2014-09-10 13:30:00+00:00,-0.02024169273937652,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-11 13:30:00+00:00,-0.019347192673903234,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-12 13:30:00+00:00,-0.018691170254072895,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-15 13:30:00+00:00,-0.017489484007395674,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-16 13:30:00+00:00,-0.01780879302587152,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-17 13:30:00+00:00,-0.01716277387561423,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-18 13:30:00+00:00,-0.01618286228762817,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-19 13:30:00+00:00,-0.018212689898230026,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-22 13:30:00+00:00,-0.01941233860179175,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-23 13:30:00+00:00,-0.019844096818949455,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-24 13:30:00+00:00,-0.02028104474296588,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-25 13:30:00+00:00,-0.020262851134960305,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-26 13:30:00+00:00,-0.02123931230509844,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-29 13:30:00+00:00,-0.022369311373495154,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-09-30 13:30:00+00:00,-0.021656069907447735,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-01 13:30:00+00:00,-0.02249152988127125,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-02 13:30:00+00:00,-0.021465581063376385,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-03 13:30:00+00:00,-0.021587575338178865,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-06 13:30:00+00:00,-0.02060216267168366,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-07 13:30:00+00:00,-0.020908614991546302,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-08 13:30:00+00:00,-0.022141034305394842,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-09 13:30:00+00:00,-0.020247597646750996,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-10 13:30:00+00:00,-0.02215906169937776,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-13 13:30:00+00:00,-0.024109926364310197,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-14 13:30:00+00:00,-0.022484613553060386,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-15 13:30:00+00:00,-0.022684622119972304,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-16 13:30:00+00:00,-0.02608277781580104,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-17 13:30:00+00:00,-0.02552008297310617,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-20 13:30:00+00:00,-0.024612742934251478,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-21 13:30:00+00:00,-0.024285173024211425,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-22 13:30:00+00:00,-0.021259290518237346,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-23 13:30:00+00:00,-0.020318338235260854,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-24 13:30:00+00:00,-0.019452718587771336,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-27 13:30:00+00:00,-0.019404072409064742,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-28 13:30:00+00:00,-0.020823945863573324,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-29 13:30:00+00:00,-0.019163885134190147,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-30 13:30:00+00:00,-0.020635056203384378,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-10-31 13:30:00+00:00,-0.018298091788372637,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-03 14:30:00+00:00,-0.017979964417629387,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-04 14:30:00+00:00,-0.020725995789783392,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-05 14:30:00+00:00,-0.02090402090239109,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-06 14:30:00+00:00,-0.02034460253701736,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-07 14:30:00+00:00,-0.02248210904269688,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-10 14:30:00+00:00,-0.02212527470598603,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-11 14:30:00+00:00,-0.02249046688483752,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-12 14:30:00+00:00,-0.02248959073217599,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-13 14:30:00+00:00,-0.022774755798501963,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-14 14:30:00+00:00,-0.022324384676913823,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-17 14:30:00+00:00,-0.021403401637285,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-18 14:30:00+00:00,-0.02026158756401863,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-19 14:30:00+00:00,-0.02153304652780629,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-20 14:30:00+00:00,-0.019256992122944492,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-21 14:30:00+00:00,-0.018186797100739983,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-24 14:30:00+00:00,-0.01780778785075057,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-25 14:30:00+00:00,-0.017648128094612126,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-26 14:30:00+00:00,-0.016226408095035096,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-11-28 14:30:00+00:00,-0.015989973798560143,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-01 14:30:00+00:00,-0.013597529640836574,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-02 14:30:00+00:00,-0.011725211098633047,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-03 14:30:00+00:00,-0.013275733789872424,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-04 14:30:00+00:00,-0.012458490215379309,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-05 14:30:00+00:00,-0.008052424918768489,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-08 14:30:00+00:00,-0.009788985574756616,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-09 14:30:00+00:00,-0.007822297696738183,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-10 14:30:00+00:00,-0.006454820133605852,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-11 14:30:00+00:00,-0.00980827505621731,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-12 14:30:00+00:00,-0.008177957726033035,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-15 14:30:00+00:00,-0.006660742955991027,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-16 14:30:00+00:00,-0.00827424672499919,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-17 14:30:00+00:00,-0.005783110242682725,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-18 14:30:00+00:00,-0.00956155844582879,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-19 14:30:00+00:00,-0.009818905440709527,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-22 14:30:00+00:00,-0.01675479241593249,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-23 14:30:00+00:00,-0.01799728208818236,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-24 14:30:00+00:00,-0.01801226566415676,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-26 14:30:00+00:00,-0.01662614929088838,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-29 14:30:00+00:00,-0.015773936158822298,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-30 14:30:00+00:00,-0.011819110655395674,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2014-12-31 14:30:00+00:00,-0.010758320052375555,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-02 14:30:00+00:00,-0.011689552120646474,-0.014787227302863146,0.006906308993314118,0.4485283217439994,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-05 14:30:00+00:00,-0.013517620571321538,-0.014814970940588862,0.006879715536864151,0.18857616456895987,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-06 14:30:00+00:00,-0.011978580343864849,-0.014849969469974572,0.00685053108905851,0.4191483972236593,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-07 14:30:00+00:00,-0.010747869498415857,-0.014878860826847494,0.006822952278100353,0.6054551109335602,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-08 14:30:00+00:00,-0.011077774978509725,-0.01490286736241291,0.006797685549510872,0.5627051083847826,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-09 14:30:00+00:00,-0.011826380383307952,-0.014928183413856377,0.006771462769323995,0.45806986410678924,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-12 14:30:00+00:00,-0.011813000857697748,-0.014956469722834332,0.006743500704663228,0.46614792565571017,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-13 14:30:00+00:00,-0.013960974174958988,-0.014984702761662935,0.0067153283585333935,0.15244654200759386,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-14 14:30:00+00:00,-0.01274995645986605,-0.015021459882580001,0.006684201641907958,0.339831672412798,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-15 14:30:00+00:00,-0.007112685239061234,-0.015053411759382839,0.006653953758446616,1.1933846865469333,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-16 14:30:00+00:00,-0.0073714270694135485,-0.015062993376596218,0.006640760750580235,1.1582357196817579,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
2015-01-20 14:30:00+00:00,-0.008677322803996846,-0.01507360147210114,0.006626314744175513,0.9652844627893025,-1.0,-1.0,-0.5,0.5,0.0006518570442750615,1.0,0.0016704708498491705,0.00020033409416996985,1.984126984126984e-05,0.0,0.0004316816802638219,10004.316816802639
2015-01-21 14:30:00+00:00,-0.0072240698153059005,-0.015089391530526667,0.006606282797233369,1.1905820499411055,-1.0,-1.0,-0.5,0.5,-0.0007420560145418031,0.0,0.021234638311149356,4.246927662229872e-06,1.984126984126984e-05,0.0,-0.0007661442120453028,9996.652067377976
2015-01-22 14:30:00+00:00,-0.008128714855036911,-0.015099415049803168,0.006592410548644332,1.0573825982666867,-1.0,-1.0,-0.5,0.5,0.00046680945956800723,0.0,0.03202796876530589,6.4055937530611785e-06,1.984126984126984e-05,0.0,0.00044056259597367625,10001.056218363827
2015-01-23 14:30:00+00:00,-0.006395389389131246,-0.015113028538912672,0.006574435183862724,1.325990584130984,-1.0,-1.0,-0.5,0.5,-0.0008749212719578736,0.0,0.009529379472943855,1.9058758945887712e-06,1.984126984126984e-05,0.0,-0.0008966684176937322,9992.08858710924
2015-01-26 14:30:00+00:00,-0.005515509247323744,-0.015119764093027477,0.006564623652650823,1.4630320569596542,-1.0,-1.0,-0.5,0.5,-0.00043588626792245844,0.0,0.009214379702753295,1.842875940550659e-06,1.984126984126984e-05,0.0,-0.000457570413704279,9987.516503000666
2015-01-27 14:30:00+00:00,-0.0076219075031006625,-0.015123007132237208,0.0065596744487142035,1.1435170583209164,-1.0,-1.0,-0.5,0.5,0.0010216482885813671,0.0,0.02995678663659057,5.991357327318115e-06,1.984126984126984e-05,0.0,0.0009958156614127793,9997.462228352972
2015-01-28 14:30:00+00:00,-0.007451474973745323,-0.015134610348965004,0.006543790380215683,1.1741108637050268,-1.0,-1.0,-0.5,0.5,-8.379112611761608e-05,0.0,0.01672378345439124,3.3447566908782478e-06,1.984126984126984e-05,0.0,-0.00010697715264976417,9996.39272831006
2015-01-29 14:30:00+00:00,-0.007718195492834664,-0.015145536621908491,0.006528636340111947,1.1376558200125555,-1.0,-1.0,-0.5,0.5,0.00013355065051812165,0.0,0.0014276499303139678,2.8552998606279356e-07,1.984126984126984e-05,0.0,0.00011342385069078903,9997.526557666322
2015-01-30 14:30:00+00:00,-0.008350788378901366,-0.015157521272436416,0.00651219820246966,1.0452281521397322,-1.0,-1.0,-0.5,0.5,0.0003311797588643195,0.0,0.047054992880549706,9.410998576109942e-06,1.984126984126984e-05,0.0,0.0003019274904469397,10000.545085770556
2015-02-02 14:30:00+00:00,-0.009712422248048429,-0.015172016285750167,0.006492937808992538,0.8408511213738028,-1.0,-1.0,-0.5,0.5,0.0006735822776887113,0.0,0.010626282112380092,2.1252564224760184e-06,1.984126984126984e-05,0.0,0.0006516157514249655,10007.061598471279
2015-02-03 14:30:00+00:00,-0.010340123661337786,-0.015191914488121887,0.006468446239059747,0.7500705188653399,-1.0,-1.0,-0.5,0.5,0.0003144007162697582,0.0,0.001752489118154732,3.504978236309464e-07,1.984126984126984e-05,0.0,0.00029420894860485744,10010.005765542788
2015-02-04 14:30:00+00:00,-0.009066923628259687,-0.015214303312145351,0.006441795272046085,0.9542960346104098,-1.0,-1.0,-0.5,0.5,-0.0006284053634341702,0.0,0.01287239711414373,2.574479422828746e-06,1.984126984126984e-05,0.0,-0.0006508211126982688,10003.491042452342
2015-02-05 14:30:00+00:00,-0.006953705749085157,-0.01523164006129062,0.006419309367965573,1.2895365899507865,-1.0,-1.0,-0.5,0.5,-0.0010652253256973054,0.0,0.008155129301849584,1.6310258603699168e-06,1.984126984126984e-05,0.0,-0.001086697621398945,9992.620272530823
2015-02-06 14:30:00+00:00,-0.008107186817986427,-0.015240590761008239,0.006406174915781965,1.1135200079298926,-1.0,-1.0,-0.5,0.5,0.0005808140911044424,0.0,0.007063177996264769,1.4126355992529538e-06,1.984126984126984e-05,0.0,0.0005595601856639196,9998.211744985789
2015-02-09 14:30:00+00:00,-0.005441447027943229,-0.015254119285025815,0.006387469287209429,1.536237876983917,-1.0,-1.0,-0.5,0.5,-0.0013231484258489634,0.0,0.007293049131118223,1.4586098262236448e-06,1.984126984126984e-05,0.0,-0.0013444483055164568,9984.769666147047
2015-02-10 14:30:00+00:00,-0.008677185738149303,-0.01525706916327029,0.006382763505525002,1.0308831620387244,-1.0,-1.0,-0.5,0.5,0.001648458187197277,0.0,0.01890775066476935,3.7815501329538704e-06,1.984126984126984e-05,0.0,0.0016248353672230532,10000.99327303418
2015-02-11 14:30:00+00:00,-0.006478517936270377,-0.015272859084280638,0.006361509248770067,1.3824299869894172,-1.0,-1.0,-0.5,0.5,-0.0010961424821076537,0.0,0.002902646096481276,5.805292192962553e-07,1.984126984126984e-05,0.0,-0.0011165642811682198,9989.826521169305
2015-02-12 14:30:00+00:00,-0.008355205303298899,-0.01527992408456041,0.006350740710887174,1.090379704746937,-1.0,-1.0,-0.5,0.5,0.0009514212792161025,0.0,0.013937190786472264,2.787438157294453e-06,1.984126984126984e-05,0.0,0.0009287925712175382,9999.104997829922
2015-02-13 14:30:00+00:00,-0.006606675350696736,-0.015294436102257374,0.006330690549500679,1.3723243433918704,-1.0,-1.0,-0.5,0.5,-0.0008832830571439132,0.0,0.01031530042947404,2.063060085894808e-06,1.984126984126984e-05,0.0,-0.0009051873870710778,9990.053934103886
2015-02-17 14:30:00+00:00,-0.006687523277608314,-0.015302009438479185,0.006319140862927335,1.363236925356372,-1.0,-1.0,-0.5,0.5,3.9971279704786866e-05,0.0,0.011198400417485876,2.2396800834971755e-06,1.984126984126984e-05,0.0,1.7890329780019847e-05,9990.232659463287
2015-02-18 14:30:00+00:00,-0.008149126747150766,-0.01530990376684948,0.006307120025349268,1.1353481447821618,-1.0,-1.0,-0.5,0.5,0.0007271057119315194,0.0,0.005057313388502294,1.0114626777004588e-06,1.984126984126984e-05,0.0,0.0007062529794125491,9997.288291044058
2015-02-19 14:30:00+00:00,-0.00927114134431788,-0.015323597908834209,0.006287781536436813,0.9625742448975353,-1.0,-1.0,-0.5,0.5,0.0005646191238364295,0.0,0.006438213007182503,1.2876426014365007e-06,1.984126984126984e-05,0.0,0.0005434902113937233,10002.721719370722
2015-02-20 14:30:00+00:00,-0.007972225074227495,-0.015341744937577782,0.0062636420584555276,1.1765550768345538,-1.0,-1.0,-0.5,0.5,-0.0006443498851474438,0.0,0.00786526340560706,1.573052681121412e-06,1.984126984126984e-05,0.0,-0.0006657642076698351,9996.062265270682
2015-02-23 14:30:00+00:00,-0.008490644630581318,-0.015354736982835168,0.006244919284951641,1.0991482898416682,-1.0,-1.0,-0.5,0.5,0.00025589019474980823,0.0,0.01280652959671802,2.561305919343604e-06,1.984126984126984e-05,0.0,0.00023348761898919478,9998.396222048268
2015-02-24 14:30:00+00:00,-0.007462166123093225,-0.015369786632307243,0.006223753694091241,1.2705548609228254,-1.0,-1.0,-0.5,0.5,-0.0005180139279357121,0.0,0.007340396178858288,1.4680792357716577e-06,1.984126984126984e-05,0.0,-0.0005393232770127535,9993.00385423292
2015-02-25 14:30:00+00:00,-0.009039739595407496,-0.015380754815460475,0.006207351240349301,1.0215331748644785,-1.0,-1.0,-0.5,0.5,0.0008008656403422076,0.0,0.015313480471641938,3.062696094328388e-06,1.984126984126984e-05,0.0,0.0007779616744066094,10000.77802824371
2015-02-26 14:30:00+00:00,-0.009533740357212897,-0.015397983779752347,0.0061836567949062815,0.9483455529695721,-1.0,-1.0,-0.5,0.5,0.00025233540433999835,0.0,0.02159927263816619,4.319854527633238e-06,1.984126984126984e-05,0.0,0.00022817427997109526,10003.059948569455
2015-02-27 14:30:00+00:00,-0.010244712646297024,-0.015417172904378818,0.006157872332871648,0.8399752347041077,-1.0,-1.0,-0.5,0.5,0.0003574819180732769,0.0,0.005614251413864513,1.1228502827729027e-06,1.984126984126984e-05,0.0,0.0003365177979492342,10006.426156276102
2015-03-02 14:30:00+00:00,-0.009118500129397031,-0.015439182724676745,0.006129367053981481,1.031212935954612,-1.0,-1.0,-0.5,0.5,-0.0005758309831694897,0.0,0.022597485628489733,4.519497125697947e-06,1.984126984126984e-05,0.0,-0.0006001917501364574,10000.420381848755
2015-03-03 14:30:00+00:00,-0.01163579425178304,-0.015456723984451937,0.006104879030390713,0.6258813178193896,-1.0,-1.0,-0.5,0.5,0.0012653058174061371,0.0,0.005290938644467058,1.0581877288934116e-06,1.984126984126984e-05,0.0,0.001244406359835974,10012.864968572963
2015-03-04 14:30:00+00:00,-0.011311484454389802,-0.015484255148614595,0.006071852562704222,0.6872318869953532,-1.0,-1.0,-0.5,0.5,-0.0001620522999415397,0.0,0.0006327119039318263,1.2654238078636527e-07,1.984126984126984e-05,0.0,-0.0001820201121635959,10011.042425768304
2015-03-05 14:30:00+00:00,-0.013244816104284246,-0.015510498959347302,0.00603938110416196,0.3751514958215985,-1.0,-1.0,-0.5,0.5,0.0009709085832667608,0.0,0.0043893770003158306,8.778754000631661e-07,1.984126984126984e-05,0.0,0.0009501894380254278,10020.554812544895
2015-03-06 14:30:00+00:00,-0.01184271365806519,-0.015544414737116987,0.006002451040492947,0.6166982544430377,-1.0,-1.0,-0.5,0.5,-0.0006912507863354178,0.0,0.013979468557182295,2.795893711436459e-06,1.984126984126984e-05,0.0,-0.0007138879498881241,10013.401259213026
2015-03-09 13:30:00+00:00,-0.011884741698419018,-0.015572766677454187,0.005967926612270995,0.61797425113305,-1.0,-1.0,-0.5,0.5,2.1057592690998383e-05,0.0,0.0020734974514894366,4.1469949029788733e-07,1.984126984126984e-05,0.0,8.016233594306542e-07,10013.409286189382
2015-03-10 13:30:00+00:00,-0.01138095142188469,-0.015601284735922925,0.0059329619644657,0.7113366543246163,-1.0,-1.0,-0.5,0.5,-0.00024570465452611323,0.0,0.024575617405266814,4.915123481053363e-06,1.984126984126984e-05,0.0,-0.0002704610478484364,10010.701049021305
2015-03-11 13:30:00+00:00,-0.010847217016764471,-0.01562780283055465,0.0058990079938618135,0.8104050407737361,-1.0,-1.0,-0.5,0.5,-0.0002649549122947792,0.0,0.007165676250778408,1.4331352501556815e-06,1.984126984126984e-05,0.0,-0.0002862293173862047,10007.835692893485
2015-03-12 13:30:00+00:00,-0.012835391430987475,-0.015652204344487202,0.005866373963255915,0.4801625213705876,-1.0,-1.0,-0.5,0.5,0.0010028931605156055,0.0,0.008858663200981831,1.7717326401963663e-06,1.984126984126984e-05,0.0,0.0009812801580341393,10017.656183483787
2015-03-13 13:30:00+00:00,-0.013022450866768514,-0.015684495259035005,0.00582826085951226,0.4567476398936037,-1.0,-1.0,-0.5,0.5,9.215941666884664e-05,0.0,0.014650968524859587,2.9301937049719173e-06,1.984126984126984e-05,0.0,6.938795312260488e-05,10018.351288141444
2015-03-16 13:30:00+00:00,-0.015474347483454012,-0.0157175289604598,0.005789358362850766,0.04200491000284899,-1.0,-1.0,-0.5,0.5,0.001243577222967085,0.0,0.01438032706228709,2.8760654124574183e-06,1.984126984126984e-05,0.0,0.0012208598877133578,10030.582291370158
2015-03-17 13:30:00+00:00,-0.014913521246031273,-0.015760292027715596,0.005747452989085925,0.14732974472210406,-1.0,-1.0,-0.5,0.5,-0.00027847912472750425,0.0,0.00689691942262588,1.3793838845251762e-06,1.984126984126984e-05,0.0,-0.0002996997784532993,10027.576128079676
2015-03-18 13:30:00+00:00,-0.014531344272881557,-0.015800829509793723,0.005705156634599154,0.2225154046101594,-1.0,-1.0,-0.5,0.5,-0.00019405556335383434,0.0,0.015527252290977178,3.1054504581954357e-06,1.984126984126984e-05,0.0,-0.00021700228365329963,10025.400121160375
2015-03-19 13:30:00+00:00,-0.012826191073497048,-0.015839850706017303,0.005662553060263701,0.532208634594218,-1.0,-1.0,-0.5,0.5,-0.000849551118539793,0.0,0.003548391207381818,7.096782414763636e-07,1.984126984126984e-05,0.0,-0.0008701020666225392,10016.676999796235
2015-03-20 13:30:00+00:00,-0.010855818020896394,-0.015872105017807794,0.005622000884588123,0.8922600867358104,-1.0,-1.0,-0.5,0.5,-0.0009883970104835882,0.0,0.0032590822899922767,6.518164579984554e-07,1.984126984126984e-05,0.0,-0.0010088900967828564,10006.571273568468
2015-03-23 13:30:00+00:00,-0.014369010070572927,-0.015896540051871563,0.005586652729849041,0.27342490309754974,-1.0,-1.0,-0.5,0.5,0.001754817705700129,0.0,0.001754817705700129,3.509635411400258e-07,1.984126984126984e-05,0.0,0.0017346254723177193,10023.928926990162
2015-03-24 13:30:00+00:00,-0.01550625255467861,-0.01593491680221126,0.005542637764089731,0.0773393943060699,-1.0,-1.0,-0.5,0.5,0.0005805310983285628,0.0,0.020945258394499677,4.189051678899936e-06,1.984126984126984e-05,0.0,0.000556500776808393,10029.507251224704
