date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2021-11-11 14:30:00+00:00,0.006754336617279723,0.010385062929548583,0.011051812026115451,-0.32851864505923983,1.0,1.0,1.5,-1.5,0.002553347830238084,0.0,0.002553347830238084,5.106695660476169e-07,5.9523809523809524e-05,0.00031746031746031746,0.0021758530336879094,7068.559451333735
2021-11-12 14:30:00+00:00,0.006529974953952617,0.010399266068058867,0.01104483481858655,-0.3503258471185917,1.0,1.0,1.5,-1.5,-0.0003432259795637105,0.0,0.059577789835132844,1.191555796702657e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0007321256645148641,7063.384377548264
2021-11-15 14:30:00+00:00,0.006329047326785074,0.01040905377755127,0.011040307783892653,-0.3695554988710328,1.0,1.0,1.5,-1.5,-0.0003009030609160135,0.0,0.004861241132652183,9.722482265304366e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0006788594361266709,7058.5893324125755
2021-11-16 14:30:00+00:00,0.008125564599490381,0.010423351918146941,0.011032678751543307,-0.20827102559613042,1.0,1.0,1.5,-1.5,0.002686733258580931,0.0,0.0089527977110615,1.7905595422123e-06,5.9523809523809524e-05,0.00031746031746031746,0.0023079585720545918,7074.880264168931
2021-11-17 14:30:00+00:00,0.006876348497463311,0.01043901562011477,0.011026601596990487,-0.323097473987255,1.0,1.0,1.5,-1.5,-0.0018748193291430182,0.0,0.0018748193291430182,3.7496386582860364e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0022521784199929736,7058.946371513936
2021-11-18 14:30:00+00:00,0.005836282836072537,0.010447050542796403,0.011023264380093534,-0.4182760702945912,1.0,1.0,1.5,-1.5,-0.0015781565496569838,0.0,0.03472511496808639,6.945022993617278e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0019620856996347283,7045.0961137839
2021-11-19 14:30:00+00:00,0.006909325466487968,0.010456064670825431,0.011018560527721148,-0.3218877089629236,1.0,1.0,1.5,-1.5,0.0016006257751295383,0.0,0.016659201894649756,3.3318403789299513e-06,5.9523809523809524e-05,0.00031746031746031746,0.0012203098077664815,7053.693313668209
2021-11-22 14:30:00+00:00,0.005337149252158868,0.010471255035274827,0.011011019232853523,-0.4662698043245037,1.0,1.0,1.5,-1.5,-0.002314884943577955,0.0,0.055183255801028064,1.1036651160205613e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0027029057217222876,7034.627845651421
2021-11-23 14:30:00+00:00,0.006709434734403046,0.010479005626434976,0.011006714391936017,-0.3424792138509269,1.0,1.0,1.5,-1.5,0.002052519858677826,0.0,0.008610515321209822,1.7221030642419644e-06,5.9523809523809524e-05,0.00031746031746031746,0.0016738136286294568,7046.4025016118085
2021-11-24 14:30:00+00:00,0.00412468895746481,0.010488724507739257,0.011002299402765904,-0.5784277738046804,1.0,1.0,1.5,-1.5,-0.0038810893462306595,0.0,0.0038810893462306595,7.762178692461319e-07,5.9523809523809524e-05,0.00031746031746031746,-0.004258849691084032,7016.392932494565
2021-11-26 14:30:00+00:00,0.0044156739709557335,0.010493732245341766,0.01099911399688919,-0.5525952614096964,1.0,1.0,1.5,-1.5,0.00042477918432287654,0.0,0.08040505437626116,1.6081010875252234e-05,5.9523809523809524e-05,0.00031746031746031746,3.171404646349729e-05,7016.615450706032
2021-11-29 14:30:00+00:00,0.004045329283625487,0.01049469483158429,0.010998571406470294,-0.5863821136047486,1.0,1.0,1.5,-1.5,-0.0005684904532921031,0.0,0.0700613738389273,1.401227476778546e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0009594868550440156,7009.88310041418
2021-11-30 14:30:00+00:00,0.003943584589331835,0.010496896918273128,0.010997224286844982,-0.5959060357421688,1.0,1.0,1.5,-1.5,-0.00014879961259017804,0.0,0.07503936688454393,1.5007873376908787e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0005407916129512138,7006.092214425708
2021-12-01 14:30:00+00:00,0.004051706802889949,0.010498058728147543,0.010996516407902671,-0.5862176425822371,1.0,1.0,1.5,-1.5,0.00016122505334531523,0.0,0.017725623685329428,3.5451247370658856e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00021930419837587765,7004.555748988877
2021-12-02 14:30:00+00:00,0.005696748978589688,0.010507912203021504,0.010989621065403028,-0.4377915485710492,1.0,1.0,1.5,-1.5,0.0025031139401398006,0.0,0.04322228524169558,8.644457048339116e-06,5.9523809523809524e-05,0.00031746031746031746,0.0021174853561073343,7019.387793213397
2021-12-03 14:30:00+00:00,0.0036920464233938396,0.010523870856877587,0.01097969845168523,-0.6222233209360278,1.0,1.0,1.5,-1.5,-0.002983775589047777,0.0,0.02322264159452153,4.6445283189043065e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0033654042443508085,6995.764715741373
2021-12-06 14:30:00+00:00,0.004514845637473326,0.010527624594667724,0.010977200163354246,-0.5477516003823242,1.0,1.0,1.5,-1.5,0.0012447362594710798,0.0,0.025613803210783215,5.122760642156643e-06,5.9523809523809524e-05,0.00031746031746031746,0.0008626293718447962,7001.799467863686
2021-12-07 14:30:00+00:00,0.005238398303761264,0.010536174329606839,0.01097167326837145,-0.48285944142337145,1.0,1.0,1.5,-1.5,0.0011169271928256341,0.0,0.08734192711750322,1.7468385423500644e-05,5.9523809523809524e-05,0.00031746031746031746,0.0007224746804180065,7006.858090696582
2021-12-08 14:30:00+00:00,0.003640762209873082,0.010551441256867114,0.010961609543367456,-0.6304438248464596,1.0,1.0,1.5,-1.5,-0.0024094508577015006,0.0,0.016270575530097586,3.2541151060195176e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0027896890997916473,6987.311135057179
2021-12-09 14:30:00+00:00,0.0032053755121340876,0.010549929176997897,0.01096253640007842,-0.6699684632117865,1.0,1.0,1.5,-1.5,-0.0006505233176864467,0.0,0.011744587782699045,2.3489175565398092e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0010298563622271135,6980.11520822988
2021-12-10 14:30:00+00:00,0.004583982537554677,0.010548505892945538,0.010963466540454447,-0.5440362620145895,1.0,1.0,1.5,-1.5,0.0020744244357936426,0.0,0.009450446848802252,1.8900893697604505e-06,5.9523809523809524e-05,0.00031746031746031746,0.001695550219439755,6991.950344102909
2021-12-13 14:30:00+00:00,0.006046245114521918,0.010549318767758406,0.010963016673725793,-0.41075132760024463,1.0,1.0,1.5,-1.5,0.002162741331556417,0.0,0.041924274081330204,8.384854816266042e-06,5.9523809523809524e-05,0.00031746031746031746,0.0017773723497560238,7004.377643315386
2021-12-14 14:30:00+00:00,0.007406732672295432,0.010557585292770112,0.010958831880322468,-0.2875171966213213,1.0,1.0,1.5,-1.5,0.002015239631688037,0.0,0.03747390997879807,7.494781995759615e-06,5.9523809523809524e-05,0.00031746031746031746,0.0016307607227081507,7015.8001072631205
2021-12-15 14:30:00+00:00,0.006357360489212753,0.01056917881063757,0.010953945937686577,-0.3845023834684301,1.0,1.0,1.5,-1.5,-0.0016009351179588904,0.0,0.051224895567797635,1.0244979113559527e-05,5.9523809523809524e-05,0.00031746031746031746,-0.001988164224056577,7001.851544486728
2021-12-16 14:30:00+00:00,0.0027640844041503586,0.010579187934077826,0.010948939318542204,-0.7137772255886434,1.0,1.0,1.5,-1.5,-0.005306909428224482,0.0,0.046196833938259296,9.23936678765186e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005693132921996261,6961.98907294388
2021-12-17 14:30:00+00:00,0.00762098004009969,0.010576883942841096,0.01095052240955572,-0.2699326837742466,1.0,1.0,1.5,-1.5,0.007165542938821712,0.0,0.049326334416246065,9.865266883249214e-06,5.9523809523809524e-05,0.00031746031746031746,0.006778693544954336,7009.182263332687
2021-12-20 14:30:00+00:00,0.005638558185704061,0.010590139958984009,0.01094491280758287,-0.4524094307859069,1.0,1.0,1.5,-1.5,-0.002968213633586514,0.0,0.0054662189139281225,1.0932437827856245e-06,5.9523809523809524e-05,0.00031746031746031746,-0.003346291004353427,6985.727499777024
2021-12-21 14:30:00+00:00,0.005243591301572282,0.010601345694651392,0.01093838997746563,-0.48981197453342895,1.0,1.0,1.5,-1.5,-0.0006001366129835262,0.0,0.03892121034248608,7.784242068497216e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0009849049820361503,6978.847221959346
2021-12-22 14:30:00+00:00,0.0036841021625211696,0.010610990992274904,0.010932588165243874,-0.6336000885659645,1.0,1.0,1.5,-1.5,-0.0023853489784780857,0.0,0.059142128250656456,1.1828425650131292e-05,5.9523809523809524e-05,0.00031746031746031746,-0.002774161531112344,6959.486772464676
2021-12-23 14:30:00+00:00,0.0015807053352994954,0.010617877532717689,0.010927675004663961,-0.8269986244613886,1.0,1.0,1.5,-1.5,-0.0031625749813325443,0.0,0.007113167056521985,1.422633411304397e-06,5.9523809523809524e-05,0.00031746031746031746,-0.003540981741727976,6934.843356871581
2021-12-27 14:30:00+00:00,0.001108028625658638,0.010614458346819714,0.01093036700072233,-0.8697264895618643,1.0,1.0,1.5,-1.5,-0.0007136239530882715,0.0,0.01950128626927028,3.900257253854056e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0010945083373262525,6927.253112999433
2021-12-28 14:30:00+00:00,-0.0015870544444505773,0.010607964639615624,0.010935525508625444,-1.1151744901922935,1.0,1.0,1.5,-1.5,-0.00400389536713891,0.0,0.02873886518695773,5.747773037391546e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004386627267160428,6896.8658356074275
2021-12-29 14:30:00+00:00,-0.0009827752419597692,0.010596731713075028,0.01094658697774243,-1.0578189328399141,1.0,1.0,1.5,-1.5,0.0009064948688408125,0.0,0.0009064948688408125,1.8129897376816253e-07,5.9523809523809524e-05,0.00031746031746031746,0.0005293294428829173,6900.516549757828
2021-12-30 14:30:00+00:00,-0.0013115639526266514,0.01059049245980033,0.010952735391647903,-1.086674331738443,1.0,1.0,1.5,-1.5,-0.000491573838818482,0.0,0.009788795669491535,1.957759133898307e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0008705157249365074,6894.509541591079
2021-12-31 14:30:00+00:00,-0.0011477796376371978,0.010577648391189694,0.010964780744861256,-1.069371864487315,1.0,1.0,1.5,-1.5,0.00024343040966490204,0.0,0.027427074140870533,5.485414828174107e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00013903913214739904,6893.550934967835
2022-01-03 14:30:00+00:00,0.0006158996287887431,0.010574641507047197,0.010967891471379974,-0.9079905562746647,1.0,1.0,1.5,-1.5,0.0026504031878887835,0.0,0.005539527921765486,1.1079055843530973e-06,5.9523809523809524e-05,0.00031746031746031746,0.0022723111553203034,6909.2152276571305
2022-01-04 14:30:00+00:00,0.00016138801837273776,0.010572064730700702,0.010970154345567844,-0.9490000217302395,1.0,1.0,1.5,-1.5,-0.0006788295252230236,0.0,0.012927628900018084,2.585525780003617e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0010583991779871543,6901.902519939642
2022-01-05 14:30:00+00:00,-0.0008387802620845539,0.010570549150484885,0.010971566053216843,-1.0398998062108231,1.0,1.0,1.5,-1.5,-0.0014307107964407484,0.0,0.13905960894363578,2.7811921788727158e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0018355068452136024,6889.2340306192955
2022-01-06 14:30:00+00:00,-0.0013840425309127483,0.010538566094951426,0.0109930102512763,-1.0845626769501053,1.0,1.0,1.5,-1.5,-0.0008175071845083481,0.0,0.0014165604388667319,2.833120877733464e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0011947746235802486,6881.002948623607
2022-01-07 14:30:00+00:00,-4.7444026176457745e-05,0.010504132017290505,0.011016686384941287,-0.9577812851139991,1.0,1.0,1.5,-1.5,0.001995598507476326,0.0,0.013914354237485771,2.7828708474971544e-06,5.9523809523809524e-05,0.00031746031746031746,0.001615831509644702,6892.12149000595
2022-01-10 14:30:00+00:00,-0.0006453850582470654,0.010483119855551335,0.01103173148154661,-1.008772279529616,1.0,1.0,1.5,-1.5,-0.0009074577244488902,0.0,0.03527506163523386,7.055012327046773e-06,5.9523809523809524e-05,0.00031746031746031746,-0.001291496863760064,6883.220336716954
2022-01-11 14:30:00+00:00,0.002056107632231018,0.010456889330807946,0.011050286797164128,-0.7602320059903649,1.0,1.0,1.5,-1.5,0.004088925064595128,0.0,0.027161661977408103,5.432332395481621e-06,5.9523809523809524e-05,0.00031746031746031746,0.0037065086052155195,6908.73305212659
2022-01-12 14:30:00+00:00,0.0015804226811042775,0.010444100696979732,0.011058134083349866,-0.8015527709346024,1.0,1.0,1.5,-1.5,-0.0007220082358986302,0.0,0.035657309749448474,7.131461949889695e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0011061238248326467,6901.091137898225
2022-01-13 14:30:00+00:00,0.003961431442634565,0.01043399336483355,0.011065064828800725,-0.5849547221225369,1.0,1.0,1.5,-1.5,0.0035038766190435555,0.0,0.05681194374080928,1.1362388748161856e-05,5.9523809523809524e-05,0.00031746031746031746,0.0031155301033112667,6922.59169508404
2022-01-14 14:30:00+00:00,0.0022349802093417953,0.010428367308444333,0.01106799356600471,-0.7402775444565208,1.0,1.0,1.5,-1.5,-0.0026041243221335275,0.0,0.01673736129273906,3.3474722585478123e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0029844559213762023,6901.931525308377
2022-01-18 14:30:00+00:00,0.0021920164152896527,0.01041742720925093,0.011074722299561668,-0.7427193722308356,1.0,1.0,1.5,-1.5,-6.283528984679654e-05,0.0,0.07496550326896217,1.4993100653792435e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00045481251748471596,6898.792440455844
2022-01-19 14:30:00+00:00,0.003999276700735069,0.010411767697870779,0.011078559203115063,-0.578819942157519,1.0,1.0,1.5,-1.5,0.002695753661853595,0.0,0.01675025196929225,3.3500503938584504e-06,5.9523809523809524e-05,0.00031746031746031746,0.0023154194844756094,6914.766038891829
2022-01-20 14:30:00+00:00,0.0015354352726719767,0.010413074663879472,0.011077783173400687,-0.8013913300383017,1.0,1.0,1.5,-1.5,-0.0036417934302225285,0.0,0.043807096480113716,8.761419296022744e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004027538976502678,6886.9165491567965
2022-01-21 14:30:00+00:00,-0.0019491479568083821,0.010404068710674525,0.011084072497366336,-1.1145016121482543,1.0,1.0,1.5,-1.5,-0.005102078906337182,0.0,0.07162450547255361,1.4324901094510723e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00549338793441582,6849.08404488033
2022-01-24 14:30:00+00:00,-0.003264909705177878,0.010378399798292323,0.011105140721959126,-1.228558002555712,1.0,1.0,1.5,-1.5,-0.0019791921146999902,0.0,0.008435839829742053,1.6871679659484108e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0023578634096500656,6832.934840221289
2022-01-25 14:30:00+00:00,-0.0015292501464460526,0.01035455917570131,0.011127932489586987,-1.067926080003423,1.0,1.0,1.5,-1.5,0.0025286747504018603,0.0,0.08620809595277801,1.7241619190555603e-05,5.9523809523809524e-05,0.00031746031746031746,0.0021344490042271777,6847.519391186948
2022-01-26 14:30:00+00:00,9.785468801183381e-05,0.01032904236489925,0.011147763232581239,-0.917779420268366,1.0,1.0,1.5,-1.5,0.002486865061054888,0.0,0.05679825546286599,1.1359651092573198e-05,5.9523809523809524e-05,0.00031746031746031746,0.0020985212829781877,6861.88905636496
2022-01-27 14:30:00+00:00,0.0009421479077723982,0.010303488972036177,0.011163794395574146,-0.8385447395891719,1.0,1.0,1.5,-1.5,0.0012647394670434187,0.0,0.00402771792743184,8.05543585486368e-07,5.9523809523809524e-05,0.00031746031746031746,0.0008869497964738055,6867.9752074669295
2022-01-28 14:30:00+00:00,-0.000417441383884174,0.010285891023151897,0.011175036245806047,-0.9577895025667587,1.0,1.0,1.5,-1.5,-0.0021066552344849443,0.0,0.09895873985258608,1.9791747970517216e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0025034311094395884,6850.781704673697
2022-01-31 14:30:00+00:00,0.0029588457223734994,0.010265905307088758,0.011189647318916399,-0.6530196507947554,1.0,1.0,1.5,-1.5,0.005147267006214484,0.0,0.04907238859111196,9.814477718222392e-06,5.9523809523809524e-05,0.00031746031746031746,0.004760468401512135,6883.394634504454
2022-02-01 14:30:00+00:00,0.0017456423485318303,0.010260155211635967,0.011193027946525168,-0.7606979008524172,1.0,1.0,1.5,-1.5,-0.0018501621619763098,0.0,0.05004491217258977,1.0008982434517955e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0022371552713949545,6867.995411912781
2022-02-02 14:30:00+00:00,0.00029023974120668904,0.010249599082532998,0.011199796558186337,-0.8892446652565892,1.0,1.0,1.5,-1.5,-0.002345648119361221,0.0,0.22336722718661928,4.467344543732386e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0027673056917826722,6848.989569118258
2022-02-03 14:30:00+00:00,-0.003032641687596414,0.010229069207236973,0.011213284014200185,-1.1826785871149907,1.0,1.0,1.5,-1.5,-0.004810965639453935,0.0,0.10433840674705053,2.0867681349410108e-05,5.9523809523809524e-05,0.00031746031746031746,-0.005208817447787471,6813.314432750921
2022-02-04 14:30:00+00:00,-0.0018913138062811162,0.0102000097183983,0.011238098087666423,-1.0759225831948727,1.0,1.0,1.5,-1.5,0.0017153992589737932,0.0,0.005971330881588077,1.1942661763176156e-06,5.9523809523809524e-05,0.00031746031746031746,0.0013372208658133486,6822.425338975743
2022-02-07 14:30:00+00:00,-0.00184751500933871,0.010174948586831234,0.011257974678757894,-1.0679064342589548,1.0,1.0,1.5,-1.5,6.38234615011335e-05,0.0,0.0856066391354543,1.712132782709086e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00033028199331008434,6820.172014735577
2022-02-08 14:30:00+00:00,-0.0012915069743036852,0.010151503724172247,0.011276819565027796,-1.0147374117755272,1.0,1.0,1.5,-1.5,0.000835430602941778,0.0,0.005102702919364099,1.02054058387282e-06,5.9523809523809524e-05,0.00031746031746031746,0.0004574259353737781,6823.291738298828
2022-02-09 14:30:00+00:00,-0.0009386570297450391,0.010130709924304284,0.011293057786813974,-0.9801921820478208,1.0,1.0,1.5,-1.5,0.0005376963060599316,0.0,0.04773357587562921,9.546715175125843e-06,5.9523809523809524e-05,0.00031746031746031746,0.0001511654639006787,6824.323184359778
2022-02-10 14:30:00+00:00,-8.290182162052038e-05,0.010109921363263314,0.011308582980956942,-0.901335136510738,1.0,1.0,1.5,-1.5,0.0012572272399793416,0.0,0.061712731006987154,1.2342546201397431e-05,5.9523809523809524e-05,0.00031746031746031746,0.0008679005667938172,6830.246018319467
2022-02-11 14:30:00+00:00,-0.0010927819466926467,0.010095878320149111,0.011319029647541081,-0.9884822829554436,1.0,1.0,1.5,-1.5,-0.0014666800366827104,0.0,0.09533810019603661,1.9067620039207324e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0018627317837060446,6817.523101970612
2022-02-14 14:30:00+00:00,-0.0016251910292504176,0.010074207454980538,0.011335190892947208,-1.032130697640951,1.0,1.0,1.5,-1.5,-0.0008057944437104281,0.0,0.02697489259014485,5.3949785180289704e-06,5.9523809523809524e-05,0.00031746031746031746,-0.001188173549212584,6809.422701349705
2022-02-15 14:30:00+00:00,-0.0012969049415343615,0.010046585088812045,0.011355168204557498,-0.9989715542737267,1.0,1.0,1.5,-1.5,0.0004964438971164498,0.0,0.02445897131208885,4.89179426241777e-06,5.9523809523809524e-05,0.00031746031746031746,0.00011456797586990495,6810.20284312544
2022-02-16 14:30:00+00:00,-0.0017768529178827522,0.010023157333563668,0.01137244426066085,-1.0375966662034644,1.0,1.0,1.5,-1.5,-0.0007257002117097011,0.0,0.024078697701912843,4.8157395403825685e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0011075000782342108,6802.660542943888
2022-02-17 14:30:00+00:00,-0.0016968897651717166,0.009994527529238089,0.011393014395229122,-1.0261917424861362,1.0,1.0,1.5,-1.5,0.00011542194839281317,0.0,0.11312161811731264,2.262432362346253e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00028418650221477635,6800.727318638435
2022-02-18 14:30:00+00:00,0.0005379192127832759,0.00996426524131919,0.011413881730018626,-0.8258668042568311,1.0,1.0,1.5,-1.5,0.003301877861384861,0.0,0.04504566771547941,9.009133543095883e-06,5.9523809523809524e-05,0.00031746031746031746,0.002915884600857638,6820.557454701485
2022-02-22 14:30:00+00:00,-0.0031277254689786402,0.009945764411185443,0.011425361682638687,-1.1442517307815117,1.0,1.0,1.5,-1.5,-0.005463590294040366,0.0,0.019025636033135396,3.8051272066270793e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0058443795482311205,6780.695528205692
2022-02-23 14:30:00+00:00,2.0041354006648787e-05,0.009912545389320338,0.01145112572229532,-0.8638892171145237,1.0,1.0,1.5,-1.5,0.004648014174195192,0.0,0.046783784533499795,9.35675690669996e-06,5.9523809523809524e-05,0.00031746031746031746,0.004261673290304364,6809.592637227934
2022-02-24 14:30:00+00:00,-8.834776052586906e-05,0.00989087727183751,0.011464649965713232,-0.8704343405344044,1.0,1.0,1.5,-1.5,-0.0001690771856971418,0.0,0.11981856466036878,2.3963712932073756e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0005700250256133425,6805.710999010482
