date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
1999-06-21 00:00:00+00:00,0.5636173314441836,61.29338479455497,0.00259145412256645,-0.005747126436781769,0.00239145412256645,0.005537205801861134,0.0004,9.92063492063492e-06,0.0,0.00794190189806998,12299.052310331797
1999-06-22 00:00:00+00:00,0.56361757168863,60.65934115298881,-0.004623853173226333,-0.00435540069686402,-0.004823853173226333,0.004145480061943385,0.0004,9.92063492063492e-06,0.0,-0.0006983702984343365,12290.46301749937
1999-06-23 00:00:00+00:00,0.5636174376581756,60.289452784497975,-0.0017500186651315808,-0.004382120946538115,-0.0019500186651315809,0.00417220031161748,0.0004,9.92063492063492e-06,0.0,0.0022140457780037703,12317.674665252978
1999-06-24 00:00:00+00:00,0.5636179907082101,59.95486376158585,-0.0011727288211387243,-0.007050528789659283,-0.0013727288211387244,0.006840608154738648,0.0004,9.92063492063492e-06,0.0,0.005458489033631997,12384.910557333109
1999-06-25 00:00:00+00:00,0.5636175197073112,59.813909278938404,0.004732888180801087,-0.0036808009422850674,0.004532888180801087,0.0034708803073644325,0.0004,9.92063492063492e-06,0.0,0.00801950160048781,12484.23136736954
1999-06-28 00:00:00+00:00,0.5636182627485171,60.06057112413885,0.007833455164650394,0.001173020527859281,0.007633455164650394,-0.001382941162779916,0.0004,9.92063492063492e-06,0.0,0.006239957382509154,12562.13243905531
1999-06-29 00:00:00+00:00,0.5636177727569687,60.07813196481313,-0.0008796032259638098,0.009674582233948792,-0.0010796032259638099,-0.009884502868869428,0.0004,9.92063492063492e-06,0.0,-0.01095343475364896,12424.533941017422
1999-06-30 00:00:00+00:00,0.5636177106584821,60.7650344303676,0.0017420499084288554,0.01449275362318847,0.0015420499084288553,-0.014702674258109106,0.0004,9.92063492063492e-06,0.0,-0.013183296607173656,12260.737624867093
1999-07-01 00:00:00+00:00,0.563617616933919,61.909872610085166,0.004285547282020019,0.007965860597439534,0.0040855472820200195,-0.00817578123236017,0.0004,9.92063492063492e-06,0.0,-0.004123636491132343,12210.178799788991
1999-07-02 00:00:00+00:00,0.5636175600313987,62.455870870979375,0.0008466390058756712,0.0076142131979695105,0.0006466390058756712,-0.007824133832890146,0.0004,9.92063492063492e-06,0.0,-0.007182554217137982,12122.478528558559
1999-07-06 00:00:00+00:00,0.5636179106767181,62.94907539870595,0.0002804991617235686,-0.0025181869054280437,8.049916172356858e-05,0.002308266270507409,0.0004,9.92063492063492e-06,0.0,0.002388951245730908,12151.438538740704
1999-07-07 00:00:00+00:00,0.5636178152901786,62.702481951032375,-0.0014026935465403234,0.002808988764044784,-0.0016026935465403235,-0.003018909398965419,0.0004,9.92063492063492e-06,0.0,-0.004616764558894371,12095.338207955463
1999-07-08 00:00:00+00:00,0.5636180569892992,62.61444351865496,-0.004201253638964508,0.0005625879043602566,-0.004401253638964508,-0.0007725085392808915,0.0004,9.92063492063492e-06,0.0,-0.005170362172225773,12032.800928824774
1999-07-09 00:00:00+00:00,0.5636176956610778,62.96666443713603,0.005059799863339265,0.0030769230769231992,0.004859799863339265,-0.003286843711843834,0.0004,9.92063492063492e-06,0.0,0.0015569827488737253,12051.535792291586
1999-07-12 00:00:00+00:00,0.5636180740190172,63.45987252157872,0.004741332599755621,-0.006661115736885992,0.004541332599755621,0.006451195101965357,0.0004,9.92063492063492e-06,0.0,0.011021824724344986,12184.365707453393
1999-07-13 00:00:00+00:00,0.5636178586310563,62.614421482293906,-0.006706163328174752,0.007313642756680672,-0.006906163328174752,-0.0075235633916013065,0.0004,9.92063492063492e-06,0.0,-0.014377767762183802,12009.181726982111
1999-07-14 00:00:00+00:00,0.5636175600313987,63.30129721102647,0.003629739159793033,-0.005843071786310605,0.0034297391597930328,0.00563315115138997,0.0004,9.92063492063492e-06,0.0,0.009082210550280134,12118.25164396314
1999-07-15 00:00:00+00:00,0.5636180472684117,63.30135193383349,0.00587828350038877,-0.005425709515859745,0.0056782835003887705,0.00521578888093911,0.0004,9.92063492063492e-06,0.0,0.010923689109272106,12250.627657469719
1999-07-16 00:00:00+00:00,0.5637845474307008,63.108632778024074,0.002394228500020912,0.0008375209380233617,0.0021942285000209117,-0.0010474415729439968,0.0004,9.92063492063492e-06,0.0,0.0011444886009255306,12264.648361177877
1999-07-19 00:00:00+00:00,0.5637843578524745,63.35526721367182,0.0030680030150127546,-0.005422691879866548,0.0028680030150127545,0.005212771244945913,0.0004,9.92063492063492e-06,0.0,0.008095724503605739,12363.939575443572
1999-07-20 00:00:00+00:00,0.5637844343340339,62.73863658323421,-0.004333710869215857,-0.014602639707947174,-0.004533710869215856,0.014392719073026538,0.0004,9.92063492063492e-06,0.0,0.009793755776911883,12485.028980085961
1999-07-21 00:00:00+00:00,0.5637842712922826,61.92817854976167,0.0017095991710878167,0.0008534850640111724,0.0015095991710878166,-0.0010634056989318075,0.0004,9.92063492063492e-06,0.0,0.0004445881557944009,12490.579676095256
1999-07-22 00:00:00+00:00,0.5637844920090306,61.89296626336639,-0.0014208711456432654,-0.003131226871619708,-0.0016208711456432655,0.002921306236699073,0.0004,9.92063492063492e-06,0.0,0.001295700030069069,12506.763720557155
1999-07-23 00:00:00+00:00,0.5637844665002686,62.01629131502955,0.005139874567539504,-0.008522727272727293,0.0049398745675395045,0.008312806637806657,0.0004,9.92063492063492e-06,0.0,0.013293745427441106,12673.0254535794
1999-07-26 00:00:00+00:00,0.5637847636549892,61.29397477361586,-0.003151337053947101,-0.00258695027306699,-0.003351337053947101,0.0023770296381463553,0.0004,9.92063492063492e-06,0.0,-0.0009822736433052759,12660.577074695411
1999-07-27 00:00:00+00:00,0.5637840001313961,61.5405472643427,0.006626878816355042,0.004294302891497459,0.006426878816355042,-0.004504223526418094,0.0004,9.92063492063492e-06,0.0,0.0018937071911708792,12684.552500546135
1999-07-28 00:00:00+00:00,0.5637844920090306,61.80487493648998,8.724575979446314e-07,-0.0017103762827822555,-0.00019912754240205538,0.0015004556478616204,0.0004,9.92063492063492e-06,0.0,0.001301029323414138,12701.055475303732
1999-07-29 00:00:00+00:00,0.5637848705580422,61.1354219011377,-0.009136970329424843,-0.006051873198847257,-0.009336970329424843,0.0058419525639266225,0.0004,9.92063492063492e-06,0.0,-0.00354956390325345,12655.972267255376
1999-07-30 00:00:00+00:00,0.5637843389564355,60.85347208611026,0.0014487512812895176,-0.014765489287782319,0.0012487512812895175,0.014555568652861683,0.0004,9.92063492063492e-06,0.0,0.015822496219156434,12856.221340603774
1999-08-02 00:00:00+00:00,0.5637842441234421,59.97254896863115,0.0002936901029166883,0.001762632197414904,9.369010291668828e-05,-0.001972552832335539,0.0004,9.92063492063492e-06,0.0,-0.0018790475380967564,12832.063889544484
1999-08-03 00:00:00+00:00,0.5637840081099011,60.39536186877316,0.005278171541753807,-0.0037922987164527022,0.005078171541753807,0.0035823780815320673,0.0004,9.92063492063492e-06,0.0,0.008678741553711289,12943.430055642553
1999-08-04 00:00:00+00:00,0.5637846532330428,60.41304924800325,0.004100709725939566,-0.004666083406240973,0.0039007097259395663,0.004456162771320338,0.0004,9.92063492063492e-06,0.0,0.008374254694722527,13051.82163555183
1999-08-05 00:00:00+00:00,0.5637842557393821,60.324915364113885,0.003222263675725978,0.012558411214953047,0.003022263675725978,-0.012768331849873683,0.0004,9.92063492063492e-06,0.0,-0.009784657439697142,12924.114031883928
1999-08-06 00:00:00+00:00,0.563784605704698,60.606845113255034,-0.007787096810772165,-0.0037790697674419116,-0.007987096810772166,0.0035691491325212767,0.0004,9.92063492063492e-06,0.0,-0.004446454817904288,12866.647542779714
1999-08-09 00:00:00+00:00,0.5637843377949059,60.43063370739147,0.0008749256107294379,-0.0005830903790086106,0.0006749256107294379,0.0003731697440879757,0.0004,9.92063492063492e-06,0.0,0.0010483472166349372,12880.136256918611
1999-08-10 00:00:00+00:00,0.563784132517473,60.32490217936961,-0.0011672248249690043,-0.00233644859813098,-0.0013672248249690044,0.0021265279632103453,0.0004,9.92063492063492e-06,0.0,0.0007563956964191654,12889.878736552635
1999-08-11 00:00:00+00:00,0.5637842107702185,60.536329631452205,0.005854940548536636,0.005820721769499437,0.005654940548536636,-0.006030642404420072,0.0004,9.92063492063492e-06,0.0,-0.00040980478014995825,12884.596402630843
1999-08-12 00:00:00+00:00,0.5637848669295721,61.02971184512618,0.0023159813573119248,-0.003175519630485013,0.0021159813573119247,0.002965598995564378,0.0004,9.92063492063492e-06,0.0,0.005087855505064187,12950.151367368499
1999-08-13 00:00:00+00:00,0.5637845472856001,61.57584352384914,0.012162762372336156,0.007153075822603716,0.011962762372336155,-0.007362996457524351,0.0004,9.92063492063492e-06,0.0,0.004511684137842087,13008.57835987531
1999-08-16 00:00:00+00:00,0.5637838928688047,62.01622821556852,-1.1607568859428596e-06,0.005965909090909216,-0.00020116075688594287,-0.006175829725829851,0.0004,9.92063492063492e-06,0.0,-0.006375748148133686,12925.638940487483
1999-08-17 00:00:00+00:00,0.5637844128555126,62.95005334789833,0.009037925849708861,-0.003638399104394008,0.00883792584970886,0.003428478469473373,0.0004,9.92063492063492e-06,0.0,0.012296704957672766,13084.581708928063
1999-08-18 00:00:00+00:00,0.5637853745290061,62.49208510794952,-0.003649985875246675,-0.00859881590076117,-0.0038499858752466753,0.008388895265840534,0.0004,9.92063492063492e-06,0.0,0.004506612262311638,13143.548845304736
1999-08-19 00:00:00+00:00,0.5637840670713803,61.47008156287643,-0.007822576776474022,0.00659214674691877,-0.008022576776474022,-0.006802067381839405,0.0004,9.92063492063492e-06,0.0,-0.0147700740505039,12949.41765557317
1999-08-20 00:00:00+00:00,0.5649634386201504,62.07535781838903,0.003233219926277009,0.011660978384527843,0.003033219926277009,-0.011870899019448478,0.0004,9.92063492063492e-06,0.0,-0.008873686140620118,12834.50858759381
1999-08-23 00:00:00+00:00,0.5649631570214453,63.11697769848959,0.005059943235191211,0.014125874125874072,0.004859943235191211,-0.014335794760794707,0.0004,9.92063492063492e-06,0.0,-0.009545522674372253,12711.996494856508
1999-08-24 00:00:00+00:00,0.5649630573485923,63.717239811595924,-0.004551272021209196,0.0013854253255749516,-0.004751272021209196,-0.0015953459604955867,0.0004,9.92063492063492e-06,0.0,-0.006339038059078539,12631.41466526874
1999-08-25 00:00:00+00:00,0.5649630942098116,63.94676022587305,0.002213679114195344,0.003865267807841022,0.0020136791141953437,-0.004075188442761657,0.0004,9.92063492063492e-06,0.0,-0.0020697154504198956,12605.271231175373
1999-08-26 00:00:00+00:00,0.5649629540770531,63.92908927228154,-0.00412565955677513,-0.009665838166252327,-0.004325659556775129,0.009455917531331692,0.0004,9.92063492063492e-06,0.0,0.005089354894519227,12669.423930012497
1999-08-27 00:00:00+00:00,0.5649632634343328,63.50540183041547,0.0030680339131534673,-0.012510425354462118,0.002868033913153467,0.012300504719541482,0.0004,9.92063492063492e-06,0.0,0.015203816897379596,12862.047531639686
1999-08-30 00:00:00+00:00,0.5649630920934814,62.79917870551604,0.0014073539528829393,-0.018836097835254417,0.0012073539528829392,0.018626177200333785,0.0004,9.92063492063492e-06,0.0,0.01985601954188665,13117.4365987766
1999-08-31 00:00:00+00:00,0.5649629729449336,61.66923951552041,0.0008593877764202507,-0.00830231892356148,0.0006593877764202507,0.008092398288640845,0.0004,9.92063492063492e-06,0.0,0.00875712209357471,13232.30759262681
1999-09-01 00:00:00+00:00,0.5649622967769538,61.5455802051394,0.006349834823897504,0.005737234652897438,0.006149834823897505,-0.005947155287818073,0.0004,9.92063492063492e-06,0.0,0.0001661055133872491,13234.505551872782
1999-09-02 00:00:00+00:00,0.5649637863937734,61.05139916717714,-0.013688215176650531,0.0031810294968190878,-0.013888215176650532,-0.0033909501317397226,0.0004,9.92063492063492e-06,0.0,-0.017232071063307375,13006.447611715173
1999-09-03 00:00:00+00:00,0.564963407693185,62.375491230625705,0.01844843810797525,0.008208321539767915,0.018248438107975253,-0.008418242174688551,0.0004,9.92063492063492e-06,0.0,0.009676576161983919,13132.305492626789
1999-09-07 00:00:00+00:00,0.5649629623170883,62.55199298404512,-0.0053348660987485585,-0.0042337002540220325,-0.005534866098748558,0.004023779619101398,0.0004,9.92063492063492e-06,0.0,-0.0015333575610497752,13112.168972705653
1999-09-08 00:00:00+00:00,0.5649632267506197,62.00471413588051,-0.004534681460355072,0.005125284738040969,-0.004734681460355072,-0.005335205372961604,0.0004,9.92063492063492e-06,0.0,-0.010044626335350082,12980.462134928854
1999-09-09 00:00:00+00:00,0.5649628323845569,62.393082801469504,0.0011324456464787414,0.0011318619128466434,0.0009324456464787414,-0.0013417825477672785,0.0004,9.92063492063492e-06,0.0,-0.0004105880405836926,12975.132512415003
1999-09-10 00:00:00+00:00,0.5649632267506197,63.169950791053665,0.01130652842944202,-0.013415315818893214,0.01110652842944202,0.013205395183972578,0.0004,9.92063492063492e-06,0.0,0.024458589710447454,13292.485954974849
1999-09-13 00:00:00+00:00,0.5649632267506197,62.16361004340413,-0.0025495750708214304,0.002556092019312617,-0.0027495750708214305,-0.0027660126542332518,0.0004,9.92063492063492e-06,0.0,-0.005507982365615005,13219.271176739661
1999-09-14 00:00:00+00:00,0.5649634549603458,62.075359613768,-0.003965603330429834,-0.004835039817975062,-0.004165603330429834,0.004625119183054427,0.0004,9.92063492063492e-06,0.0,0.00044024944075204964,13225.090953482373
1999-09-15 00:00:00+00:00,0.5649633661758582,62.287211120888365,0.008287923855901269,-0.02154195011337867,0.008087923855901269,0.02133202947845804,0.0004,9.92063492063492e-06,0.0,0.02959248516447288,13616.454261322104
1999-09-16 00:00:00+00:00,0.564963046148467,61.174904840763695,0.0037653642024557676,-0.006926406926406892,0.0035653642024557675,0.006716486291486257,0.0004,9.92063492063492e-06,0.0,0.010305797213732149,13756.782677709349
1999-09-17 00:00:00+00:00,0.5656526734947196,61.267255197896816,0.00849485754894519,0.0005770340450086398,0.008294857548945189,-0.0007869546799292746,0.0004,9.92063492063492e-06,0.0,0.0075013751920485205,13859.977466010321
1999-09-20 00:00:00+00:00,0.5656522883822679,61.35559665546412,0.0008643704856790002,-0.004033419763756818,0.0006643704856790002,0.003823499128836183,0.0004,9.92063492063492e-06,0.0,0.004490409834488451,13922.21444512948
1999-09-21 00:00:00+00:00,0.5656524198682462,60.577838840264995,-0.008677814114324667,-0.011672016340822822,-0.008877814114324667,0.011462095705902186,0.0004,9.92063492063492e-06,0.0,0.0024825232365399685,13956.77666599361
1999-09-22 00:00:00+00:00,0.5656520952918338,60.02982861284586,0.0026566434440087328,-0.009275618374558148,0.0024566434440087327,0.009065697739637512,0.0004,9.92063492063492e-06,0.0,0.011544612370563812,14117.902242545035
1999-09-23 00:00:00+00:00,0.5656519475972878,59.94142982195009,0.00787609290926139,-0.030964317310527956,0.00767609290926139,0.030754396675607323,0.0004,9.92063492063492e-06,0.0,0.03866656319111916,14663.793001732445
1999-09-24 00:00:00+00:00,0.5656523835914903,57.91750108867244,-0.0028902843985301185,0.002441629787883537,-0.0030902843985301186,-0.002651550422804172,0.0004,9.92063492063492e-06,0.0,-0.005733640776430793,14579.716080240572
1999-09-27 00:00:00+00:00,0.5656522558327334,58.668744909651316,0.010503653636069421,-0.006025911419102137,0.01030365363606942,0.005815990784181502,0.0004,9.92063492063492e-06,0.0,0.016179570374841745,14815.609622606036
1999-09-28 00:00:00+00:00,0.565652517796723,57.979383074164105,-0.005758860555174605,0.0024390243902439046,-0.005958860555174605,-0.0026489450251645395,0.0004,9.92063492063492e-06,0.0,-0.008592020886315832,14688.313595285103
1999-09-29 00:00:00+00:00,0.5656528098910463,58.120826216305005,5.163847311973058e-07,-0.007299270072992692,-0.0001994836152688027,0.007089349438072057,0.0004,9.92063492063492e-06,0.0,0.006888451613747515,14789.493332773773
1999-09-30 00:00:00+00:00,0.5656521087388797,58.13843080131798,0.007658064686329347,0.008209182122225434,0.007458064686329347,-0.00841910275714607,0.0004,9.92063492063492e-06,0.0,-0.001023828283780337,14774.3514311969
1999-10-01 00:00:00+00:00,0.5656522250632996,58.005868017038054,-0.010403897819890706,0.0004571080298643171,-0.010603897819890707,-0.000667028664784952,0.0004,9.92063492063492e-06,0.0,-0.011263853380871325,14607.935302878432
1999-10-04 00:00:00+00:00,0.5656522712604759,58.4743035415517,0.007615068585580254,0.009975816203143806,0.007415068585580254,-0.010185736838064442,0.0004,9.92063492063492e-06,0.0,-0.002846196189733141,14566.358253079512
1999-10-05 00:00:00+00:00,0.565652006933491,59.01341328585812,-0.0007487459046239264,-0.0029953571963456938,-0.0009487459046239264,0.002785436561425059,0.0004,9.92063492063492e-06,0.0,0.0018340479852709812,14593.073653086309
1999-10-06 00:00:00+00:00,0.5656520658851092,59.07528763087609,0.004055985669068285,0.01376421304608022,0.003855985669068285,-0.013974133681000856,0.0004,9.92063492063492e-06,0.0,-0.010172032071144144,14444.632439870546
1999-10-07 00:00:00+00:00,0.5656524472479405,59.99451268623469,0.001771631710758781,-0.007513258691809188,0.0015716317107587808,0.007303338056888553,0.0004,9.92063492063492e-06,0.0,0.008886447925331886,14572.993913848015
1999-10-08 00:00:00+00:00,0.5656526062852719,59.623320031256945,0.0013361877226278907,0.011265935369107583,0.0011361877226278906,-0.011475856004028218,0.0004,9.92063492063492e-06,0.0,-0.01035270700809876,14422.123977627141
