date,raw_open,raw_close,adjusted_close
2008-06-16 00:00:00+00:00,122.52999877929688,122.66000366210938,82.08695220947266
2008-06-17 00:00:00+00:00,123.37999725341797,121.93000030517578,81.59835052490234
2008-06-18 00:00:00+00:00,121.30000305175781,120.33000183105469,80.52760314941406
2008-06-19 00:00:00+00:00,120.55000305175781,120.62999725341797,80.72834777832031
2008-06-20 00:00:00+00:00,119.61000061035156,118.23999786376953,79.30579376220703
2008-06-23 00:00:00+00:00,118.62000274658203,118.33000183105469,79.36618041992188
2008-06-24 00:00:00+00:00,118.04000091552734,117.94000244140625,79.10456848144531
2008-06-25 00:00:00+00:00,118.19999694824219,117.91000366210938,79.08446502685547
2008-06-26 00:00:00+00:00,117.01000213623047,114.66999816894531,76.91130065917969
2008-06-27 00:00:00+00:00,114.56999969482422,113.45999908447266,76.09976959228516
2008-06-30 00:00:00+00:00,113.4800033569336,113.41999816894531,76.07288360595703
2008-07-01 00:00:00+00:00,112.37999725341797,113.7699966430664,76.30770111083984
2008-07-02 00:00:00+00:00,113.77999877929688,112.1500015258789,75.22107696533203
2008-07-03 00:00:00+00:00,112.80999755859375,113.05000305175781,75.8248062133789
2008-07-07 00:00:00+00:00,113.16999816894531,112.20999908447266,75.26130676269531
2008-07-08 00:00:00+00:00,112.25,113.73999786376953,76.28759002685547
2008-07-09 00:00:00+00:00,114.05000305175781,111.66000366210938,74.89242553710938
2008-07-10 00:00:00+00:00,111.61000061035156,112.22000122070312,75.26809692382812
2008-07-11 00:00:00+00:00,111.13999938964844,111.0,74.4498062133789
2008-07-14 00:00:00+00:00,112.16999816894531,110.5,74.11445617675781
2008-07-15 00:00:00+00:00,109.76000213623047,109.30000305175781,73.30955505371094
2008-07-16 00:00:00+00:00,109.7300033569336,112.16999816894531,75.2344970703125
2008-07-17 00:00:00+00:00,113.16000366210938,114.13999938964844,76.55583953857422
2008-07-18 00:00:00+00:00,114.5999984741211,114.94999694824219,77.21082305908203
2008-07-21 00:00:00+00:00,115.41000366210938,114.6500015258789,77.00923156738281
2008-07-22 00:00:00+00:00,113.95999908447266,115.69999694824219,77.71453857421875
2008-07-23 00:00:00+00:00,115.94999694824219,116.2300033569336,78.07051849365234
2008-07-24 00:00:00+00:00,116.25,113.5999984741211,76.30394744873047
2008-07-25 00:00:00+00:00,113.88999938964844,113.16999816894531,76.0151596069336
2008-07-28 00:00:00+00:00,113.2699966430664,111.33999633789062,74.78597259521484
2008-07-29 00:00:00+00:00,111.5999984741211,113.8499984741211,76.47188568115234
2008-07-30 00:00:00+00:00,114.58999633789062,115.81999969482422,77.79513549804688
2008-07-31 00:00:00+00:00,114.72000122070312,113.69999694824219,76.37113189697266
2008-08-01 00:00:00+00:00,114.12000274658203,113.12000274658203,75.98155212402344
2008-08-04 00:00:00+00:00,113.13999938964844,112.7699966430664,75.74649047851562
2008-08-05 00:00:00+00:00,113.75,116.01000213623047,77.9227523803711
2008-08-06 00:00:00+00:00,115.52999877929688,116.48999786376953,78.24512481689453
2008-08-07 00:00:00+00:00,115.48999786376953,114.58999633789062,76.96895599365234
2008-08-08 00:00:00+00:00,114.22000122070312,116.94999694824219,78.55409240722656
2008-08-11 00:00:00+00:00,117.02999877929688,117.80000305175781,79.12504577636719
2008-08-12 00:00:00+00:00,117.45999908447266,116.56999969482422,78.29888153076172
2008-08-13 00:00:00+00:00,116.08000183105469,115.4000015258789,77.51300048828125
2008-08-14 00:00:00+00:00,114.8499984741211,116.41000366210938,78.19143676757812
2008-08-15 00:00:00+00:00,116.45999908447266,116.52999877929688,78.43844604492188
2008-08-18 00:00:00+00:00,116.86000061035156,114.86000061035156,77.3143081665039
2008-08-19 00:00:00+00:00,114.11000061035156,113.48999786376953,76.39215850830078
2008-08-20 00:00:00+00:00,113.87000274658203,114.04000091552734,76.76238250732422
2008-08-21 00:00:00+00:00,113.2300033569336,114.05000305175781,76.7691421508789
2008-08-22 00:00:00+00:00,114.94999694824219,116.31999969482422,78.29707336425781
2008-08-25 00:00:00+00:00,115.66999816894531,113.8499984741211,76.63447570800781
2008-08-26 00:00:00+00:00,114.05000305175781,114.06999969482422,76.78258514404297
2008-08-27 00:00:00+00:00,114.23999786376953,115.0,77.40861511230469
2008-08-28 00:00:00+00:00,115.72000122070312,117.12999725341797,78.84233093261719
2008-08-29 00:00:00+00:00,116.51000213623047,115.44999694824219,77.71147155761719
2008-09-02 00:00:00+00:00,116.95999908447266,115.16000366210938,77.51626586914062
2008-09-03 00:00:00+00:00,115.25,115.51000213623047,77.75186920166016
2008-09-04 00:00:00+00:00,114.5999984741211,112.19999694824219,75.52385711669922
2008-09-05 00:00:00+00:00,111.58000183105469,112.3499984741211,75.62480163574219
2008-09-08 00:00:00+00:00,115.52999877929688,115.16000366210938,77.51626586914062
2008-09-09 00:00:00+00:00,115.16000366210938,112.52999877929688,75.74600219726562
2008-09-10 00:00:00+00:00,113.11000061035156,113.0,76.06228637695312
2008-09-11 00:00:00+00:00,111.77999877929688,114.86000061035156,77.3143081665039
2008-09-12 00:00:00+00:00,113.63999938964844,114.79000091552734,77.2672348022461
2008-09-15 00:00:00+00:00,111.1500015258789,109.80000305175781,73.90837860107422
2008-09-16 00:00:00+00:00,107.87999725341797,110.66000366210938,74.48727416992188
2008-09-17 00:00:00+00:00,109.2300033569336,106.76000213623047,71.8620834350586
2008-09-18 00:00:00+00:00,107.41999816894531,109.97000122070312,74.02277374267578
2008-09-19 00:00:00+00:00,116.13999938964844,113.56999969482422,76.67890167236328
2008-09-22 00:00:00+00:00,113.81999969482422,110.5,74.60616302490234
2008-09-23 00:00:00+00:00,110.26000213623047,108.5,73.25578308105469
2008-09-24 00:00:00+00:00,108.93000030517578,108.30000305175781,73.12071990966797
2008-09-25 00:00:00+00:00,109.01000213623047,110.2699966430664,74.45084381103516
2008-09-26 00:00:00+00:00,108.6500015258789,111.1500015258789,75.04503631591797
2008-09-29 00:00:00+00:00,109.83000183105469,104.75,70.7238998413086
2008-09-30 00:00:00+00:00,105.55999755859375,108.36000061035156,73.1612548828125
2008-10-01 00:00:00+00:00,107.56999969482422,108.69999694824219,73.39082336425781
2008-10-02 00:00:00+00:00,107.5,105.2699966430664,71.07504272460938
2008-10-03 00:00:00+00:00,105.75,103.19999694824219,69.6773910522461
2008-10-06 00:00:00+00:00,100.86000061035156,99.9000015258789,67.4493637084961
2008-10-07 00:00:00+00:00,100.54000091552734,95.06999969482422,64.18828582763672
2008-10-08 00:00:00+00:00,93.25,91.4000015258789,61.71040725708008
2008-10-09 00:00:00+00:00,93.91999816894531,85.55000305175781,57.76070785522461
2008-10-10 00:00:00+00:00,82.38999938964844,83.75,56.54536437988281
2008-10-13 00:00:00+00:00,88.04000091552734,95.02999877929688,64.16128540039062
2008-10-14 00:00:00+00:00,97.9000015258789,93.66999816894531,63.243038177490234
2008-10-15 00:00:00+00:00,91.83999633789062,84.87000274658203,57.30155563354492
2008-10-16 00:00:00+00:00,86.30999755859375,89.87000274658203,60.67741012573242
2008-10-17 00:00:00+00:00,87.5999984741211,87.54000091552734,59.20700454711914
2008-10-20 00:00:00+00:00,89.4800033569336,93.27999877929688,63.089195251464844
2008-10-21 00:00:00+00:00,91.54000091552734,90.37999725341797,61.12786865234375
2008-10-22 00:00:00+00:00,88.05999755859375,85.5,57.82730484008789
2008-10-23 00:00:00+00:00,85.66999816894531,87.98999786376953,59.511375427246094
2008-10-24 00:00:00+00:00,80.54000091552734,83.08999633789062,56.19730758666992
2008-10-27 00:00:00+00:00,82.58000183105469,80.26000213623047,54.283260345458984
2008-10-28 00:00:00+00:00,83.83999633789062,91.13999938964844,61.64188003540039
2008-10-29 00:00:00+00:00,90.48999786376953,89.1500015258789,60.295982360839844
2008-10-30 00:00:00+00:00,92.04000091552734,92.5,62.56168746948242
2008-10-31 00:00:00+00:00,91.56999969482422,93.5,63.2380256652832
2008-11-03 00:00:00+00:00,93.13999938964844,93.43000030517578,63.19070053100586
2008-11-04 00:00:00+00:00,95.16000366210938,96.20999908447266,65.0708999633789
2008-11-05 00:00:00+00:00,94.98999786376953,91.8499984741211,62.122066497802734
2008-11-06 00:00:00+00:00,90.79000091552734,87.12999725341797,58.92975616455078
2008-11-07 00:00:00+00:00,87.95999908447266,90.12999725341797,60.958770751953125
2008-11-10 00:00:00+00:00,91.66999816894531,88.93000030517578,60.14716720581055
2008-11-11 00:00:00+00:00,87.55999755859375,86.75,58.672706604003906
2008-11-12 00:00:00+00:00,85.41000366210938,83.08999633789062,56.19730758666992
2008-11-13 00:00:00+00:00,83.56999969482422,88.69999694824219,59.991600036621094
2008-11-14 00:00:00+00:00,86.98999786376953,84.22000122070312,56.96159362792969
2008-11-17 00:00:00+00:00,83.9800033569336,82.94999694824219,56.10268020629883
2008-11-18 00:00:00+00:00,82.98999786376953,84.33999633789062,57.0427360534668
2008-11-19 00:00:00+00:00,84.2300033569336,80.36000061035156,54.35090637207031
2008-11-20 00:00:00+00:00,79.4000015258789,76.05999755859375,51.442630767822266
2008-11-21 00:00:00+00:00,77.12999725341797,80.54000091552734,54.71943283081055
2008-11-24 00:00:00+00:00,81.95999908447266,83.9000015258789,57.002193450927734
2008-11-25 00:00:00+00:00,85.43000030517578,84.80999755859375,57.620479583740234
2008-11-26 00:00:00+00:00,83.16000366210938,87.18000030517578,59.23067092895508
2008-11-28 00:00:00+00:00,86.68000030517578,88.30000305175781,59.9915771484375
2008-12-01 00:00:00+00:00,86.30000305175781,81.66000366210938,55.480342864990234
2008-12-02 00:00:00+00:00,82.62999725341797,84.36000061035156,57.31475067138672
2008-12-03 00:00:00+00:00,82.6500015258789,86.04000091552734,58.45616912841797
2008-12-04 00:00:00+00:00,84.73999786376953,83.73999786376953,56.89352035522461
2008-12-05 00:00:00+00:00,82.97000122070312,86.58999633789062,58.82979202270508
2008-12-08 00:00:00+00:00,88.31999969482422,89.12000274658203,60.5487060546875
2008-12-09 00:00:00+00:00,88.33999633789062,87.11000061035156,59.183128356933594
2008-12-10 00:00:00+00:00,88.05999755859375,87.63999938964844,59.54319381713867
2008-12-11 00:00:00+00:00,86.61000061035156,85.86000061035156,58.3338508605957
2008-12-12 00:00:00+00:00,83.51000213623047,86.36000061035156,58.67355728149414
2008-12-15 00:00:00+00:00,86.94999694824219,85.98999786376953,58.42216491699219
2008-12-16 00:00:00+00:00,89.56999969482422,89.56999969482422,60.85447692871094
2008-12-17 00:00:00+00:00,88.45999908447266,88.3499984741211,60.02558517456055
2008-12-18 00:00:00+00:00,88.83999633789062,86.36000061035156,58.67355728149414
2008-12-19 00:00:00+00:00,86.73999786376953,85.36000061035156,58.17340087890625
2008-12-22 00:00:00+00:00,85.80000305175781,84.95999908447266,57.90073776245117
2008-12-23 00:00:00+00:00,85.58999633789062,84.06999969482422,57.29414749145508
2008-12-24 00:00:00+00:00,84.43000030517578,84.4800033569336,57.57363510131836
2008-12-26 00:00:00+00:00,85.01000213623047,85.06999969482422,57.9757080078125
2008-12-29 00:00:00+00:00,85.2699966430664,84.91000366210938,57.86663055419922
2008-12-30 00:00:00+00:00,85.25,86.68000030517578,59.07292175292969
2008-12-31 00:00:00+00:00,86.80999755859375,87.5199966430664,59.64536666870117
2009-01-02 00:00:00+00:00,87.94999694824219,90.19999694824219,61.47183609008789
2009-01-05 00:00:00+00:00,89.87000274658203,89.69999694824219,61.13105010986328
2009-01-06 00:00:00+00:00,90.18000030517578,90.1500015258789,61.437767028808594
2009-01-07 00:00:00+00:00,88.87999725341797,87.86000061035156,59.877071380615234
2009-01-08 00:00:00+00:00,87.06999969482422,87.43000030517578,59.58403778076172
2009-01-09 00:00:00+00:00,87.66999816894531,86.13999938964844,58.70488357543945
2009-01-12 00:00:00+00:00,85.7699966430664,84.79000091552734,57.78487777709961
2009-01-13 00:00:00+00:00,84.61000061035156,84.41999816894531,57.532737731933594
2009-01-14 00:00:00+00:00,83.16000366210938,82.08000183105469,55.9379997253418
2009-01-15 00:00:00+00:00,82.06999969482422,82.18000030517578,56.00619888305664
2009-01-16 00:00:00+00:00,83.22000122070312,82.69000244140625,56.4505729675293
2009-01-20 00:00:00+00:00,82.20999908447266,79.41000366210938,54.21139144897461
2009-01-21 00:00:00+00:00,80.6500015258789,82.23999786376953,56.14336013793945
2009-01-22 00:00:00+00:00,80.9000015258789,81.16000366210938,55.40605926513672
2009-01-23 00:00:00+00:00,79.5,80.5199966430664,54.96918487548828
2009-01-26 00:00:00+00:00,80.86000061035156,81.06999969482422,55.344627380371094
2009-01-27 00:00:00+00:00,81.48999786376953,81.51000213623047,55.6450080871582
2009-01-28 00:00:00+00:00,83.04000091552734,83.68000030517578,57.12639236450195
2009-01-29 00:00:00+00:00,82.58000183105469,81.52999877929688,55.65865707397461
2009-01-30 00:00:00+00:00,81.83000183105469,80.08000183105469,54.66880798339844
2009-02-02 00:00:00+00:00,79.13999938964844,79.31999969482422,54.14990234375
2009-02-03 00:00:00+00:00,79.77999877929688,80.62999725341797,55.044219970703125
2009-02-04 00:00:00+00:00,80.80000305175781,79.69000244140625,54.40250778198242
2009-02-05 00:00:00+00:00,79.26000213623047,80.55000305175781,54.98960494995117
2009-02-06 00:00:00+00:00,80.87000274658203,82.86000061035156,56.566593170166016
2009-02-09 00:00:00+00:00,82.80000305175781,82.75,56.49150848388672
2009-02-10 00:00:00+00:00,82.2300033569336,79.19000244140625,54.06119155883789
2009-02-11 00:00:00+00:00,79.62000274658203,79.55000305175781,54.306968688964844
2009-02-12 00:00:00+00:00,78.43000030517578,79.5,54.2728385925293
2009-02-13 00:00:00+00:00,79.4800033569336,78.55000305175781,53.62425994873047
2009-02-17 00:00:00+00:00,76.5999984741211,75.75,51.7127799987793
2009-02-18 00:00:00+00:00,76.25,75.76000213623047,51.71957015991211
2009-02-19 00:00:00+00:00,76.43000030517578,75.02999877929688,51.22124481201172
2009-02-20 00:00:00+00:00,73.31999969482422,73.7300033569336,50.57981491088867
2009-02-23 00:00:00+00:00,74.23999786376953,71.1500015258789,48.809932708740234
2009-02-24 00:00:00+00:00,71.56999969482422,73.37999725341797,50.33974838256836
2009-02-25 00:00:00+00:00,73.02999877929688,72.66999816894531,49.85264587402344
2009-02-26 00:00:00+00:00,73.4800033569336,71.83999633789062,49.28325271606445
2009-02-27 00:00:00+00:00,70.62999725341797,70.76000213623047,48.5423698425293
2009-03-02 00:00:00+00:00,69.6500015258789,67.83000183105469,46.532344818115234
2009-03-03 00:00:00+00:00,68.4800033569336,67.20999908447266,46.10701370239258
2009-03-04 00:00:00+00:00,68.3499984741211,68.7699966430664,47.177223205566406
2009-03-05 00:00:00+00:00,67.5,66.06999969482422,45.324951171875
2009-03-06 00:00:00+00:00,66.54000091552734,66.5,45.61992263793945
2009-03-09 00:00:00+00:00,65.51000213623047,65.44000244140625,44.89277267456055
2009-03-10 00:00:00+00:00,66.62000274658203,69.13999938964844,47.4310302734375
2009-03-11 00:00:00+00:00,69.69000244140625,69.4800033569336,47.66428756713867
2009-03-12 00:00:00+00:00,69.37999725341797,71.7699966430664,49.23521423339844
2009-03-13 00:00:00+00:00,72.19000244140625,72.31999969482422,49.61252975463867
2009-03-16 00:00:00+00:00,72.97000122070312,72.30999755859375,49.60569763183594
2009-03-17 00:00:00+00:00,72.29000091552734,74.08000183105469,50.8199577331543
2009-03-18 00:00:00+00:00,73.48999786376953,74.97000122070312,51.43051528930664
2009-03-19 00:00:00+00:00,75.83000183105469,74.11000061035156,50.84053039550781
2009-03-20 00:00:00+00:00,74.43000030517578,72.73999786376953,50.0201530456543
2009-03-23 00:00:00+00:00,74.55000305175781,77.76000213623047,53.47214126586914
2009-03-24 00:00:00+00:00,76.91000366210938,76.69999694824219,52.74326705932617
2009-03-25 00:00:00+00:00,77.25,77.41000366210938,53.23148727416992
2009-03-26 00:00:00+00:00,78.18000030517578,79.0999984741211,54.39365768432617
2009-03-27 00:00:00+00:00,78.13999938964844,77.80999755859375,53.506553649902344
2009-03-30 00:00:00+00:00,76.08999633789062,75.25,51.74615478515625
2009-03-31 00:00:00+00:00,76.04000091552734,75.83999633789062,52.151851654052734
2009-04-01 00:00:00+00:00,74.87999725341797,77.52999877929688,53.31401443481445
2009-04-02 00:00:00+00:00,79.37999725341797,79.70999908447266,54.81309509277344
2009-04-03 00:00:00+00:00,79.76000213623047,80.16000366210938,55.12253189086914
2009-04-06 00:00:00+00:00,79.45999908447266,79.76000213623047,54.847469329833984
2009-04-07 00:00:00+00:00,78.73999786376953,77.88999938964844,53.56156539916992
2009-04-08 00:00:00+00:00,78.18000030517578,78.37000274658203,53.89162826538086
2009-04-09 00:00:00+00:00,80.01000213623047,80.88999938964844,55.62451934814453
2009-04-13 00:00:00+00:00,80.02999877929688,80.55000305175781,55.39072036743164
2009-04-14 00:00:00+00:00,79.97000122070312,79.2699966430664,54.51053237915039
2009-04-15 00:00:00+00:00,79.04000091552734,80.30000305175781,55.218807220458984
2009-04-16 00:00:00+00:00,80.86000061035156,81.26000213623047,55.87898635864258
2009-04-17 00:00:00+00:00,81.44000244140625,81.30999755859375,56.005714416503906
2009-04-20 00:00:00+00:00,80.05000305175781,78.5199966430664,54.08396530151367
2009-04-21 00:00:00+00:00,77.83000183105469,79.58999633789062,54.82101821899414
2009-04-22 00:00:00+00:00,79.02999877929688,78.80999755859375,54.28371047973633
2009-04-23 00:00:00+00:00,78.94000244140625,79.6500015258789,54.862327575683594
2009-04-24 00:00:00+00:00,80.0999984741211,80.7300033569336,55.606231689453125
2009-04-27 00:00:00+00:00,79.7699966430664,80.26000213623047,55.282440185546875
2009-04-28 00:00:00+00:00,79.47000122070312,80.12000274658203,55.18603515625
2009-04-29 00:00:00+00:00,80.81999969482422,81.7699966430664,56.322532653808594
2009-04-30 00:00:00+00:00,82.7300033569336,81.66999816894531,56.25368881225586
2009-05-01 00:00:00+00:00,81.79000091552734,82.16000366210938,56.5911865234375
