date,net_return
2024-11-12 00:00:00+00:00,0.0015205380161653625
2024-11-13 00:00:00+00:00,-0.0002471242285240205
2024-11-14 00:00:00+00:00,0.0006742940902422223
2024-11-15 00:00:00+00:00,0.0006055694270543643
2024-11-16 00:00:00+00:00,3.0587190082087545e-05
2024-11-17 00:00:00+00:00,0.000260672022190489
2024-11-18 00:00:00+00:00,0.0001957217269885625
2024-11-19 00:00:00+00:00,0.0009636697044965725
2024-11-20 00:00:00+00:00,0.0005396817980294344
2024-11-21 00:00:00+00:00,0.00020765035592118508
2024-11-22 00:00:00+00:00,0.0004826518922729228
2024-11-23 00:00:00+00:00,0.0005064507975360844
2024-11-24 00:00:00+00:00,0.00044216040505729026
2024-11-25 00:00:00+00:00,0.0008462935974236085
2024-11-26 00:00:00+00:00,0.000528234655420734
2024-11-27 00:00:00+00:00,0.0005552728114295302
2024-11-28 00:00:00+00:00,0.0003402323322627687
2024-11-29 00:00:00+00:00,0.000408154321100751
2024-11-30 00:00:00+00:00,0.00024602698602294026
2024-12-01 00:00:00+00:00,0.0004571895555560701
2024-12-02 00:00:00+00:00,0.0007214599504630215
2024-12-03 00:00:00+00:00,0.0008879379390327458
2024-12-04 00:00:00+00:00,0.00041107995711597844
2024-12-05 00:00:00+00:00,0.0014482927839707394
2024-12-06 00:00:00+00:00,0.0005070898133456847
2024-12-07 00:00:00+00:00,0.0008698778589808498
2024-12-08 00:00:00+00:00,0.0006133527959737428
2024-12-09 00:00:00+00:00,0.000726106815415406
2024-12-10 00:00:00+00:00,0.0006461953922283215
2024-12-11 00:00:00+00:00,0.00013145110440171415
2024-12-12 00:00:00+00:00,0.00040478108179065053
2024-12-13 00:00:00+00:00,0.0002417830950458555
2024-12-14 00:00:00+00:00,0.00045948564929898517
2024-12-15 00:00:00+00:00,-7.350663801408697e-05
2024-12-16 00:00:00+00:00,0.0001344844785913235
2024-12-17 00:00:00+00:00,0.00035018241593665067
2024-12-18 00:00:00+00:00,0.00021697346614057977
2024-12-19 00:00:00+00:00,-6.771443152087109e-06
2024-12-20 00:00:00+00:00,0.000561490161226974
2024-12-21 00:00:00+00:00,-0.0004441086742048572
2024-12-22 00:00:00+00:00,7.353146646837949e-05
2024-12-23 00:00:00+00:00,0.00027392723814156916
2024-12-24 00:00:00+00:00,8.701192232685173e-05
2024-12-25 00:00:00+00:00,-0.0001312956843015911
2024-12-26 00:00:00+00:00,0.00021383698974797305
2024-12-27 00:00:00+00:00,-0.00011401175055347768
2024-12-28 00:00:00+00:00,0.0002671443168711374
2024-12-29 00:00:00+00:00,4.535209436506982e-05
2024-12-30 00:00:00+00:00,0.0001395037658380449
2024-12-31 00:00:00+00:00,-7.115368063459471e-05
2025-01-01 00:00:00+00:00,0.00013713344981280962
2025-01-02 00:00:00+00:00,1.2354004040870947e-05
2025-01-03 00:00:00+00:00,0.00010275629872524839
2025-01-04 00:00:00+00:00,7.571649895155019e-05
2025-01-05 00:00:00+00:00,0.00026215752072489273
2025-01-06 00:00:00+00:00,0.0001990754181055987
2025-01-07 00:00:00+00:00,0.0004768520833162704
2025-01-08 00:00:00+00:00,-0.0005438136825420825
2025-01-09 00:00:00+00:00,0.00023561165554220054
2025-01-10 00:00:00+00:00,-0.00039037318359136375
2025-01-11 00:00:00+00:00,0.00013474895012599575
2025-01-12 00:00:00+00:00,4.0752681678579705e-05
2025-01-13 00:00:00+00:00,-0.00012410757449399235
2025-01-14 00:00:00+00:00,5.971536159266044e-05
2025-01-15 00:00:00+00:00,2.8114650777677497e-05
2025-01-16 00:00:00+00:00,-9.606429207043021e-05
2025-01-17 00:00:00+00:00,0.00015961720465318407
2025-01-18 00:00:00+00:00,0.00013858907468233816
2025-01-19 00:00:00+00:00,-0.00011728420496481817
2025-01-20 00:00:00+00:00,1.4472919082297864e-05
2025-01-21 00:00:00+00:00,0.00013556609545140041
2025-01-22 00:00:00+00:00,0.0002735402816371746
2025-01-23 00:00:00+00:00,0.00038236240567046664
2025-01-24 00:00:00+00:00,-2.5668711625570495e-05
2025-01-25 00:00:00+00:00,0.0001289027731874448
2025-01-26 00:00:00+00:00,0.00021790199893079176
2025-01-27 00:00:00+00:00,0.00018174637059331644
2025-01-28 00:00:00+00:00,-0.0001212110171744385
2025-01-29 00:00:00+00:00,1.7714796558543355e-05
2025-01-30 00:00:00+00:00,6.562859725445236e-06
2025-01-31 00:00:00+00:00,9.111055658972411e-05
2025-02-01 00:00:00+00:00,0.00014410477959181378
2025-02-02 00:00:00+00:00,0.00013004309677078218
2025-02-03 00:00:00+00:00,-0.00025297347503416834
2025-02-04 00:00:00+00:00,-0.00031032618208104434
2025-02-05 00:00:00+00:00,-0.0001529996319622473
2025-02-06 00:00:00+00:00,0.00015127099362954866
2025-02-07 00:00:00+00:00,-6.636594544373597e-05
2025-02-08 00:00:00+00:00,9.23093846496581e-05
2025-02-09 00:00:00+00:00,-2.7753340583469566e-05
2025-02-10 00:00:00+00:00,-0.00022113083857699944
2025-02-11 00:00:00+00:00,-0.00012195960950145412
2025-02-12 00:00:00+00:00,1.9528448920613783e-05
2025-02-13 00:00:00+00:00,-0.00012107549825446373
2025-02-14 00:00:00+00:00,-6.997297756738963e-05
2025-02-15 00:00:00+00:00,5.678507648587683e-05
2025-02-16 00:00:00+00:00,-7.1865425101957925e-06
2025-02-17 00:00:00+00:00,-0.00014739855447176708
2025-02-18 00:00:00+00:00,-1.406326318786899e-05
2025-02-19 00:00:00+00:00,8.533485120265638e-05
2025-02-20 00:00:00+00:00,7.507713132737237e-06
2025-02-21 00:00:00+00:00,-0.00010584538000701915
2025-02-22 00:00:00+00:00,-0.0002972956084263956
2025-02-23 00:00:00+00:00,2.8121201433473075e-05
2025-02-24 00:00:00+00:00,-0.0004221635578337546
2025-02-25 00:00:00+00:00,0.0002841196062850493
2025-02-26 00:00:00+00:00,-0.00040914386055812546
2025-02-27 00:00:00+00:00,8.186105649254927e-05
2025-02-28 00:00:00+00:00,-5.445481124910501e-06
2025-03-01 00:00:00+00:00,5.1684647141891915e-05
2025-03-02 00:00:00+00:00,0.00012493279475789265
2025-03-03 00:00:00+00:00,-0.0005308940523300887
2025-03-04 00:00:00+00:00,-0.00031441086699213194
2025-03-05 00:00:00+00:00,5.4766491292657093e-05
2025-03-06 00:00:00+00:00,-0.00012936007357466917
2025-03-07 00:00:00+00:00,-2.2660768448035107e-05
2025-03-08 00:00:00+00:00,-4.641504999025603e-05
2025-03-09 00:00:00+00:00,-6.154936820979007e-05
2025-03-10 00:00:00+00:00,-4.843774131790823e-06
2025-03-11 00:00:00+00:00,-0.00013129800723976626
2025-03-12 00:00:00+00:00,2.4147668653107246e-05
2025-03-13 00:00:00+00:00,1.6525476319140253e-05
2025-03-14 00:00:00+00:00,-3.313947417749041e-05
2025-03-15 00:00:00+00:00,3.254047280654149e-05
2025-03-16 00:00:00+00:00,5.918108268665456e-05
2025-03-17 00:00:00+00:00,-0.0002671511257420489
2025-03-18 00:00:00+00:00,0.00023925858091011776
2025-03-19 00:00:00+00:00,-4.8505881702687326e-05
2025-03-20 00:00:00+00:00,-0.00045937257477779436
2025-03-21 00:00:00+00:00,6.71602141366634e-06
2025-03-22 00:00:00+00:00,-0.00026158808675247336
2025-03-23 00:00:00+00:00,-0.00033011276966410374
2025-03-24 00:00:00+00:00,-9.421652901264732e-05
2025-03-25 00:00:00+00:00,-0.00019235581686583014
2025-03-26 00:00:00+00:00,-4.508082262710822e-05
2025-03-27 00:00:00+00:00,-8.286466722751129e-05
2025-03-28 00:00:00+00:00,-0.0001692760826059736
2025-03-29 00:00:00+00:00,0.000142231142791438
2025-03-30 00:00:00+00:00,-0.0007711300800673504
2025-03-31 00:00:00+00:00,-0.00018945379217105707
2025-04-01 00:00:00+00:00,8.251224528055268e-05
2025-04-02 00:00:00+00:00,-0.0002796308377569501
2025-04-03 00:00:00+00:00,-0.00041142605308741587
2025-04-04 00:00:00+00:00,-0.0001510718719609505
2025-04-05 00:00:00+00:00,-2.1849709062049527e-06
2025-04-06 00:00:00+00:00,4.748151827405067e-05
2025-04-07 00:00:00+00:00,-0.00039547087587565866
2025-04-08 00:00:00+00:00,0.0002090727735282183
2025-04-09 00:00:00+00:00,-0.00011418570698462638
2025-04-10 00:00:00+00:00,7.61053354714214e-05
2025-04-11 00:00:00+00:00,-0.0001199474906000697
2025-04-12 00:00:00+00:00,-6.793569898999596e-05
2025-04-13 00:00:00+00:00,7.456084575063748e-05
2025-04-14 00:00:00+00:00,0.0001189388803446434
2025-04-15 00:00:00+00:00,-5.788250961968888e-05
2025-04-16 00:00:00+00:00,-0.0001796206564393943
2025-04-17 00:00:00+00:00,-6.55613585790471e-05
2025-04-18 00:00:00+00:00,9.830136640842646e-05
2025-04-19 00:00:00+00:00,-0.00010570815421040436
2025-04-20 00:00:00+00:00,-0.00023138001389522156
2025-04-21 00:00:00+00:00,-0.00022804205320547943
2025-04-22 00:00:00+00:00,-0.00016520595881752698
2025-04-23 00:00:00+00:00,-0.0001450490733742038
2025-04-24 00:00:00+00:00,0.0003704864519762374
2025-04-25 00:00:00+00:00,-1.0622808260363215e-05
2025-04-26 00:00:00+00:00,-0.00020955832058133783
2025-04-27 00:00:00+00:00,0.00015626077905439573
2025-04-28 00:00:00+00:00,-6.744165341232566e-05
2025-04-29 00:00:00+00:00,-0.00010460418277979944
2025-04-30 00:00:00+00:00,-0.0002309849825182786
2025-05-01 00:00:00+00:00,-0.00023577928553875083
2025-05-02 00:00:00+00:00,-7.754582723018544e-05
2025-05-03 00:00:00+00:00,-3.591885828579944e-05
2025-05-04 00:00:00+00:00,-4.159525720570656e-05
2025-05-05 00:00:00+00:00,-0.00043572114841350373
2025-05-06 00:00:00+00:00,-3.650885587092034e-05
2025-05-07 00:00:00+00:00,-0.00015054094520838834
2025-05-08 00:00:00+00:00,-5.9371432008625824e-05
2025-05-09 00:00:00+00:00,0.0001423393606625467
2025-05-10 00:00:00+00:00,2.9289377422969665e-05
2025-05-11 00:00:00+00:00,0.000258302121344256
2025-05-12 00:00:00+00:00,1.739015543322786e-05
2025-05-13 00:00:00+00:00,0.0002307535985603959
2025-05-14 00:00:00+00:00,0.00012850551269316668
2025-05-15 00:00:00+00:00,-1.1460670861884736e-05
2025-05-16 00:00:00+00:00,0.0001728986436102531
2025-05-17 00:00:00+00:00,0.0002268473111513014
2025-05-18 00:00:00+00:00,-7.043812386031689e-05
2025-05-19 00:00:00+00:00,-9.89622371749821e-06
2025-05-20 00:00:00+00:00,0.00016699467760616926
2025-05-21 00:00:00+00:00,-3.02500176743159e-05
2025-05-22 00:00:00+00:00,0.00026313820593082404
2025-05-23 00:00:00+00:00,4.4255795738079584e-05
2025-05-24 00:00:00+00:00,8.999107483353974e-05
2025-05-25 00:00:00+00:00,0.00015696721761293553
2025-05-26 00:00:00+00:00,0.0002291047795772716
2025-05-27 00:00:00+00:00,-6.14882610974199e-05
2025-05-28 00:00:00+00:00,0.00010756068877504354
2025-05-29 00:00:00+00:00,0.00011022854491549161
2025-05-30 00:00:00+00:00,-4.2116001690906124e-05
2025-05-31 00:00:00+00:00,9.93830173900978e-05
2025-06-01 00:00:00+00:00,0.00011562575108992057
2025-06-02 00:00:00+00:00,-0.00011604261735220778
2025-06-03 00:00:00+00:00,0.0001223851149878552
2025-06-04 00:00:00+00:00,-0.00015929282779536535
2025-06-05 00:00:00+00:00,0.00020227253147542257
2025-06-06 00:00:00+00:00,-0.0003358849606113212
2025-06-07 00:00:00+00:00,0.00010586122499667283
2025-06-08 00:00:00+00:00,4.109994967937958e-05
2025-06-09 00:00:00+00:00,0.0001333752394838683
2025-06-10 00:00:00+00:00,-1.2033959999935284e-05
2025-06-11 00:00:00+00:00,4.1154859968139945e-05
2025-06-12 00:00:00+00:00,0.00029074088075975446
2025-06-13 00:00:00+00:00,-0.00027726615787238007
2025-06-14 00:00:00+00:00,0.00013162675448663563
2025-06-15 00:00:00+00:00,-0.00012086799559341
2025-06-16 00:00:00+00:00,6.0271756618046624e-05
2025-06-17 00:00:00+00:00,-6.7933155940558265e-06
2025-06-18 00:00:00+00:00,0.00028381677487865353
2025-06-19 00:00:00+00:00,-0.00012757775339744537
2025-06-20 00:00:00+00:00,5.367366311692656e-05
2025-06-21 00:00:00+00:00,0.00013768357348875604
2025-06-22 00:00:00+00:00,-0.0003534619471133871
2025-06-23 00:00:00+00:00,0.000335753683213591
2025-06-24 00:00:00+00:00,-0.00015948494806383717
2025-06-25 00:00:00+00:00,-0.00017358035831360752
2025-06-26 00:00:00+00:00,-2.8046738234532853e-05
2025-06-27 00:00:00+00:00,-4.094772078300224e-05
2025-06-28 00:00:00+00:00,0.00015128143916731673
2025-06-29 00:00:00+00:00,0.00016450347334284743
2025-06-30 00:00:00+00:00,-0.00012476832504848545
2025-07-01 00:00:00+00:00,0.00023755233402344977
2025-07-02 00:00:00+00:00,-0.00026611537794851703
2025-07-03 00:00:00+00:00,0.0002706281949391709
2025-07-04 00:00:00+00:00,-6.719890187090183e-05
2025-07-05 00:00:00+00:00,5.486419683053967e-05
2025-07-06 00:00:00+00:00,-9.777726616899685e-05
2025-07-07 00:00:00+00:00,0.00025357729699226894
2025-07-08 00:00:00+00:00,-8.169554082115837e-07
2025-07-09 00:00:00+00:00,4.9315597041132975e-05
2025-07-10 00:00:00+00:00,8.669731446842022e-05
2025-07-11 00:00:00+00:00,-0.00016715149261892215
2025-07-12 00:00:00+00:00,0.000401982251582389
2025-07-13 00:00:00+00:00,0.00017017111932271511
2025-07-14 00:00:00+00:00,-6.0460481458357584e-05
2025-07-15 00:00:00+00:00,0.000271332203653607
2025-07-16 00:00:00+00:00,1.811324331812969e-05
2025-07-17 00:00:00+00:00,9.353631414943386e-05
2025-07-18 00:00:00+00:00,0.00014819243957342465
2025-07-19 00:00:00+00:00,0.00039346207281898415
2025-07-20 00:00:00+00:00,0.00011588680058594036
2025-07-21 00:00:00+00:00,0.00018179342565360912
2025-07-22 00:00:00+00:00,9.768137859689219e-05
2025-07-23 00:00:00+00:00,0.00043106661104452826
2025-07-24 00:00:00+00:00,0.00018793930128002678
2025-07-25 00:00:00+00:00,0.0003254545393489572
2025-07-26 00:00:00+00:00,0.00017078773512779755
2025-07-27 00:00:00+00:00,0.0004968378289851305
2025-07-28 00:00:00+00:00,0.00015600620698918988
2025-07-29 00:00:00+00:00,0.0001456718960095582
2025-07-30 00:00:00+00:00,0.0001216535686245912
2025-07-31 00:00:00+00:00,0.0002076864215334595
2025-08-01 00:00:00+00:00,-0.00014035442490190064
2025-08-02 00:00:00+00:00,9.881672613043513e-05
2025-08-03 00:00:00+00:00,0.00010514142678230698
2025-08-04 00:00:00+00:00,-5.4054310632323244e-05
2025-08-05 00:00:00+00:00,-0.00016137398055904306
2025-08-06 00:00:00+00:00,-6.885404538858886e-06
2025-08-07 00:00:00+00:00,0.0003297273812792323
2025-08-08 00:00:00+00:00,3.2304569455687826e-05
2025-08-09 00:00:00+00:00,0.0001861431442737871
2025-08-10 00:00:00+00:00,0.00015319336803343298
2025-08-11 00:00:00+00:00,0.00020105048202978537
2025-08-12 00:00:00+00:00,4.999720230935978e-05
2025-08-13 00:00:00+00:00,-0.0001414962245245288
2025-08-14 00:00:00+00:00,0.000509101851627447
2025-08-15 00:00:00+00:00,0.0003640697599458509
2025-08-16 00:00:00+00:00,-2.780872032881465e-05
2025-08-17 00:00:00+00:00,0.00021360440138695758
2025-08-18 00:00:00+00:00,1.3449248720043272e-05
2025-08-19 00:00:00+00:00,9.328115264795045e-05
2025-08-20 00:00:00+00:00,-1.3914752194033042e-05
2025-08-21 00:00:00+00:00,0.00014481477279826294
2025-08-22 00:00:00+00:00,-0.0001123555079370897
2025-08-23 00:00:00+00:00,0.00020643625045324576
2025-08-24 00:00:00+00:00,0.00033073105644110257
2025-08-25 00:00:00+00:00,0.00047637683095125283
2025-08-26 00:00:00+00:00,-0.00010626747007058679
2025-08-27 00:00:00+00:00,5.831916428444828e-05
2025-08-28 00:00:00+00:00,8.749013218589674e-05
2025-08-29 00:00:00+00:00,0.00032013159159083315
2025-08-30 00:00:00+00:00,-2.4492681273136085e-06
2025-08-31 00:00:00+00:00,0.00014079111293407998
2025-09-01 00:00:00+00:00,-2.118630797265375e-05
2025-09-02 00:00:00+00:00,9.778144633854069e-05
2025-09-03 00:00:00+00:00,0.0001659311394781593
2025-09-04 00:00:00+00:00,-5.450407585583239e-05
2025-09-05 00:00:00+00:00,8.982877718821669e-05
2025-09-06 00:00:00+00:00,6.240978117921792e-05
2025-09-07 00:00:00+00:00,6.461771962018581e-05
2025-09-08 00:00:00+00:00,0.00011347755670199078
2025-09-09 00:00:00+00:00,0.00026030797739817757
2025-09-10 00:00:00+00:00,0.00017072398476325468
2025-09-11 00:00:00+00:00,0.00013063072351582328
2025-09-12 00:00:00+00:00,5.767623107688635e-05
2025-09-13 00:00:00+00:00,0.00012851628743848487
2025-09-14 00:00:00+00:00,1.5053800733744183e-05
2025-09-15 00:00:00+00:00,0.00016387482994240088
2025-09-16 00:00:00+00:00,0.00017086747713701556
2025-09-17 00:00:00+00:00,0.00012363987603403181
2025-09-18 00:00:00+00:00,0.00017200289414387449
2025-09-19 00:00:00+00:00,0.00017021719185295048
2025-09-20 00:00:00+00:00,-0.00014997696841700936
2025-09-21 00:00:00+00:00,8.337225182009078e-05
2025-09-22 00:00:00+00:00,-0.00012977043946393874
2025-09-23 00:00:00+00:00,0.00016102340021939554
2025-09-24 00:00:00+00:00,4.571479395765188e-05
2025-09-25 00:00:00+00:00,-7.085500593739802e-05
2025-09-26 00:00:00+00:00,3.631286493610553e-05
2025-09-27 00:00:00+00:00,3.146321297187171e-05
2025-09-28 00:00:00+00:00,6.71621613643758e-05
2025-09-29 00:00:00+00:00,0.00018695584414918365
2025-09-30 00:00:00+00:00,-0.0002518719310610207
2025-10-01 00:00:00+00:00,0.00022982349055689077
2025-10-02 00:00:00+00:00,-0.00015850538310613338
2025-10-03 00:00:00+00:00,0.00036007006466531877
2025-10-04 00:00:00+00:00,0.0002787957163450372
2025-10-05 00:00:00+00:00,-0.00019481926620201762
2025-10-06 00:00:00+00:00,6.69642241950541e-05
2025-10-07 00:00:00+00:00,9.191722051915541e-05
2025-10-08 00:00:00+00:00,0.0002446983447945694
2025-10-09 00:00:00+00:00,-0.00023390461124550566
2025-10-10 00:00:00+00:00,0.00010283791437770695
2025-10-11 00:00:00+00:00,-0.001762467502774201
2025-10-12 00:00:00+00:00,-0.000817749663527545
2025-10-13 00:00:00+00:00,-0.0002785358957351214
2025-10-14 00:00:00+00:00,0.00014297603276647308
2025-10-15 00:00:00+00:00,-0.0006980413073550684
2025-10-16 00:00:00+00:00,-5.542042093709121e-05
2025-10-17 00:00:00+00:00,-1.2896581377153105e-05
2025-10-18 00:00:00+00:00,6.518937854171902e-05
2025-10-19 00:00:00+00:00,4.189842671920019e-06
2025-10-20 00:00:00+00:00,-0.00018094648008692982
2025-10-21 00:00:00+00:00,-0.0002740490884803881
2025-10-22 00:00:00+00:00,3.1336199722398206e-05
2025-10-23 00:00:00+00:00,-9.921822236214073e-05
2025-10-24 00:00:00+00:00,0.00018128885869184153
2025-10-25 00:00:00+00:00,-0.00015428697749719777
2025-10-26 00:00:00+00:00,0.00015479474003421423
2025-10-27 00:00:00+00:00,0.00025094293889860175
2025-10-28 00:00:00+00:00,-3.346460181030686e-05
2025-10-29 00:00:00+00:00,-0.000389883291300519
2025-10-30 00:00:00+00:00,6.10119165656009e-05
2025-10-31 00:00:00+00:00,-0.00023960385900978487
2025-11-01 00:00:00+00:00,0.00026886360486089167
2025-11-02 00:00:00+00:00,-0.00019096119365547004
2025-11-03 00:00:00+00:00,-0.00011154304294613837
2025-11-04 00:00:00+00:00,8.331629238300664e-05
2025-11-05 00:00:00+00:00,0.0002421518666735345
2025-11-06 00:00:00+00:00,-0.0004759588471755505
2025-11-07 00:00:00+00:00,0.00016818635312376706
2025-11-08 00:00:00+00:00,0.00011139714158048264
2025-11-09 00:00:00+00:00,0.0002018936575083341
2025-11-10 00:00:00+00:00,9.598903525009916e-05
2025-11-11 00:00:00+00:00,-0.000378351655200726
2025-11-12 00:00:00+00:00,-0.00017712426657023883
2025-11-13 00:00:00+00:00,6.060589539091943e-05
2025-11-14 00:00:00+00:00,-6.175789717222102e-05
2025-11-15 00:00:00+00:00,0.00021959629279799664
2025-11-16 00:00:00+00:00,0.00037550496609828343
2025-11-17 00:00:00+00:00,6.621219265001699e-05
2025-11-18 00:00:00+00:00,5.569734742527643e-06
2025-11-19 00:00:00+00:00,9.8597037914816e-05
2025-11-20 00:00:00+00:00,-0.00012708408712969188
2025-11-21 00:00:00+00:00,0.00014201506734812241
2025-11-22 00:00:00+00:00,-3.4730358572598874e-05
2025-11-23 00:00:00+00:00,-3.2242221384648495e-05
2025-11-24 00:00:00+00:00,9.835216738074415e-05
2025-11-25 00:00:00+00:00,0.000124237874034705
2025-11-26 00:00:00+00:00,-0.00020558873386522514
2025-11-27 00:00:00+00:00,7.946881977494158e-05
2025-11-28 00:00:00+00:00,-2.20619359194707e-05
2025-11-29 00:00:00+00:00,-5.033301483392538e-05
2025-11-30 00:00:00+00:00,-2.3704108096045395e-05
2025-12-01 00:00:00+00:00,5.4175719078841666e-05
2025-12-02 00:00:00+00:00,2.121191598658534e-05
2025-12-03 00:00:00+00:00,-7.207493127603382e-05
2025-12-04 00:00:00+00:00,0.00017511079614251912
2025-12-05 00:00:00+00:00,9.319209043701093e-05
2025-12-06 00:00:00+00:00,0.000175019974175461
2025-12-07 00:00:00+00:00,-0.00023546355843551137
2025-12-08 00:00:00+00:00,0.00022450445733546154
2025-12-09 00:00:00+00:00,8.602463666229632e-05
2025-12-10 00:00:00+00:00,4.4646819389315695e-05
2025-12-11 00:00:00+00:00,9.874681628385673e-06
2025-12-12 00:00:00+00:00,-0.00031368189115121847
2025-12-13 00:00:00+00:00,0.0002177044362872138
2025-12-14 00:00:00+00:00,5.912280907249823e-05
2025-12-15 00:00:00+00:00,0.0001588541118007214
2025-12-16 00:00:00+00:00,-0.00018154887415988696
2025-12-17 00:00:00+00:00,5.160858447483818e-06
2025-12-18 00:00:00+00:00,-1.3443567826287861e-05
2025-12-19 00:00:00+00:00,3.9073960564461885e-05
2025-12-20 00:00:00+00:00,0.00028882956312448194
2025-12-21 00:00:00+00:00,-5.757965074515425e-06
2025-12-22 00:00:00+00:00,-1.084207466661713e-05
2025-12-23 00:00:00+00:00,0.00013213007326040582
2025-12-24 00:00:00+00:00,8.865855597695038e-05
2025-12-25 00:00:00+00:00,0.00036804921336286434
2025-12-26 00:00:00+00:00,-4.120964005727146e-05
2025-12-27 00:00:00+00:00,-0.00011070441615879112
2025-12-28 00:00:00+00:00,0.0002031184166364497
2025-12-29 00:00:00+00:00,0.0002810592077677754
2025-12-30 00:00:00+00:00,-1.1126655565685262e-05
2025-12-31 00:00:00+00:00,0.0001507559922231394
2026-01-01 00:00:00+00:00,0.000159250084720286
2026-01-02 00:00:00+00:00,3.613905433130782e-06
2026-01-03 00:00:00+00:00,0.00023364986990181968
2026-01-04 00:00:00+00:00,0.0001233962552527057
2026-01-05 00:00:00+00:00,-2.333343058891213e-05
2026-01-06 00:00:00+00:00,0.00017732939841463846
2026-01-07 00:00:00+00:00,0.00025087608617013757
2026-01-08 00:00:00+00:00,5.6661340474439825e-05
2026-01-09 00:00:00+00:00,0.00011078807833508897
2026-01-10 00:00:00+00:00,0.00012935352145460044
2026-01-11 00:00:00+00:00,0.0001553354830958753
2026-01-12 00:00:00+00:00,8.997609768401915e-05
2026-01-13 00:00:00+00:00,0.0001801042792204388
2026-01-14 00:00:00+00:00,0.00024769834881510633
2026-01-15 00:00:00+00:00,-0.0002493370471080558
2026-01-16 00:00:00+00:00,0.0004585332291322519
2026-01-17 00:00:00+00:00,-2.4431660265444854e-05
2026-01-18 00:00:00+00:00,0.0001203942874137276
2026-01-19 00:00:00+00:00,-1.2268953833549645e-05
2026-01-20 00:00:00+00:00,2.7275136291082802e-05
2026-01-21 00:00:00+00:00,0.00014741583748745235
2026-01-22 00:00:00+00:00,-0.00018901483771016636
2026-01-23 00:00:00+00:00,0.00010079455106914992
2026-01-24 00:00:00+00:00,0.0001197841023206081
2026-01-25 00:00:00+00:00,2.6113302544761297e-06
2026-01-26 00:00:00+00:00,-8.902852259684568e-05
2026-01-27 00:00:00+00:00,0.0001352426064304968
2026-01-28 00:00:00+00:00,0.0002578217699062968
2026-01-29 00:00:00+00:00,0.00010548831669865422
2026-01-30 00:00:00+00:00,-0.00017671260276808098
2026-01-31 00:00:00+00:00,-5.4498215815490525e-05
2026-02-01 00:00:00+00:00,-0.00027499773762940105
2026-02-02 00:00:00+00:00,-0.00022022620912398594
2026-02-03 00:00:00+00:00,-0.00043319158988408546
2026-02-04 00:00:00+00:00,-8.177595738678711e-06
2026-02-05 00:00:00+00:00,-0.0001838042613901969
2026-02-06 00:00:00+00:00,-0.00043834218837701666
2026-02-07 00:00:00+00:00,-0.0005530181699817671
2026-02-08 00:00:00+00:00,-0.00018476471130579597
2026-02-09 00:00:00+00:00,-0.0004875387007049481
2026-02-10 00:00:00+00:00,9.485616293769539e-05
2026-02-11 00:00:00+00:00,-0.00026104393539660986
2026-02-12 00:00:00+00:00,-0.000166157399371758
2026-02-13 00:00:00+00:00,-0.00016475640777491307
2026-02-14 00:00:00+00:00,-0.00023061434011040216
2026-02-15 00:00:00+00:00,8.472519875013518e-06
2026-02-16 00:00:00+00:00,-7.898807942274821e-06
2026-02-17 00:00:00+00:00,-0.00020214027997456085
2026-02-18 00:00:00+00:00,-0.00013622647451816405
2026-02-19 00:00:00+00:00,2.2842256212962653e-05
2026-02-20 00:00:00+00:00,-0.0002645215761658548
2026-02-21 00:00:00+00:00,2.449683437255601e-05
2026-02-22 00:00:00+00:00,-0.0001561857918690457
2026-02-23 00:00:00+00:00,-0.00045919377662617666
2026-02-24 00:00:00+00:00,0.00031241290176153846
2026-02-25 00:00:00+00:00,-0.00037397179230258537
2026-02-26 00:00:00+00:00,7.297456208532616e-05
2026-02-27 00:00:00+00:00,-6.0049276049412015e-05
2026-02-28 00:00:00+00:00,-0.00016287448636354007
2026-03-01 00:00:00+00:00,-3.4055957066181364e-05
2026-03-02 00:00:00+00:00,-0.00047706404199687746
2026-03-03 00:00:00+00:00,6.906366320524882e-05
2026-03-04 00:00:00+00:00,-1.4678109262034056e-05
2026-03-05 00:00:00+00:00,-5.306640759039638e-05
2026-03-06 00:00:00+00:00,0.00013022704052989553
2026-03-07 00:00:00+00:00,-0.0001988823629136549
2026-03-08 00:00:00+00:00,-0.00012879831631562588
2026-03-09 00:00:00+00:00,-0.0005402868662337523
2026-03-10 00:00:00+00:00,0.0001544508454636162
2026-03-11 00:00:00+00:00,-8.591377231381703e-05
2026-03-12 00:00:00+00:00,-0.00021169581744362453
2026-03-13 00:00:00+00:00,3.719508630828372e-05
2026-03-14 00:00:00+00:00,-7.388226145799148e-05
2026-03-15 00:00:00+00:00,-5.107654637437342e-05
2026-03-16 00:00:00+00:00,0.00014737381744400757
2026-03-17 00:00:00+00:00,-2.1049706134812496e-05
2026-03-18 00:00:00+00:00,0.00010456446887996407
2026-03-19 00:00:00+00:00,-0.00014386105616082112
2026-03-20 00:00:00+00:00,-0.00033261786069394006
2026-03-21 00:00:00+00:00,-5.631728349997367e-06
2026-03-22 00:00:00+00:00,-0.00010830396896888139
2026-03-23 00:00:00+00:00,-0.0002856337922778618
2026-03-24 00:00:00+00:00,9.967359365892214e-05
2026-03-25 00:00:00+00:00,-8.47524086645679e-05
2026-03-26 00:00:00+00:00,-1.5926210109262762e-05
2026-03-27 00:00:00+00:00,-4.524524644311523e-05
