funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2025-06-02 08:00:00+00:00,7.04996195784625e-05,0.016352989436016707,1.635298943601671e-05,3.6529680365296805e-05,8.81165693556115e-05
2025-06-02 16:00:00+00:00,6.639179063736449e-05,0.020366520156081647,2.0366520156081647e-05,3.6529680365296805e-05,7.588738075335053e-05
2025-06-03 00:00:00+00:00,-6.236410831393053e-05,0.037874115255858765,3.787411525585877e-05,3.6529680365296805e-05,-0.0001991320122490166
2025-06-03 08:00:00+00:00,-4.30983589739942e-06,0.013834133165970514,1.3834133165970514e-05,3.6529680365296805e-05,-5.898348532606616e-05
2025-06-03 16:00:00+00:00,0.0002240612275042058,0.018258139586566857,1.8258139586566857e-05,3.6529680365296805e-05,0.00039333463505654794
2025-06-04 00:00:00+00:00,-3.165199618408933e-05,0.03734418102316642,3.734418102316642e-05,3.6529680365296805e-05,-0.0001371778537566419
2025-06-04 08:00:00+00:00,-3.0380701454978833e-05,0.017992599632319195,1.7992599632319194e-05,3.6529680365296805e-05,-0.00011528368290757366
2025-06-04 16:00:00+00:00,-6.40921435958701e-05,0.011015641797874343,1.1015641797874342e-05,3.6529680365296805e-05,-0.00017572960935491132
2025-06-05 00:00:00+00:00,0.00015882284675711173,0.031230559452012613,3.1230559452012614e-05,3.6529680365296805e-05,0.000249885453696914
2025-06-05 08:00:00+00:00,-4.40439854668024e-05,0.008238603010707862,8.238603010707863e-06,3.6529680365296805e-05,-0.00013285625430960947
2025-06-05 16:00:00+00:00,0.00011467084530630955,0.014891773844070005,1.4891773844070005e-05,3.6529680365296805e-05,0.00017792023640325228
2025-06-06 00:00:00+00:00,-1.2921461498542947e-05,0.09002082698136868,9.002082698136867e-05,3.6529680365296805e-05,-0.00015239343034375137
2025-06-06 08:00:00+00:00,5.646285972636958e-05,0.033810815332943556,3.381081533294356e-05,3.6529680365296805e-05,4.25852237544988e-05
2025-06-06 16:00:00+00:00,-0.0002985097463127323,0.03800866919503243,3.800866919503243e-05,3.6529680365296805e-05,-0.0006715578421857939
2025-06-07 00:00:00+00:00,0.00012589740538126635,0.02520315109444682,2.520315109444682e-05,3.6529680365296805e-05,0.00019006197930278908
2025-06-07 08:00:00+00:00,3.2654987861040707e-06,0.025816008433181103,2.5816008433181103e-05,3.6529680365296805e-05,-5.581469122626976e-05
2025-06-07 16:00:00+00:00,9.783857375583501e-06,0.015150186540164062,1.5150186540164062e-05,3.6529680365296805e-05,-3.2112152154293864e-05
2025-06-08 00:00:00+00:00,7.46127861214068e-05,0.004138997669478894,4.138997669478894e-06,3.6529680365296805e-05,0.0001085568942080379
2025-06-08 08:00:00+00:00,-2.712366940281794e-05,0.00630717112973514,6.30717112973514e-06,3.6529680365296805e-05,-9.708419030066782e-05
2025-06-08 16:00:00+00:00,3.4883983296216177e-06,0.009304470738233178,9.304470738233178e-06,3.6529680365296805e-05,-3.8857354444286744e-05
2025-06-09 00:00:00+00:00,8.100214522433175e-05,0.008034381608666846,8.034381608666846e-06,3.6529680365296805e-05,0.00011744022847469987
2025-06-09 08:00:00+00:00,3.051910969925124e-05,0.011638653856605091,1.1638653856605091e-05,3.6529680365296805e-05,1.2869885176600585e-05
2025-06-09 16:00:00+00:00,5.048089011082207e-05,0.03759102261812397,3.7591022618123974e-05,3.6529680365296805e-05,2.6841077238223354e-05
2025-06-10 00:00:00+00:00,-0.00024921532907639846,0.06798502696544129,6.79850269654413e-05,3.6529680365296805e-05,-0.0006029453654835351
2025-06-10 08:00:00+00:00,0.00011265884817927278,0.01738673176162739,1.738673176162739e-05,3.6529680365296805e-05,0.00017140128423162137
2025-06-10 16:00:00+00:00,0.00017375013698837092,0.012964612964354194,1.2964612964354194e-05,3.6529680365296805e-05,0.0002980059806470908
2025-06-11 00:00:00+00:00,-0.00015286151671706463,0.052938425713390025,5.293842571339002e-05,3.6529680365296805e-05,-0.0003951911395128161
2025-06-11 08:00:00+00:00,0.00024747747117165233,0.01528915122611188,1.528915122611188e-05,3.6529680365296805e-05,0.000443136110751896
2025-06-11 16:00:00+00:00,-1.0902223446779361e-05,0.016801812221630907,1.680181222163091e-05,3.6529680365296805e-05,-7.513593948048644e-05
2025-06-12 00:00:00+00:00,-6.0410364481459675e-05,0.041684318632543155,4.168431863254316e-05,3.6529680365296805e-05,-0.0001990347279607593
2025-06-12 08:00:00+00:00,9.241028286100451e-05,0.017272611067712468,1.727261106771247e-05,3.6529680365296805e-05,0.00013101827428899974
2025-06-12 16:00:00+00:00,0.00029708839563812197,0.017725772692010283,1.7725772692010284e-05,3.6529680365296805e-05,0.0005399213382189369
2025-06-13 00:00:00+00:00,-8.079470417351622e-05,0.03952222290803514,3.952222290803514e-05,3.6529680365296805e-05,-0.00023764131162036438
2025-06-13 08:00:00+00:00,9.414687713191985e-06,0.04998760635066382,4.998760635066382e-05,3.6529680365296805e-05,-6.768791128957665e-05
2025-06-13 16:00:00+00:00,-0.00015307604368536122,0.016150929469756492,1.615092946975649e-05,3.6529680365296805e-05,-0.0003588326972057757
2025-06-14 00:00:00+00:00,9.046494892400344e-05,0.01465137848421394,1.465137848421394e-05,3.6529680365296805e-05,0.00012974883899849614
2025-06-14 08:00:00+00:00,8.739604974409062e-05,0.023694805926838675,2.3694805926838676e-05,3.6529680365296805e-05,0.00011456761319604574
2025-06-14 16:00:00+00:00,-1.9446195556127223e-05,0.015233885431461258,1.5233885431461259e-05,3.6529680365296805e-05,-9.065595690901251e-05
2025-06-15 00:00:00+00:00,-3.7591036942585994e-05,0.005536335302444517,5.536335302444517e-06,3.6529680365296805e-05,-0.00011724808955291332
2025-06-15 08:00:00+00:00,-0.00010893214596854065,0.007504234913494251,7.504234913494251e-06,3.6529680365296805e-05,-0.0002618982072158724
2025-06-15 16:00:00+00:00,4.283357406850255e-05,0.02131545066562418,2.131545066562418e-05,3.6529680365296805e-05,2.7822017106084106e-05
2025-06-16 00:00:00+00:00,0.00014179711774158724,0.008628546293188988,8.628546293188987e-06,3.6529680365296805e-05,0.00023843600882468872
2025-06-16 08:00:00+00:00,-0.00016168732474178266,0.043031427658848764,4.3031427658848765e-05,3.6529680365296805e-05,-0.0004029357575077109
2025-06-16 16:00:00+00:00,0.00010891433208970667,0.005784688408293742,5.784688408293743e-06,3.6529680365296805e-05,0.00017551429540582278
2025-06-17 00:00:00+00:00,-5.196654483548743e-05,0.043405220361969615,4.3405220361969613e-05,3.6529680365296805e-05,-0.00018386799039824128
2025-06-17 08:00:00+00:00,4.830684172654859e-05,0.01957325516468214,1.9573255164682143e-05,3.6529680365296805e-05,4.051074792311823e-05
2025-06-17 16:00:00+00:00,5.498599715103979e-05,0.053253074471612316,5.3253074471612315e-05,3.6529680365296805e-05,2.0189239465170457e-05
2025-06-18 00:00:00+00:00,9.936809674608742e-05,0.00520198807420047,5.20198807420047e-06,3.6529680365296805e-05,0.00015700452505267755
2025-06-18 08:00:00+00:00,1.949852151679623e-05,0.010704010750696491,1.070401075069649e-05,3.6529680365296805e-05,-8.236648082400832e-06
2025-06-18 16:00:00+00:00,0.0001831277266552155,0.020490229634286095,2.0490229634286096e-05,3.6529680365296805e-05,0.00030923554331084807
2025-06-19 00:00:00+00:00,-4.8903169051316696e-05,0.007660233065378996,7.660233065378997e-06,3.6529680365296805e-05,-0.00014199625153330918
2025-06-19 08:00:00+00:00,-0.0001391737607628883,0.006882920996209213,6.882920996209213e-06,3.6529680365296805e-05,-0.0003217601228872826
2025-06-19 16:00:00+00:00,7.688854380549955e-05,0.018224142808301452,1.8224142808301453e-05,3.6529680365296805e-05,9.902326443740083e-05
2025-06-20 00:00:00+00:00,-1.1996924007614365e-05,0.025844628003932613,2.5844628003932615e-05,3.6529680365296805e-05,-8.636815638445814e-05
2025-06-20 08:00:00+00:00,0.00020361259573406726,0.014974635151260796,1.4974635151260795e-05,3.6529680365296805e-05,0.0003557208759515769
2025-06-20 16:00:00+00:00,-9.957242630830063e-05,0.03586989206682131,3.5869892066821316e-05,3.6529680365296805e-05,-0.0002715444250487194
2025-06-21 00:00:00+00:00,-3.995946194080197e-05,0.03449030903850181,3.449030903850181e-05,3.6529680365296805e-05,-0.00015093891328540256
2025-06-21 08:00:00+00:00,5.703217194987879e-05,0.007124754777724757,7.124754777724757e-06,3.6529680365296805e-05,7.040990875673602e-05
2025-06-21 16:00:00+00:00,0.0001444859765527207,0.006127987654867717,6.127987654867717e-06,3.6529680365296805e-05,0.0002463142850852769
2025-06-22 00:00:00+00:00,-9.866987304562207e-05,0.05677319393837707,5.677319393837707e-05,3.6529680365296805e-05,-0.00029064262039491803
2025-06-22 08:00:00+00:00,-0.00021510957223476202,0.012171033804939252,1.2171033804939251e-05,3.6529680365296805e-05,-0.0004789198586397601
2025-06-22 16:00:00+00:00,3.538698610945744e-05,0.08125460627884282,8.125460627884282e-05,3.6529680365296805e-05,-4.701031442522475e-05
2025-06-23 00:00:00+00:00,4.6553110618290745e-05,0.04150002887703347,4.150002887703347e-05,3.6529680365296805e-05,1.5076511994251218e-05
2025-06-23 08:00:00+00:00,1.3402837974356142e-05,0.02844306412857489,2.8443064128574892e-05,3.6529680365296805e-05,-3.816706854515941e-05
2025-06-23 16:00:00+00:00,0.0003154086108658949,0.009294145603715637,9.294145603715636e-06,3.6529680365296805e-05,0.0005849933957627774
2025-06-24 00:00:00+00:00,-4.879729296086759e-05,0.11117629026264353,0.00011117629026264353,3.6529680365296805e-05,-0.00024530055654967554
2025-06-24 08:00:00+00:00,-0.00019544050781026282,0.008332521308875657,8.332521308875658e-06,3.6529680365296805e-05,-0.0004357432172946981
2025-06-24 16:00:00+00:00,0.00015055318947004433,0.012045667853091802,1.2045667853091801e-05,3.6529680365296805e-05,0.00025253103072170004
2025-06-25 00:00:00+00:00,-0.00013865918518451252,0.014931233121267151,1.4931233121267151e-05,3.6529680365296805e-05,-0.000328779283855589
2025-06-25 08:00:00+00:00,-5.778046482647343e-05,0.008331174391212892,8.331174391212893e-06,3.6529680365296805e-05,-0.00016042178440945655
2025-06-25 16:00:00+00:00,4.614070930371531e-05,0.023304179880901166,2.3304179880901165e-05,3.6529680365296805e-05,3.244755836123265e-05
2025-06-26 00:00:00+00:00,-1.172243728404232e-05,0.0073463549507633286,7.346354950763329e-06,3.6529680365296805e-05,-6.732090988414478e-05
2025-06-26 08:00:00+00:00,5.382419018744507e-05,0.0236106991062493,2.36106991062493e-05,3.6529680365296805e-05,4.750800090334403e-05
2025-06-26 16:00:00+00:00,-4.312331470959485e-05,0.023089094188792986,2.3089094188792987e-05,3.6529680365296805e-05,-0.00014586540397327948
2025-06-27 00:00:00+00:00,1.6884023375305397e-05,0.02115132814188625,2.115132814188625e-05,3.6529680365296805e-05,-2.391296175657226e-05
2025-06-27 08:00:00+00:00,4.3987477535903396e-05,0.011536210663248198,1.1536210663248198e-05,3.6529680365296805e-05,3.9909064043261796e-05
2025-06-27 16:00:00+00:00,-7.72858913807278e-05,0.016371992245430483,1.6371992245430483e-05,3.6529680365296805e-05,-0.0002074734553721829
2025-06-28 00:00:00+00:00,0.00010694278973962246,0.00987800011496684,9.87800011496684e-06,3.6529680365296805e-05,0.00016747789899898127
2025-06-28 08:00:00+00:00,0.00011041672365624164,0.020477404875031968,2.047740487503197e-05,3.6529680365296805e-05,0.0001638263620721545
2025-06-28 16:00:00+00:00,-4.7418935794075306e-05,0.006962725684943855,6.962725684943855e-06,3.6529680365296805e-05,-0.00013833027763839127
2025-06-29 00:00:00+00:00,5.778867968237359e-05,0.01103064662609718,1.103064662609718e-05,3.6529680365296805e-05,6.80170323733532e-05
2025-06-29 08:00:00+00:00,0.00014800975282832732,0.0032997477958406907,3.2997477958406906e-06,3.6529680365296805e-05,0.00025619007749551716
2025-06-29 16:00:00+00:00,-3.214934039160931e-05,0.003962585096356219,3.962585096356219e-06,3.6529680365296805e-05,-0.00010479094624487163
2025-06-30 00:00:00+00:00,-6.909841022159548e-05,0.028960273181348584,2.8960273181348586e-05,3.6529680365296805e-05,-0.00020368677398983635
2025-06-30 08:00:00+00:00,5.587879724145147e-06,0.016300552594928297,1.6300552594928298e-05,3.6529680365296805e-05,-4.165447351193481e-05
2025-06-30 16:00:00+00:00,-2.527395332550226e-05,0.026713940389079066,2.6713940389079066e-05,3.6529680365296805e-05,-0.00011379152740538039
2025-07-01 00:00:00+00:00,0.0001217755699997957,0.01403811742170294,1.4038117421702939e-05,3.6529680365296805e-05,0.00019298334221259166
2025-07-01 08:00:00+00:00,9.813051978647827e-05,0.021938479653914156,2.1938479653914158e-05,3.6529680365296805e-05,0.0001377928795537456
2025-07-01 16:00:00+00:00,5.048522176785192e-05,0.02973574689965683,2.973574689965683e-05,3.6529680365296805e-05,3.470501627075021e-05
2025-07-02 00:00:00+00:00,-1.8815593267926154e-05,0.006568556596275976,6.568556596275977e-06,3.6529680365296805e-05,-8.07294234974251e-05
2025-07-02 08:00:00+00:00,-0.00020215536325130025,0.03165986871673648,3.165986871673648e-05,3.6529680365296805e-05,-0.0004725002755846338
2025-07-02 16:00:00+00:00,-1.1514389493324636e-05,0.029053777451556517,2.9053777451556517e-05,3.6529680365296805e-05,-8.86122368035026e-05
2025-07-03 00:00:00+00:00,1.761728493906353e-05,0.01944523886799618,1.9445238867996178e-05,3.6529680365296805e-05,-2.0740349355165925e-05
2025-07-03 08:00:00+00:00,0.00021943507438559575,0.02086649151960679,2.086649151960679e-05,3.6529680365296805e-05,0.0003814739768862879
2025-07-03 16:00:00+00:00,6.78160615297679e-05,0.028195324284142398,2.81953242841424e-05,3.6529680365296805e-05,7.090711841009659e-05
2025-07-04 00:00:00+00:00,-0.00017183327077178686,0.018491128052802064,1.8491128052802065e-05,3.6529680365296805e-05,-0.0003986873499616726
2025-07-04 08:00:00+00:00,0.00010183972764599562,0.026861145824274762,2.6861145824274763e-05,3.6529680365296805e-05,0.00014028862910241968
2025-07-04 16:00:00+00:00,3.920210629855912e-05,0.02742591319811674,2.742591319811674e-05,3.6529680365296805e-05,1.4448619033704703e-05
2025-07-05 00:00:00+00:00,0.00016603506915337723,0.0076915995882541055,7.691599588254106e-06,3.6529680365296805e-05,0.00028784885835320356
2025-07-05 08:00:00+00:00,-0.00013010979870829161,0.004303153691637862,4.303153691637862e-06,3.6529680365296805e-05,-0.0003010524314735179
2025-07-05 16:00:00+00:00,2.763868927502391e-05,0.005363362498416874,5.3633624984168735e-06,3.6529680365296805e-05,1.3384335686334143e-05
2025-07-06 00:00:00+00:00,-2.6673145284536226e-07,0.0052779949866525455,5.277994986652545e-06,3.6529680365296805e-05,-4.234113825764007e-05
2025-07-06 08:00:00+00:00,4.253644864287049e-05,0.0032552029943522798,3.25520299435228e-06,3.6529680365296805e-05,4.528801392609189e-05
2025-07-06 16:00:00+00:00,-0.00012039297997801885,0.030764251318948665,3.076425131894867e-05,3.6529680365296805e-05,-0.0003080798916402832
2025-07-07 00:00:00+00:00,0.00010373264809976595,0.004886770916813166,4.8867709168131655e-06,3.6529680365296805e-05,0.00016604884491742194
2025-07-07 08:00:00+00:00,0.00013971600713428496,0.004193853762583882,4.193853762583882e-06,3.6529680365296805e-05,0.00023870848014068922
2025-07-07 16:00:00+00:00,2.429093650438391e-05,0.019278844629619513,1.927884462961951e-05,3.6529680365296805e-05,-7.226651986148499e-06
2025-07-08 00:00:00+00:00,-1.8343685515277244e-05,0.010670665247520111,1.0670665247520112e-05,3.6529680365296805e-05,-8.38877166433714e-05
2025-07-08 08:00:00+00:00,-1.570706245479534e-05,0.006704002373548762,6.704002373548762e-06,3.6529680365296805e-05,-7.464780764843625e-05
2025-07-08 16:00:00+00:00,4.452184986059439e-05,0.005198766242406866,5.198766242406866e-06,3.6529680365296805e-05,4.731525311348512e-05
2025-07-09 00:00:00+00:00,9.899620698097584e-05,0.020816985546742495,2.0816985546742494e-05,3.6529680365296805e-05,0.00014064574804991238
2025-07-09 08:00:00+00:00,-8.727808936557162e-05,0.008735962785657414,8.735962785657414e-06,3.6529680365296805e-05,-0.00021982182188209746
2025-07-09 16:00:00+00:00,5.784325000067397e-05,0.010922034128401648,1.0922034128401648e-05,3.6529680365296805e-05,6.82347855076495e-05
2025-07-10 00:00:00+00:00,-8.835988119364764e-05,0.04583974488609455,4.583974488609455e-05,3.6529680365296805e-05,-0.00025908918763868665
2025-07-10 08:00:00+00:00,0.00024056228161700838,0.008776429591369844,8.776429591369844e-06,3.6529680365296805e-05,0.0004358184532773501
2025-07-10 16:00:00+00:00,-3.226346695686177e-05,0.011804969320433373,1.1804969320433374e-05,3.6529680365296805e-05,-0.00011286158359945372
2025-07-11 00:00:00+00:00,-0.00027448981099636175,0.0922738808997765,9.22738808997765e-05,3.6529680365296805e-05,-0.0006777831832577969
2025-07-11 08:00:00+00:00,0.00011651742277110278,0.013508261692572243,1.3508261692572243e-05,3.6529680365296805e-05,0.0001829969034843365
2025-07-11 16:00:00+00:00,4.887249664207442e-05,0.010232217057208587,1.0232217057208587e-05,3.6529680365296805e-05,5.098309586164345e-05
2025-07-12 00:00:00+00:00,0.00010270890832439468,0.007612460070061944,7.612460070061944e-06,3.6529680365296805e-05,0.0001612756762134306
2025-07-12 08:00:00+00:00,8.113624924498337e-05,0.005607816508960528,5.607816508960528e-06,3.6529680365296805e-05,0.00012013500161570941
2025-07-12 16:00:00+00:00,0.00024253314013136242,0.03566696299262098,3.566696299262098e-05,3.6529680365296805e-05,0.00041286963690480706
2025-07-13 00:00:00+00:00,2.302294660384832e-05,0.017588938271105414,1.7588938271105415e-05,3.6529680365296805e-05,-8.07272542870558e-06
2025-07-13 08:00:00+00:00,7.165866328192144e-05,0.01501506826003357,1.501506826003357e-05,3.6529680365296805e-05,9.17725779385125e-05
2025-07-13 16:00:00+00:00,9.705165622618929e-05,0.010536500655115966,1.0536500655115966e-05,3.6529680365296805e-05,0.00014703713143196582
2025-07-14 00:00:00+00:00,4.398037019492135e-05,0.008564429336597262,8.564429336597263e-06,3.6529680365296805e-05,4.2866630687948636e-05
2025-07-14 08:00:00+00:00,-8.245280091368359e-05,0.05715937053377568,5.715937053377568e-05,3.6529680365296805e-05,-0.00025859465272643964
2025-07-14 16:00:00+00:00,2.918615582024046e-05,0.036614245486344205,3.66142454863442e-05,3.6529680365296805e-05,-1.4771614211160087e-05
2025-07-15 00:00:00+00:00,0.0002375389315808973,0.008380208149676743,8.380208149676744e-06,3.6529680365296805e-05,0.00043016797464682106
2025-07-15 08:00:00+00:00,5.625731290186352e-05,0.03420853113435282,3.420853113435282e-05,3.6529680365296805e-05,4.1776414304077415e-05
2025-07-15 16:00:00+00:00,7.802163732322958e-06,0.017961300173355454,1.7961300173355454e-05,3.6529680365296805e-05,-3.888665307400634e-05
2025-07-16 00:00:00+00:00,-0.00029161301962886974,0.038317428771893536,3.831742877189354e-05,3.6529680365296805e-05,-0.0006580731483949299
