funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2020-11-20 00:00:00+00:00,0.0009600131351090435,0.030109721777347775,4.516458266602166e-05,7.305936073059361e-05,0.002761815461930515
2020-11-20 08:00:00+00:00,-0.0002955914882195686,0.05557860264857378,8.336790397286068e-05,7.305936073059361e-05,-0.0010432017293621602
2020-11-20 16:00:00+00:00,0.0008959159770716769,0.04141068692234104,6.211603038351156e-05,7.305936073059361e-05,0.0025525725401009253
2020-11-21 00:00:00+00:00,-0.0007091074788816955,0.018372874784167686,2.755931217625153e-05,7.305936073059361e-05,-0.0022279411095519315
2020-11-21 08:00:00+00:00,0.0007564572252333863,0.01869010691732126,2.803516037598189e-05,7.305936073059361e-05,0.0021682771545935833
2020-11-21 16:00:00+00:00,-0.0005101054002384982,0.11163313294518062,0.00016744969941777095,7.305936073059361e-05,-0.0017708252608638593
2020-11-22 00:00:00+00:00,0.00041438185806500714,0.01967403739430204,2.9511056091453062e-05,7.305936073059361e-05,0.001140575157372975
2020-11-22 08:00:00+00:00,0.0013731725290951368,0.062359932710367216,9.353989906555082e-05,7.305936073059361e-05,0.003952918327489267
2020-11-22 16:00:00+00:00,0.0014997816038623026,0.023594222065625975,3.539133309843896e-05,7.305936073059361e-05,0.004390894117757876
2020-11-23 00:00:00+00:00,0.0014647631322395084,0.036220683470699344,5.433102520604902e-05,7.305936073059361e-05,0.0042668990107818825
2020-11-23 08:00:00+00:00,-0.00018860071072188751,0.05329097267734345,7.993645901601518e-05,7.305936073059361e-05,-0.0007187979519122713
2020-11-23 16:00:00+00:00,0.0011648529630415734,0.03384084910506638,5.076127365759957e-05,7.305936073059361e-05,0.003370738254736527
2020-11-24 00:00:00+00:00,-0.00032104415375671703,0.05113651419126003,7.670477128689004e-05,7.305936073059361e-05,-0.0011128965932876347
2020-11-24 08:00:00+00:00,0.0011781963510486284,0.05519458112705558,8.279187169058338e-05,7.305936073059361e-05,0.003378737820724708
2020-11-24 16:00:00+00:00,0.0010628456829285529,0.056599123194544104,8.489868479181616e-05,7.305936073059361e-05,0.003030579003263249
2020-11-25 00:00:00+00:00,-0.0002466724642398539,0.030321364507592846,4.548204676138927e-05,7.305936073059361e-05,-0.0008585588002115445
2020-11-25 08:00:00+00:00,0.0009151180713029576,0.03478207176625553,5.2173107649383294e-05,7.305936073059361e-05,0.0026201217455288956
2020-11-25 16:00:00+00:00,0.001253732310030915,0.04504997746906628,6.757496620359942e-05,7.305936073059361e-05,0.003620562603158552
2020-11-26 00:00:00+00:00,4.1321641131100446e-06,0.08718203353509926,0.00013077305030264892,7.305936073059361e-05,-0.0001914359186939124
2020-11-26 08:00:00+00:00,-0.0008404447978617152,0.20314792234711973,0.00030472188352067956,7.305936073059361e-05,-0.0028991156378364185
2020-11-26 16:00:00+00:00,0.0009195102494881165,0.05207147837113521,7.810721755670281e-05,7.305936073059361e-05,0.002607364170177053
2020-11-27 00:00:00+00:00,-3.0462147489516078e-05,0.04406366930459138,6.609550395688707e-05,7.305936073059361e-05,-0.00023054130715602892
2020-11-27 08:00:00+00:00,0.0005502799635551202,0.006972726080767627,1.045908912115144e-05,7.305936073059361e-05,0.0015673214408136156
2020-11-27 16:00:00+00:00,-0.0025823706642137704,0.08820467021891282,0.00013230700532836922,7.305936073059361e-05,-0.007952478358700273
2020-11-28 00:00:00+00:00,0.0011366422042463726,0.08409919917873548,0.00012614879876810323,7.305936073059361e-05,0.003210718453240421
2020-11-28 08:00:00+00:00,-0.000856531885101883,0.01959910730247924,2.9398660953718862e-05,7.305936073059361e-05,-0.0026720536769899612
2020-11-28 16:00:00+00:00,0.0003909994272074509,0.08230646790848317,0.00012345970186272476,7.305936073059361e-05,0.0009764792190290343
2020-11-29 00:00:00+00:00,-0.0010537836037823258,0.02672987880761174,4.009481821141761e-05,7.305936073059361e-05,-0.0032745049902889885
2020-11-29 08:00:00+00:00,-0.00047284958753760864,0.007736445467591252,1.1604668201386877e-05,7.305936073059361e-05,-0.0015032127915448066
2020-11-29 16:00:00+00:00,0.00031676464664871676,0.03788923848476766,5.6833857727151494e-05,7.305936073059361e-05,0.0008204007214884051
2020-11-30 00:00:00+00:00,0.0004423014411675581,0.026666558261499246,3.9999837392248866e-05,7.305936073059361e-05,0.0012138451253798318
2020-11-30 08:00:00+00:00,-0.0012801170438453923,0.031540963971592784,4.7311445957389176e-05,7.305936073059361e-05,-0.003960721938224159
2020-11-30 16:00:00+00:00,0.00017525778954515653,0.03878188558797041,5.817282838195562e-05,7.305936073059361e-05,0.00039454117952292034
2020-12-01 00:00:00+00:00,0.00036332290909286177,0.04017357820221629,6.026036730332443e-05,7.305936073059361e-05,0.0009566489992446672
2020-12-01 08:00:00+00:00,-0.0003650418182579249,0.05381321413314391,8.071982119971586e-05,7.305936073059361e-05,-0.0012489046367040839
2020-12-01 16:00:00+00:00,0.023519600540093236,0.07170249420985575,0.00010755374131478363,7.305936073059361e-05,0.07037818851823432
2020-12-02 00:00:00+00:00,-0.024140405060850807,0.03043174667576959,4.564762001365438e-05,7.305936073059361e-05,-0.07253992216329669
2020-12-02 08:00:00+00:00,-0.0009707707918098745,0.04778883157765934,7.168324736648901e-05,7.305936073059361e-05,-0.0030570549835267063
2020-12-02 16:00:00+00:00,0.001494969260488145,0.030784350545002392,4.617652581750359e-05,7.305936073059361e-05,0.004365671894916338
2020-12-03 00:00:00+00:00,-0.00042351655812084064,0.016648021040808092,2.4972031561212137e-05,7.305936073059361e-05,-0.0013685810666543277
2020-12-03 08:00:00+00:00,0.00039370829512615343,0.01684767103578405,2.5271506553676076e-05,7.305936073059361e-05,0.0010827940180941904
2020-12-03 16:00:00+00:00,0.000533833800856682,0.04870135291383565,7.305202937075347e-05,7.305936073059361e-05,0.0014553900124686988
2020-12-04 00:00:00+00:00,7.646733046228953e-05,0.009059020882917462,1.3588531324376194e-05,7.305936073059361e-05,0.0001427540993318988
2020-12-04 08:00:00+00:00,0.0002844507039938298,0.034239112352752704,5.135866852912906e-05,7.305936073059361e-05,0.0007289340827217668
2020-12-04 16:00:00+00:00,-0.0008952363729629881,0.055172513078247665,8.27587696173715e-05,7.305936073059361e-05,-0.0028415272492369296
2020-12-05 00:00:00+00:00,0.0008891002635074492,0.060421869645105514,9.063280446765827e-05,7.305936073059361e-05,0.002503608625324096
2020-12-05 08:00:00+00:00,0.0003267340345110971,0.03592834155707714,5.389251233561571e-05,7.305936073059361e-05,0.0008532502304670821
2020-12-05 16:00:00+00:00,0.00017156476679532027,0.02869593355021116,4.304390032531674e-05,7.305936073059361e-05,0.00039859103933005045
2020-12-06 00:00:00+00:00,3.94083007621087e-05,0.020144627935140214,3.021694190271032e-05,7.305936073059361e-05,1.4948599653022163e-05
2020-12-06 08:00:00+00:00,0.00020506830346043442,0.0177052950751381,2.655794261270715e-05,7.305936073059361e-05,0.0005155876070380025
2020-12-06 16:00:00+00:00,-0.00033809551313825634,0.03661241156777531,5.4918617351662966e-05,7.305936073059361e-05,-0.0011422645174970257
2020-12-07 00:00:00+00:00,2.8689938560819107e-05,0.01679806026596231,2.5197090398943467e-05,7.305936073059361e-05,-1.2186635447079756e-05
2020-12-07 08:00:00+00:00,-0.00027989219297343835,0.0022581065083124574,3.387159762468686e-06,7.305936073059361e-05,-0.0009161230994133773
2020-12-07 16:00:00+00:00,0.000401525991440609,0.020329252228406952,3.049387834261043e-05,7.305936073059361e-05,0.0011010247352486228
2020-12-08 00:00:00+00:00,0.0002681281264524563,0.021837765033779516,3.275664755066928e-05,7.305936073059361e-05,0.000698568371076106
2020-12-08 08:00:00+00:00,-0.0006191387092587975,0.016220254408305435,2.433038161245815e-05,7.305936073059361e-05,-0.0019548058701194444
2020-12-08 16:00:00+00:00,0.000433572399929119,0.06230191184216968,9.345286776325452e-05,7.305936073059361e-05,0.001134204971293509
2020-12-09 00:00:00+00:00,0.00016553023597617604,0.052052341859883666,7.80785127898255e-05,7.305936073059361e-05,0.00034545283440810907
2020-12-09 08:00:00+00:00,-0.00023774326900768142,0.06472774957786423,9.709162436679635e-05,7.305936073059361e-05,-0.0008833807921204341
2020-12-09 16:00:00+00:00,0.001181698677042444,0.08210020807688445,0.00012315031211532668,7.305936073059361e-05,0.0033488863582814116
2020-12-10 00:00:00+00:00,0.00037310577825699556,0.01554819714772293,2.3322295721584398e-05,7.305936073059361e-05,0.0010229356783188087
2020-12-10 08:00:00+00:00,-0.0005011654874782184,0.039252781536691705,5.887917230503756e-05,7.305936073059361e-05,-0.0016354349954702863
2020-12-10 16:00:00+00:00,-0.0009147283164400347,0.019100212611414785,2.8650318917122178e-05,7.305936073059361e-05,-0.00284589462896782
2020-12-11 00:00:00+00:00,0.0015642622795430745,0.007329287349039981,1.0993931023559972e-05,7.305936073059361e-05,0.00460873354687507
2020-12-11 08:00:00+00:00,-0.0009548284639950031,0.060211360804814595,9.031704120722189e-05,7.305936073059361e-05,-0.0030278617939228252
2020-12-11 16:00:00+00:00,6.827805568718117e-06,0.028712694223734958,4.306904133560244e-05,7.305936073059361e-05,-9.56449853600417e-05
2020-12-12 00:00:00+00:00,-0.00011228492339295757,0.029190436219184324,4.3785654328776486e-05,7.305936073059361e-05,-0.0004536997852382428
2020-12-12 08:00:00+00:00,0.0005609179083638745,0.05766588771791675,8.649883157687513e-05,7.305936073059361e-05,0.0015231955327841547
2020-12-12 16:00:00+00:00,-0.0005948157485730789,0.017969775756997625,2.6954663635496437e-05,7.305936073059361e-05,-0.001884461270085327
2020-12-13 00:00:00+00:00,-0.0002450793313028886,0.0352229586416104,5.2834437962415604e-05,7.305936073059361e-05,-0.0008611317926016749
2020-12-13 08:00:00+00:00,-0.0005283025908080177,0.04146068682046905,6.219103023070358e-05,7.305936073059361e-05,-0.0017201581633853502
2020-12-13 16:00:00+00:00,-0.0003521488238255604,0.03301310510578956,4.951965765868434e-05,7.305936073059361e-05,-0.0011790254898659592
2020-12-14 00:00:00+00:00,0.0004616148401897296,0.014290592745072744,2.1435889117609118e-05,7.305936073059361e-05,0.001290349270720986
2020-12-14 08:00:00+00:00,-0.0002138287780515141,0.018125070104130364,2.7187605156195546e-05,7.305936073059361e-05,-0.0007417333000413315
2020-12-14 16:00:00+00:00,0.0007787578405407645,0.02846099840532293,4.2691497607984394e-05,7.305936073059361e-05,0.0022205226632837157
2020-12-15 00:00:00+00:00,-0.0003881113812164822,0.01638818683089943,2.4582280246349147e-05,7.305936073059361e-05,-0.0012619757846263893
2020-12-15 08:00:00+00:00,2.105137704645842e-05,0.0455413800595828,6.831207008937421e-05,7.305936073059361e-05,-7.821729968059256e-05
2020-12-15 16:00:00+00:00,0.00019350651406114914,0.010684033722257708,1.6026050583386562e-05,7.305936073059361e-05,0.0004914341308694673
2020-12-16 00:00:00+00:00,-0.00012986416818109713,0.014219129204315228,2.1328693806472845e-05,7.305936073059361e-05,-0.00048398055908035787
2020-12-16 08:00:00+00:00,-4.4931478318291395e-05,0.034573160045524076,5.185974006828611e-05,7.305936073059361e-05,-0.0002597135357537539
2020-12-16 16:00:00+00:00,-0.0008051079749046819,0.10041554822741927,0.0001506233223411289,7.305936073059361e-05,-0.0026390066077857685
2020-12-17 00:00:00+00:00,-0.010554138545343029,0.06116894659860883,9.175341989791325e-05,7.305936073059361e-05,-0.031827228416657596
2020-12-17 08:00:00+00:00,-0.006043499597382288,0.04393770591543533,6.5906558873153e-05,7.305936073059361e-05,-0.018269464711750612
2020-12-17 16:00:00+00:00,0.018059020485457048,0.035393916961910465,5.3090875442865696e-05,7.305936073059361e-05,0.054050911220197694
2020-12-18 00:00:00+00:00,-0.00011200592988336333,0.06061444805284516,9.092167207926775e-05,7.305936073059361e-05,-0.0004999988224599514
2020-12-18 08:00:00+00:00,0.0005543941169254993,0.015507300897779908,2.3260951346669863e-05,7.305936073059361e-05,0.0015668620386992344
2020-12-18 16:00:00+00:00,0.0007573610015849236,0.030302387804418768,4.545358170662815e-05,7.305936073059361e-05,0.0021535700623175487
2020-12-19 00:00:00+00:00,0.00016790465368384167,0.049759386286946816,7.463907943042022e-05,7.305936073059361e-05,0.0003560155208905112
2020-12-19 08:00:00+00:00,0.0008136302297678015,0.030715790973098595,4.607368645964789e-05,7.305936073059361e-05,0.002321757642113163
2020-12-19 16:00:00+00:00,0.0009215880483688396,0.054351809471907236,8.152771420786086e-05,7.305936073059361e-05,0.0026101770701680645
2020-12-20 00:00:00+00:00,0.0006431085334539222,0.02601417069420739,3.902125604131108e-05,7.305936073059361e-05,0.0018172449835898619
2020-12-20 08:00:00+00:00,0.000831833584587093,0.011319068683464023,1.6978603025196034e-05,7.305936073059361e-05,0.002405462790005489
2020-12-20 16:00:00+00:00,-0.0002332618632886375,0.03344382898913861,5.016574348370792e-05,7.305936073059361e-05,-0.000823010694080214
2020-12-21 00:00:00+00:00,0.0005635207907477768,0.05708136238703573,8.56220435805536e-05,7.305936073059361e-05,0.001531880967932183
2020-12-21 08:00:00+00:00,0.0005187849594548569,0.034709897391973776,5.206484608796067e-05,7.305936073059361e-05,0.0014312306715460166
2020-12-21 16:00:00+00:00,-0.00921568613055901,0.10361084616084659,0.0001554162692412699,7.305936073059361e-05,-0.0278755340216489
2020-12-22 00:00:00+00:00,0.010379012763062304,0.01682962339561256,2.5244435093418838e-05,7.305936073059361e-05,0.031038734493362898
2020-12-22 08:00:00+00:00,-0.00038495230824738897,0.029550639850855903,4.432595977628385e-05,7.305936073059361e-05,-0.0012722422452490444
2020-12-22 16:00:00+00:00,0.0004049042290962898,0.08560517171360266,0.00012840775757040398,7.305936073059361e-05,0.0010132455689878714
2020-12-23 00:00:00+00:00,-0.0002495580738058827,0.040115006291127075,6.017250943669061e-05,7.305936073059361e-05,-0.0008819060915849324
2020-12-23 08:00:00+00:00,-0.00024289563338290323,0.05528615258205963,8.292922887308944e-05,7.305936073059361e-05,-0.0008846754897523927
2020-12-23 16:00:00+00:00,0.0007323457820069155,0.07258214048830089,0.00010887321073245133,7.305936073059361e-05,0.0020151047745577016
2020-12-24 00:00:00+00:00,0.0007570323017285519,0.06995918587758945,0.00010493877881638418,7.305936073059361e-05,0.0020930987656386777
2020-12-24 08:00:00+00:00,-2.1612531982565986e-05,0.03983344685213133,5.9750170278197e-05,7.305936073059361e-05,-0.00019764712695648858
2020-12-24 16:00:00+00:00,0.000291214743839855,0.03821378443248663,5.732067664872995e-05,7.305936073059361e-05,0.0007432641941402414
2020-12-25 00:00:00+00:00,-0.0007376594612550128,0.05417868859305641,8.126803288958462e-05,7.305936073059361e-05,-0.0023673057773852166
2020-12-25 08:00:00+00:00,0.0005605404724868651,0.025684719461394806,3.852707919209221e-05,7.305936073059361e-05,0.0015700349775379092
2020-12-25 16:00:00+00:00,-0.0005460633142110572,0.026582078071320597,3.9873117106980894e-05,7.305936073059361e-05,-0.0017511224204707462
2020-12-26 00:00:00+00:00,-0.0001513889376700537,0.061236441545385156,9.185466231807773e-05,7.305936073059361e-05,-0.0006190808360588325
2020-12-26 08:00:00+00:00,-0.0006914294948563509,0.02926615695093243,4.3899235426398646e-05,7.305936073059361e-05,-0.002191247080726045
2020-12-26 16:00:00+00:00,-0.0006201558475255536,0.027301420626656886,4.095213093998533e-05,7.305936073059361e-05,-0.00197447903424724
2020-12-27 00:00:00+00:00,0.0005440577128214771,0.04332929601596139,6.499394402394209e-05,7.305936073059361e-05,0.0014941198337098957
2020-12-27 08:00:00+00:00,-0.0008856597199503695,0.03974965554531665,5.9624483317974974e-05,7.305936073059361e-05,-0.002789663003899677
2020-12-27 16:00:00+00:00,0.00033232975076245234,0.091763183529956,0.000137644775294934,7.305936073059361e-05,0.0007862851162618294
2020-12-28 00:00:00+00:00,0.0008034047255466551,0.07907168040130813,0.0001186075206019622,7.305936073059361e-05,0.002218547295307409
2020-12-28 08:00:00+00:00,0.0005667208280712036,0.09092978035414506,0.0001363946705312176,7.305936073059361e-05,0.0014907084529517996
2020-12-28 16:00:00+00:00,0.0005426517204755756,0.021008224354413074,3.1512336531619614e-05,7.305936073059361e-05,0.0015233834641645134
2020-12-29 00:00:00+00:00,-0.0006751533172151504,0.060951805485788546,9.142770822868282e-05,7.305936073059361e-05,-0.002189947020604728
2020-12-29 08:00:00+00:00,0.0009195729375177568,0.06211505361762468,9.317258042643701e-05,7.305936073059361e-05,0.00259248687139624
2020-12-29 16:00:00+00:00,-0.0002471421387540495,0.018449028477733026,2.767354271659954e-05,7.305936073059361e-05,-0.0008421593197093416
2020-12-30 00:00:00+00:00,0.0004917397763276364,0.08069660722208744,0.00012104491083313116,7.305936073059361e-05,0.0012811150574191846
2020-12-30 08:00:00+00:00,-0.0004445223038147709,0.06350638386827936,9.525957580241905e-05,7.305936073059361e-05,-0.0015018858479773256
2020-12-30 16:00:00+00:00,0.0008610495407441309,0.008171977599015945,1.2257966398523918e-05,7.305936073059361e-05,0.002497831295103275
2020-12-31 00:00:00+00:00,-2.61752341002789e-06,0.0472577828139385,7.088667422090775e-05,7.305936073059361e-05,-0.00015179860518158505
2020-12-31 08:00:00+00:00,-0.00030596971257768594,0.015510598360633149,2.3265897540949723e-05,7.305936073059361e-05,-0.0010142343960046012
2020-12-31 16:00:00+00:00,0.0011708370376078072,0.04649933157526745,6.974899736290118e-05,7.305936073059361e-05,0.0033697027547299266
2021-01-01 00:00:00+00:00,-0.00031004142039816446,0.024263391597244832,3.639508739586725e-05,7.305936073059361e-05,-0.0010395787093209542
2021-01-01 08:00:00+00:00,-0.0002023667904031771,0.044264388353926876,6.639658253089031e-05,7.305936073059361e-05,-0.0007465563144710152
2021-01-01 16:00:00+00:00,0.0009564282395933665,0.01727048517102342,2.590572775653513e-05,7.305936073059361e-05,0.0027703196302929704
2021-01-02 00:00:00+00:00,-0.0011713471685972515,0.07163573768797121,0.00010745360653195682,7.305936073059361e-05,-0.0036945544730543054
