funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2023-03-30 00:00:00+00:00,0.0001940814054561556,0.013332201423944506,6.666100711972253e-06,0.0,0.00018741530474418336
2023-03-30 08:00:00+00:00,1.2875958546959083e-05,0.014974716310842157,7.487358155421078e-06,0.0,5.388600391538005e-06
2023-03-30 16:00:00+00:00,0.00010007727262046682,0.024152494911351324,1.2076247455675662e-05,0.0,8.800102516479116e-05
2023-03-31 00:00:00+00:00,-8.323756776430211e-05,0.006995663777524863,3.4978318887624316e-06,0.0,-8.673539965306455e-05
2023-03-31 08:00:00+00:00,-0.00033861772570056885,0.015640866685198818,7.820433342599409e-06,0.0,-0.00034643815904316825
2023-03-31 16:00:00+00:00,0.00012646308308680946,0.04180448826291522,2.090224413145761e-05,0.0,0.00010556083895535184
2023-04-01 00:00:00+00:00,-0.00040373867439491134,0.010689177825879442,5.344588912939721e-06,0.0,-0.0004090832633078511
2023-04-01 08:00:00+00:00,0.00021113461640033683,0.008799036495353768,4.399518247676884e-06,0.0,0.00020673509815265996
2023-04-01 16:00:00+00:00,2.1459721127498006e-05,0.003636073070472423,1.8180365352362115e-06,0.0,1.9641684592261796e-05
2023-04-02 00:00:00+00:00,-0.0001081973680938074,0.005669995098801728,2.834997549400864e-06,0.0,-0.00011103236564320826
2023-04-02 08:00:00+00:00,0.00016521807227487528,0.003827337891622762,1.913668945811381e-06,0.0,0.0001633044033290639
2023-04-02 16:00:00+00:00,0.0002085176552269088,0.028783117378664014,1.4391558689332007e-05,0.0,0.0001941260965375768
2023-04-03 00:00:00+00:00,-0.00023294537282306065,0.0041349785376301185,2.0674892688150593e-06,0.0,-0.00023501286209187572
2023-04-03 08:00:00+00:00,-2.5537506823877473e-05,0.01443365146076378,7.21682573038189e-06,0.0,-3.275433255425936e-05
2023-04-03 16:00:00+00:00,0.00015692118198302438,0.004525236487955525,2.2626182439777627e-06,0.0,0.0001546585637390466
2023-04-04 00:00:00+00:00,-0.0004071890464472658,0.014181706897598234,7.090853448799117e-06,0.0,-0.00041427989989606493
2023-04-04 08:00:00+00:00,6.574960944491334e-05,0.007951190753487158,3.97559537674358e-06,0.0,6.177401406816976e-05
2023-04-04 16:00:00+00:00,-0.0001026017849734633,0.024604146149853567,1.2302073074926784e-05,0.0,-0.00011490385804839008
2023-04-05 00:00:00+00:00,-5.8859384709943034e-05,0.00627570011171108,3.13785005585554e-06,0.0,-6.199723476579857e-05
2023-04-05 08:00:00+00:00,-0.00016911136350338007,0.029776649569849767,1.4888324784924883e-05,0.0,-0.00018399968828830494
2023-04-05 16:00:00+00:00,0.0005293994660926036,0.025013964386316312,1.2506982193158155e-05,0.0,0.0005168924838994454
2023-04-06 00:00:00+00:00,-0.00019327233761028028,0.012222031560947033,6.1110157804735165e-06,0.0,-0.0001993833533907538
2023-04-06 08:00:00+00:00,0.00018931773779243862,0.023198194984347248,1.1599097492173624e-05,0.0,0.000177718640300265
2023-04-06 16:00:00+00:00,7.010423936590498e-05,0.008611642393346414,4.305821196673207e-06,0.0,6.579841816923177e-05
2023-04-07 00:00:00+00:00,3.9693787211528996e-05,0.005885039149125054,2.942519574562527e-06,0.0,3.675126763696647e-05
2023-04-07 08:00:00+00:00,-0.00014231449637693396,0.020791367312404163,1.0395683656202082e-05,0.0,-0.00015271018003313604
2023-04-07 16:00:00+00:00,8.33393966285404e-06,0.01231250559716951,6.156252798584755e-06,0.0,2.1776868642692855e-06
2023-04-08 00:00:00+00:00,-4.040718511816007e-05,0.005118648099057238,2.559324049528619e-06,0.0,-4.2966509167688685e-05
2023-04-08 08:00:00+00:00,-8.722412907211163e-05,0.01211617435220147,6.058087176100735e-06,0.0,-9.328221624821236e-05
2023-04-08 16:00:00+00:00,0.00013035740180168315,0.0069362571799075345,3.4681285899537673e-06,0.0,0.00012688927321172937
2023-04-09 00:00:00+00:00,0.00015136041348745176,0.019092914263712568,9.546457131856284e-06,0.0,0.00014181395635559548
2023-04-09 08:00:00+00:00,-0.0001535007087331822,0.005970345845796754,2.985172922898377e-06,0.0,-0.0001564858816560806
2023-04-09 16:00:00+00:00,4.259053044016602e-06,0.004372298070772773,2.1861490353863866e-06,0.0,2.072904008630215e-06
2023-04-10 00:00:00+00:00,0.00010569651320110752,0.021572305247960943,1.0786152623980472e-05,0.0,9.491036057712705e-05
2023-04-10 08:00:00+00:00,-0.0002832883714165852,0.0022837508295953934,1.1418754147976967e-06,0.0,-0.0002844302468313829
2023-04-10 16:00:00+00:00,0.00040252978060539114,0.004673032686148798,2.3365163430743992e-06,0.0,0.00040019326426231675
2023-04-11 00:00:00+00:00,-0.0003111315599795612,0.061355590806437654,3.0677795403218826e-05,0.0,-0.00034180935538278
2023-04-11 08:00:00+00:00,0.00010912393380372372,0.06897993199779756,3.448996599889878e-05,0.0,7.463396780482494e-05
2023-04-11 16:00:00+00:00,5.889895031534072e-05,0.026042882546816193,1.3021441273408096e-05,0.0,4.5877509041932624e-05
2023-04-12 00:00:00+00:00,-0.00013722731279593905,0.023551509242984825,1.1775754621492413e-05,0.0,-0.00014900306741743146
2023-04-12 08:00:00+00:00,0.00031085544422138853,0.0289056896854486,1.44528448427243e-05,0.0,0.00029640259937866424
2023-04-12 16:00:00+00:00,0.00019770037769709754,0.014044116772458731,7.022058386229366e-06,0.0,0.00019067831931086817
2023-04-13 00:00:00+00:00,-0.000149068811668246,0.007801312883537415,3.9006564417687074e-06,0.0,-0.0001529694681100147
2023-04-13 08:00:00+00:00,5.2910346296702136e-05,0.011922643251945142,5.961321625972571e-06,0.0,4.6949024670729564e-05
2023-04-13 16:00:00+00:00,2.7587556155155602e-05,0.042683664622607365,2.1341832311303684e-05,0.0,6.245723843851918e-06
2023-04-14 00:00:00+00:00,-0.00014715092586339788,0.010332360271495311,5.166180135747656e-06,0.0,-0.00015231710599914554
2023-04-14 08:00:00+00:00,-1.8297479054073528e-05,0.05334293745732932,2.667146872866466e-05,0.0,-4.496894778273819e-05
2023-04-14 16:00:00+00:00,-5.448689817551342e-05,0.052682878635052444,2.6341439317526223e-05,0.0,-8.082833749303964e-05
2023-04-15 00:00:00+00:00,0.0004087884348651603,0.036656776070326136,1.8328388035163068e-05,0.0,0.00039046004682999726
2023-04-15 08:00:00+00:00,8.05339624886698e-05,0.01006848498994592,5.03424249497296e-06,0.0,7.549971999369684e-05
2023-04-15 16:00:00+00:00,-0.0001310606387191747,0.00865646264657205,4.328231323286025e-06,0.0,-0.00013538887004246072
2023-04-16 00:00:00+00:00,0.00012483516901569945,0.009745141549673875,4.872570774836938e-06,0.0,0.0001199625982408625
2023-04-16 08:00:00+00:00,0.00021214832418264538,0.007721714331658358,3.860857165829179e-06,0.0,0.0002082874670168162
2023-04-16 16:00:00+00:00,7.771354904772908e-05,0.020798747379163263,1.0399373689581632e-05,0.0,6.731417535814745e-05
2023-04-17 00:00:00+00:00,0.0002447100512684868,0.03001993860831645,1.5009969304158224e-05,0.0,0.00022970008196432855
2023-04-17 08:00:00+00:00,5.598945295065077e-05,0.022959426655112775,1.1479713327556387e-05,0.0,4.450973962309438e-05
2023-04-17 16:00:00+00:00,0.00023940141790659695,0.03269542910296208,1.6347714551481042e-05,0.0,0.0002230537033551159
2023-04-18 00:00:00+00:00,8.530781675098254e-05,0.004253633943483159,2.12681697174158e-06,0.0,8.318099977924095e-05
2023-04-18 08:00:00+00:00,0.0004913602769647936,0.02918422088610295,1.4592110443051475e-05,0.0,0.0004767681665217421
2023-04-18 16:00:00+00:00,-0.0003630583531534154,0.014026219163306514,7.013109581653257e-06,0.0,-0.00037007146273506866
2023-04-19 00:00:00+00:00,0.00027869346159945787,0.00803547148629638,4.01773574314819e-06,0.0,0.0002746757258563097
2023-04-19 08:00:00+00:00,0.0001780874433526011,0.030424844286406516,1.5212422143203258e-05,0.0,0.00016287502120939786
2023-04-19 16:00:00+00:00,0.0004315410551471937,0.07192783939261196,3.5963919696305984e-05,0.0,0.0003955771354508877
2023-04-20 00:00:00+00:00,-0.0003368338865997147,0.041034565610699236,2.0517282805349617e-05,0.0,-0.0003573511694050643
2023-04-20 08:00:00+00:00,0.00014836205491976272,0.00972403262681451,4.8620163134072555e-06,0.0,0.00014350003860635546
2023-04-20 16:00:00+00:00,0.00034039032024784635,0.020338666269574396,1.0169333134787199e-05,0.0,0.00033022098711305915
2023-04-21 00:00:00+00:00,-0.00019739301300170868,0.014389221179346406,7.194610589673203e-06,0.0,-0.00020458762359138187
2023-04-21 08:00:00+00:00,-4.900626112803487e-06,0.025442102352761814,1.2721051176380906e-05,0.0,-1.7621677289184392e-05
2023-04-21 16:00:00+00:00,0.00017678205065684504,0.020466127376696924,1.0233063688348462e-05,0.0,0.00016654898696849657
2023-04-22 00:00:00+00:00,8.432593890141777e-05,0.05200607769195861,2.6003038845979308e-05,0.0,5.8322900055438466e-05
2023-04-22 08:00:00+00:00,-3.822522123027605e-06,0.002772437738033817,1.3862188690169086e-06,0.0,-5.2087409920445135e-06
2023-04-22 16:00:00+00:00,-8.776112833861587e-05,0.02752847720244661,1.3764238601223305e-05,0.0,-0.00010152536693983918
2023-04-23 00:00:00+00:00,-5.1329930310634554e-05,0.015785914409910784,7.892957204955393e-06,0.0,-5.922288751558995e-05
2023-04-23 08:00:00+00:00,-1.1442707200240144e-05,0.010549546853536651,5.274773426768326e-06,0.0,-1.671748062700847e-05
2023-04-23 16:00:00+00:00,-0.00013934117922454427,0.021094765049941983,1.0547382524970991e-05,0.0,-0.00014988856174951527
2023-04-24 00:00:00+00:00,-0.00022833074455200642,0.010173331177327494,5.086665588663747e-06,0.0,-0.00023341741014067018
2023-04-24 08:00:00+00:00,-0.0002720113188472658,0.013023244841005366,6.511622420502683e-06,0.0,-0.0002785229412677685
2023-04-24 16:00:00+00:00,-0.0001577591612351771,0.008352919477629617,4.1764597388148084e-06,0.0,-0.0001619356209739919
2023-04-25 00:00:00+00:00,0.00018293965400729493,0.009501796064172507,4.7508980320862535e-06,0.0,0.00017818875597520867
2023-04-25 08:00:00+00:00,-0.00042809999965593836,0.02629733141452406,1.314866570726203e-05,0.0,-0.0004412486653632004
2023-04-25 16:00:00+00:00,-0.00010226244299059672,0.0068313269997218595,3.41566349986093e-06,0.0,-0.00010567810649045766
2023-04-26 00:00:00+00:00,-6.400736819856773e-05,0.06615046249919249,3.3075231249596245e-05,0.0,-9.708259944816398e-05
2023-04-26 08:00:00+00:00,-0.0002986270777141748,0.005469676692402309,2.7348383462011543e-06,0.0,-0.000301361916060376
2023-04-26 16:00:00+00:00,-0.00021877036228748684,0.07567376532943776,3.783688266471888e-05,0.0,-0.0002566072449522057
2023-04-27 00:00:00+00:00,-2.4715723209434284e-05,0.093952188208348,4.6976094104174e-05,0.0,-7.169181731360829e-05
2023-04-27 08:00:00+00:00,-0.0002980979440855027,0.023324787143992498,1.166239357199625e-05,0.0,-0.00030976033765749893
2023-04-27 16:00:00+00:00,-8.573283104351226e-05,0.023114186421932303,1.1557093210966152e-05,0.0,-9.728992425447841e-05
2023-04-28 00:00:00+00:00,1.8501154558314096e-05,0.01134665528325976,5.67332764162988e-06,0.0,1.2827826916684216e-05
2023-04-28 08:00:00+00:00,-0.00031818406673254283,0.01711857391960042,8.559286959800212e-06,0.0,-0.00032674335369234304
2023-04-28 16:00:00+00:00,-0.0005129837600910115,0.025695067146802003,1.2847533573401002e-05,0.0,-0.0005258312936644125
2023-04-29 00:00:00+00:00,0.0002512010087891741,0.02947241904809167,1.4736209524045835e-05,0.0,0.00023646479926512823
2023-04-29 08:00:00+00:00,-0.00017214157273123923,0.006248906219347289,3.1244531096736444e-06,0.0,-0.00017526602584091286
2023-04-29 16:00:00+00:00,2.277056844853183e-05,0.004862119419137223,2.4310597095686117e-06,0.0,2.0339508738963218e-05
2023-04-30 00:00:00+00:00,7.083225856258172e-05,0.006179547257711887,3.0897736288559434e-06,0.0,6.774248493372577e-05
2023-04-30 08:00:00+00:00,5.354531858124315e-05,0.007628519984017396,3.814259992008698e-06,0.0,4.973105858923445e-05
2023-04-30 16:00:00+00:00,0.00012788505186183774,0.02077521083273387,1.0387605416366935e-05,0.0,0.0001174974464454708
2023-05-01 00:00:00+00:00,0.00028516096197859353,0.06031784260864745,3.0158921304323726e-05,0.0,0.00025500204067426983
2023-05-01 08:00:00+00:00,-0.00041888078978505295,0.02951992382701968,1.4759961913509839e-05,0.0,-0.00043364075169856277
2023-05-01 16:00:00+00:00,-0.00042418019979264,0.02735371350566229,1.3676856752831146e-05,0.0,-0.0004378570565454711
2023-05-02 00:00:00+00:00,-0.0005465685782908243,0.007114981016564326,3.557490508282163e-06,0.0,-0.0005501260687991065
2023-05-02 08:00:00+00:00,-0.00034883282417894247,0.00970189089604584,4.85094544802292e-06,0.0,-0.0003536837696269654
2023-05-02 16:00:00+00:00,-9.107768263199657e-05,0.02295747780910501,1.1478738904552505e-05,0.0,-0.00010255642153654907
2023-05-03 00:00:00+00:00,-0.0007069986719896525,0.011728890834687283,5.864445417343642e-06,0.0,-0.0007128631174069961
2023-05-03 08:00:00+00:00,0.00014933867377930476,0.0155607218815704,7.7803609407852e-06,0.0,0.00014155831283851956
2023-05-03 16:00:00+00:00,0.0001252222326745229,0.019202960802466473,9.601480401233237e-06,0.0,0.00011562075227328968
2023-05-04 00:00:00+00:00,0.00021657253143286638,0.052650177506173235,2.632508875308662e-05,0.0,0.00019024744267977977
2023-05-04 08:00:00+00:00,-3.5788714762149455e-05,0.005734668692789074,2.8673343463945373e-06,0.0,-3.865604910854399e-05
2023-05-04 16:00:00+00:00,0.00020698112205430722,0.014671234796120314,7.3356173980601575e-06,0.0,0.00019964550465624705
2023-05-05 00:00:00+00:00,1.3596644015832149e-05,0.005724024310033743,2.8620121550168717e-06,0.0,1.0734631860815276e-05
2023-05-05 08:00:00+00:00,-0.00015697493689546273,0.010573001008899519,5.2865005044497595e-06,0.0,-0.00016226143739991248
2023-05-05 16:00:00+00:00,8.574085296002171e-05,0.03681634711411924,1.840817355705962e-05,0.0,6.733267940296208e-05
2023-05-06 00:00:00+00:00,0.0001453873731666005,0.024550836203389853,1.2275418101694927e-05,0.0,0.00013311195506490557
2023-05-06 08:00:00+00:00,5.898446078072079e-05,0.017497871123309083,8.748935561654541e-06,0.0,5.023552521906625e-05
2023-05-06 16:00:00+00:00,9.392509701417038e-05,0.060514974674343025,3.0257487337171515e-05,0.0,6.366760967699887e-05
2023-05-07 00:00:00+00:00,-0.0001579933834416666,0.015615167591415624,7.807583795707812e-06,0.0,-0.00016580096723737441
2023-05-07 08:00:00+00:00,0.00028317216066926353,0.009753221059083439,4.8766105295417195e-06,0.0,0.00027829555013972183
2023-05-07 16:00:00+00:00,-9.573179483066078e-05,0.01349283383452382,6.746416917261911e-06,0.0,-0.0001024782117479227
2023-05-08 00:00:00+00:00,-0.0003668432850403001,0.044032395559128024,2.201619777956401e-05,0.0,-0.00038885948281986414
2023-05-08 08:00:00+00:00,0.00028688336160472136,0.0300898770490739,1.504493852453695e-05,0.0,0.00027183842308018443
2023-05-08 16:00:00+00:00,2.546674819721377e-05,0.008642045408460863,4.321022704230432e-06,0.0,2.1145725492983338e-05
2023-05-09 00:00:00+00:00,-0.00010579608800687695,0.027450490745913186,1.3725245372956594e-05,0.0,-0.00011952133337983354
2023-05-09 08:00:00+00:00,-0.00017026679769935308,0.0046306533144103434,2.315326657205172e-06,0.0,-0.00017258212435655826
2023-05-09 16:00:00+00:00,-3.879924966777881e-05,0.015775396446930046,7.887698223465024e-06,0.0,-4.668694789124383e-05
2023-05-10 00:00:00+00:00,4.2715636931815084e-05,0.008896343839965015,4.448171919982508e-06,0.0,3.826746501183258e-05
2023-05-10 08:00:00+00:00,-5.030844711504267e-05,0.0070149184215064775,3.507459210753239e-06,0.0,-5.3815906325795906e-05
2023-05-10 16:00:00+00:00,-8.089573128291822e-05,0.03847138800806432,1.923569400403216e-05,0.0,-0.00010013142528695037
2023-05-11 00:00:00+00:00,-8.676160866723898e-05,0.023197533045526797,1.1598766522763399e-05,0.0,-9.836037519000238e-05
2023-05-11 08:00:00+00:00,-1.60791293138515e-05,0.018727747081857232,9.363873540928616e-06,0.0,-2.5443002854780116e-05
2023-05-11 16:00:00+00:00,3.315014702488887e-05,0.02378745243515254,1.189372621757627e-05,0.0,2.12564208073126e-05
2023-05-12 00:00:00+00:00,-6.885781579186266e-05,0.011112487066208987,5.556243533104494e-06,0.0,-7.441405932496715e-05
2023-05-12 08:00:00+00:00,0.00012278112555866023,0.02965339406782927,1.4826697033914635e-05,0.0,0.0001079544285247456
2023-05-12 16:00:00+00:00,-0.0003125148628139839,0.009149250882468152,4.574625441234076e-06,0.0,-0.000317089488255218
2023-05-13 00:00:00+00:00,0.0002874554911889426,0.04142805939845201,2.0714029699226004e-05,0.0,0.0002667414614897166
2023-05-13 08:00:00+00:00,-3.0888210878734627e-05,0.011753729866685436,5.876864933342718e-06,0.0,-3.6765075812077344e-05
2023-05-13 16:00:00+00:00,-3.466196013239981e-05,0.011638593336188524,5.819296668094262e-06,0.0,-4.048125680049407e-05
2023-05-14 00:00:00+00:00,-0.00013757898504574892,0.00335927016646298,1.67963508323149e-06,0.0,-0.0001392586201289804
2023-05-14 08:00:00+00:00,0.000300669655455706,0.01406043756982861,7.030218784914305e-06,0.0,0.00029363943667079165
2023-05-14 16:00:00+00:00,-0.00024186557008091955,0.011432240877848832,5.716120438924416e-06,0.0,-0.00024758169051984397
2023-05-15 00:00:00+00:00,4.98523842490516e-05,0.017117357304417186,8.558678652208593e-06,0.0,4.129370559684301e-05
2023-05-15 08:00:00+00:00,0.0001030559413630348,0.033810354979492974,1.6905177489746487e-05,0.0,8.61507638732883e-05
2023-05-15 16:00:00+00:00,7.235006809443758e-05,0.001517650274578758,7.588251372893789e-07,0.0,7.15912429571482e-05
2023-05-16 00:00:00+00:00,-0.0002113078679637403,0.019276207013174534,9.638103506587268e-06,0.0,-0.00022094597147032758
2023-05-16 08:00:00+00:00,0.00027619672483334594,0.0055028975786131085,2.7514487893065542e-06,0.0,0.0002734452760440394
2023-05-16 16:00:00+00:00,-6.7617029277041335e-06,0.01434059844220531,7.1702992211026555e-06,0.0,-1.3932002148806789e-05
2023-05-17 00:00:00+00:00,5.8152721160922505e-06,0.004497399435060001,2.2486997175300007e-06,0.0,3.5665723985622498e-06
2023-05-17 08:00:00+00:00,-0.00011000521908001974,0.013647311436976367,6.823655718488183e-06,0.0,-0.00011682887479850792
2023-05-17 16:00:00+00:00,0.00024755085333107537,0.005585920071940476,2.792960035970238e-06,0.0,0.0002447578932951051
2023-05-18 00:00:00+00:00,-0.00011734041590607908,0.03845512178715321,1.9227560893576607e-05,0.0,-0.00013656797679965568
2023-05-18 08:00:00+00:00,0.00011484427875091946,0.006582533019989095,3.2912665099945477e-06,0.0,0.0001115530122409249
2023-05-18 16:00:00+00:00,6.267774532473799e-05,0.02332484499612078,1.166242249806039e-05,0.0,5.101532282667759e-05
2023-05-19 00:00:00+00:00,0.00021339107232139692,0.014687268011679633,7.343634005839817e-06,0.0,0.0002060474383155571
2023-05-19 08:00:00+00:00,-0.00025264235835784977,0.0051773309584771665,2.5886654792385835e-06,0.0,-0.00025523102383708836
2023-05-19 16:00:00+00:00,-1.9516860863694272e-05,0.004100659314713734,2.050329657356867e-06,0.0,-2.1567190521051137e-05
2023-05-20 00:00:00+00:00,0.00019806131104200896,0.0038345772071972373,1.9172886035986186e-06,0.0,0.00019614402243841035
2023-05-20 08:00:00+00:00,0.0001417004308121857,0.006464952986796502,3.232476493398251e-06,0.0,0.00013846795431878746
2023-05-20 16:00:00+00:00,-0.00020112756117512015,0.009286443825603452,4.643221912801726e-06,0.0,-0.00020577078308792188
2023-05-21 00:00:00+00:00,0.00012415592619584577,0.004523552906897238,2.261776453448619e-06,0.0,0.00012189414974239716
2023-05-21 08:00:00+00:00,-0.0001293594363099184,0.002939107342183944,1.4695536710919722e-06,0.0,-0.00013082898998101038
2023-05-21 16:00:00+00:00,0.00014432313541075929,0.01772446738642211,8.862233693211056e-06,0.0,0.00013546090171754824
