open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2025-04-25 13:30:00+00:00,-0.011998325126195988,0.34980156303810905,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-04-28 13:30:00+00:00,0.024596480282407435,0.3584054502861312,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-04-29 13:30:00+00:00,-0.0010026725587861446,0.3580460869762099,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-04-30 13:30:00+00:00,0.003987382844098613,0.3594737538008155,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-01 13:30:00+00:00,-0.03220480578626975,0.3478969713743989,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-02 13:30:00+00:00,-0.00032620568442399424,0.3477834854047427,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-05 13:30:00+00:00,0.02369734057138969,0.35602502910348377,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-06 13:30:00+00:00,0.01262279581858805,0.3605190603521639,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-07 13:30:00+00:00,-0.01161699629420136,0.3563309117640639,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-08 13:30:00+00:00,-0.03919546865361596,0.3423643546817011,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-09 13:30:00+00:00,0.001897132289964048,0.34301386515390053,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-12 13:30:00+00:00,-0.0536838246095072,0.3245995689783494,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-13 13:30:00+00:00,0.0057301203857384,0.3264595635857542,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-14 13:30:00+00:00,-0.004403189272235263,0.3250221003375548,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-15 13:30:00+00:00,0.019758036375550986,0.3314438988188822,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-16 13:30:00+00:00,-0.011621600348497529,0.32759199028886127,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-19 13:30:00+00:00,0.018964148137334658,0.3338044933213035,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-20 13:30:00+00:00,0.007444666078122871,0.3362895563094576,3.9999999999999996,0.0,0.0005128331530510888,0.0,3.6642676860612656e-05,0.00047619047619047614,False
2025-05-21 13:30:00+00:00,-0.015397281752530929,0.3311116112605273,4.0,5.11897675775843,0.004072706346947764,0.003583283730430901,1.3232140326386061e-05,0.0004761904761904762,True
2025-05-22 13:30:00+00:00,0.0019085402086104284,0.3317435510841558,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-05-23 13:30:00+00:00,0.003791215008008212,0.33300126221383597,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-05-27 13:30:00+00:00,0.011128052977307682,0.33670691790126184,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-05-28 13:30:00+00:00,-0.007693965315971095,0.334116306553282,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-05-29 13:30:00+00:00,0.00746448054190984,0.33661031122228374,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-05-30 13:30:00+00:00,0.00025913649062704364,0.33669753923704276,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-02 13:30:00+00:00,0.005009603739523446,0.338384260488693,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-03 13:30:00+00:00,-0.0028377279046114525,0.3374240180302229,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-04 13:30:00+00:00,0.008914883963456695,0.3404321139974457,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-05 13:30:00+00:00,-0.0073623339148931035,0.3379257390988436,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-06 13:30:00+00:00,-0.003453442447208273,0.33675873200743545,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-09 13:30:00+00:00,0.004768662240803874,0.3383646206570203,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-10 13:30:00+00:00,0.005045990520179271,0.34007200532521964,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-11 13:30:00+00:00,-0.0022735216518118325,0.33929884425793766,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-12 13:30:00+00:00,0.0062444671341498155,0.34141758473956135,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-13 13:30:00+00:00,-0.02096080460068489,0.33426119745859767,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-16 13:30:00+00:00,0.007902464114727835,0.3369026845764602,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-17 13:30:00+00:00,-0.016472638029865434,0.3313530086021423,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-18 13:30:00+00:00,0.0007001934839088648,0.33158501981963906,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-20 13:30:00+00:00,-0.002505931328274794,0.3307540905304864,4.0,0.0,0.0004894226165168623,0.0,1.3232140326386061e-05,0.0004761904761904762,False
2025-06-23 13:30:00+00:00,-0.007064107859209825,0.32841760796010416,3.9999999999999996,3.313315500644504,0.002807456693968436,0.002319320850451153,1.194536732680725e-05,0.00047619047619047614,True
2025-06-24 13:30:00+00:00,0.0035964168657868015,0.3295987345843932,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-06-25 13:30:00+00:00,0.0007511728260174223,0.32984632019730276,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-06-26 13:30:00+00:00,0.013821662386505063,0.3344053446745009,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-06-27 13:30:00+00:00,-0.008461437957111323,0.3315757945980112,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-06-30 13:30:00+00:00,0.01654017281438978,0.3370601155417309,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-01 13:30:00+00:00,0.0038323377848828773,0.3383518437582984,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-02 13:30:00+00:00,0.010336932800939844,0.3418493640303021,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-03 13:30:00+00:00,-0.00835444589627638,0.33899340201383443,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-07 13:30:00+00:00,-0.013736486178020334,0.3343368238326313,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-08 13:30:00+00:00,-0.003271825019935605,0.33324293224732987,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-09 13:30:00+00:00,0.008020347369616642,0.33591565632242304,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-10 13:30:00+00:00,-0.00479315103294021,0.33430556184734045,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-11 13:30:00+00:00,-0.0023946979724137965,0.333505000996218,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-14 13:30:00+00:00,-0.006888757098474021,0.3312075660532287,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-15 13:30:00+00:00,-0.01523311124884669,0.3261622443530801,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-16 13:30:00+00:00,0.011283797092260864,0.32984259293751667,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-17 13:30:00+00:00,0.0018229758116247565,0.3304438880060854,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-18 13:30:00+00:00,0.004502308708675354,0.3319316484007837,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-21 13:30:00+00:00,0.015315676553611603,0.3370154061655972,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-22 13:30:00+00:00,0.011657761964236492,0.3409442515489562,3.9999999999999996,0.0,0.00048813584351728337,0.0,1.194536732680725e-05,0.00047619047619047614,False
2025-07-23 13:30:00+00:00,0.006783319236264077,0.3432569852489819,3.999999999999999,2.185356350853786,0.0020112463026411152,0.0015297494455976503,5.3063808529887815e-06,0.0004761904761904761,True
2025-07-24 13:30:00+00:00,-0.00951374030573431,0.3399913274331938,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-07-25 13:30:00+00:00,0.0015477462636958148,0.34051754773991755,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-07-28 13:30:00+00:00,-0.022447569064925035,0.3328737565692068,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-07-29 13:30:00+00:00,0.00954476194718355,0.3360509573341246,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-07-30 13:30:00+00:00,-0.02344296279913631,0.32817292724272656,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-07-31 13:30:00+00:00,-0.007444122665844727,0.32572996771672236,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-01 13:30:00+00:00,0.012803647164506477,0.3299004992942734,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-04 13:30:00+00:00,0.01870409893611222,0.3360709908721463,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-05 13:30:00+00:00,0.00031990888093570447,0.3361785029667512,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-06 13:30:00+00:00,0.006436511641843294,0.33834231981483415,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-07 13:30:00+00:00,0.004607067271531436,0.3399010856430271,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-08 13:30:00+00:00,-0.0021192427208202203,0.33918075274147924,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-11 13:30:00+00:00,-0.007709303703105386,0.3365659053083473,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-12 13:30:00+00:00,0.0155281542581426,0.34179215260400675,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-13 13:30:00+00:00,0.016949297071192346,0.3475852893350944,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-14 13:30:00+00:00,-0.01530173938298475,0.3422666298243295,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-15 13:30:00+00:00,0.0029665312309250327,0.34328197447100683,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-18 13:30:00+00:00,-0.005370698611278722,0.3414383104474384,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-19 13:30:00+00:00,0.000338211375167041,0.34155378876794956,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-20 13:30:00+00:00,0.0032133709157525746,0.34265132777894153,3.999999999999999,0.0,0.0004814968570434649,0.0,5.3063808529887815e-06,0.0004761904761904761,False
2025-08-21 13:30:00+00:00,-0.008896284432901688,0.33960300410570865,3.999999999999999,1.4940738995218248,0.0015292493023351759,0.0010458517296652774,7.207096479422569e-06,0.0004761904761904761,True
2025-08-22 13:30:00+00:00,0.0293337975375697,0.34956484987129594,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-08-25 13:30:00+00:00,-0.010777373909396697,0.34579745877865087,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-08-26 13:30:00+00:00,0.0039638081458821415,0.347168133562583,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-08-27 13:30:00+00:00,0.0010284485661632764,0.3475251781317631,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-08-28 13:30:00+00:00,0.005116244561456646,0.34930320193434894,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-08-29 13:30:00+00:00,-0.008598255121127144,0.34629980388949083,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-02 13:30:00+00:00,-0.006958462428194918,0.34389008971523455,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-03 13:30:00+00:00,0.01208728562057742,0.3480467874517086,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-04 13:30:00+00:00,0.01424550868806192,0.35300489098620397,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-05 13:30:00+00:00,0.010996942649729441,0.35688686552745325,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-08 13:30:00+00:00,0.010655262339925494,0.360689588705322,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-09 13:30:00+00:00,-0.003607676071875286,0.35938833750677524,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-10 13:30:00+00:00,0.006651572452158539,0.36177883507216235,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-11 13:30:00+00:00,0.016081014648075546,0.36759660581832154,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-12 13:30:00+00:00,-0.004374128441928714,0.36598869104965515,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-15 13:30:00+00:00,0.010946498547013099,0.36999498572445344,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-16 13:30:00+00:00,-0.00242734425631967,0.3690968805209881,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-17 13:30:00+00:00,-0.0046616256549437815,0.36737628903359176,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-18 13:30:00+00:00,0.00246350488523873,0.3682813223163469,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-19 13:30:00+00:00,-0.000752533130527655,0.3680041784199493,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422569e-06,0.0004761904761904761,False
2025-09-22 13:30:00+00:00,0.005055681942283693,0.369864690499472,3.9999999999999996,0.750346867198917,0.0010076589145002427,0.0005252428070392418,6.225631270524637e-06,0.00047619047619047614,True
2025-09-23 13:30:00+00:00,0.002338828684227229,0.370729740646895,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-09-24 13:30:00+00:00,-0.009760107512443746,0.36711137852012093,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-09-25 13:30:00+00:00,-0.008102565257277072,0.3641368346189727,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-09-26 13:30:00+00:00,0.0069108621153226675,0.3666533340741345,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-09-29 13:30:00+00:00,0.01065501873879158,0.37056003221933476,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-09-30 13:30:00+00:00,0.0018759194112630368,0.37125517297681326,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-10-01 13:30:00+00:00,0.008641584153681431,0.37446340579658194,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
2025-10-02 13:30:00+00:00,0.0010932425428433388,0.3748727851225368,3.9999999999999996,0.0,0.00048241610746100076,0.0,6.225631270524637e-06,0.00047619047619047614,False
