open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2020-09-04 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-08 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-09 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-10 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-11 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-14 13:30:00+00:00,0.22889424752088777,0.20777214600444902,0.18933966155482793,0.053215033776285815,-0.40924401921252496,-0.11976614606187015,0.2283237279600109,0.4660417590690231,0.24639135695815384,0.09304227889918641,0.043362659406143214,-0.7800334666127022,0.6898655349958478,-0.24470796196808622
2020-09-15 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-16 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-17 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-18 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-21 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-22 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-23 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-24 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-25 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-28 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-29 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-09-30 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-01 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-02 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-05 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-06 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-07 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-08 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-09 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-12 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-13 13:30:00+00:00,0.16591606327537067,0.056783863832851944,0.14498071212311484,0.05026373098114312,0.956082861674231,0.25284049910777423,0.16966498813871164,0.41533892239597875,0.15044946241350732,-0.06446297726993142,-0.10134863817316282,-0.5174776421281662,0.47545042811681254,0.47893921036924286
2020-10-14 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-15 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-16 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-19 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-20 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-21 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-22 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-23 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-26 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-27 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-28 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-29 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-10-30 13:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-02 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-03 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-04 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-05 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-06 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-09 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-10 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-11 14:30:00+00:00,0.2567027236621944,0.2873602995213638,0.2701412234983401,0.07319674022634859,-0.4724070803950944,-0.13611935330690736,0.26954356645132876,0.7545158797643179,0.07244355966828549,0.09528913746844084,-0.0470763271671719,-0.2558169316428073,0.23549671566077515,0.7738904615666244
2020-11-12 14:30:00+00:00,0.21454076206061984,0.24338975861415166,0.24715438987260974,0.06536774062562768,-0.3664560709406885,-0.11740570569609132,-0.23706686802744817,0.65440054573182,-0.08437554319395017,0.08683487654812957,-0.03767790549168822,-0.7364982195258732,0.23729438306794384,0.6715372306033577
2020-11-13 14:30:00+00:00,0.21454076206061984,0.24338975861415166,0.24715438987260974,0.06536774062562768,-0.3664560709406885,-0.11740570569609132,-0.23706686802744817,0.65440054573182,-0.08437554319395017,0.08683487654812957,-0.03767790549168822,-0.7364982195258732,0.23729438306794384,0.6715372306033577
2020-11-16 14:30:00+00:00,0.21454076206061984,0.24338975861415166,0.24715438987260974,0.06536774062562768,-0.3664560709406885,-0.11740570569609132,-0.23706686802744817,0.65440054573182,-0.08437554319395017,0.08683487654812957,-0.03767790549168822,-0.7364982195258732,0.23729438306794384,0.6715372306033577
2020-11-17 14:30:00+00:00,0.21454076206061984,0.24338975861415166,0.24715438987260974,0.06536774062562768,-0.3664560709406885,-0.11740570569609132,-0.23706686802744817,0.65440054573182,-0.08437554319395017,0.08683487654812957,-0.03767790549168822,-0.7364982195258732,0.23729438306794384,0.6715372306033577
2020-11-18 14:30:00+00:00,0.21454076206061984,0.24338975861415166,0.24715438987260974,0.06536774062562768,-0.3664560709406885,-0.11740570569609132,-0.23706686802744817,0.65440054573182,-0.08437554319395017,0.08683487654812957,-0.03767790549168822,-0.7364982195258732,0.23729438306794384,0.6715372306033577
