open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2020-06-09 13:30:00+00:00,0.005395410560497188,0.5863207022680309,2.437166560886462,0.0,0.00024892614259312286,0.0,2.0804466261938394e-05,0.00022812167633118446,False
2020-06-10 13:30:00+00:00,0.004429825060268181,0.5889180004082918,2.437166560886462,0.0,0.00024892614259312286,0.0,2.0804466261938394e-05,0.00022812167633118446,False
2020-06-11 13:30:00+00:00,0.028257985595615136,0.6055596367808277,2.437166560886462,0.0,0.00024892614259312286,0.0,2.0804466261938394e-05,0.00022812167633118446,False
2020-06-12 13:30:00+00:00,-0.005917727198563863,0.6019761000478974,2.437166560886462,0.0,0.00024892614259312286,0.0,2.0804466261938394e-05,0.00022812167633118446,False
2020-06-15 13:30:00+00:00,-0.010239125750350776,0.5958123910608012,2.437166560886462,0.0,0.00024892614259312286,0.0,2.0804466261938394e-05,0.00022812167633118446,False
2020-06-16 13:30:00+00:00,-0.00175621429639686,0.5947660168216499,2.2814314019820365,4.007103393636243,0.003019188641127997,0.0028049723755453697,1.0814455744208578e-05,0.00020340180983841852,True
2020-06-17 13:30:00+00:00,-0.004040047524967136,0.592363133847455,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-18 13:30:00+00:00,-0.003634094891394169,0.5902104300088897,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-19 13:30:00+00:00,-0.0026144779517833306,0.5886673378527189,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-22 13:30:00+00:00,0.0073620464201164405,0.593001134119997,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-23 13:30:00+00:00,0.004470696503487111,0.5956522622168712,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-24 13:30:00+00:00,-0.013781349101805597,0.5874433704479802,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-25 13:30:00+00:00,0.0010972012892272263,0.5880879140713837,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-26 13:30:00+00:00,-0.007575256302412347,0.5836329973939419,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-29 13:30:00+00:00,0.005406997504899266,0.5867886995546279,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-06-30 13:30:00+00:00,0.005977506906580658,0.5902962330589191,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-01 13:30:00+00:00,0.004120739085145861,0.5927286898182994,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-02 13:30:00+00:00,0.003807379894129459,0.5949854331145873,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-06 13:30:00+00:00,0.012733555617767433,0.6025617132189134,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-07 13:30:00+00:00,-0.0069283377056642784,0.5983869621812291,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-08 13:30:00+00:00,0.007770346351441261,0.6030366361295642,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-09 13:30:00+00:00,-0.005508589468016036,0.599714754866953,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-10 13:30:00+00:00,0.002163484787244633,0.6010122286157938,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-13 13:30:00+00:00,-0.0008697225615009105,0.6004895147208288,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-14 13:30:00+00:00,0.00905248915908153,0.6059254395429812,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-15 13:30:00+00:00,0.005675041241678617,0.6093640914017698,2.2814314019820365,0.0,0.0002142162655826271,0.0,1.0814455744208578e-05,0.00020340180983841852,False
2020-07-16 13:30:00+00:00,-0.009891633494722721,0.6033364851447788,4.0,2.5245744349461994,0.0022489440503726597,0.0017672021044623394,5.5514697198441845e-06,0.0004761904761904762,True
2020-07-17 13:30:00+00:00,0.011292883298624885,0.6101498936613213,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-20 13:30:00+00:00,0.007001871355696178,0.6144220847244295,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-21 13:30:00+00:00,0.016676294741758402,0.6246683685051397,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-22 13:30:00+00:00,0.008033020143879339,0.6296863420925858,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-23 13:30:00+00:00,0.0041293303100919795,0.6322865249908397,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-24 13:30:00+00:00,0.008496471184181082,0.6376587292305703,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-27 13:30:00+00:00,0.017259277776849873,0.6486642583651938,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-28 13:30:00+00:00,0.000215098013665593,0.6488037847587039,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-29 13:30:00+00:00,0.015700689715666336,0.6589904516695504,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-30 13:30:00+00:00,0.00238502039332128,0.6605621573357863,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-07-31 13:30:00+00:00,-0.00889471239519944,0.654686646927132,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-03 13:30:00+00:00,0.0022469825442691174,0.6561577163947433,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-04 13:30:00+00:00,0.0182991993472384,0.6681648772502794,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-05 13:30:00+00:00,0.005423869713232795,0.671788916491443,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-06 13:30:00+00:00,0.010990594136662497,0.6791722758181088,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-07 13:30:00+00:00,-0.022437363565741972,0.6639334405418055,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-10 13:30:00+00:00,-0.005590967515379782,0.6602214102433619,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-11 13:30:00+00:00,-0.031545386589547725,0.6393944706225386,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-12 13:30:00+00:00,0.00012071827457945446,0.6394716572198078,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-13 13:30:00+00:00,-0.0010993150856214834,0.6387686763801987,4.0,0.0,0.0004817419459103204,0.0,5.5514697198441845e-06,0.0004761904761904762,False
2020-08-14 13:30:00+00:00,-0.00558703862037431,0.6351998511157771,3.999999999999999,3.9871095191856973,0.003297995544260448,0.002790976663429988,3.082840463998381e-05,0.0004761904761904761,True
2020-08-17 13:30:00+00:00,0.01846653460155734,0.6469297911453107,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-18 13:30:00+00:00,0.008139612072135925,0.6521955486831414,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-19 13:30:00+00:00,-0.024162958853735775,0.6364365744757211,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-20 13:30:00+00:00,0.003423604011989194,0.6386154812854729,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-21 13:30:00+00:00,-0.011462186406789757,0.631295551596717,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-24 13:30:00+00:00,0.00791362942303667,0.636291390648465,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-25 13:30:00+00:00,0.011658113232529766,0.6437093477295286,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-26 13:30:00+00:00,0.006633875192296489,0.6479796352024809,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-27 13:30:00+00:00,-0.005532958218621592,0.644394390954388,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-28 13:30:00+00:00,0.018750734638806443,0.656477259181909,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-08-31 13:30:00+00:00,-0.004135680945027323,0.6537622786902666,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-01 13:30:00+00:00,0.004090371517100835,0.6564364092939762,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-02 13:30:00+00:00,-0.005566172292491522,0.6527825711407814,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-03 13:30:00+00:00,-0.024917134071809857,0.6365171002959258,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-04 13:30:00+00:00,-0.0050008466036995745,0.6333339759167141,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-08 13:30:00+00:00,-0.03069878026824211,0.6138913953536348,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-09 13:30:00+00:00,0.02286190699818774,0.6279261233411972,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-10 13:30:00+00:00,-0.017457361800645214,0.6169641898219534,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-11 13:30:00+00:00,0.007327546369353684,0.6214850235311045,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-14 13:30:00+00:00,0.012517153072032721,0.6292642467026192,3.999999999999999,0.0,0.0005070188808304599,0.0,3.082840463998381e-05,0.0004761904761904761,False
2020-09-15 13:30:00+00:00,-0.0023748160616507844,0.6277698598625272,4.0,3.707348373188685,0.003084891663961668,0.0025951438612320794,1.355732653911231e-05,0.0004761904761904762,True
2020-09-16 13:30:00+00:00,-0.008055280587917537,0.622712997496697,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-17 13:30:00+00:00,-0.0006887078305348054,0.6222841301791452,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-18 13:30:00+00:00,-0.007973150798471974,0.6173225649697309,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-21 13:30:00+00:00,-0.013640173331688306,0.6089021781819813,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-22 13:30:00+00:00,-0.0028866566857027867,0.6071444866383934,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-23 13:30:00+00:00,-0.022501768830396902,0.5934826617534062,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-24 13:30:00+00:00,0.00013039200457336904,0.5935600471473519,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-25 13:30:00+00:00,-0.0006739411422485959,0.5931600226111843,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-28 13:30:00+00:00,0.012358332505117794,0.6004904913993565,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-29 13:30:00+00:00,0.009106724343466101,0.605958992775403,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-09-30 13:30:00+00:00,-0.004127292070877744,0.603458023029244,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-01 13:30:00+00:00,0.012647755012729195,0.6110904122649838,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-02 13:30:00+00:00,-0.002126529200687238,0.6097909106590423,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-05 13:30:00+00:00,-0.006196928012098063,0.6060120802832566,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-06 13:30:00+00:00,-0.006726876229328209,0.6019355120257134,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-07 13:30:00+00:00,-4.274102584026201e-05,0.6019097846844398,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-08 13:30:00+00:00,0.005424729843928019,0.6051749826567697,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-09 13:30:00+00:00,0.014837811051795257,0.6141544547027044,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-12 13:30:00+00:00,0.012491401555056245,0.6218261046132225,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-13 13:30:00+00:00,-0.0119223178417195,0.6144124961517453,4.0,0.0,0.0004897478027295885,0.0,1.355732653911231e-05,0.0004761904761904762,False
2020-10-14 13:30:00+00:00,-0.006361531619786307,0.6105038916298842,4.0,3.8145579494890924,0.0031644647648906184,0.002670190564642365,1.80837240577774e-05,0.0004761904761904762,True
2020-10-15 13:30:00+00:00,-0.00996546264923065,0.6044199379006365,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-16 13:30:00+00:00,0.0002739976591864748,0.604585547548787,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-19 13:30:00+00:00,-0.006965910743579102,0.6003740585877043,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-20 13:30:00+00:00,0.012025335352306838,0.6075937579790469,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-21 13:30:00+00:00,0.008732794857701204,0.6128997496242977,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-22 13:30:00+00:00,-0.00042530390227679075,0.612639080969078,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-23 13:30:00+00:00,0.007533694751243452,0.6172545167977814,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-26 13:30:00+00:00,-0.027121393086768347,0.6005137144131255,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-27 13:30:00+00:00,-0.0009965175518540244,0.5999152919565838,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-28 13:30:00+00:00,-0.03731157012773453,0.5775315104700454,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-29 13:30:00+00:00,0.007623724592604983,0.5819344516494201,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-10-30 13:30:00+00:00,-0.005778903850968053,0.5785715084057723,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-02 14:30:00+00:00,0.011758060850660642,0.5853743874080659,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-03 14:30:00+00:00,0.026961709211666043,0.6011570814213193,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-04 14:30:00+00:00,0.02195172073282857,0.6143535137892424,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-05 14:30:00+00:00,0.03445617981995542,0.635521788933386,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-06 14:30:00+00:00,0.005124637529186958,0.63877860774357,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-09 14:30:00+00:00,0.0026824168326873006,0.6404920782333419,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-10 14:30:00+00:00,0.0009834113320238728,0.6411219454011481,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-11 14:30:00+00:00,0.002935847199875205,0.6430041814693326,4.0,0.0,0.0004942742002482536,0.0,1.80837240577774e-05,0.0004761904761904762,False
2020-11-12 14:30:00+00:00,-0.018116499645466723,0.6313551964437099,4.0,1.6078427330232663,0.0016330192844035034,0.0011254899131162865,3.1338895096740865e-05,0.0004761904761904762,True
2020-11-13 14:30:00+00:00,0.01901783794624326,0.643362207256195,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
2020-11-16 14:30:00+00:00,0.014583564276859804,0.6527447213590181,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
2020-11-17 14:30:00+00:00,-0.0004386705601237554,0.6524583814664816,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
2020-11-18 14:30:00+00:00,-0.006162704267520609,0.6484374734146385,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
2020-11-19 14:30:00+00:00,0.005083341528579965,0.6517337025519346,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
2020-11-20 14:30:00+00:00,-0.004666227492465785,0.6486925648313202,4.0,0.0,0.0005075293712872171,0.0,3.1338895096740865e-05,0.0004761904761904762,False
