open_time,net_pnl,base_return,risk_position,gross_exposure,turnover,filter_trading_cost,financing_cost,equity
2019-12-19 00:00:00+00:00,0.013447231345098877,0.004588230554186398,1.0,3.0,0.0,0.0,0.00031746031746031746,32.14657198647106
2019-12-20 00:00:00+00:00,0.007712238712010475,0.002676566343156931,1.0,3.0,0.0,0.0,0.00031746031746031746,32.39449402340355
2019-12-23 00:00:00+00:00,-0.02090208306028615,-0.006861540914275277,1.0,3.0,0.0,0.0,0.00031746031746031746,31.717381618630426
2019-12-24 00:00:00+00:00,-0.0008956027974469986,-0.0001927141599955604,1.0,3.0,0.0,0.0,0.00031746031746031746,31.688975442925084
2019-12-26 00:00:00+00:00,0.0025005821928916045,0.0009393475034506407,1.0,3.0,0.0,0.0,0.00031746031746031746,31.768216330628643
2019-12-27 00:00:00+00:00,0.005895792322314538,0.002071084213258285,1.0,3.0,0.0,0.0,0.00031746031746031746,31.955515136564394
2019-12-30 00:00:00+00:00,-0.015233372537845437,-0.0049719707401283736,1.0,3.0,0.0,0.0,0.00031746031746031746,31.46872486985035
2019-12-31 00:00:00+00:00,0.0035290427318626053,0.0012821676831076408,1.0,3.0,0.0,0.0,0.00031746031746031746,31.57977934463328
2020-01-02 00:00:00+00:00,0.033166411324013385,0.011161290547157903,1.0,3.0,0.0,0.0,0.00031746031746031746,32.62716729589897
2020-01-03 00:00:00+00:00,-0.01868561175797696,-0.006122717146838881,1.0,3.0,0.0,0.0,0.00031746031746031746,32.01750871504524
2020-01-06 00:00:00+00:00,0.020021656444001976,0.006779705587154098,1.0,3.0,0.0,0.0,0.00031746031746031746,32.65855227473071
2020-01-07 00:00:00+00:00,0.05641558533175641,0.018911015216405577,1.0,3.0,0.0,0.0,0.00031746031746031746,34.50100361739741
2020-01-08 00:00:00+00:00,0.0032956982452767166,0.0012043861875790113,1.0,3.0,0.0,0.0,0.00031746031746031746,34.61470851447955
2020-01-09 00:00:00+00:00,-0.012166587915419545,-0.003949709199319743,1.0,3.0,0.0,0.0,0.00031746031746031746,34.19356562017151
2020-01-10 00:00:00+00:00,0.03049359691431078,0.010270352410590365,1.0,3.0,0.0,0.0,0.00031746031746031746,35.23625042725605
2020-01-13 00:00:00+00:00,0.028338850510766428,0.009552103609408915,1.0,3.0,0.0,0.0,0.00031746031746031746,36.234805260673994
2020-01-14 00:00:00+00:00,0.07744845679580378,0.025921972371088033,1.0,3.0,0.0,0.0,0.00031746031746031746,39.04113501040967
2020-01-15 00:00:00+00:00,-0.002226331817212265,-0.0006362904999173158,1.0,3.0,0.0,0.0,0.00031746031746031746,38.954216489355915
2020-01-16 00:00:00+00:00,0.014769866824484171,0.0050291090473148295,1.0,3.0,0.0,0.0,0.00031746031746031746,39.52956507915583
2020-01-17 00:00:00+00:00,0.037819707666940365,0.012712389328133563,1.0,3.0,0.0,0.0,0.00031746031746031746,41.0245616746508
2020-01-21 00:00:00+00:00,-0.022218946234304232,-0.007300495305614638,1.0,3.0,0.0,0.0,0.00031746031746031746,40.11303914451584
2020-01-22 00:00:00+00:00,-0.0020214161676892803,-0.0005679852834096543,1.0,3.0,0.0,0.0,0.00031746031746031746,40.03195399865396
2020-01-23 00:00:00+00:00,-0.02524198283803825,-0.008308174173525978,1.0,3.0,0.0,0.0,0.00031746031746031746,39.021468102846804
2020-01-24 00:00:00+00:00,-0.018712719512826766,-0.006131753065122149,1.0,3.0,0.0,0.0,0.00031746031746031746,38.29127031525952
2020-01-27 00:00:00+00:00,0.0018001837426645513,0.0007058813533749562,1.0,3.0,0.0,0.0,0.00031746031746031746,38.360201637567016
2020-01-28 00:00:00+00:00,-0.0015,0.0315556510236946,0.0,0.0,3.0,0.0015,0.0,38.30266133511067
2020-01-29 00:00:00+00:00,-0.0032938712835335403,-0.0004921369886910743,1.0,3.0,3.0,0.0015,0.00031746031746031746,38.17649729885604
2020-01-30 00:00:00+00:00,0.031525945370215726,0.010614468562558682,1.0,3.0,0.0,0.0,0.00031746031746031746,39.38004746712596
2020-01-31 00:00:00+00:00,-0.06194207294288151,-0.020541537541807063,1.0,3.0,0.0,0.0,0.00031746031746031746,36.94076569442311
2020-02-03 00:00:00+00:00,-0.0015,0.011603550222622652,0.0,0.0,3.0,0.0015,0.0,36.88535454588148
2020-02-04 00:00:00+00:00,0.046749235013056126,0.016188898443505483,1.0,3.0,3.0,0.0015,0.00031746031746031746,38.609716654086796
2020-02-05 00:00:00+00:00,0.05958092588779138,0.0199661287350839,1.0,3.0,0.0,0.0,0.00031746031746031746,40.91011932060256
2020-02-06 00:00:00+00:00,0.03428528679278851,0.01153424903674961,1.0,3.0,0.0,0.0,0.00031746031746031746,42.31273449423662
2020-02-07 00:00:00+00:00,-0.004759218104086978,-0.0014805859288755537,1.0,3.0,0.0,0.0,0.00031746031746031746,42.111358962198224
2020-02-10 00:00:00+00:00,0.03891015519163631,0.013075871836365546,1.0,3.0,0.0,0.0,0.00031746031746031746,43.74991847474806
2020-02-11 00:00:00+00:00,0.03748092517913461,0.01259946183219831,1.0,3.0,0.0,0.0,0.00031746031746031746,45.389705895693325
2020-02-12 00:00:00+00:00,0.038559419639572136,0.012958959985677485,1.0,3.0,0.0,0.0,0.00031746031746031746,47.13990661264213
2020-02-13 00:00:00+00:00,-0.01511412685473448,-0.0049322221790913875,1.0,3.0,0.0,0.0,0.00031746031746031746,46.42742808417832
2020-02-14 00:00:00+00:00,0.01585439352343619,0.005390617946965503,1.0,3.0,0.0,0.0,0.00031746031746031746,47.16350679930591
2020-02-18 00:00:00+00:00,-0.01481623705609058,-0.004832925579543421,1.0,3.0,0.0,0.0,0.00031746031746031746,46.46472110217085
2020-02-19 00:00:00+00:00,-0.026019713307008054,-0.008567417663182579,1.0,3.0,0.0,0.0,0.00031746031746031746,45.25572238020228
2020-02-20 00:00:00+00:00,-0.029105833196384098,-0.009596124292974594,1.0,3.0,0.0,0.0,0.00031746031746031746,43.938516873422245
2020-02-21 00:00:00+00:00,-0.044305703402739836,-0.01466274769509317,1.0,3.0,0.0,0.0,0.00031746031746031746,41.99178997687212
2020-02-24 00:00:00+00:00,-0.10947554623918192,-0.036386028640573866,1.0,3.0,0.0,0.0,0.00031746031746031746,37.39471583159304
2020-02-25 00:00:00+00:00,-0.0015,-0.035821830852953755,0.0,0.0,3.0,0.0015,0.0,37.33862375784565
2020-02-26 00:00:00+00:00,-0.0,-0.015164433993390868,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-02-27 00:00:00+00:00,-0.0,-0.046133065585820546,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-02-28 00:00:00+00:00,0.0,0.0047565530456942185,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-02 00:00:00+00:00,0.0,0.04171682111293347,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-03 00:00:00+00:00,-0.0,-0.028778513005743005,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-04 00:00:00+00:00,0.0,0.0370907240556605,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-05 00:00:00+00:00,-0.0,-0.02681893517442468,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-06 00:00:00+00:00,-0.0,-0.016018483840617537,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-09 00:00:00+00:00,-0.0,-0.06208889594830866,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-10 00:00:00+00:00,0.0,0.047569373678302516,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-11 00:00:00+00:00,-0.0,-0.03930546045301665,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-12 00:00:00+00:00,-0.0,-0.0446417184789197,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-13 00:00:00+00:00,0.0,0.04381659500782481,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-16 00:00:00+00:00,-0.0,-0.0559553612944198,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-17 00:00:00+00:00,0.0,0.026455918056654683,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-18 00:00:00+00:00,-0.0,-0.015028537996531722,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-19 00:00:00+00:00,0.0,0.0037583790359105246,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-20 00:00:00+00:00,-0.0,-0.019012579053895168,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-23 00:00:00+00:00,0.0,0.0005029495935159688,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-24 00:00:00+00:00,0.0,0.036189959005274386,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-25 00:00:00+00:00,-0.0,-0.0037644048856263924,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-26 00:00:00+00:00,0.0,0.026442043441154073,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-27 00:00:00+00:00,-0.0,-0.01686533929909967,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-30 00:00:00+00:00,0.0,0.017062906620155572,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-03-31 00:00:00+00:00,-0.0,-0.004506143936030111,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-01 00:00:00+00:00,0.0,0.0015843290288475025,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-02 00:00:00+00:00,-0.0,-4.4299445438600106e-05,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-03 00:00:00+00:00,0.0,0.0003102609656324876,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-06 00:00:00+00:00,-0.0,-0.0006635768166338342,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-07 00:00:00+00:00,-0.0,-0.0014658373453762241,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-08 00:00:00+00:00,-0.0,-0.00044825876393815925,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-13 00:00:00+00:00,-0.0,-0.001316993146871536,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-14 00:00:00+00:00,-0.0,-0.0006502685077632911,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-15 00:00:00+00:00,-0.0,-0.012527854610750861,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-16 00:00:00+00:00,0.0,0.03219757064618455,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-17 00:00:00+00:00,-0.0,-0.0019650243967542632,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-20 00:00:00+00:00,-0.0,-0.013131880019157278,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-21 00:00:00+00:00,0.0,0.00034505991412598014,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-22 00:00:00+00:00,0.0,0.01517165562082582,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-23 00:00:00+00:00,0.0,0.02033793355078937,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-24 00:00:00+00:00,0.0,0.007373037291266045,0.0,0.0,0.0,0.0,0.0,37.33862375784565
2020-04-27 00:00:00+00:00,0.0416515955481729,0.014489685288544408,1.0,3.0,3.0,0.0015,0.00031746031746031746,38.89383701293284
2020-04-28 00:00:00+00:00,0.0012956622841261266,0.0005377075338621481,1.0,3.0,0.0,0.0,0.00031746031746031746,38.944230290635446
2020-04-29 00:00:00+00:00,0.17302034252465115,0.05777926761403716,1.0,3.0,0.0,0.0,0.00031746031746031746,45.68237435488008
2020-04-30 00:00:00+00:00,-0.021436073516215085,-0.007039537732918256,1.0,3.0,0.0,0.0,0.00031746031746031746,44.70312361981361
2020-05-01 00:00:00+00:00,0.010175589118144375,0.003497683145201564,1.0,3.0,0.0,0.0,0.00031746031746031746,45.15800423806645
2020-05-04 00:00:00+00:00,0.015885669000765334,0.005401043106075217,1.0,3.0,0.0,0.0,0.00031746031746031746,45.87536934612753
2020-05-05 00:00:00+00:00,0.02150458125409777,0.007274013857186028,1.0,3.0,0.0,0.0,0.00031746031746031746,46.86189995379307
2020-05-06 00:00:00+00:00,0.045176999924975016,0.01516482008081178,1.0,3.0,0.0,0.0,0.00031746031746031746,48.97898000448976
2020-05-07 00:00:00+00:00,0.11071457541477943,0.03701067857741325,1.0,3.0,0.0,0.0,0.00031746031746031746,54.40166697993582
2020-05-08 00:00:00+00:00,-0.005463273422381367,-0.0017152710349736832,1.0,3.0,0.0,0.0,0.00031746031746031746,54.10445579859109
2020-05-11 00:00:00+00:00,-0.17066008685536338,-0.05678087551263435,1.0,3.0,0.0,0.0,0.00031746031746031746,44.870984672741365
2020-05-12 00:00:00+00:00,0.006261107216258931,0.002192855844573083,1.0,3.0,0.0,0.0,0.00031746031746031746,45.151926718676506
2020-05-13 00:00:00+00:00,0.053177412537529965,0.017831624284996763,1.0,3.0,0.0,0.0,0.00031746031746031746,47.552989352659885
2020-05-14 00:00:00+00:00,0.07799110030330204,0.026102853540254118,1.0,3.0,0.0,0.0,0.00031746031746031746,51.26169931498504
2020-05-15 00:00:00+00:00,-0.047558290073763894,-0.01574694325210119,1.0,3.0,0.0,0.0,0.00031746031746031746,48.82378054928891
2020-05-18 00:00:00+00:00,0.07816674400443462,0.026161401440631643,1.0,3.0,0.0,0.0,0.00031746031746031746,52.64017650481387
2020-05-19 00:00:00+00:00,-0.003059858312410799,-0.0009141326649834938,1.0,3.0,0.0,0.0,0.00031746031746031746,52.47910502316884
2020-05-20 00:00:00+00:00,-0.004334299610724944,-0.0013389464310882091,1.0,3.0,0.0,0.0,0.00031746031746031746,52.25164485869573
2020-05-21 00:00:00+00:00,-0.07285617516555058,-0.024179571616030092,1.0,3.0,0.0,0.0,0.00031746031746031746,48.444789868182454
2020-05-22 00:00:00+00:00,0.017735973977483818,0.006017811431648045,1.0,3.0,0.0,0.0,0.00031746031746031746,49.30400540062921
2020-05-26 00:00:00+00:00,-0.05086756342356768,-0.016850034368702454,1.0,3.0,0.0,0.0,0.00031746031746031746,46.796030778876776
2020-05-27 00:00:00+00:00,0.056208573521002884,0.018842011279487734,1.0,3.0,0.0,0.0,0.00031746031746031746,49.426368915402385
2020-05-28 00:00:00+00:00,0.04591002784815353,0.015409162721871286,1.0,3.0,0.0,0.0,0.00031746031746031746,51.69553488874161
2020-05-29 00:00:00+00:00,0.004430435438897094,0.0015826319187858037,1.0,3.0,0.0,0.0,0.00031746031746031746,51.924568618545436
2020-06-01 00:00:00+00:00,0.10520570037472,0.03517438689739344,1.0,3.0,0.0,0.0,0.00031746031746031746,57.38732922671471
2020-06-02 00:00:00+00:00,-0.0737796031977297,-0.0244873809600898,1.0,3.0,0.0,0.0,0.00031746031746031746,53.15331484779023
2020-06-03 00:00:00+00:00,0.02243457626666398,0.007584012194708099,1.0,3.0,0.0,0.0,0.00031746031746031746,54.34578694356898
2020-06-04 00:00:00+00:00,0.010890408410407039,0.003735956242622452,1.0,3.0,0.0,0.0,0.00031746031746031746,54.93763475876942
2020-06-05 00:00:00+00:00,0.005565073217079049,0.0019608445115131224,1.0,3.0,0.0,0.0,0.00031746031746031746,55.243366718575125
2020-06-08 00:00:00+00:00,0.005397171627667254,0.0019048773150425237,1.0,3.0,0.0,0.0,0.00031746031746031746,55.54152465004544
2020-06-09 00:00:00+00:00,0.010233066147512421,0.003516842154990913,1.0,3.0,0.0,0.0,0.00031746031746031746,56.10988474572305
2020-06-10 00:00:00+00:00,0.024035942735934564,0.008117801017798293,1.0,3.0,0.0,0.0,0.00031746031746031746,57.45853872239113
2020-06-11 00:00:00+00:00,-0.17180399769346827,-0.05716217912533598,1.0,3.0,0.0,0.0,0.00031746031746031746,47.586932068259394
2020-06-12 00:00:00+00:00,-0.0015,0.011755630677103297,0.0,0.0,3.0,0.0015,0.0,47.51555167015701
2020-06-15 00:00:00+00:00,0.0283146037328872,0.01004402135011584,1.0,3.0,3.0,0.0015,0.00031746031746031746,48.86093568684703
2020-06-16 00:00:00+00:00,0.049003523780295204,0.016440328032585175,1.0,3.0,0.0,0.0,0.00031746031746031746,51.25529371070491
2020-06-17 00:00:00+00:00,0.005425657865814769,0.0019143727277583624,1.0,3.0,0.0,0.0,0.00031746031746031746,51.53338739819104
2020-06-18 00:00:00+00:00,0.005354410499064027,0.001890623605508115,1.0,3.0,0.0,0.0,0.00031746031746031746,51.809318308728244
2020-06-19 00:00:00+00:00,-0.001333662842061309,-0.0003387341748669971,1.0,3.0,0.0,0.0,0.00031746031746031746,51.74022214602737
2020-06-22 00:00:00+00:00,0.06284036986876435,0.021052610062074886,1.0,3.0,0.0,0.0,0.00031746031746031746,54.99159684277576
2020-06-23 00:00:00+00:00,0.01664587396755788,0.0056544447616727325,1.0,3.0,0.0,0.0,0.00031746031746031746,55.906980033095365
2020-06-24 00:00:00+00:00,-0.08079956967609524,-0.02682736978621164,1.0,3.0,0.0,0.0,0.00031746031746031746,51.38972010453121
2020-06-25 00:00:00+00:00,0.013240992416314944,0.004519484244591754,1.0,3.0,0.0,0.0,0.00031746031746031746,52.07017099871186
2020-06-26 00:00:00+00:00,-0.06561831170168436,-0.021766950461408016,1.0,3.0,0.0,0.0,0.00031746031746031746,48.65341428775837
2020-06-29 00:00:00+00:00,0.02176576678571294,0.007361075701057753,1.0,3.0,0.0,0.0,0.00031746031746031746,49.7123931564744
2020-06-30 00:00:00+00:00,0.04196039143141892,0.014092617249626415,1.0,3.0,0.0,0.0,0.00031746031746031746,51.79834463231265
2020-07-01 00:00:00+00:00,0.02595863671599652,0.008758699011152279,1.0,3.0,0.0,0.0,0.00031746031746031746,53.14295904311284
2020-07-02 00:00:00+00:00,0.015311110948530236,0.0052095237553301844,1.0,3.0,0.0,0.0,0.00031746031746031746,53.95663678515513
2020-07-06 00:00:00+00:00,0.053706860278779876,0.0180081068654134,1.0,3.0,0.0,0.0,0.00031746031746031746,56.85447833808833
2020-07-07 00:00:00+00:00,-0.014772145204219366,-0.00481822829558635,1.0,3.0,0.0,0.0,0.00031746031746031746,56.01461572856795
2020-07-08 00:00:00+00:00,0.02795433000348739,0.00942393010698257,1.0,3.0,0.0,0.0,0.00031746031746031746,57.58046678166287
2020-07-09 00:00:00+00:00,0.018049570752055627,0.006122343689838648,1.0,3.0,0.0,0.0,0.00031746031746031746,58.619769490774885
2020-07-10 00:00:00+00:00,0.015250790719387229,0.005189417012282515,1.0,3.0,0.0,0.0,0.00031746031746031746,59.513767327297415
2020-07-13 00:00:00+00:00,-0.061352674801344466,-0.02034507149462805,1.0,3.0,0.0,0.0,0.00031746031746031746,55.86243851426286
2020-07-14 00:00:00+00:00,0.020539512199966036,0.006952324172475452,1.0,3.0,0.0,0.0,0.00031746031746031746,57.00982575164642
2020-07-15 00:00:00+00:00,0.004549538736293558,0.0016223330179179585,1.0,3.0,0.0,0.0,0.00031746031746031746,57.26919416225287
2020-07-16 00:00:00+00:00,-0.021419160750752855,-0.007033900144430846,1.0,3.0,0.0,0.0,0.00031746031746031746,56.0425360864255
2020-07-17 00:00:00+00:00,0.004278017538571849,0.0015318259520107223,1.0,3.0,0.0,0.0,0.00031746031746031746,56.28228703870928
2020-07-20 00:00:00+00:00,0.0834273776994165,0.027914946005625604,1.0,3.0,0.0,0.0,0.00031746031746031746,60.977770657274654
2020-07-21 00:00:00+00:00,-0.03177114291162199,-0.010484560864720556,1.0,3.0,0.0,0.0,0.00031746031746031746,59.04043719129027
2020-07-22 00:00:00+00:00,0.025992205830306647,0.008769888715922321,1.0,3.0,0.0,0.0,0.00031746031746031746,60.57502838707758
2020-07-23 00:00:00+00:00,-0.07865107705062382,-0.02611120557772117,1.0,3.0,0.0,0.0,0.00031746031746031746,55.81073716206182
2020-07-24 00:00:00+00:00,-0.02941979113582498,-0.009700776939454888,1.0,3.0,0.0,0.0,0.00031746031746031746,54.168796931617536
2020-07-27 00:00:00+00:00,0.20256351641394285,0.06762699224380106,1.0,3.0,0.0,0.0,0.00031746031746031746,65.14141891799878
2020-07-28 00:00:00+00:00,-0.04445764892558857,-0.014713396202709419,1.0,3.0,0.0,0.0,0.00031746031746031746,62.2453845852277
2020-07-29 00:00:00+00:00,0.05051349263319491,0.016943650983551745,1.0,3.0,0.0,0.0,0.00031746031746031746,65.38961636092398
2020-07-30 00:00:00+00:00,0.016634893241405622,0.00565078451962198,1.0,3.0,0.0,0.0,0.00031746031746031746,66.47736564818442
2020-07-31 00:00:00+00:00,0.0720091061006887,0.024108855472716337,1.0,3.0,0.0,0.0,0.00031746031746031746,71.2643413244388
2020-08-03 00:00:00+00:00,0.030874939058949308,0.010397466458803208,1.0,3.0,0.0,0.0,0.00031746031746031746,73.46462351990702
2020-08-04 00:00:00+00:00,0.008847648369932966,0.003055036229131094,1.0,3.0,0.0,0.0,0.00031746031746031746,74.11461267644066
2020-08-05 00:00:00+00:00,0.056205890490719945,0.01884111693606009,1.0,3.0,0.0,0.0,0.00031746031746031746,78.2802904802948
2020-08-06 00:00:00+00:00,0.04015298266505596,0.01349014766083876,1.0,3.0,0.0,0.0,0.00031746031746031746,81.42347762696562
2020-08-07 00:00:00+00:00,-0.047725717614262704,-0.01580275243226746,1.0,3.0,0.0,0.0,0.00031746031746031746,77.53748372656982
2020-08-10 00:00:00+00:00,0.010461021365792193,0.0035928272277508362,1.0,3.0,0.0,0.0,0.00031746031746031746,78.34860500048323
2020-08-11 00:00:00+00:00,-0.08957673149081281,-0.029753090391117502,1.0,3.0,0.0,0.0,0.00031746031746031746,71.33039304767519
2020-08-12 00:00:00+00:00,0.07703359028229488,0.025783683533251733,1.0,3.0,0.0,0.0,0.00031746031746031746,76.82522932038486
2020-08-13 00:00:00+00:00,0.024186501531394355,0.008167987282951558,1.0,3.0,0.0,0.0,0.00031746031746031746,78.68336284699208
2020-08-14 00:00:00+00:00,-0.004079952534539249,-0.0012541640723596438,1.0,3.0,0.0,0.0,0.00031746031746031746,78.36233846131842
2020-08-17 00:00:00+00:00,0.07141496640364835,0.02391080890703622,1.0,3.0,0.0,0.0,0.00031746031746031746,83.9585822298448
2020-08-18 00:00:00+00:00,-2.6730055755611482e-05,9.691008723490199e-05,1.0,3.0,0.0,0.0,0.00031746031746031746,83.95633801226063
2020-08-19 00:00:00+00:00,-0.03742109620309491,-0.012367878628544864,1.0,3.0,0.0,0.0,0.00031746031746031746,80.81459981064428
2020-08-20 00:00:00+00:00,0.04420023006068565,0.014839230126048656,1.0,3.0,0.0,0.0,0.00031746031746031746,84.386623714537
2020-08-21 00:00:00+00:00,-0.009751439855320135,-0.003144659845953273,1.0,3.0,0.0,0.0,0.00031746031746031746,83.56373262879116
2020-08-24 00:00:00+00:00,0.03187806484443471,0.010731841720631675,1.0,3.0,0.0,0.0,0.00031746031746031746,86.22758271617478
2020-08-25 00:00:00+00:00,-0.01938272074466988,-0.006355086809069855,1.0,3.0,0.0,0.0,0.00031746031746031746,84.55625755989925
2020-08-26 00:00:00+00:00,0.063330511720258,0.021215990679239436,1.0,3.0,0.0,0.0,0.00031746031746031746,89.91124862031761
2020-08-27 00:00:00+00:00,-0.02338034688624262,-0.007687628856260768,1.0,3.0,0.0,0.0,0.00031746031746031746,87.80909243859938
