date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2023-09-08 13:30:00+00:00,-0.001317514517851781,-0.001418438704254843,0.9851664158897848,-0.9710642714237191,0.0,2.0,-9.097390285457447e-05
2023-09-11 13:30:00+00:00,0.00560678888280175,0.010370692166236983,0.99538589181805,-0.9857854445812647,0.0,2.0,-0.004717623444881018
2023-09-12 13:30:00+00:00,-0.0022957852685457913,-0.004077599322238834,0.9915501027192317,-0.9802329076414189,0.0,2.0,0.0015638108731083583
2023-09-13 13:30:00+00:00,-0.001643610083275182,-0.0031062244254543847,0.9886899891717402,-0.9759735176662268,0.0,2.0,0.0012444667328131553
2023-09-14 13:30:00+00:00,0.017451353494387867,0.013171033010860755,1.0017079808630271,-0.9846641844743053,0.0,2.0,0.004228764157855866
2023-09-15 13:30:00+00:00,-0.0016180098581449753,-0.0022364499511864366,0.9996765964523806,-0.9820586577445013,0.0,2.0,0.0004107438586487957
2023-09-18 13:30:00+00:00,-0.0051864203501623685,-0.003502469226125182,0.9964007058063091,-0.9804974132180638,0.0,2.0,-0.0019157477370566824
2023-09-19 13:30:00+00:00,0.000651604887257351,0.0008435471120709082,0.9973975296025027,-0.9816665914284762,0.0,2.0,-0.0003484711123779492
2023-09-20 13:30:00+00:00,0.00032559028740619667,-0.0023880357302237254,0.9952358122975544,-0.9768817314348248,0.0,2.0,0.0024983629231847253
2023-09-21 13:30:00+00:00,-0.015299346737970176,-0.016615042620967913,0.9791928654130626,-0.9598504391927725,0.0,2.0,0.0008338389044139338
2023-09-22 13:30:00+00:00,0.002975152184720553,0.0008591881431196935,0.9802261171904803,-0.9588361595376609,0.0,2.0,0.0019179207556388705
2023-09-25 13:30:00+00:00,-0.0016480136320775607,-0.004434898243297236,0.9762031011243623,-0.9522353398828529,0.0,2.0,0.002466279875260152
2023-09-26 13:30:00+00:00,-0.009244054881232477,-0.012932915548395707,0.9641703620961374,-0.9369962925128305,0.0,2.0,0.003120469270244957
2023-09-27 13:30:00+00:00,0.0036655977161255127,-0.0018926692579539495,0.9627588824160295,-0.9304431356792299,0.0,2.0,0.0051370498342764494
2023-09-28 13:30:00+00:00,0.002323986881151985,0.008168172596118684,0.9703655637218739,-0.9432624306050685,0.0,2.0,-0.005533216031289346
2023-09-29 13:30:00+00:00,-0.0029810652111693647,-0.0028934090703890414,0.9677961948319916,-0.9408475367463383,0.0,2.0,-0.0003341138722930292
2023-10-02 13:30:00+00:00,-0.007309062900606733,-0.014654611782531912,0.9856639066625555,-0.9783703552288184,0.0913562684216701,2.0,0.0071292358270794234
2023-10-03 13:30:00+00:00,-0.013052160137671742,-0.012516753921499202,0.9735676481085769,-0.9668878440914195,0.0,2.0,-0.000789657091828848
2023-10-04 13:30:00+00:00,-0.001017323264654979,0.0017894871380612631,0.9753973828111064,-0.9714267649203665,0.0,2.0,-0.0028913012997205867
2023-10-05 13:30:00+00:00,0.005091652692953419,0.008782408256865049,0.9840398616182138,-0.9836328048088597,0.0,2.0,-0.0037357166509213633
2023-10-06 13:30:00+00:00,0.009793960911185895,0.011066872865350685,0.9950892687528836,-0.9959314980936136,0.0,2.0,-0.0014187261779053145
2023-10-09 13:30:00+00:00,-0.0033444600697719595,-0.0014595254942605385,0.9937936237016795,-0.9965158691758181,0.0,2.0,-0.002045083833832798
2023-10-10 13:30:00+00:00,0.01241613366104688,0.013738772085299722,1.0076668355159908,-1.0117471230271118,0.0,2.0,-0.0015224648632496626
2023-10-11 13:30:00+00:00,0.003646087505398965,0.004181007261940373,1.012076368589858,-1.0167161084820606,0.0,2.0,-0.0007267155306787864
2023-10-12 13:30:00+00:00,-0.0006605675151146739,-0.00832737897303859,1.0037518066348017,-1.0006174181920353,0.0,2.0,0.007627400650782527
2023-10-13 13:30:00+00:00,-0.00793135065648043,-0.009266072921643165,0.9946567391842707,-0.9902167261718285,0.0,2.0,0.0011400514925024407
2023-10-16 13:30:00+00:00,0.003331232181674748,0.00730692074416428,1.0020712862664758,-1.0015511471114056,0.0,2.0,-0.004092637519027986
2023-10-17 13:30:00+00:00,0.0009959040653158002,0.0005801917478394092,1.0028223179294693,-1.001885534291088,0.0,2.0,0.000246240236500964
2023-10-18 13:30:00+00:00,-0.014262036902733644,-0.01739875882278552,0.9856039807231335,-0.9815499157334847,0.0,2.0,0.002958640953338349
2023-10-19 13:30:00+00:00,-0.011776612757174898,-0.0088535725059955,0.9770134215116384,-0.9758726875854029,0.0,2.0,-0.0030874879863411566
2023-10-20 13:30:00+00:00,-0.009192887473896572,-0.00893253365081026,0.9684533118901909,-0.9675767553156975,0.0,2.0,-0.00043519374431483465
2023-10-23 13:30:00+00:00,-0.003436621745858792,0.0007511708594813982,0.9692206994733005,-0.9724126541824584,0.0,2.0,-0.004225658095030433
2023-10-24 13:30:00+00:00,0.010344907837542383,0.005703883609670557,0.975045400729239,-0.9737629119024945,0.0,2.0,0.004309335289627168
2023-10-25 13:30:00+00:00,-0.004095464610700206,-0.007164171149656062,0.9683289002916026,-0.9640754332851488,0.0,2.0,0.00281230530690941
2023-10-26 13:30:00+00:00,-0.005826051403503896,-0.007215866854796915,0.9615868579783959,-0.9560246507413821,0.0,2.0,0.0011444710953340841
2023-10-27 13:30:00+00:00,-0.005170488425037201,-0.0030284800500407494,0.9587695379315749,-0.9552760522456005,0.0,2.0,-0.002247207057362656
2023-10-30 13:30:00+00:00,0.008316027367374135,0.0127582670604105,0.9710006734989068,-0.9717248768263673,0.0,2.0,-0.004385148195155315
2023-10-31 13:30:00+00:00,0.01065274219774981,0.0035993701856444904,0.9748368845457495,-0.968755462638207,0.0,2.0,0.006675587377692478
2023-11-01 13:30:00+00:00,0.00884061802531888,0.009414084826721458,1.0096203534260935,-1.0101942634614005,0.05640765281604354,2.0,-0.0007723055484455203
2023-11-02 13:30:00+00:00,0.01617792443831889,0.02042938939231087,1.0305654121337773,-1.03546533817214,0.0,2.0,-0.004474725101650394
2023-11-03 13:30:00+00:00,0.0019901773195292183,0.010590536332000022,1.0420845504766278,-1.0560262730392198,0.0,2.0,-0.009085760295553733
2023-11-06 14:30:00+00:00,-0.003641189591598759,-0.005024589569170845,1.036899603095364,-1.0493130076548485,0.0,2.0,0.0013410362568869378
2023-11-07 14:30:00+00:00,-0.00299018940092044,-0.006059641828774831,1.0306172523840609,-1.0397445434693047,0.0,2.0,0.0030872998690335547
2023-11-08 14:30:00+00:00,-0.0006664402663871805,-0.0013064023693745153,1.029414830299521,-1.0378664085553264,0.0,2.0,0.0005008449782755452
2023-11-09 14:30:00+00:00,0.003334494073452765,-0.000145291548661719,1.0293345608918807,-1.034186210878808,0.0,2.0,0.003412735947926196
2023-11-10 14:30:00+00:00,0.004320379577461342,0.004506337551259287,1.0341787095542918,-1.0392455809110106,0.0,2.0,-0.00038391106246023004
2023-11-13 14:30:00+00:00,0.0019855673387090267,0.0026048643503515656,1.0370870089581932,-1.0428122619218958,0.0,2.0,-0.0008242972175311649
2023-11-14 14:30:00+00:00,0.009907534522233696,0.025548595799112617,1.0649745857060176,-1.0874387660045437,0.0,2.0,-0.016538048551022408
2023-11-15 14:30:00+00:00,0.003270020504047011,-0.0015481262328114198,1.0631462905580862,-1.080358508655004,0.0,2.0,0.00499534629114044
2023-11-16 14:30:00+00:00,-0.0013037725132811762,-0.0007050748729960921,1.062604962923294,-1.0804557396998526,0.0,2.0,-0.0007950021935812217
2023-11-17 14:30:00+00:00,0.008159250494921721,0.013542330320904794,1.0778851139769936,-1.101844650186336,0.0,2.0,-0.006132463375129688
2023-11-20 14:30:00+00:00,-0.00032383000486357894,0.003757922629796795,1.082581252010687,-1.111163690399687,0.0,2.0,-0.004660333407792236
2023-11-21 14:30:00+00:00,-0.003238115792340457,-0.003882630988381486,1.0783876307580538,-1.1061436434558087,0.0,2.0,0.0006380802082477263
2023-11-22 14:30:00+00:00,0.005847777153877409,0.0023664290747449357,1.0808913065954522,-1.1048743885346064,0.0,2.0,0.003517925150817892
2023-11-24 14:30:00+00:00,0.004845032623451928,0.0076376700147533505,1.0898034559425158,-1.1170802370042048,0.0,2.0,-0.0033723472651540818
2023-11-27 14:30:00+00:00,-0.006428895290520709,-0.003445395722598499,1.0864128967507418,-1.116948752533157,0.0,2.0,-0.003328083755763349
2023-11-28 14:30:00+00:00,-0.004205560618780413,0.0002768257224421422,1.087333662918875,-1.122927400170348,0.0,2.0,-0.005048810360295832
2023-11-29 14:30:00+00:00,0.002274154653376881,0.0020737640683694547,1.0898353700468422,-1.125285970326926,0.0,2.0,-2.6556505195427763e-05
2023-11-30 14:30:00+00:00,0.004862101912662675,-0.0008279509007421693,1.0885377899832638,-1.1175818131356603,0.0,2.0,0.006059937249281969
2023-12-01 14:30:00+00:00,0.005806482611127706,0.01049460216917919,1.0108219936138274,-1.0155334907456288,0.20611960311892408,2.0,-0.0049618142802458675
2023-12-04 14:30:00+00:00,-0.0032071634181569664,-0.007789092452747393,1.0030687423779538,-1.0031118327792221,0.0,2.0,0.004497578007457308
2023-12-05 14:30:00+00:00,-0.0009652787596399204,-0.0035808632884395397,0.9996482338905497,-0.9970738741474071,0.0,2.0,0.0024531304640873323
2023-12-06 14:30:00+00:00,0.003220727456355821,0.003040850112598026,1.0028507725294526,-1.0000888174488394,0.0,2.0,1.7007390484285296e-05
2023-12-07 14:30:00+00:00,-0.0009630415894865685,0.004822934408022839,1.0078918036695375,-1.0109371479559297,0.0,2.0,-0.005959784691382397
2023-12-08 14:30:00+00:00,0.007069226148814778,0.0030168502882872428,1.0110690650738696,-1.0100432456398447,0.0,2.0,0.003904534146790735
2023-12-11 14:30:00+00:00,0.00446717351160264,0.0024610954040642508,1.0137000283581774,-1.0106490760677975,0.0,2.0,0.001860173235513555
2023-12-12 14:30:00+00:00,0.0,0.0017730940382356675,1.0156934392432475,-1.0144319870647578,0.0,2.0,-0.001962610772159118
2023-12-13 14:30:00+00:00,0.004129680267338509,0.014567640749085342,1.0309750615491455,-1.0403983391460598,0.0,2.0,-0.010754026518867076
2023-12-14 14:30:00+00:00,-0.00031638698512315155,0.007380641625608364,1.0391445349659456,-1.0567164685585948,0.0,2.0,-0.008175629301210827
2023-12-15 14:30:00+00:00,-0.004430417927030139,-0.009724277261659031,1.0288804850414441,-1.0407153518415024,0.0,2.0,0.00550132443010153
2023-12-18 14:30:00+00:00,0.0019071714124023753,0.00242125535883031,1.031593964976527,-1.0439954489736603,0.0,2.0,-0.0007282210954483978
2023-12-19 14:30:00+00:00,0.006345203900866236,0.00845420585999146,1.040690489339791,-1.055408527307559,0.0,2.0,-0.0024511133124733276
2023-12-20 14:30:00+00:00,-0.006935775790050447,-0.010091720503713764,1.0301120032904787,-1.0413604539468293,0.0,2.0,0.0032622570532904447
2023-12-21 14:30:00+00:00,0.008254184250065633,0.016196947343667167,1.0475553723911644,-1.0673367787900574,0.0,2.0,-0.008534761085625226
2023-12-22 14:30:00+00:00,0.0014664793165062306,0.0009377453306780303,1.048709133498451,-1.0679481953347416,0.0,2.0,0.0003646932853003979
2023-12-26 14:30:00+00:00,0.001910269992763558,0.004549625413915681,1.0539016434397799,-1.0760632146599494,0.0,2.0,-0.0030260815820160854
2023-12-27 14:30:00+00:00,0.0003178155640661817,0.005328427565784777,1.060140953090228,-1.0878556575087683,0.0,2.0,-0.005569413470875887
2023-12-28 14:30:00+00:00,0.0,-0.0026503123421780517,1.0572730762356322,-1.082037449462584,0.0,2.0,0.0027125223549687876
2023-12-29 14:30:00+00:00,0.0009529446573972589,0.0010628980712206193,1.0586121644560527,-1.0835269139632377,0.0,2.0,-0.0003132077092484691
2024-01-02 14:30:00+00:00,-0.0006347579193891617,-0.011147810863954555,0.9892047751126787,-0.978798607541626,0.1421390784192904,2.0,0.010271348484720827
2024-01-03 14:30:00+00:00,-0.006351212833903275,-0.007515842210978674,0.9820351402000177,-0.9705654863178954,0.0,2.0,0.0009032109069195326
2024-01-04 14:30:00+00:00,0.0035154813591280476,0.0022988629276532446,0.9844533038515937,-0.9717758383605983,0.0,2.0,0.0010504942933909885
2024-01-05 14:30:00+00:00,0.0009555057057197835,0.000674618226397472,0.9852812008566927,-0.9723201455483892,0.0,2.0,0.00011443813567922558
2024-01-08 14:30:00+00:00,0.007954104523078431,0.010651112391971918,0.9957968208119097,-0.9853268638990107,0.0,2.0,-0.002689896415610939
2024-01-09 14:30:00+00:00,-0.0053661269542604195,-0.008938031810739155,0.9872027102050912,-0.9733151697677398,0.0,2.0,0.0032926757717446653
2024-01-10 14:30:00+00:00,0.0063471813512592234,0.006461069160964783,0.9936607761470234,-0.9797932566013725,0.0,2.0,-0.0001933369157941482
2024-01-11 14:30:00+00:00,-0.0009460986657234827,-0.0001337507212075817,0.9936941852819413,-0.9806229130475218,0.0,2.0,-0.000979688000424621
2024-01-12 14:30:00+00:00,0.0047348411777450305,0.004146716262930283,0.9979321529037737,-0.9842286745161132,0.0,2.0,0.0004679842445875869
2024-01-16 14:30:00+00:00,-0.006597526219767835,-0.016784469637402655,0.9817611383427224,-0.9583503986369245,0.0,2.0,0.009765237838709829
2024-01-17 14:30:00+00:00,-0.008222617858557824,-0.009483874911462964,0.9728658424343631,-0.9484595119351301,0.0,2.0,0.0008455937124134111
2024-01-18 14:30:00+00:00,0.009885175082232633,0.008890968382698317,0.9814879645154521,-0.9559233204513673,0.0,2.0,0.0010135907304677865
2024-01-19 14:30:00+00:00,0.0009472276504445265,0.0023046721858033248,0.9838383513823441,-0.9595119765978845,0.0,2.0,-0.0014440322704723928
2024-01-22 14:30:00+00:00,0.003785588675977891,0.003111107278947367,0.9870015222921796,-0.9619501297962302,0.0,2.0,0.0005686277067199844
2024-01-23 14:30:00+00:00,-0.0006285082325583335,-0.0028317565754309992,0.9844781528828579,-0.9573754807804707,0.0,2.0,0.0019330351023440153
2024-01-24 14:30:00+00:00,0.003459034972146391,0.007572757864187762,0.9918661007577529,-0.9685142933418829,0.0,2.0,-0.004015263261559884
2024-01-25 14:30:00+00:00,0.005014015777603964,0.002818343610373031,0.9947771686325046,-0.9692346843557301,0.0,2.0,0.0020729912876399294
2024-01-26 14:30:00+00:00,0.004677391887065507,0.004416505423187722,0.999228589384529,-0.9733189985891799,0.0,2.0,0.00020169749756603018
2024-01-29 14:30:00+00:00,0.004345068441993449,0.00586263381703267,1.0051132867470038,-0.9805304543447998,0.0,2.0,-0.001535131186451873
2024-01-30 14:30:00+00:00,-0.0009269657280942534,-0.0013246408642988428,1.0039842880058185,-0.979039212427012,0.0,2.0,0.00019651021821306752
2024-01-31 14:30:00+00:00,-0.004021116971192007,-0.005040399735620871,0.9992207404418205,-0.9733968274948129,0.0,2.0,0.0007269758075343352
2024-02-01 14:30:00+00:00,0.004658248066325088,0.009865332968093776,1.0101041346478346,-1.015339445261033,0.027382432063366546,2.0,-0.005391411038435292
2024-02-02 14:30:00+00:00,0.0012364872034715813,-0.007920783422703859,1.0022123080791185,-0.9981930125159477,0.0,2.0,0.009120629762471784
2024-02-05 14:30:00+00:00,0.0003088529325934175,-0.005322535212664015,0.9970859126178255,-0.9874964434339515,0.0,2.0,0.005451818747947835
2024-02-06 14:30:00+00:00,0.002160593660590626,0.006153735062678578,1.003347038888317,-0.9976567726977735,0.0,2.0,-0.004093128906998529
2024-02-07 14:30:00+00:00,0.0003078988704390273,-0.0005318729136344347,1.0029850504311908,-0.9964595932223176,0.0,2.0,0.0006689211137990267
2024-02-08 14:30:00+00:00,-0.0006158011764356708,-0.0017293967155449508,1.001431073351047,-0.9938071099715996,0.0,2.0,0.0009349996530540952
2024-02-09 14:30:00+00:00,0.00338883250024824,0.00346489574201847,1.0050462584442257,-0.9974703812669244,0.0,2.0,-0.0002203907762326902
2024-02-12 14:30:00+00:00,0.002149252168785587,0.001726190993177168,1.0069368611815521,-0.9989248548633529,0.0,2.0,0.00026763854195221016
2024-02-13 14:30:00+00:00,-0.007046710888402141,-0.015378452386831998,0.9918118663788432,-0.975664260702857,0.0,2.0,0.008095690454282697
2024-02-14 14:30:00+00:00,0.00956498660368088,0.01117560049624755,1.002890724614877,-0.988136662145007,0.0,2.0,-0.0015876017014314022
2024-02-15 14:30:00+00:00,0.00641807046659526,0.011318192290436402,1.014315683851354,-1.004259462978237,0.0,2.0,-0.004917932331149034
2024-02-16 14:30:00+00:00,0.002125819587360578,0.0015798542531586524,1.0160664912852861,-1.0054448402436524,0.0,2.0,0.0003990336440023353
2024-02-20 14:30:00+00:00,0.002424263912371938,0.004075305933620266,1.0203713901960736,-1.011367770364675,0.0,2.0,-0.001804916916614462
2024-02-21 14:30:00+00:00,0.0009069793513771796,0.0007854800538249496,1.0213372790350752,-1.0122022509920512,0.0,2.0,-3.958834969391902e-05
2024-02-22 14:30:00+00:00,0.010570680441606584,0.011250721831878252,1.032921019262633,-1.0243712487452405,0.0,2.0,-0.0007624108843677461
2024-02-23 14:30:00+00:00,0.0011954678997043722,0.0012936239301684083,1.034425789172321,-1.0259641377233848,0.0,2.0,-0.0002609621599298596
2024-02-26 14:30:00+00:00,-0.0020895240334556364,-0.0014211585881210853,1.0331673557681211,-1.0254023172077336,0.0,2.0,-0.0008740347225069661
2024-02-27 14:30:00+00:00,0.002692138368474817,0.0027170795770024014,1.0361304242319647,-1.0283686952153979,0.0,2.0,-0.00017530513541196143
2024-02-28 14:30:00+00:00,-0.005369945099429563,-0.005806338176363779,1.0303228326618337,-1.0221559418515,0.0,2.0,0.0002364579997973388
2024-02-29 14:30:00+00:00,0.003899301977193348,0.002595534739035843,1.033106983612896,-1.0235869598104748,0.0,2.0,0.0011938636821233494
2024-03-01 14:30:00+00:00,0.007469363623702874,0.009708834625847818,1.0099320353184649,-1.012176980513719,0.05669394342337086,2.0,-0.0024384528944915496
2024-03-04 14:30:00+00:00,-0.0014828591348261533,-0.0025641349491306586,1.0075003580129396,-1.0086464691803758,0.0,2.0,0.0009271365056802932
2024-03-05 14:30:00+00:00,-0.002672948949932863,-0.0017994767248097343,1.0058621040681854,-1.0078883010770585,0.0,2.0,-0.0010485960997909855
2024-03-06 14:30:00+00:00,0.008040400483197985,0.011846511088954736,1.0180452962462534,-1.023947664629009,0.0,2.0,-0.004023060708191664
2024-03-07 14:30:00+00:00,0.006204004108062655,0.011835080058883563,1.030516715598543,-1.0422919650563618,0.0,2.0,-0.005973180307520481
2024-03-08 14:30:00+00:00,-0.004404231084816024,-0.0032701015140215173,1.0273144825262712,-1.0402367754024657,0.0,2.0,-0.0013008681399132665
2024-03-11 13:30:00+00:00,-0.005602886550958863,-0.005678122847435074,1.0215789561606143,-1.034350838377896,0.0,2.0,-1.996921723170181e-05
2024-03-12 13:30:00+00:00,0.009786486129455207,0.007994830292000987,1.0299723663195077,-1.0409988650801847,0.0,2.0,0.0015575739487540398
2024-03-13 13:30:00+00:00,-0.0005874687527555045,0.00012590382636101793,1.0303015437307586,-1.0420748605889953,0.0,2.0,-0.0009067772424003497
2024-03-14 13:30:00+00:00,-0.002056980881552928,-0.007301085794219175,1.0227429461414697,-1.0289940501667694,0.0,2.0,0.005318332462835682
2024-03-15 13:30:00+00:00,0.0020612207732761956,0.00038033658790737057,1.0232689689951666,-1.0277963383344413,0.0,2.0,0.001546099999656159
2024-03-18 13:30:00+00:00,0.001469350997144181,-0.0002534263451744456,1.0231422589024617,-1.0259012202265911,0.0,2.0,0.001593377028912601
2024-03-19 13:30:00+00:00,0.004988291927207955,0.0017749589298015067,1.0250558484250811,-1.0245336352242285,0.0,2.0,0.003112164817898091
2024-03-20 13:30:00+00:00,0.007591216635196574,0.0106316176494472,1.036237853676684,-1.038835192940177,0.0,2.0,-0.0032816637907671134
2024-03-21 13:30:00+00:00,0.005505593501853312,-0.0005008626947802242,1.0356721874395403,-1.0320659435405046,0.0,2.0,0.006054783267110405
2024-03-22 13:30:00+00:00,0.0008646965201821732,-0.0021300702752038436,1.0335463838918333,-1.026865754220354,0.0,2.0,0.002923280204279347
2024-03-25 13:30:00+00:00,-0.003743239584899971,-0.002134617159764818,1.0315834033028195,-1.0265703586017887,0.0,2.0,-0.001847481397915443
2024-03-26 13:30:00+00:00,0.0026011036771242946,0.0011324598880957382,1.0328722081714692,-1.0263472669722662,0.0,2.0,0.001350070709531854
2024-03-27 13:30:00+00:00,0.006053777209940714,0.006033196785791395,1.0392393149087622,-1.032653025938186,0.0,2.0,-0.00011001171822819895
2024-03-28 13:30:00+00:00,-0.0005732205945617741,-0.002248893782770045,1.0370300049616925,-1.0287300170035432,0.0,2.0,0.0015559786711721686
2024-04-01 13:30:00+00:00,-0.0008601143947951639,-0.004257473592157002,0.9959589478307589,-0.9925724047246771,0.06576002196523567,2.0,0.0031938442657442993
2024-04-02 13:30:00+00:00,-0.008608308475118509,-0.007042114222940654,0.989120688398539,-0.9873146905456621,0.0,2.0,-0.0017543485235064983
2024-04-03 13:30:00+00:00,0.0023155054931724983,0.0055723232471709405,0.9947752901769069,-0.9961853834139186,0.0,2.0,-0.0033819571356385166
2024-04-04 13:30:00+00:00,-0.010106828288717784,-0.008564173854220258,0.9863913788031091,-0.9893289640509233,0.0,2.0,-0.0016931531497224616
2024-04-05 13:30:00+00:00,0.004667364209401947,0.0031756691810229665,0.989717074917071,-0.9911906907742428,0.0,2.0,0.0012914313962234547
2024-04-08 13:30:00+00:00,0.004645863121604421,0.004938747102832597,0.9947805083901667,-0.9965521030660152,0.0,2.0,-0.0004677850138714324
2024-04-09 13:30:00+00:00,-0.0014451448218442131,-0.00012601487351049379,0.9948178796194632,-0.9979060745407383,0.0,2.0,-0.0014826564339920434
2024-04-10 13:30:00+00:00,-0.0031838351713250335,-0.013232498991649577,0.9819617040352747,-0.9750803411548656,0.0,2.0,0.009866820050290949
2024-04-11 13:30:00+00:00,0.0031940043547269426,0.0026820315096145464,0.9847528801679168,-0.9773529176502946,0.0,2.0,0.00035055883884578477
2024-04-12 13:30:00+00:00,-0.009551324095419922,-0.016176313038989032,0.9693048905411215,-0.9555861727099835,0.0,2.0,0.006233637912463524
2024-04-15 13:30:00+00:00,-0.0008767033560417303,-0.002977785418529777,0.9666907876272807,-0.9510049603227977,0.0,2.0,0.001825102800044482
2024-04-16 13:30:00+00:00,-0.007897070424466635,-0.009868736834580227,0.9575433101071289,-0.9401338070705786,0.0,2.0,0.0015805575325954255
2024-04-17 13:30:00+00:00,-0.002358388438673309,0.0006556645169106812,0.9582030729579919,-0.9436238431505524,0.0,2.0,-0.0030453063711648747
2024-04-18 13:30:00+00:00,-0.00029555718951357335,-0.0027523337928694325,0.9558711227924204,-0.9390140592351927,0.0,2.0,0.002143329063398936
2024-04-19 13:30:00+00:00,0.00029564456939157324,0.0003942912630865436,0.9564007418553173,-0.9396269928760913,0.0,2.0,-0.0002582818536149825
2024-04-22 13:30:00+00:00,0.012115807296218417,0.011692044600431162,0.9675715067537181,-0.9502038328948648,0.0,2.0,0.0004307714571681673
2024-04-23 13:30:00+00:00,0.006715281214677571,0.010907619133107227,0.9780178484503234,-0.9644623900661057,0.0,2.0,-0.004037581665510256
2024-04-24 13:30:00+00:00,-0.0008700319090474418,-0.0019268865649748612,0.9763498657888159,-0.9617990816036825,0.0,2.0,0.000836867965437296
2024-04-25 13:30:00+00:00,-0.005805506085004186,-0.004633029717384551,0.9720257743270218,-0.9586686813631287,0.0,2.0,-0.0013827962803418807
2024-04-26 13:30:00+00:00,0.012554749013909294,0.008016448432146328,0.9799686194644603,-0.9621704873977356,0.0,2.0,0.004347786663430432
2024-04-29 13:30:00+00:00,-0.0011534729983936343,0.0038482294576500653,0.983760651097424,-0.97073034000317,0.0,2.0,-0.00500365507534575
2024-04-30 13:30:00+00:00,-0.005484931863125264,-0.012650295447186322,0.971840311347212,-0.9520586396503142,0.0,2.0,0.006713530539059694
2024-05-01 13:30:00+00:00,0.004354129563753029,-0.0021999826435575853,0.9980212587592032,-0.9915084729572169,0.07610104900247372,2.0,0.006345426762174457
2024-05-02 13:30:00+00:00,-0.0043352533091534085,0.01348895371460812,1.0117767768587391,-1.023168670677688,0.0,2.0,-0.017871721784637886
2024-05-03 13:30:00+00:00,0.007547085132442399,0.009982094124031171,1.022221844169851,-1.0362296323925608,0.0,2.0,-0.002748035426118372
2024-05-06 13:30:00+00:00,0.007778943202356059,0.006842427688182662,1.0294624514483788,-1.0425996845489347,0.0,2.0,0.0006908444173718157
2024-05-07 13:30:00+00:00,0.004859828089046614,0.002642877883247241,1.032321421269661,-1.0431885374357779,0.0,2.0,0.0020769119701577665
2024-05-08 13:30:00+00:00,0.001991378736435623,-0.0011297208866188901,1.031217904517785,-1.0388274531125954,0.0,2.0,0.0030636198862710935
2024-05-09 13:30:00+00:00,0.005110867150793341,0.007665241059160666,1.0394643919989814,-1.0497959658502851,0.0,2.0,-0.002863080054106996
2024-05-10 13:30:00+00:00,0.0019774332746116396,0.0018704521419041775,1.041601896454633,-1.0518423984489902,0.0,2.0,-7.87565570092081e-05
2024-05-13 13:30:00+00:00,0.0008456305944388731,0.0,1.0417428865994787,-1.05109593585644,0.0,2.0,0.0007101755102326682
2024-05-14 13:30:00+00:00,0.005915589843962454,0.0074683555521299905,1.0498561158141295,-1.0609171517724663,0.0,2.0,-0.0018580694490216263
2024-05-15 13:30:00+00:00,0.003920300256009535,0.010625115641029081,1.0617515875484165,-1.0801037103430324,0.0,2.0,-0.0073272511441692684
2024-05-16 13:30:00+00:00,-0.0036259469913312303,-0.005378960732847826,1.0560121619110354,-1.0723750254177196,0.0,2.0,0.0017893455502911554
2024-05-17 13:30:00+00:00,0.003919202336687855,0.003441477383036462,1.0598567388269664,-1.0757670157223667,0.0,2.0,0.0002775360157893698
2024-05-20 13:30:00+00:00,0.002230801230995727,0.0007349736522896944,1.0607328239199345,-1.075049344938983,0.0,2.0,0.0014030343844611396
2024-05-21 13:30:00+00:00,-0.0013911473960488419,-0.0015911720401190488,1.0591890634688617,-1.073269726096689,0.0,2.0,6.43178328805365e-05
2024-05-22 13:30:00+00:00,-0.006408425622571823,-0.00943964669881825,1.049072707696199,-1.0597758574166454,0.0,2.0,0.0031729177727735504
2024-05-23 13:30:00+00:00,-0.003926148795473261,-0.005074326496014914,1.0438180112208064,-1.053252061658684,0.0,2.0,0.0010881982448059826
2024-05-24 13:30:00+00:00,0.005630975742864752,0.008209905333220302,1.0527909523543642,-1.0650303727591366,0.0,2.0,-0.0029400207377221397
2024-05-28 13:30:00+00:00,-0.0011200060644572796,-0.0003701619254140587,1.0526176314900406,-1.065654407528607,0.0,2.0,-0.0009555334784725886
2024-05-29 13:30:00+00:00,-0.011491001914366694,-0.015798504212764186,1.0357889837362069,-1.0440479063689057,0.0,2.0,0.004569479507508305
2024-05-30 13:30:00+00:00,0.003969443907020809,0.0084022428821382,1.0449491332587713,-1.0579316182331708,0.0,2.0,-0.004831472740083387
2024-05-31 13:30:00+00:00,0.009036956773917693,0.009575927195320189,1.05529789827586,-1.068979640255438,0.0,2.0,-0.0008581509262607633
2024-06-03 13:30:00+00:00,-0.0016794221665014097,0.002833363569883174,1.0030807571760407,-1.0076150607193468,0.12427753853129797,2.0,-0.004745559426285153
2024-06-04 13:30:00+00:00,-0.0030836906351772164,-0.0012284166533028662,1.0020177089643711,-1.0084204043342053,0.0,2.0,-0.0020260545371587244
2024-06-05 13:30:00+00:00,0.010123648085630377,0.007010077769497913,1.0092306404781541,-1.0125487298050126,0.0,2.0,0.0029043342817586617
2024-06-06 13:30:00+00:00,0.0005567687773935237,0.003419924922410944,1.0129037507758327,-1.0191419336284784,0.0,2.0,-0.0030715674470435236
2024-06-07 13:30:00+00:00,-0.003060524271307319,-0.010832702816182316,1.0020186403568607,-1.0003298985566167,0.0,2.0,0.007769410260124131
