date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2021-03-12 14:30:00+00:00,0.0058586296935607685,0.002497054765070006,0.5178245262722335,-0.5127645968979841,0.0,1.0,0.001735926236318207
2021-03-15 13:30:00+00:00,0.002759070280315523,0.0007864857840349515,0.5187244114666291,-0.5126452474825073,0.0,1.0,0.0010194798138871263
2021-03-16 13:30:00+00:00,0.0009173287097079541,0.0017027726650853392,0.5194095898568498,-0.5137252124178907,0.0,1.0,-0.00040302990018680244
2021-03-17 13:30:00+00:00,0.0018325535553660455,0.005884876612924916,0.5214446410320986,-0.5178241061957181,0.0,1.0,-0.0020773159783969214
2021-03-18 13:30:00+00:00,-0.0048779829619722825,-0.009100382191572165,0.5177811616192526,-0.5120043220022368,0.0,1.0,0.0021628468188715747
2021-03-19 13:30:00+00:00,0.0030637263210131493,0.0027550453936366903,0.5192793317898455,-0.5133277580793595,0.0,1.0,0.00016979224357094753
2021-03-22 13:30:00+00:00,0.00030532702729679784,0.0009159437703150086,0.5196028981910379,-0.5139611621156884,0.0,1.0,-0.00031758172838287896
2021-03-23 13:30:00+00:00,-0.008549587786525148,-0.013856222747562819,0.5137870431492052,-0.5054883216068001,0.0,1.0,0.0026732173727016754
2021-03-24 13:30:00+00:00,-0.002155743203671512,-0.005037199846567364,0.5119459850110915,-0.5022225414803762,0.0,1.0,0.001432700388683606
2021-03-25 13:30:00+00:00,0.009259347001755014,0.007460871146755421,0.5161766413484654,-0.5054705003040508,0.0,1.0,0.0009873154714394696
2021-03-26 13:30:00+00:00,0.01223216420802209,0.012959309111393313,0.5226173561782185,-0.512145266220272,0.0,1.0,-0.0002425434037634495
2021-03-29 13:30:00+00:00,-0.0024167188812764806,-0.0039162383311769355,0.5209705320630292,-0.5097640343683292,0.0,1.0,0.0007367113093915686
2021-03-30 13:30:00+00:00,0.0018170977066136462,-0.0013107033815482616,0.5210788479766635,-0.5082781409150552,0.0,1.0,0.0016088514217108938
2021-03-31 13:30:00+00:00,-0.0033253312663417134,-0.004330629521368756,0.5191060264902417,-0.505843048384743,0.0,1.0,0.0004624521557546661
2021-04-01 13:30:00+00:00,0.010312307224689121,0.013048515654830117,0.5058575408418174,-0.5072275446097652,0.024949074874984767,1.0,-0.0013865311334603713
2021-04-05 13:30:00+00:00,0.011408039486620725,0.014571933122084824,0.5124618492562055,-0.5154571676535349,0.0,1.0,-0.0016263954381568661
2021-04-06 13:30:00+00:00,-0.013653923803577994,-0.01064375789061256,0.506232519929813,-0.5107453966008263,0.0,1.0,-0.0015166661274521704
2021-04-07 13:30:00+00:00,0.0030094131353051168,0.002074114508815894,0.507523452746412,-0.5115703569060339,0.0,1.0,0.00045816597664230567
2021-04-08 13:30:00+00:00,0.003000134774110652,0.005691306433694976,0.5097571095333233,-0.5152004710920229,0.0,1.0,-0.001394817285238112
2021-04-09 13:30:00+00:00,0.0038888152955876,0.0030864635959606534,0.5115418770296598,-0.516591084579111,0.0,1.0,0.0003862513649880227
2021-04-12 13:30:00+00:00,-0.006257591418668995,-0.005513420928062729,0.5085233092056511,-0.5139272916040195,0.0,1.0,-0.00035878834397391686
2021-04-13 13:30:00+00:00,0.0029987509351399044,0.005802289588070275,0.5107955238127825,-0.5176665786001506,0.0,1.0,-0.0014629726050306546
2021-04-14 13:30:00+00:00,-0.0014948926568173482,0.0007689280648415231,0.5106281412052536,-0.5186702186415667,0.0,1.0,-0.0011675852191514265
2021-04-15 13:30:00+00:00,0.007484991012081332,0.00832589559820196,0.5147087261492714,-0.5232514416295173,0.0,1.0,-0.0005022994238215286
2021-04-16 13:30:00+00:00,0.007132312083041548,0.007240888456691685,0.5184439180450235,-0.5271054469651011,0.0,1.0,-0.00012369443783346424
2021-04-19 13:30:00+00:00,-0.007376850354318676,-0.0017656967760306674,0.5161160305330523,-0.5277049389381613,0.0,1.0,-0.0028997271931426923
2021-04-20 13:30:00+00:00,-0.016943947330446463,-0.01794062689541953,0.5070077864811208,-0.5178666014590163,0.0,1.0,0.0007163622016561794
2021-04-21 13:30:00+00:00,0.009373947947417971,0.010292141165070712,0.5120591064556113,-0.5235018869334558,0.0,1.0,-0.0005832439484343605
2021-04-22 13:30:00+00:00,-0.0011983889780696755,-0.003311149488664178,0.5108764490182577,-0.5211879975327505,0.0,1.0,0.0011137946349854522
2021-04-23 13:30:00+00:00,0.005398888911565702,0.010221135825178695,0.5149605968106399,-0.527874365369958,0.0,1.0,-0.00257492049840279
2021-04-26 13:30:00+00:00,0.00208838054868421,0.0007590781105115685,0.5156911448081475,-0.527921997757728,0.0,1.0,0.0006687834369132503
2021-04-27 13:30:00+00:00,-0.0017861805734602498,-0.003285699462149738,0.5143546740027969,-0.5257628390757867,0.0,1.0,0.0008075231383754116
2021-04-28 13:30:00+00:00,0.0,0.002535528097473483,0.5150443383720976,-0.5278026738027454,0.0,1.0,-0.0013390388320364674
2021-04-29 13:30:00+00:00,0.0011927803256499558,0.0003795390552556732,0.5154483389443395,-0.5277876261720171,0.0,1.0,0.0004080606445187434
2021-04-30 13:30:00+00:00,-0.0056596776169716145,-0.012515802405101417,0.510650616113647,-0.5192697494972043,0.0,1.0,0.003682461833445642
2021-05-03 13:30:00+00:00,0.007489558221883019,0.011009782300808624,0.5046435617102043,-0.5064068141456363,0.02992036561085132,1.0,-0.0017810246032206089
2021-05-04 13:30:00+00:00,-0.01129940482393399,-0.014815496689242758,0.49804762134350833,-0.4980104439126541,0.0,1.0,0.0017945442018767533
2021-05-05 13:30:00+00:00,0.013232985632487537,0.01362475087247006,0.5047395107311544,-0.5048969760947843,0.0,1.0,-0.00020056359361727698
2021-05-06 13:30:00+00:00,0.004155520609211427,0.008242373537251435,0.5078883185641719,-0.5101144862338847,0.0,1.0,-0.0020700464166276966
2021-05-07 13:30:00+00:00,0.004434058435282884,0.0113195177483294,0.5119465728355458,-0.5177153373338785,0.0,1.0,-0.0035281958784456643
2021-05-10 13:30:00+00:00,-0.005297446345630563,-0.0053479385578129035,0.5092087220444583,-0.5149204963689823,0.0,1.0,5.0747932120829436e-05
2021-05-11 13:30:00+00:00,-0.013313655832557059,-0.013128085879486329,0.5024420853293884,-0.5081735147598188,0.0,1.0,-2.5461555748782283e-05
2021-05-12 13:30:00+00:00,-0.008995423413082126,-0.015963522565853316,0.4961429359612478,-0.49827416144980174,0.0,1.0,0.0035866076911951917
2021-05-13 13:30:00+00:00,0.006051606879555971,0.0074675697046213685,0.4995072347173298,-0.5023589609886207,0.0,1.0,-0.0007243874090843524
2021-05-14 13:30:00+00:00,0.01383452279244346,0.016741092733309593,0.5071812637189562,-0.511539144708645,0.0,1.0,-0.001505546108584632
2021-05-17 13:30:00+00:00,-0.0035598083329086982,-0.0018850972519931508,0.5058042722588326,-0.5110077282501196,0.0,1.0,-0.0008471194338570919
2021-05-18 13:30:00+00:00,-0.0014885798822755758,0.0021406001637740424,0.5059888107739136,-0.5130521466209551,0.0,1.0,-0.0018527456717879248
2021-05-19 13:30:00+00:00,-0.004770359051905593,-0.008796198127639765,0.5025231771131984,-0.5074769835867976,0.0,1.0,0.002093207646898142
2021-05-20 13:30:00+00:00,0.008987420147452685,0.013184454279737245,0.5081475149288494,-0.5152913177154637,0.0,1.0,-0.002180372542522389
2021-05-21 13:30:00+00:00,0.0035628149605377857,0.0013766156798937779,0.5094000936790004,-0.5154362087039984,0.0,1.0,0.0010951250797159877
2021-05-24 13:30:00+00:00,0.004142078997134924,0.006122625582204222,0.5120486418026344,-0.5191380609660202,0.0,1.0,-0.0010517998691914863
2021-05-25 13:30:00+00:00,-0.0005893079921931443,0.00024846952330159766,0.5119704632699763,-0.5194939122424272,0.0,1.0,-0.00043669672449426084
2021-05-26 13:30:00+00:00,0.0020635903193426675,-0.000621019503834086,0.5123234580914273,-0.5184593683292786,0.0,1.0,0.001373160762466543
2021-05-27 13:30:00+00:00,0.002648107373466546,0.0018635413967349468,0.5134826783316109,-0.5192258629121255,0.0,1.0,0.0003845646506127446
2021-05-28 13:30:00+00:00,0.0035209164235845414,0.002356274708244177,0.5149926648710597,-0.520148375847841,0.0,1.0,0.0005785384457654665
2021-06-01 13:30:00+00:00,0.001462029334243331,0.003587870745710431,0.501275622362405,-0.5023396991275374,0.035141040718900673,1.0,-0.0010864436070453813
2021-06-02 13:30:00+00:00,0.004087738094026738,0.003328300632682968,0.5031379442660305,-0.5038246202227755,0.0,1.0,0.00037119353775742905
2021-06-03 13:30:00+00:00,0.000872113551870779,-0.0049146031395399525,0.5021161124938007,-0.4998943599135157,0.0,1.0,0.002908939099026806
2021-06-04 13:30:00+00:00,0.004067549152967587,0.00851965848040237,0.505281482372329,-0.5052762654521177,0.0,1.0,-0.0022224996356293427
2021-06-07 13:30:00+00:00,0.001446799716962932,0.00330559258607388,0.506491233034949,-0.5074260960706842,0.0,1.0,-0.0009451487522671027
2021-06-08 13:30:00+00:00,0.0008666498835170344,-0.00048793619999443205,0.5065854067685992,-0.5068335587854088,0.0,1.0,0.0006805897482544961
2021-06-09 13:30:00+00:00,-0.0020207780734200487,-0.0026861196667196108,0.5053940372619081,-0.5053045000764643,0.0,1.0,0.000331766526742034
2021-06-10 13:30:00+00:00,0.0011572171005049814,0.00275485909758455,0.5063906566401613,-0.5071088955633904,0.0,1.0,-0.0008131444576257098
2021-06-11 13:30:00+00:00,0.0063566579154528124,0.0023512051819125634,0.5085819261002036,-0.5072761684326031,0.0,1.0,0.0020206827318480468
2021-06-14 13:30:00+00:00,0.0022966008496763113,0.0017283683281243967,0.5096045470133014,-0.5080079952170407,0.0,1.0,0.00028529723952815345
2021-06-15 13:30:00+00:00,0.002005307500423603,0.0012324030086614535,0.5104274498374696,-0.508435831316416,0.0,1.0,0.00038989085769381093
2021-06-16 13:30:00+00:00,0.0011435741444385528,-0.006154650164856501,0.5091238374074608,-0.5034403313583701,0.0,1.0,0.003707003926323988
2021-06-17 13:30:00+00:00,-0.0008566614152779595,-0.006935958141349952,0.5071410413585954,-0.4984284122619776,0.0,1.0,0.0030497419369114025
2021-06-18 13:30:00+00:00,-0.01686214597833413,-0.020703260835423842,0.49771275703264695,-0.4872509508709551,0.0,1.0,0.001761654774900487
2021-06-21 13:30:00+00:00,0.009011607407699795,0.013117637451303121,0.5031601631798134,-0.49458835414310975,0.0,1.0,-0.0019123417340981893
2021-06-22 13:30:00+00:00,-0.0005761552530417768,0.00012551271607730285,0.50305032054332,-0.4948275438443928,0.0,1.0,-0.00035792787975849274
2021-06-23 13:30:00+00:00,-0.005188466329029473,-0.0064102233105111095,0.5001621992071877,-0.49138240816556633,0.0,1.0,0.0005559430253354048
2021-06-24 13:30:00+00:00,0.008403064986694853,0.009614215753395161,0.5046311934647432,-0.49636840637041096,0.0,1.0,-0.0005273134066528042
2021-06-25 13:30:00+00:00,0.0028738025822574453,0.0021298985204176724,0.5058856040497715,-0.49723316973317533,0.0,1.0,0.0003870437116038381
2021-06-28 13:30:00+00:00,-0.006017485699901903,-0.006376338406875681,0.5027809022046362,-0.49400315729265953,0.0,1.0,0.00012041518823406317
2021-06-29 13:30:00+00:00,0.0025945122386361597,0.00025172764956282734,0.5034941883718191,-0.4935480049655394,0.0,1.0,0.0011741645695081807
2021-06-30 13:30:00+00:00,-0.004025446138503197,-0.007673963508227244,0.5005890019658972,-0.4889026442983771,0.0,1.0,0.0017547282623713862
2021-07-01 13:30:00+00:00,0.00346423661189621,0.002408733620894443,0.5014733801388624,-0.5009459007994577,0.011686357667520075,1.0,0.0005159559357147423
2021-07-02 13:30:00+00:00,0.0009046073703220525,0.003414611061094419,0.5025616773115952,-0.5032920191835434,0.0,1.0,-0.0012628512791381895
2021-07-06 13:30:00+00:00,-0.00524640117867925,-0.006553842215888506,0.4995973492730379,-0.49966578994844013,0.0,1.0,0.0006559039250859199
2021-07-07 13:30:00+00:00,0.006153056275832958,0.005455415844024092,0.5024994377582956,-0.5022198081885952,0.0,1.0,0.0003422135571800611
2021-07-08 13:30:00+00:00,-0.016307860169047284,-0.012870592130403535,0.4951647377397536,-0.49661845721104836,0.0,1.0,-0.0017367766359346383
2021-07-09 13:30:00+00:00,0.015393930252017185,0.01700077206184125,0.5032030750035879,-0.5054790409035105,0.0,1.0,-0.0008263181376765286
2021-07-12 13:30:00+00:00,0.004956229594580419,0.004273744126730872,0.5055313773151955,-0.5074730049574415,0.0,1.0,0.00032774950921733915
2021-07-13 13:30:00+00:00,-0.0002901842238541841,-0.005256489715988799,0.5041168881073446,-0.5035391393154104,0.0,1.0,0.0025148770203881968
2021-07-14 13:30:00+00:00,-0.002321435229091673,0.002264589291214092,0.5041144128044429,-0.5058512715553072,0.0,1.0,-0.0023165364271856745
2021-07-15 13:30:00+00:00,-0.007562715579722545,-0.009540480870550483,0.4997983230606341,-0.5005208632965078,0.0,1.0,0.001007638074985822
2021-07-16 13:30:00+00:00,-0.005275298283477503,-0.0073511417841638504,0.49664678354068115,-0.4963268409166747,0.0,1.0,0.0010368622153456425
2021-07-19 13:30:00+00:00,-0.01738372373849917,-0.018130646335232203,0.4878379799220238,-0.48715312736083605,0.0,1.0,0.000359203557705509
2021-07-20 13:30:00+00:00,0.01019482416619244,0.007282072055164512,0.4921126093968304,-0.4900048116271385,0.0,1.0,0.001419985870602827
2021-07-21 13:30:00+00:00,0.013060479733861152,0.015233632791602947,0.49906049548611603,-0.49798890635464366,0.0,1.0,-0.0010432789855939503
2021-07-22 13:30:00+00:00,0.0005859102140350902,0.00038112248977006935,0.4993046385952768,-0.4981305530781033,0.0,1.0,9.665748890659174e-05
2021-07-23 13:30:00+00:00,0.00849196137189967,0.006991659821335761,0.5031666530155866,-0.5012367012645568,0.0,1.0,0.0007513639490730996
2021-07-26 13:30:00+00:00,-0.0017421467563011328,0.0013885329969078875,0.503084194461194,-0.5027262515392693,0.0,1.0,-0.0015785262323494813
2021-07-27 13:30:00+00:00,-0.006108313631612572,-0.00403384957271502,0.5005372762842814,-0.5012251302829454,0.0,1.0,-0.0010510263488642169
2021-07-28 13:30:00+00:00,0.002926760810287199,0.0043032676168797135,0.5023528239013043,-0.5037335945348023,0.0,1.0,-0.0006979053685485641
2021-07-29 13:30:00+00:00,0.0029179014956126625,0.00693140368409062,0.5048443408971626,-0.5082578115745799,0.0,1.0,-0.00203171721772426
2021-07-30 13:30:00+00:00,-0.0032005993584198755,-0.005131415037240128,0.5027326786532348,-0.505151486296859,0.0,1.0,0.0009863249225788144
2021-08-02 13:30:00+00:00,0.00408660575492692,0.005032050122540266,0.5022857143248646,-0.5027586647624257,0.007884164950093808,1.0,-0.00048261664723410095
2021-08-03 13:30:00+00:00,0.005813669962721146,0.007134732578878644,0.5055460082977258,-0.5066866515033098,0.0,1.0,-0.0006728776356719866
2021-08-04 13:30:00+00:00,-0.0005777937973847624,-0.002982787121703079,0.5046416329826026,-0.5045631343584097,0.0,1.0,0.001213284690003496
2021-08-05 13:30:00+00:00,0.00549454146826811,0.00486146040194213,0.5072551757516918,-0.5068569414554757,0.0,1.0,0.0003139083001218494
2021-08-06 13:30:00+00:00,0.0008626490984156021,-0.0037215186002809153,0.5065186950466896,-0.5038028949708755,0.0,1.0,0.0023179083743845117
2021-08-09 13:30:00+00:00,0.002586500564596861,-0.000498189448325248,0.5070402833582209,-0.5027700239898251,0.0,1.0,0.0015551477960749499
2021-08-10 13:30:00+00:00,0.003439040758746792,0.0022426361661325167,0.5084737196847329,-0.5035902384969361,0.0,1.0,0.0006102495807961689
2021-08-11 13:30:00+00:00,0.005141582657850252,0.006836629574700437,0.5115149143144279,-0.5074565468701386,0.0,1.0,-0.0008344526398873475
2021-08-12 13:30:00+00:00,0.0005683388297816894,-0.0008642944197606584,0.5114356794318516,-0.5066514670137046,0.0,1.0,0.0007233532685958359
2021-08-13 13:30:00+00:00,0.0002840080021153657,0.0060547427401960174,0.5130834164360497,-0.5112161284208502,0.0,1.0,-0.002928344847137316
2021-08-16 13:30:00+00:00,-0.004826920093654263,-0.00515846747590043,0.510527913570317,-0.5085004597318472,0.0,1.0,0.00015452673814636536
2021-08-17 13:30:00+00:00,-0.003994263091379402,-0.009382870189571402,0.5071063291871963,-0.5023598036528742,0.0,1.0,0.002726058621756071
2021-08-18 13:30:00+00:00,-0.003151013372682865,-0.003863223415296546,0.5053381935727908,-0.5002505526157064,0.0,1.0,0.00033687695078220373
2021-08-19 13:30:00+00:00,-0.006896420364110423,-0.009883894049339537,0.5011248108763213,-0.4945872730292862,0.0,1.0,0.0014534464703066451
2021-08-20 13:30:00+00:00,0.003761544681662121,0.00391725875619553,0.503039179326512,-0.49655368584536763,0.0,1.0,-5.8375339728458685e-05
2021-08-23 13:30:00+00:00,0.004900509559579325,0.009313906608243716,0.5066014534939142,-0.5022662778506033,0.0,1.0,-0.002165658729762814
2021-08-24 13:30:00+00:00,0.0014342975521870471,0.0021200281630973095,0.507502729716962,-0.503504379455909,0.0,1.0,-0.0003441538106889969
2021-08-25 13:30:00+00:00,0.0002864486578286751,0.00037340959186993317,0.5076727721651596,-0.5037168695668849,0.0,1.0,-4.859227001792325e-05
2021-08-26 13:30:00+00:00,-0.004009210913083816,-0.005224672005467501,0.505339034675504,-0.5007894301180942,0.0,1.0,0.0005904358277153756
2021-08-27 13:30:00+00:00,0.0060379848673528524,0.009128379365350936,0.5091673139487465,-0.5061332454983443,0.0,1.0,-0.0015261188369748554
2021-08-30 13:30:00+00:00,0.00028594965181261145,-0.00024778026947513965,0.5091779506818266,-0.5058737519733112,0.0,1.0,0.00026505366714553246
2021-08-31 13:30:00+00:00,-0.0011431598893968387,-0.0004957940525303073,0.5087674428818222,-0.5057935039287281,0.0,1.0,-0.00033721499317756733
2021-09-01 13:30:00+00:00,0.007437326750742601,0.009052425191433233,0.5041324462505299,-0.5049406588372789,0.014560946810550313,1.0,-0.0008207820747029722
2021-09-02 13:30:00+00:00,0.0014194819247239643,0.004055644157834326,0.5055245486844281,-0.507667882229045,0.0,1.0,-0.0013382051188993041
2021-09-03 13:30:00+00:00,0.003118851304953152,0.004528975902923005,0.5074709032700709,-0.5103388858816413,0.0,1.0,-0.0007285120879053979
2021-09-07 13:30:00+00:00,0.005087426702382825,0.0007311496634740955,0.5089316338995603,-0.5095895803761885,0.0,1.0,0.0022026345383560023
2021-09-08 13:30:00+00:00,-0.006186450025981061,-0.007914439153943187,0.5053391207706046,-0.5051126306526902,0.0,1.0,0.0008786832266578858
2021-09-09 13:30:00+00:00,-0.003678522539614648,-0.001718186692668211,0.5039826780220972,-0.5047479744318977,0.0,1.0,-0.0009969759265700134
2021-09-10 13:30:00+00:00,-0.0022719865461086064,-0.0022130248303230404,0.5028547203679062,-0.5036480657946418,0.0,1.0,-3.397444441732275e-05
2021-09-13 13:30:00+00:00,0.008539564367998187,0.007885788986040643,0.5069883957243634,-0.5074590942713421,0.0,1.0,0.00031654550129702337
2021-09-14 13:30:00+00:00,-0.003951422844049812,-0.0041563839743284925,0.5049346186750584,-0.5052994114545365,0.0,1.0,9.99169375708613e-05
2021-09-15 13:30:00+00:00,0.0008500925416707883,0.002945950669057895,0.5059027972521151,-0.5073284547680986,0.0,1.0,-0.0010652983668343826
2021-09-16 13:30:00+00:00,0.0031143584931991874,-0.0015909131900738727,0.506275082862594,-0.5053203313573886,0.0,1.0,0.0023767258227933344
2021-09-17 13:30:00+00:00,-0.009878634099892203,-0.01311775542989324,0.500462322030584,-0.49788438818967384,0.0,1.0,0.0016214098420542836
2021-09-20 13:30:00+00:00,-0.01881438160533999,-0.0185093186720241,0.49114777669294585,-0.48876974046936444,0.0,1.0,-0.00020634068390191547
2021-09-21 13:30:00+00:00,0.009297246646522206,0.0098721622860094,0.49584542067479537,-0.4937257152373599,0.0,1.0,-0.00026484455955131536
2021-09-22 13:30:00+00:00,0.007484187859970071,0.005013130800864074,0.49894275314559844,-0.49559128111768985,0.0,1.0,0.0012299363066486213
