date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2017-08-29 13:30:00+00:00,-0.0014320052094216607,-0.004045047139652813,1.501474239671646,-1.5031433615562446,0.0,3.0,0.0036308090521762247
2017-08-30 13:30:00+00:00,0.0025096310815238,-0.0013539253856019728,1.497056521579294,-1.4929448356756516,0.0,3.0,0.005467972915079901
2017-08-31 13:30:00+00:00,0.005364961401083113,0.007682069503057276,1.5107877290260912,-1.5101107446879924,0.0,3.0,-0.0037725729986955803
2017-09-01 13:30:00+00:00,0.004268953828191702,0.001345201630736259,1.5003422556782031,-1.4959742734257866,0.0208984737140836,3.0,0.004039861599008662
2017-09-05 13:30:00+00:00,-0.013815151676914161,-0.006717344809079706,1.496092460400367,-1.5024732355273676,0.0,3.0,-0.01101379826968187
2017-09-06 13:30:00+00:00,0.007902224325624818,0.006161504053240341,1.5045602820558148,-1.5083676048978947,0.0,3.0,0.0022296458430552
2017-09-07 13:30:00+00:00,0.0014254830261679619,0.008215101967125493,1.5228194614126216,-1.537023762504142,0.0,3.0,-0.01058198599454548
2017-09-08 13:30:00+00:00,-0.0035586347919276395,0.0001484010562193827,1.5265328956376722,-1.5465039291365659,0.0,3.0,-0.005982571727314829
2017-09-11 13:30:00+00:00,0.016071553169990427,0.00785078803086603,1.5325879876678332,-1.5400762538621935,0.0,3.0,0.012057162601110196
2017-09-12 13:30:00+00:00,0.002811883780778235,0.003086042073140449,1.5380950050837057,-1.5460327323889413,0.0,3.0,-0.0007785982704419867
2017-09-13 13:30:00+00:00,-0.00035055504364789325,-0.005421144451484117,1.5260997499810727,-1.5261946848256307,0.0,3.0,0.007506762347043952
2017-09-14 13:30:00+00:00,-0.0017531692563409473,0.0017679771906911057,1.5321715687370279,-1.5376716929287968,0.0,3.0,-0.005709106015419599
2017-09-15 13:30:00+00:00,-0.0024587254586048157,0.0008820983552870754,1.5367935578339085,-1.5474755607588422,0.0,3.0,-0.005458884374625653
2017-09-18 13:30:00+00:00,0.0042253627222932355,0.0013224944930267934,1.5369675725113656,-1.543177061793586,0.0,3.0,0.004111664843617212
2017-09-19 13:30:00+00:00,0.002103847231921918,0.004695561151289773,1.5469269310868774,-1.5571935956231884,0.0,3.0,-0.004347854748255134
2017-09-20 13:30:00+00:00,0.0045485822955892985,-0.002190764284502267,1.5384061980814745,-1.5382269071241657,0.0,3.0,0.010112451104341542
2017-09-21 13:30:00+00:00,-0.003134667077229203,-0.002049246462904941,1.53666559377566,-1.5381594840312127,0.0,3.0,-0.0020055026722794024
2017-09-22 13:30:00+00:00,0.0010483579133708787,0.0030799988263883193,1.5436203844652427,-1.5482568795403449,0.0,3.0,-0.0034618713304921857
2017-09-25 13:30:00+00:00,-0.002094520020104018,-0.005702330124904953,1.5323268785981063,-1.5313728639445972,0.0,3.0,0.005260210586273675
2017-09-26 13:30:00+00:00,0.0010494581210969134,-0.002206052864424435,1.5268335589442672,-1.520920643383228,0.0,3.0,0.004651084919609236
2017-09-27 13:30:00+00:00,0.005590472727304618,0.0007370747960711022,1.5245762385331145,-1.51134232169027,0.0,3.0,0.007079371637031893
2017-09-28 13:30:00+00:00,-0.00034750989320986303,0.0026509271449077776,1.5315072953118585,-1.5227670634316068,0.0,3.0,-0.0048715811719770765
2017-09-29 13:30:00+00:00,0.005908847053646582,0.005875431014300547,1.5409154441868895,-1.5320706238017723,0.0,3.0,-0.00023278792281717075
2017-10-02 13:30:00+00:00,0.004492217841093771,-0.000876279707841654,1.495253381490183,-1.4872620163297638,0.0729860679886618,3.0,0.007680935829091346
2017-10-03 13:30:00+00:00,0.002063717787214925,0.00336178739647619,1.501717117709674,-1.4956261292111732,0.0,3.0,-0.0022493951622980716
2017-10-04 13:30:00+00:00,-0.003089579443728785,-0.0018939890771534351,1.500291506231929,-1.4959982952056798,0.0,3.0,-0.0021422922452576745
2017-10-05 13:30:00+00:00,0.005854235410074793,-0.000583530094245055,1.4951388221437796,-1.4813184074005972,0.0,3.0,0.009320702227091757
2017-10-06 13:30:00+00:00,-0.0006846806869855726,-0.0007302209486578226,1.4945295930176516,-1.4806473313832393,0.0,3.0,-0.0002773204034853042
2017-10-09 13:30:00+00:00,-0.0017131439365321022,0.00029225808408162024,1.4969516921252999,-1.4860261414277847,0.0,3.0,-0.00332839292283407
2017-10-10 13:30:00+00:00,0.00549082048996552,0.009495867640303635,1.514602511976413,-1.5095370334138327,0.0,3.0,-0.0062269319857366804
2017-10-11 13:30:00+00:00,0.00034123514236639174,0.00246028753432892,1.5204902925219392,-1.5186152501449008,0.0,3.0,-0.0035323770024306054
2017-10-12 13:30:00+00:00,-0.0003411187406643368,-0.0008661421178834949,1.5192707070674305,-1.5166002278245896,0.0,3.0,0.0004613514349157846
2017-10-13 13:30:00+00:00,0.004095358579293551,0.005201646137994231,1.5285530990265705,-1.5275474657214898,0.0,3.0,-0.002002176853804427
2017-10-16 13:30:00+00:00,0.0013598011927027365,-0.0007188517932681382,1.5262949790110214,-1.5221245864430337,0.0,3.0,0.0028412911018844272
2017-10-17 13:30:00+00:00,0.00033959545211215136,-0.002589154026463869,1.5205425533734531,-1.5119482659865344,0.0,3.0,0.0041240203749049265
2017-10-18 13:30:00+00:00,0.002375507125186971,0.002884297725195495,1.5258088442357671,-1.5179548911286624,0.0,3.0,-0.001084166734827067
2017-10-19 13:30:00+00:00,-0.003046909238656137,-0.0015816543022209029,1.5250998450415507,-1.5194794932803295,0.0,3.0,-0.002583438640111751
2017-10-20 13:30:00+00:00,0.0033955046658944443,-0.0012963986300408292,1.5199230665148422,-1.5072407845867075,0.0,3.0,0.0068130173129397715
2017-10-23 13:30:00+00:00,-0.0016921668135362333,-0.002163205307953886,1.5168153784622869,-1.5034493094085706,0.0,3.0,0.00035319043298044417
2017-10-24 13:30:00+00:00,0.004406728651585423,0.001590015512979548,1.5174927764892328,-1.4999026495790888,0.0,3.0,0.00395836860217967
2017-10-25 13:30:00+00:00,-0.0067496499831495305,-0.003896419229024728,1.5144189044520766,-1.5011643310885523,0.0,3.0,-0.004733613028092444
2017-10-26 13:30:00+00:00,0.008494583758126728,-0.00014489505803783054,1.5080606886019425,-1.4820557194104347,0.0,3.0,0.012746552061318618
2017-10-27 13:30:00+00:00,0.003032326013577169,0.0023181509491894126,1.5114214824121601,-1.4843009606976239,0.0,3.0,0.0008019853230804117
2017-10-30 13:30:00+00:00,-0.002351357483588834,0.0023129337742342493,1.5189900905747513,-1.4987080396455512,0.0,3.0,-0.0073222994969701
2017-10-31 13:30:00+00:00,0.005387395344398138,0.004182307242493133,1.5247643246701688,-1.5026019482005757,0.0,3.0,0.001580025193239588
2017-11-01 13:30:00+00:00,0.0030140462330059403,0.0010053104780907152,1.500523520084632,-1.4975184223422773,0.027366272870744446,3.0,0.0026641030356200053
2017-11-02 13:30:00+00:00,0.004006582046852669,0.003012974103968169,1.5047829168024855,-1.5002830735179826,0.0,3.0,0.0011646689094012485
2017-11-03 13:30:00+00:00,0.0013301978023174676,-0.0015736399713258686,1.5007407223376028,-1.4919138626545436,0.0,3.0,0.0040272468813696
2017-11-06 14:30:00+00:00,-0.001660590651187066,0.0014328950361683912,1.5057248152794287,-1.501506884753815,0.0,3.0,-0.0049651894418755145
2017-11-07 14:30:00+00:00,-0.0016633527992951924,-0.0037195969569515652,1.4991050234323497,-1.4918266242160039,0.0,3.0,0.0027451313925913813
2017-11-08 14:30:00+00:00,0.0033322483031332784,0.0033028213775143644,1.5045023627064904,-1.4971538469255843,0.0,3.0,-0.00026716415577214553
2017-11-09 14:30:00+00:00,-0.009299224058116562,-0.0057251932922984805,1.4991384908599266,-1.4971980179805207,0.0,3.0,-0.0057545268651336455
2017-11-10 14:30:00+00:00,-0.003352144675459301,-0.002734923077685414,1.4960069946425572,-1.4949958494276567,0.0,3.0,-0.0012659251589898684
2017-11-13 14:30:00+00:00,-0.0026912434164696464,-0.004186073204112684,1.4891563546424438,-1.4859193061301972,0.0,3.0,0.0018967256299070104
2017-11-14 14:30:00+00:00,-0.006070576875634948,-0.0007246061377704782,1.4925020678140906,-1.4972679011628693,0.0,3.0,-0.008298649341561123
2017-11-15 14:30:00+00:00,-0.005429440808910724,-0.0047867656577513795,1.4862887273619547,-1.4919982025064864,0.0,3.0,-0.0012716985249510149
2017-11-16 14:30:00+00:00,0.00989426821765127,0.008016484639082222,1.4973860042163303,-1.50034319435681,0.0,3.0,0.002409841185141746
2017-11-17 14:30:00+00:00,-0.00743225627068389,-0.0036150616460410845,1.4952892539771423,-1.5040042096736,0.0,3.0,-0.0060404408419705066
2017-11-20 14:30:00+00:00,0.0061265775289292,0.0021767763324493927,1.4961439565577572,-1.4989561745864484,0.0,3.0,0.005551807314826461
2017-11-21 14:30:00+00:00,0.006427504850535337,0.007529825121545208,1.5087866368261997,-1.5132782691457847,0.0,3.0,-0.002005722781939689
2017-11-22 14:30:00+00:00,-0.00571420292711855,0.002730670773391397,1.5200613515783168,-1.5375354822157894,0.0,3.0,-0.013089095218431799
2017-11-24 14:30:00+00:00,0.005409144025133594,0.008169775049832184,1.5354609497770741,-1.5573766113511147,0.0,3.0,-0.0046744057034293655
2017-11-27 14:30:00+00:00,-0.005043750267769709,-0.005970977441177472,1.525856050546191,-1.5461923378293239,0.0,3.0,0.0012192615768894114
2017-11-28 14:30:00+00:00,0.00811076098150365,0.005720671472027927,1.5333324809351494,-1.5500846450782069,0.0,3.0,0.003195277860555466
2017-11-29 14:30:00+00:00,-0.003687422422856801,-0.003981642419339737,1.5273996542416743,-1.543631017619693,0.0,3.0,0.00018252074419819112
2017-11-30 14:30:00+00:00,-0.00033662449051141685,0.0009993542053610138,1.530546732919261,-1.5488787427927109,0.0,3.0,-0.0023921117397178197
2017-12-01 14:30:00+00:00,-0.005048738037864542,-0.003993781742520963,1.4953539955154853,-1.496939533593225,0.0794254757119719,3.0,-0.001957464641188814
2017-12-04 14:30:00+00:00,-0.0003383401430628874,-0.0035800907974578022,1.4881248228199606,-1.4848718165679582,0.0,3.0,0.004517923703478049
2017-12-05 14:30:00+00:00,-0.0013536056919151163,-0.0021557436609428438,1.484846362685899,-1.480410464166505,0.0,3.0,0.0008513513151123283
2017-12-06 14:30:00+00:00,0.0,-0.002016556224060606,1.4809218996957465,-1.4735202846203626,0.0,3.0,0.002650013475361956
2017-12-07 14:30:00+00:00,0.005421761695151295,0.002597748363700081,1.4832169097547268,-1.4716586089647705,0.0,3.0,0.003866053260712202
2017-12-08 14:30:00+00:00,0.007077847736249865,0.005326084248068241,1.4902508226734301,-1.4760656893478943,0.0,3.0,0.002324488251016269
2017-12-11 14:30:00+00:00,0.0023429118755793343,0.002577290684774969,1.4947109837139538,-1.4808295786636396,0.0,3.0,-0.0006480414615562787
2017-12-12 14:30:00+00:00,0.0023370152949080403,0.0012854751566591105,1.4963273396684236,-1.4808757224047477,0.0,3.0,0.0012542753354710056
2017-12-13 14:30:00+00:00,-0.0033309288967618977,0.003851047573455002,1.5079645687977357,-1.5031469324498419,0.0,3.0,-0.011022400292389095
2017-12-14 14:30:00+00:00,-0.0046790326991822395,-0.005541308149340729,1.499501819658211,-1.493416308327137,0.0,3.0,0.0009382673595105147
2017-12-15 14:30:00+00:00,0.0033576665469374767,-0.00028574395673630626,1.4968633594584893,-1.485375177572639,0.0,3.0,0.005126244321616712
2017-12-18 14:30:00+00:00,0.009705627210628176,0.011862084463790667,1.5165886542442666,-1.5081632468423485,0.0,3.0,-0.003426965524949549
2017-12-19 14:30:00+00:00,-0.004971968546042316,-0.0036685096233113335,1.5125922830882172,-1.506159523192431,0.0,3.0,-0.002343037161938977
2017-12-20 14:30:00+00:00,-0.0013322038804315373,-0.0017191233001566664,1.5102164485823075,-1.503211169452667,0.0,3.0,0.00023887516071458128
2017-12-21 14:30:00+00:00,0.0023348865313355116,0.003587904764778882,1.5170840283023983,-1.5119346019719717,0.0,3.0,-0.0022025119324693403
2017-12-22 14:30:00+00:00,0.003327812106447725,0.0025740672570895295,1.5208832970217463,-1.5145822972906693,0.0,3.0,0.0008214317817690012
2017-12-26 14:30:00+00:00,-0.000995261914682355,-0.0002855000274234465,1.5215249837837643,-1.5162978433175438,0.0,3.0,-0.0014165813951081835
2017-12-27 14:30:00+00:00,-0.0003319452146253177,0.0018549068194200213,1.5265965346435626,-1.5246800474511837,0.0,3.0,-0.003652971607458928
2017-12-28 14:30:00+00:00,-0.0016779352713404139,0.0005697541459894762,1.5297955112886166,-1.5313149686231582,0.0,3.0,-0.003765540409244685
2017-12-29 14:30:00+00:00,-0.0020165088514136897,0.0007116290614723741,1.5336271577705847,-1.5393469853323292,0.0,3.0,-0.004509891883623783
2018-01-02 14:30:00+00:00,0.0030312421181570848,0.007395988168216183,1.5150292347145329,-1.5216219684104242,0.07297414310291384,3.0,-0.0069189236069575645
2018-01-03 14:30:00+00:00,0.008394577776932088,0.004799981378511342,1.5200271143665904,-1.521199619329531,0.0,3.0,0.005078956171315776
2018-01-04 14:30:00+00:00,0.008325213900441497,0.0109595794502233,1.5393817854822356,-1.5445941342875267,0.0,3.0,-0.004352474686436178
2018-01-05 14:30:00+00:00,0.006604831951135592,0.005559381123762863,1.54762227162752,-1.5512497335225357,0.0,3.0,0.001245053067398849
2018-01-08 14:30:00+00:00,0.0026249655100412106,-0.00027631968919017424,1.545262956190064,-1.5444028963733312,0.0,3.0,0.0041557784694996975
2018-01-09 14:30:00+00:00,0.0026178893315660368,0.0011062667108718838,1.5462135550494918,-1.543023075046544,0.0,3.0,0.0020014884347247684
2018-01-10 14:30:00+00:00,-0.0055484132822504195,-0.0019336569888150912,1.5468081348149352,-1.5492273568975587,0.0,3.0,-0.005930671933382998
2018-01-11 14:30:00+00:00,0.003281976302162981,0.006918575308842101,1.5612163875126241,-1.5693259403160458,0.0,3.0,-0.00597717595707608
2018-01-12 14:30:00+00:00,0.001962621877046322,0.010031458366910773,1.584906225130372,-1.605968429070117,0.0,3.0,-0.01301386785777547
2018-01-16 14:30:00+00:00,-0.0065295634210265074,-0.0009521885561684096,1.5891055474912312,-1.6192634038932021,0.0,3.0,-0.009154878413957618
2018-01-17 14:30:00+00:00,0.007558151135395708,0.005174872090310867,1.5958564617755973,-1.622295957303764,0.0,3.0,0.0032959014420483037
2018-01-18 14:30:00+00:00,-0.003261333958099022,-0.0012194445020333733,1.5963374176232383,-1.626109270713201,0.0,3.0,-0.003561638445552926
2018-01-19 14:30:00+00:00,0.005890200052431238,0.0055616949667334215,1.6057024214707476,-1.6351147602132727,0.0,3.0,2.350553438071936e-05
2018-01-22 14:30:00+00:00,0.0029274998612318637,0.005126273369594481,1.6168976579404946,-1.6501248107965147,0.0,3.0,-0.004016669095794344
2018-01-23 14:30:00+00:00,0.0006488922374310313,0.003220837547610822,1.625425284212546,-1.6630913267150549,0.0,3.0,-0.004600909070217076
2018-01-24 14:30:00+00:00,-0.007455655402776484,0.0017392035917522808,1.638450968968285,-1.6919490791527543,0.0,3.0,-0.015346382671201121
2018-01-25 14:30:00+00:00,-0.0035925196600178344,-0.003872975168883519,1.6320239619781107,-1.684837860606914,0.0,3.0,0.0003313919922626586
2018-01-26 14:30:00+00:00,0.0065552466261906694,0.008848219317618478,1.6502222326663045,-1.7075059704943907,0.0,3.0,-0.004544812794975205
2018-01-29 14:30:00+00:00,-0.0071635775466343254,-0.009169383670504683,1.632686392552591,-1.6859484326757634,0.0,3.0,0.0034999649699379532
2018-01-30 14:30:00+00:00,-0.009183444738950386,-0.008315190459623478,1.6198146975878915,-1.67412258509079,0.0,3.0,-0.0013100203995577717
2018-01-31 14:30:00+00:00,-0.0029792726888940857,-0.0013526895269104777,1.6196804250924453,-1.6767148211160485,0.0,3.0,-0.0028966190622936915
2018-02-01 14:30:00+00:00,-0.0006636713929304427,0.0028440144035761783,1.5076661006617866,-1.5129580317322173,0.2963952462084938,3.0,-0.005745043778181639
2018-02-02 14:30:00+00:00,-0.013953596146577207,-0.020256406632799484,1.4729678266412276,-1.4686897055515786,0.0,3.0,0.009274411756290886
2018-02-05 14:30:00+00:00,-0.03874675938864591,-0.041902220486471964,1.4100668498209634,-1.4013561030671002,0.0,3.0,0.004133312441832022
2018-02-06 14:30:00+00:00,0.02278307139773239,0.019709267392147733,1.436202627870556,-1.423040822622501,0.0,3.0,0.004170634107761531
2018-02-07 14:30:00+00:00,-0.006168230741298464,-0.010581067650514142,1.4190238566742865,-1.3997764397999966,0.0,3.0,0.005863144553329717
2018-02-08 14:30:00+00:00,-0.025517398284667592,-0.026094300623022093,1.3828402329883027,-1.3632760555207069,0.0,3.0,-1.8927161355598388e-05
2018-02-09 14:30:00+00:00,0.003892200394442602,0.004245951371284917,1.3892525578089252,-1.3700802779750318,0.0,3.0,-0.0007414299974073269
2018-02-12 14:30:00+00:00,0.013394500487629468,0.01530835343136605,1.4116733325475286,-1.394820869228762,0.0,3.0,-0.002700646521891355
2018-02-13 14:30:00+00:00,-0.008347891783683892,-0.003015536573490518,1.4110554783163907,-1.4017074001648273,0.0,3.0,-0.007913680329709466
2018-02-14 14:30:00+00:00,0.009470327221790198,0.01771567863651735,1.441433836749418,-1.4435801350072788,0.0,3.0,-0.011804358196309865
2018-02-15 14:30:00+00:00,0.001389901205255395,0.0062268714705546735,1.4540824135810542,-1.4632815950417313,0.0,3.0,-0.007320854791459824
2018-02-16 14:30:00+00:00,0.009368568326319826,0.004500646951510534,1.4579345329050046,-1.4600823637844003,0.0,3.0,0.0067016391334906505
2018-02-20 14:30:00+00:00,-0.003781469206056265,-0.009380978707378307,1.4411107690650957,-1.435121738125611,0.0,3.0,0.007848549564736287
2018-02-21 14:30:00+00:00,-0.0010350974757975528,-0.004805619333104638,1.4323575401607505,-1.421021022646719,0.0,3.0,0.005069641190373756
2018-02-22 14:30:00+00:00,0.0010361700127623497,0.0052549347213382,1.4429590780050072,-1.4375717271650865,0.0,3.0,-0.006318524241306609
2018-02-23 14:30:00+00:00,0.010697153299289885,0.007911704692178834,1.4529799660108103,-1.443565786513067,0.0,3.0,0.003726594022548448
2018-02-26 14:30:00+00:00,0.008193880703288192,0.009391636378003332,1.4678023536409126,-1.4600246185375758,0.0,3.0,-0.0019872179092142615
2018-02-27 14:30:00+00:00,-0.009820458231815654,-0.014858934616245656,1.44336427270569,-1.4284104671793614,0.0,3.0,0.006944601178150091
2018-02-28 14:30:00+00:00,-0.008207678972275145,-0.009444660345501177,1.429646389929242,-1.4130700994009189,0.0,3.0,0.0013088636457305658
2018-03-01 14:30:00+00:00,-0.01724179582409391,-0.01679252165860945,1.4757427231846962,-1.4764173683594821,0.15728351066983914,3.0,-0.0010878704638790683
2018-03-02 14:30:00+00:00,-0.0007017235654899201,0.004776618631842089,1.4872343782423003,-1.4960713044479177,0.0,3.0,-0.008423163615857597
2018-03-05 14:30:00+00:00,-0.011235789220963022,0.005329662140676428,1.5082594566888938,-1.5426403698119722,0.0,3.0,-0.0250191240474864
2018-03-06 14:30:00+00:00,0.020951609484449518,0.005874813565203363,1.506413884404214,-1.5179998230711218,0.0,3.0,0.02220242110665454
2018-03-07 14:30:00+00:00,-0.0017391080210482635,-0.00028478246943808294,1.5075974864205632,-1.521405777848376,0.0,3.0,-0.0025228341914825332
2018-03-08 14:30:00+00:00,0.008710797424569705,0.0021374616656248957,1.50635156782381,-1.5102422920776495,0.0,3.0,0.009545112313671411
2018-03-09 14:30:00+00:00,0.0065628044435066535,0.006398357070464655,1.5164080486465543,-1.5200763642565918,0.0,3.0,-0.0001124961451499209
2018-03-12 13:30:00+00:00,-0.0020589351899688024,0.0011300044173596646,1.5211581548996151,-1.5297106100444346,0.0,3.0,-0.005175196360361742
2018-03-13 13:30:00+00:00,-0.008252839674105061,-0.006632701931057916,1.512753881382653,-1.5237442437954274,0.0,3.0,-0.002743077314459952
2018-03-14 13:30:00+00:00,0.001733464689132047,0.0024151689440130575,1.5174902203514704,-1.5295551849482982,0.0,3.0,-0.001393111799826559
